Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Office & School Supplies,Pemberly Row 5 Shelf Bookcase in Estate Black Finish,240,$375.20,,None,https://assets.sellers.loblaw.ca/products/all/1133/113744_1.jpg?size=274,https://www.loblaws.ca/pemberly-row-5-shelf-bookcase-in-estate-black-fini/p/SP113744
Office & School Supplies,Requiem Collective Lunar Mandala A5 Notebook (Cream),241,$10.70,,None,https://assets.sellers.loblaw.ca/products/all/1291/210185_1.jpg?size=274,https://www.loblaws.ca/requiem-collective-lunar-mandala-a5-notebook-cream/p/SP210185
Office & School Supplies,ViscoLogic Strada X Gaming Racing Sports Styled Home Office Chair,242,$199.99,,None,https://assets.sellers.loblaw.ca/products/all/1015/67140_7074431914_1.jpg?size=274,https://www.loblaws.ca/viscologic-strada-x-gaming-racing-sports-styled-ho/p/SP67140
Office & School Supplies,Psycho Penguin Blah Blah Blah A6 Hard Cover Notebook,243,$8.95,,None,https://assets.sellers.loblaw.ca/products/all/1291/210835_1.jpg?size=274,https://www.loblaws.ca/psycho-penguin-blah-blah-blah-a6-hard-cover-notebo/p/SP210835
Office & School Supplies,Bullet Rothko A4 Notebook (Light Blue/Black),244,$12.20,,None,https://assets.sellers.loblaw.ca/products/all/1291/211524_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a4-notebook-light-blue-black/p/SP211524
Office & School Supplies,Antimicrobial Latex Free Elastic Bands 3 1/2" x 1/4" by VLB,245,$17.74,,None,https://assets.sellers.loblaw.ca/products/all/1127/120627_1.jpg?size=274,https://www.loblaws.ca/antimicrobial-latex-free-elastic-bands-3-1-2-x-1-4/p/SP120627
Office & School Supplies,Parker Jotter Ballpoint Pen (Red/Silver),246,$13.20,,None,https://assets.sellers.loblaw.ca/products/all/1291/214110_1.jpg?size=274,https://www.loblaws.ca/parker-jotter-ballpoint-pen-red-silver/p/SP214110
Electronics & Batteries,Max Alkaline Aa Batteries- 8 Pack,247,$10.99,,None,https://assets.shop.loblaws.ca/products/21103981/b1/en/front/21103981_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-aa-batteries-8-pack/p/21103981_EA
Electronics & Batteries,Max Aaa-4,248,$10.99,,None,https://assets.shop.loblaws.ca/products/21184803/b1/en/front/21184803_front_a01_@2.png,https://www.loblaws.ca/max-aaa-4/p/21184803_EA
Electronics & Batteries,Max Aa 12 Pack,249,$13.99,,None,https://assets.shop.loblaws.ca/products/20965684/b1/en/front/20965684_front_a01_@2.png,https://www.loblaws.ca/max-aa-12-pack/p/20965684_EA
Electronics & Batteries,Long Life Alkaline Batteries- Aaa,250,$7.99,,None,https://assets.shop.loblaws.ca/products/20957436/b1/en/front/20957436_front_a01_@2.png,https://www.loblaws.ca/long-life-alkaline-batteries-aaa/p/20957436_EA
Electronics & Batteries,Max Alkaline 9 Volt Batteries- 2 Pack,251,$10.99,,None,https://assets.shop.loblaws.ca/products/21103974/b1/en/front/21103974_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-9-volt-batteries-2-pack/p/21103974_EA
Electronics & Batteries,Max AA-24 Wide,252,$18.49,,None,https://assets.shop.loblaws.ca/products/21026466/b1/en/front/21026466_front_a01_@2.png,https://www.loblaws.ca/max-aa-24-wide/p/21026466_EA
Electronics & Batteries,Long Life Alkaline Batteries- Aaa,253,$10.49,,None,https://assets.shop.loblaws.ca/products/20962530/b1/en/front/20962530_front_a01_@2.png,https://www.loblaws.ca/long-life-alkaline-batteries-aaa/p/20962530_EA
Electronics & Batteries,Max Alkaline Aaa Batteries- 8 Pack,254,$13.99,,None,https://assets.shop.loblaws.ca/products/21184784/b1/en/front/21184784_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-aaa-batteries-8-pack/p/21184784_EA
Electronics & Batteries,Max Alkaline Aaa Batteries,255,$18.49,,None,https://assets.shop.loblaws.ca/products/21062566/b1/en/front/21062566_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-aaa-batteries/p/21062566_EA
Electronics & Batteries,Long Life Alkaline Batteries- Aa,256,$10.49,,None,https://assets.shop.loblaws.ca/products/20957455/b1/en/front/20957455_front_a01_@2.png,https://www.loblaws.ca/long-life-alkaline-batteries-aa/p/20957455_EA
Electronics & Batteries,Max + PowerSeal Alkaline Batteries AAA2,257,$7.49,,None,https://assets.shop.loblaws.ca/products/21184799/b1/en/front/21184799_front_a01_@2.png,https://www.loblaws.ca/max-powerseal-alkaline-batteries-aaa2/p/21184799_EA
Electronics & Batteries,Long Life Alkaline Batteries- 9V,258,$8.99,,None,https://assets.shop.loblaws.ca/products/20957933/b1/en/front/20957933_front_a01_@2.png,https://www.loblaws.ca/long-life-alkaline-batteries-9v/p/20957933_EA
Electronics & Batteries,Long Life Alkaline Batteries- Aa,259,$7.99,,None,https://assets.shop.loblaws.ca/products/20957932/b1/en/front/20957932_front_a01_@2.png,https://www.loblaws.ca/long-life-alkaline-batteries-aa/p/20957932_EA
Electronics & Batteries,EnergizerÂ® MAX 9-Volt,260,$13.99,,None,https://assets.shop.loblaws.ca/products/20965388/b1/en/front/20965388_front_a01_@2.png,https://www.loblaws.ca/energizer-max-9-volt/p/20965388_EA
Electronics & Batteries,Max Aa 16 Pack,261,$16.99,,None,https://assets.shop.loblaws.ca/products/20986060/b1/en/front/20986060_front_a01_@2.png,https://www.loblaws.ca/max-aa-16-pack/p/20986060_EA
Electronics & Batteries,2032 Lithium Coin Battery- 2-Pack,262,$8.99,,None,https://assets.shop.loblaws.ca/products/20002268001/b1/en/front/20002268001_front_a01_@2.png,https://www.loblaws.ca/2032-lithium-coin-battery-2-pack/p/20002268001_EA
Electronics & Batteries,Alkaline Batteries AAA10,263,$13.99,,None,https://assets.shop.loblaws.ca/products/21026717/b1/en/front/21026717_front_a01_@2.png,https://www.loblaws.ca/alkaline-batteries-aaa10/p/21026717_EA
Electronics & Batteries,MAX Alkaline 9 Volt Batteries- 1 Pack,264,$7.49,,None,https://assets.shop.loblaws.ca/products/21154581/b1/en/front/21154581_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-9-volt-batteries-1-pack/p/21154581_EA
Electronics & Batteries,Alkaline- Aa24 Batteries,265,$13.99,,None,https://assets.shop.loblaws.ca/products/21108910/b1/en/front/21108910_front_a01_@2.png,https://www.loblaws.ca/alkaline-aa24-batteries/p/21108910_EA
Electronics & Batteries,MAX Alkaline C Batteries- 4 Pack,266,$10.99,,None,https://assets.shop.loblaws.ca/products/20314258002/b1/en/front/20314258002_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-c-batteries-4-pack/p/20314258002_EA
Electronics & Batteries,MAX Alkaline AA Batteries- 4 Pack,267,$7.49,,None,https://assets.shop.loblaws.ca/products/21080888/b1/en/front/21080888_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-aa-batteries-4-pack/p/21080888_EA
Electronics & Batteries,Max Alkaline AAA Batteries,268,$16.99,,None,https://assets.shop.loblaws.ca/products/21059061/b1/en/front/21059061_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-aaa-batteries/p/21059061_EA
Electronics & Batteries,2032 Lithium Coin Battery- 4 Pack,269,$14.99,,None,https://assets.shop.loblaws.ca/products/20992732/b1/en/front/20992732_front_a01_@2.png,https://www.loblaws.ca/2032-lithium-coin-battery-4-pack/p/20992732_EA
Electronics & Batteries,Ultimate Lithium Aa Batteries- 4 Pack,270,$10.99,,None,https://assets.shop.loblaws.ca/products/21050137/b1/en/front/21050137_front_a01_@2.png,https://www.loblaws.ca/ultimate-lithium-aa-batteries-4-pack/p/21050137_EA
Electronics & Batteries,MAX Alkaline D Batteries- 4 Pack,271,$10.99,,None,https://assets.shop.loblaws.ca/products/20299442/b1/en/front/20299442_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-d-batteries-4-pack/p/20299442_EA
Electronics & Batteries,MAX Alkaline C Batteries- 8 Pack,272,$13.99,,None,https://assets.shop.loblaws.ca/products/20021379/b1/en/front/20021379_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-c-batteries-8-pack/p/20021379_EA
Electronics & Batteries,2025 Lithium Coin Battery- 2-Pack,273,$8.99,,None,https://assets.shop.loblaws.ca/products/20002268002/b1/en/front/20002268002_front_a01_@2.png,https://www.loblaws.ca/2025-lithium-coin-battery-2-pack/p/20002268002_EA
Electronics & Batteries,Lithium 2032-4 Batteries,274,$10.99,,None,https://assets.shop.loblaws.ca/products/21078015/b1/en/front/21078015_front_a01_@2.png,https://www.loblaws.ca/lithium-2032-4-batteries/p/21078015_EA
Electronics & Batteries,Ultimate Lithium AA8 Batteries,275,$16.99,,None,https://assets.shop.loblaws.ca/products/21042788/b1/en/front/21042788_front_a01_@2.png,https://www.loblaws.ca/ultimate-lithium-aa8-batteries/p/21042788_EA
Electronics & Batteries,Watch Batteries- 2033,276,$7.99,,None,https://assets.shop.loblaws.ca/products/21002026/b1/en/front/21002026_front_a01_@2.png,https://www.loblaws.ca/watch-batteries-2033/p/21002026_EA
Electronics & Batteries,2016 Lithium Coin Battery- 2-Pack,277,$9.99,,None,https://assets.shop.loblaws.ca/products/20604290/b1/en/front/20604290_front_a01_@2.png,https://www.loblaws.ca/2016-lithium-coin-battery-2-pack/p/20604290_EA
Electronics & Batteries,Antlion Audio ModMic Wireless,278,$149.99,,None,https://assets.sellers.loblaw.ca/products/all/1125/51034_1.jpg?size=274,https://www.loblaws.ca/antlion-audio-modmic-wireless/p/SP51034
Electronics & Batteries,Avenue Posh 3-In-1 Charging Cable (Solid Black),279,$4.45,,None,https://assets.sellers.loblaw.ca/products/all/1291/216377_1.jpg?size=274,https://www.loblaws.ca/avenue-posh-3-in-1-charging-cable-solid-black/p/SP216377
Electronics & Batteries,Shugon Bordeaux Laptop Briefcase (Pack of 2) (Dark Grey/Black),280,$94.70,,None,https://assets.sellers.loblaw.ca/products/all/1291/221008_1.jpg?size=274,https://www.loblaws.ca/shugon-bordeaux-laptop-briefcase-pack-of-2-dark-gr/p/SP221008
Electronics & Batteries,Nexera 116040 Cali TV Stand 60-inch Walnut and White,281,$431.59,,None,https://assets.sellers.loblaw.ca/products/all/1133/133730_1.jpg?size=274,https://www.loblaws.ca/nexera-116040-cali-tv-stand-60-inch-walnut-and-whi/p/SP133730
Electronics & Batteries,357/303 Watch Battery,282,$6.99,,None,https://assets.shop.loblaws.ca/products/20184426/b1/en/front/20184426_front_a01_@2.png,https://www.loblaws.ca/357-303-watch-battery/p/20184426_EA
Electronics & Batteries,TygerClaw Double Extending Arms Monitor Desk Mount for 17"-30" inch Screen WithGas,283,$279.99,,None,https://assets.sellers.loblaw.ca/products/all/1177/134714_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-double-extending-arms-monitor-desk-mount/p/SP134714
Electronics & Batteries,Bullet Heli Mouse Pad (Pack of 2) (Off-White),284,$4.95,,None,https://assets.sellers.loblaw.ca/products/all/1291/222096_1.jpg?size=274,https://www.loblaws.ca/bullet-heli-mouse-pad-pack-of-2-off-white/p/SP222096
Electronics & Batteries,106R04347 Xerox 106R04347 Black High Yield Toner Cartridge B,285,$116.94,,None,https://assets.sellers.loblaw.ca/products/all/1304/183685_1.jpg?size=274,https://www.loblaws.ca/106r04347-xerox-106r04347-black-high-yield-toner-c/p/SP183685
Electronics & Batteries,Atlantic Inc Parade Disc Holder Categorize 96 CDs or DVDs In Color Coded Black Binder,286,$65.52,,None,https://assets.sellers.loblaw.ca/products/all/1133/74872_1.jpg?size=274,https://www.loblaws.ca/atlantic-inc-parade-disc-holder-categorize-96-cds/p/SP74872
Electronics & Batteries,Lightening Cable- Black,287,$14.99,,None,https://assets.shop.loblaws.ca/products/20985439/b1/en/front/20985439_front_a01_@2.png,https://www.loblaws.ca/lightening-cable-black/p/20985439_EA
Electronics & Batteries,TygerClaw Desk Mount for 6 Monitors,288,$299.99,,None,https://assets.sellers.loblaw.ca/products/all/1177/134707_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-desk-mount-for-6-monitors/p/SP134707
Electronics & Batteries,Cable Spine Management (Black),289,$29.99,,None,https://assets.sellers.loblaw.ca/products/all/1224/174351_1.jpg?size=274,https://www.loblaws.ca/cable-spine-management-black/p/SP174351
Electronics & Batteries,Bullet Tampa Conference Bag (Solid Black/Royal Blue),290,$5.45,,None,https://assets.sellers.loblaw.ca/products/all/1291/222668_1.jpg?size=274,https://www.loblaws.ca/bullet-tampa-conference-bag-solid-black-royal-blue/p/SP222668
Electronics & Batteries,Quadra Tungsten Laptop Briefcase Bag - 14 Litres (Black/Dark Graphite),291,$60.95,,None,https://assets.sellers.loblaw.ca/products/all/1291/221654_1.jpg?size=274,https://www.loblaws.ca/quadra-tungsten-laptop-briefcase-bag-14-litres-bla/p/SP221654
Electronics & Batteries,Avenue Pier Laptop Backpack (Royal Blue),292,$24.45,,None,https://assets.sellers.loblaw.ca/products/all/1291/215805_1.jpg?size=274,https://www.loblaws.ca/avenue-pier-laptop-backpack-royal-blue/p/SP215805
Electronics & Batteries,Atlantic Inc Oskar 54" Double Media Rack in Espresso,293,$263.28,,None,https://assets.sellers.loblaw.ca/products/all/1133/74882_1.jpg?size=274,https://www.loblaws.ca/atlantic-inc-oskar-54-double-media-rack-in-espress/p/SP74882
Electronics & Batteries,Bullet Airing Micro USB Fan,294,$3.95,,None,https://assets.sellers.loblaw.ca/products/all/1291/216385_1.jpg?size=274,https://www.loblaws.ca/bullet-airing-micro-usb-fan/p/SP216385
Health & Beauty,Flouride Toothpaste- Cavity Protection- Regular,295,$1.49,,None,https://assets.shop.loblaws.ca/products/20975582/b1/en/front/20975582_front_a01_@2.png,https://www.loblaws.ca/flouride-toothpaste-cavity-protection-regular/p/20975582_EA
Health & Beauty,Flouride Toothpaste- Cavity Protection- Winterfresh,296,$1.49,,None,https://assets.shop.loblaws.ca/products/20975529/b1/en/front/20975529_front_a01_@2.png,https://www.loblaws.ca/flouride-toothpaste-cavity-protection-winterfresh/p/20975529_EA
Health & Beauty,Cotton Pads 125 CT,297,$2.00,,None,https://assets.shop.loblaws.ca/products/21228819/b1/en/front/21228819_front_a01_@2.png,https://www.loblaws.ca/cotton-pads-125-ct/p/21228819_EA
Health & Beauty,Epsom Salts,298,$10.99,,None,https://assets.shop.loblaws.ca/products/21256700/b1/en/front/21256700_front_a01_@2.png,https://www.loblaws.ca/epsom-salts/p/21256700_EA
Health & Beauty,Aloe Vera Refill,299,$4.99,$6.99,None,https://assets.shop.loblaws.ca/products/21167194/b1/en/front/21167194_front_a01_@2.png,https://www.loblaws.ca/aloe-vera-refill/p/21167194_EA
Health & Beauty,Cavity Protection Toothpaste- Regular Paste-,300,$1.29,,None,https://assets.shop.loblaws.ca/products/20077991/b1/en/front/20077991_front_a01_@2.png,https://www.loblaws.ca/cavity-protection-toothpaste-regular-paste/p/20077991_EA
Health & Beauty,Mento-Lyptus- Cherry,301,$1.29,,None,https://assets.shop.loblaws.ca/products/20500614005/b1/en/front/20500614005_front_a01_@2.png,https://www.loblaws.ca/mento-lyptus-cherry/p/20500614005_EA
Health & Beauty,Aquarium- Refill,302,$4.99,$6.99,None,https://assets.shop.loblaws.ca/products/21166983/b1/en/front/21166983_front_a01_@2.png,https://www.loblaws.ca/aquarium-refill/p/21166983_EA
Health & Beauty,Hydrogen Peroxide,303,$3.49,,None,https://assets.shop.loblaws.ca/products/21226556/b1/en/front/21226556_front_a01_@2.png,https://www.loblaws.ca/hydrogen-peroxide/p/21226556_EA
Health & Beauty,Brilliant Whitening Toothpaste,304,$4.49,,None,https://assets.shop.loblaws.ca/products/20301179003/b1/en/front/20301179003_front_a01_@2.png,https://www.loblaws.ca/brilliant-whitening-toothpaste/p/20301179003_EA
Health & Beauty,Fresh Mint Toothpaste,305,$4.49,,None,https://assets.shop.loblaws.ca/products/20301179006/b1/en/front/20301179006_front_a01_@2.png,https://www.loblaws.ca/fresh-mint-toothpaste/p/20301179006_EA
Health & Beauty,Bar Soap- Original,306,$4.29,,None,https://assets.shop.loblaws.ca/products/20432088001/b1/en/front/20432088001_front_a01_@2.png,https://www.loblaws.ca/bar-soap-original/p/20432088001_EA
Health & Beauty,Bar Soap Original Scent- 10 count,307,$4.07,$4.79,None,https://assets.shop.loblaws.ca/products/20347887002/b1/en/front/20347887002_front_a01_@2.png,https://www.loblaws.ca/bar-soap-original-scent-10-count/p/20347887002_EA
Health & Beauty,Whitening plus Tartar Fighting Toothpaste,308,$4.49,,None,https://assets.shop.loblaws.ca/products/20301179001/b1/en/front/20301179001_front_a01_@2.png,https://www.loblaws.ca/whitening-plus-tartar-fighting-toothpaste/p/20301179001_EA
Health & Beauty,Max Fresh Toothpaste- Cool Mint,309,$1.79,,None,https://assets.shop.loblaws.ca/products/21166261/b1/en/front/21166261_front_a01_@2.png,https://www.loblaws.ca/max-fresh-toothpaste-cool-mint/p/21166261_EA
Health & Beauty,Isopropyl Alcohol- 99%,310,$5.29,,None,https://assets.shop.loblaws.ca/products/21153250/b1/en/front/21153250_front_a01_@2.png,https://www.loblaws.ca/isopropyl-alcohol-99/p/21153250_EA
Health & Beauty,Complete Whitening + Scope Toothpaste,311,$1.29,,None,https://assets.shop.loblaws.ca/products/20934627/b1/en/front/20934627_front_a01_@2.png,https://www.loblaws.ca/complete-whitening-scope-toothpaste/p/20934627_EA
Health & Beauty,Toothpaste Total Clean Mint,312,$2.99,,None,https://assets.shop.loblaws.ca/products/21166685/b1/en/front/21166685_front_a01_@2.png,https://www.loblaws.ca/toothpaste-total-clean-mint/p/21166685_EA
Health & Beauty,Kids Cavity Protection Spakle Fun Gel,313,$2.99,,None,https://assets.shop.loblaws.ca/products/21199890/b1/en/front/21199890_front_a01_@2.png,https://www.loblaws.ca/kids-cavity-protection-spakle-fun-gel/p/21199890_EA
Health & Beauty,Flexible Fabric Bandages- Assorted Sizes,314,$6.99,,None,https://assets.shop.loblaws.ca/products/20380516001/b1/en/front/20380516001_front_a01_@2.png,https://www.loblaws.ca/flexible-fabric-bandages-assorted-sizes/p/20380516001_EA
Health & Beauty,Bar Soap- Original,315,$3.99,,None,https://assets.shop.loblaws.ca/products/20117526001/b1/en/front/20117526001_front_a01_@2.png,https://www.loblaws.ca/bar-soap-original/p/20117526001_EA
Health & Beauty,Mask 2,316,$19.99,,None,https://assets.shop.loblaws.ca/products/21334755/b1/en/front/21334755_front_a01_@2.png,https://www.loblaws.ca/mask-2/p/21334755_EA
Health & Beauty,Vitamin D 1000 IU,317,$9.99,,None,https://assets.shop.loblaws.ca/products/20299993/b1/en/front/20299993_front_a01_@2.png,https://www.loblaws.ca/vitamin-d-1000-iu/p/20299993_EA
Health & Beauty,Throat Drops- Honey Lemon with Echinacea,318,$2.99,,None,https://assets.shop.loblaws.ca/products/20032222008/b1/en/front/20032222008_front_a01_@2.png,https://www.loblaws.ca/throat-drops-honey-lemon-with-echinacea/p/20032222008_EA
Health & Beauty,Mento-Lyptus- Lemon,319,$1.29,,None,https://assets.shop.loblaws.ca/products/20500614004/b1/en/front/20500614004_front_a01_@2.png,https://www.loblaws.ca/mento-lyptus-lemon/p/20500614004_EA
Health & Beauty,Beauty Bar for Sensitive Skin Care 6 count,320,$9.99,,None,https://assets.shop.loblaws.ca/products/21221317/b1/en/front/21221317_front_a01_@2.png,https://www.loblaws.ca/beauty-bar-for-sensitive-skin-care-6-count/p/21221317_EA
Health & Beauty,Mouth Wash- Cool Mint,321,$5.49,,None,https://assets.shop.loblaws.ca/products/21091222/b1/en/front/21091222_front_a01_@2.png,https://www.loblaws.ca/mouth-wash-cool-mint/p/21091222_EA
Health & Beauty,Professional Clean Flossers- Mint,322,$4.49,,None,https://assets.shop.loblaws.ca/products/20281940001/b1/en/front/20281940001_front_a01_@2.png,https://www.loblaws.ca/professional-clean-flossers-mint/p/20281940001_EA
Health & Beauty,Colorlicious Lip Stick- Romance Mauve,323,$8.98,,None,https://assets.shop.loblaws.ca/products/20828622024/b1/en/front/20828622024_front_a01_@2.png,https://www.loblaws.ca/colorlicious-lip-stick-romance-mauve/p/20828622024_EA
Health & Beauty,Plant-Based Glucosamine Plus,324,$24.99,,None,https://assets.shop.loblaws.ca/products/21295068/b1/en/front/21295068_front_a01_@2.png,https://www.loblaws.ca/plant-based-glucosamine-plus/p/21295068_EA
Health & Beauty,Insta-Dri Nail Polish- ASAP Apple,325,$3.98,$5.98,None,https://assets.shop.loblaws.ca/products/21071895002/b1/en/front/21071895002_front_a01_@2.png,https://www.loblaws.ca/insta-dri-nail-polish-asap-apple/p/21071895002_EA
Health & Beauty,Castor Oil Conditonar,326,$8.99,,None,https://assets.shop.loblaws.ca/products/21242860/b1/en/front/21242860_front_a01_@2.png,https://www.loblaws.ca/castor-oil-conditonar/p/21242860_EA
Health & Beauty,Anti-Perspirant Deodorant for Men- Krakengard,327,$5.99,,None,https://assets.shop.loblaws.ca/products/21163481/b1/en/front/21163481_front_a01_@2.png,https://www.loblaws.ca/anti-perspirant-deodorant-for-men-krakengard/p/21163481_EA
Health & Beauty,Vital Proteins Matcha Collagen Drink Mix Original Matcha,328,$58.99,,None,https://assets.shop.loblaws.ca/products/21392503/b1/en/front/21392503_front_a01_@2.png,https://www.loblaws.ca/vital-proteins-matcha-collagen-drink-mix-original/p/21392503_EA
Health & Beauty,Oh My Gloss! Lip-Gloss 330 Snog,329,$6.98,$7.98,None,https://assets.shop.loblaws.ca/products/20883471009/b1/en/front/20883471009_front_a01_@2.png,https://www.loblaws.ca/oh-my-gloss-lip-gloss-330-snog/p/20883471009_EA
Health & Beauty,Detox & Repair Shampoo,330,$11.49,,None,https://assets.shop.loblaws.ca/products/21229406/b1/en/front/21229406_front_a01_@2.png,https://www.loblaws.ca/detox-repair-shampoo/p/21229406_EA
Health & Beauty,RevlonUltra HD Matte Lipcolor 620 HD Flirtation 5.9 ml,331,$10.98,,None,https://assets.shop.loblaws.ca/products/20936595004/b1/en/front/20936595004_front_a01_@2.png,https://www.loblaws.ca/revlonultra-hd-matte-lipcolor-620-hd-flirtation-5/p/20936595004_EA
Health & Beauty,Melatonin 1mg,332,$7.99,,None,https://assets.shop.loblaws.ca/products/20860129/b1/en/front/20860129_front_a01_@2.png,https://www.loblaws.ca/melatonin-1mg/p/20860129_EA
Health & Beauty,100% Natural Origin Moisturizing Lip Balm- Vanilla Bean,333,$4.49,,None,https://assets.shop.loblaws.ca/products/20870422/b1/en/front/20870422_front_a01_@2.png,https://www.loblaws.ca/100-natural-origin-moisturizing-lip-balm-vanilla-b/p/20870422_EA
Health & Beauty,Regular Plastic Tampons- Unscented- 50 Ct,334,$12.79,,None,https://assets.shop.loblaws.ca/products/21019589/b1/en/front/21019589_front_a01_@2.png,https://www.loblaws.ca/regular-plastic-tampons-unscented-50-ct/p/21019589_EA
Health & Beauty,Smoothing Body Lotion hydrates for smooth- silky skin Rose & Argan Oil made with 100% natural moisturizers,335,$4.29,$4.99,None,https://assets.shop.loblaws.ca/products/21353536/b1/en/front/21353536_front_a01_@2.png,https://www.loblaws.ca/smoothing-body-lotion-hydrates-for-smooth-silky-sk/p/21353536_EA
Health & Beauty,Mahli Ultrasonic Diffuser 50ml,336,$34.99,,None,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/mahli-ultrasonic-diffuser-50ml/p/SP65291
Health & Beauty,Infallible Pro-Glow Up to 24HR Foundation 208 Sun Beige,337,$19.98,,None,https://assets.shop.loblaws.ca/products/20966617008/b1/en/front/20966617008_front_a01_@2.png,https://www.loblaws.ca/infallible-pro-glow-up-to-24hr-foundation-208-sun/p/20966617008_EA
Health & Beauty,Waterproof Eye Liner- Indigo,338,$8.98,$10.98,None,https://assets.shop.loblaws.ca/products/20314740007/b1/en/front/20314740007_front_a01_@2.png,https://www.loblaws.ca/waterproof-eye-liner-indigo/p/20314740007_EA
Health & Beauty,Pure Castile Liquid Soap- Baby Mild,339,$12.99,$14.99,None,https://assets.shop.loblaws.ca/products/20721007/b1/en/front/20721007_front_a01_@2.png,https://www.loblaws.ca/pure-castile-liquid-soap-baby-mild/p/20721007_EA
Health & Beauty,Wrinkle Expert Eye Cream,340,$16.99,,None,https://assets.shop.loblaws.ca/products/21085681/b1/en/front/21085681_front_a01_@2.png,https://www.loblaws.ca/wrinkle-expert-eye-cream/p/21085681_EA
Health & Beauty,No More Tangles Detangling Spray,341,$5.49,,None,https://assets.shop.loblaws.ca/products/21112302/b1/en/front/21112302_front_a01_@2.png,https://www.loblaws.ca/no-more-tangles-detangling-spray/p/21112302_EA
Health & Beauty,Root Touch-Up Blending Gel- Auburn Red,342,$13.49,,None,https://assets.shop.loblaws.ca/products/21164504/b1/en/front/21164504_front_a01_@2.png,https://www.loblaws.ca/root-touch-up-blending-gel-auburn-red/p/21164504_EA
Health & Beauty,Colorstay Ultimate Suede Lipstick 093 Boho Chic,343,$12.98,,None,https://assets.shop.loblaws.ca/products/20832720004/b1/en/front/20832720004_front_a01_@2.png,https://www.loblaws.ca/colorstay-ultimate-suede-lipstick-093-boho-chic/p/20832720004_EA
Health & Beauty,Sensitive Facial Cleansing Wipes- With Rosewater- Witch Hazel & Sodium Hyaluronate,344,$4.99,,None,https://assets.shop.loblaws.ca/products/21195813/b1/en/front/21195813_front_a01_@2.png,https://www.loblaws.ca/sensitive-facial-cleansing-wipes-with-rosewater-wi/p/21195813_EA
Health & Beauty,AllNighter Ultra Thin Overnight Pads with Wings- 36 Ct,345,$12.99,,None,https://assets.shop.loblaws.ca/products/21361933/b1/en/front/21361933_front_a01_@2.png,https://www.loblaws.ca/allnighter-ultra-thin-overnight-pads-with-wings-36/p/21361933_EA
Health & Beauty,Mineral FX Messy Look Paste- Extra Strong Hold,346,$6.99,,None,https://assets.shop.loblaws.ca/products/20309619005/b1/en/front/20309619005_front_a01_@2.png,https://www.loblaws.ca/mineral-fx-messy-look-paste-extra-strong-hold/p/20309619005_EA
Health & Beauty,Kid's Battery Toothbrush featuring Disney's Frozen- Soft Bristles- for Kids 3+,347,$8.99,,None,https://assets.shop.loblaws.ca/products/20948772/b1/en/front/20948772_front_a01_@2.png,https://www.loblaws.ca/kid-s-battery-toothbrush-featuring-disney-s-frozen/p/20948772_EA
Health & Beauty,Whole Blends Coconut Water & Aloe Vera Shampoo,348,$11.99,,None,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/whole-blends-coconut-water-aloe-vera-shampoo/p/21306327_EA
Health & Beauty,Precision Neoprene Knee Brace,349,$28.95,,None,https://assets.sellers.loblaw.ca/products/all/1291/210619_1.jpg?size=274,https://www.loblaws.ca/precision-neoprene-knee-brace/p/SP210619
Health & Beauty,TWEEZERMAN Midnight Cheers Brow and Lash set,350,$45.00,,None,https://assets.sellers.loblaw.ca/products/all/1094/66022_1.jpg?size=274,https://www.loblaws.ca/tweezerman-midnight-cheers-brow-and-lash-set/p/SP66022
Health & Beauty,Super Plastic Tampons- Unscented- 32 Count,351,$9.79,,None,https://assets.shop.loblaws.ca/products/20786748/b1/en/front/20786748_front_a01_@2.png,https://www.loblaws.ca/super-plastic-tampons-unscented-32-count/p/20786748_EA
Health & Beauty,Comfortable Night Foot Support,352,$49.99,,None,https://assets.shop.loblaws.ca/products/20706197/b1/en/front/20706197_front_a01_@2.png,https://www.loblaws.ca/comfortable-night-foot-support/p/20706197_EA
Health & Beauty,Age Defying Classic Facial Cleanser- 200 mL,353,$5.99,$6.49,None,https://assets.shop.loblaws.ca/products/21021598/b1/en/front/21021598_front_a01_@2.png,https://www.loblaws.ca/age-defying-classic-facial-cleanser-200-ml/p/21021598_EA
Health & Beauty,Wp Lipln- Java,354,$8.98,$9.98,None,https://assets.shop.loblaws.ca/products/20780385002/b1/en/front/20780385002_front_a01_@2.png,https://www.loblaws.ca/wp-lipln-java/p/20780385002_EA
