Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Office & School Supplies,Assorted Pad 12 x 9 100 Sheet by Shop Bargain Club,3714,$9.08,,• 100 Sheet Assorted Construction Paper Pad.[newline]• Pad of white drawing paper- Fun for Kids of all ages.[newline]• Great for sketching- drawing and doodling.[newline]• Dimensions: 9" x 12" / 22.8 cm x 30.5 cm[newline]Product Number: SP104602,https://assets.sellers.loblaw.ca/products/all/1139/104602_1.jpg?size=274,https://www.loblaws.ca/assorted-pad-12-x-9-100-sheet-by-shop-bargain-club/p/SP104602
Office & School Supplies,Scranton & Co Mid-Back Mesh Drafting Chair in Navy Blue,3790,$282.53,,Drafting stools are useful in environments where you need more height options than a regular task chair can provide. Chair features a breathable mesh back and navy blue fabric seat. The modern design of the back will add a contemporary look to your office space. This drafting stool can be used for multiple purposes in many environments.[newline][newline]Features:[newline]Mesh drafting stool with navy blue fabric seat[newline]Made of fabric- mesh- nylon- steel and wood[newline]Curved breathable back[newline]Built-in lumbar support[newline]3'' thick black seat[newline]Height adjustable chrome foot ring[newline]Heavy duty base[newline]Dual wheel casters[newline]CA117 fire retardant[newline][newline]Specifications:[newline]Overall Dimensions: 40.25" - 45.25" H x 22" W x 22" D[newline]Seat Size Dimension: 18" W x 17.25" D[newline]Product Number: SP100000,https://assets.sellers.loblaw.ca/products/all/1133/100000_1.jpg?size=274,https://www.loblaws.ca/scranton-co-mid-back-mesh-drafting-chair-in-navy-b/p/SP100000
Office & School Supplies,Monarch Specialties I 7360 Computer Desk - 48"L / Dark Taupe / Black Metal,3640,$412.97,,This modern style computer desk packs a lot of storage options in one sleek compact design. The spacious table top- made from durable MDF material- is finished in a dark taupe wood-grain look on all sides with ample room for a laptop- lamp- office supplies along with three open cubbies and a top shelf for your easy to reach essentials. There are two seamless storage drawers with a push-in mechanism and an open concept shelf in the middle to store a tablet- books- or magazines. The desk finishes off with bold angular black metal legs for a light contemporary feel. Place this space saving desk in any room for instant style with maximum functionality! Assembly is required.[newline]2 storage drawers with a push-in mechanism and one open concept middle shelf[newline]3 open cubbies with top shelf for easy access to office essentials[newline]Smooth spacious desk top in a warm dark taupe wood-grain finish for a laptop- lamp- and writing essentials[newline]Strong angular black metal legs for a distinctive modern appeal[newline]Compact design ideal for smaller spaces- finished on all sides[newline]Product Number: SP196493,https://assets.sellers.loblaw.ca/products/all/1277/196493_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7360-computer-desk-48-l-dark/p/SP196493
Office & School Supplies,Essentials Documents Enclosed Parcel Wallets (Clear),3791,$67.45,,Water resistant protection for delivery documentation on parcels. Pack contains 1000 clear envelopes. Ideal for boxes or bags. Self adhesive backing. Sizes: A6- A7.[newline]Product Number: SP211866,https://assets.sellers.loblaw.ca/products/all/1291/211866_1.jpg?size=274,https://www.loblaws.ca/essentials-documents-enclosed-parcel-wallets-clear/p/SP211866
Office & School Supplies,Bullet Goal Football Pencil,3866,$3.95,,Wooden pencil with football shaped eraser. Wood. Compliances: EN 71- Formaldehyde- PCP- Phthalates- Cadmium tested- Reach Regulation EC 1907/2006.[newline]Product Number: SP214242,https://assets.sellers.loblaw.ca/products/all/1291/214242_1.jpg?size=274,https://www.loblaws.ca/bullet-goal-football-pencil/p/SP214242
Office & School Supplies,Moleskine Classic L Hard Cover Ruled Notebook (Medium Purple),3715,$36.20,,Material: leatherette paper: 100%. Large version of the Classic Moleskine notebook. Rounded corners. Acid free paper. Elasticated closure. Ribbon bookmark. Expandable pocket in cardboard and cloth inside back cover. Contains 240 ivory-coloured ruled pages. Dimensions: 21 x 13 x 1.5cm.[newline]Product Number: SP208353,https://assets.sellers.loblaw.ca/products/all/1291/208353_1.jpg?size=274,https://www.loblaws.ca/moleskine-classic-l-hard-cover-ruled-notebook-medi/p/SP208353
Office & School Supplies,Monarch Specialties I 7433 Computer Desk - Black / Grey Top Left/right Facing Corner,3641,$702.97,,This corner computer desk in black with grey desktop panels is on the right side of style. The storage unit on the right features 2 open shelves with 1 adjustable shelf panel and 3 storage drawers in 2 sizes that open on the side of the desk. Taking the place where storage drawers are located in most L-shaped desks is a smooth panel that gives this desk a sleek- modern look. The main desktop panel is supported by a robust- rectangular metal leg in a black finish and overlaps the storage unit to create a second- lower worksurface. This L-shaped computer desk saves space when used in a corner but is finished on all sides for a polished look wherever it is placed in a home office.[newline]L-shaped computer desk with storage featuring thick-panel construction in black with desktop panels in grey- and 1 rectangular metal leg in a black finish[newline]Open and closed storage options on the right side of the desk include 2 open shelves with 1 adjustable shelf panel and 3 storage drawers (including 1 for hanging files) with black handles and metal drawer glides[newline]Desktop is divided into 2 segments: a main worksurface and a smaller- lower surface on top of the storage unit[newline]Space-saving design ideal for use in a corner but finished on all sides for flexible placement anywhere in a home office[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this corner desk measures 47.25 inches L x 47.25 inches W x 29.5 inches H[newline]Product Number: SP196858,https://assets.sellers.loblaw.ca/products/all/1277/196858_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7433-computer-desk-black-gre/p/SP196858
Office & School Supplies,Sauder Select Simple Wooden Computer Desk in Laurel Oak,3792,$460.08,,Simple but effective- the computer desk from the Sauder Select collection means business. A slide-out keyboard/mouse shelf with metal runners and safety stops keeps your home office desk ergonomics tip top while keeping your top surface space organized. The top surface is large enough for a computer- your cup of coffee- and your favorite office candle. This computer desk with drawers features a storage area behind the door that holds a vertical CPU tower and includes an adjustable shelf to customize to your liking. This computer desk with storage features two drawers with metal runners and safety stops for ease of use and includes a file drawer that holds letter or European size hanging files. This home office desk includes a desk top grommet hole for electrical cord access-because we all hate that cord clutter. Finished in Laurel Oak™ with quick and easy assembly with patented T-slot drawer system- this wood home office desk is just what you need for that extra room you keep referring to as the "home office."[newline][newline]Features :[newline]Finish: Laurel Oak[newline]Material: Engineered Wood[newline]Slide-out keyboard/ mouse shelf with metal runners and safety stops[newline]Storage area behind door holds vertical CPU tower and has an adjustable shelf[newline]Two drawers with metal runners and safety stops; file drawer holds letter or European size hanging files[newline]Desk top grommet hole for electrical cord access and organization[newline]Quick and easy assembly with patented T-slot drawer system[newline][newline]Specifications :[newline]Product Weight : 106 lbs[newline]Product Number: SP131789,https://assets.sellers.loblaw.ca/products/all/1133/131789_1.jpg?size=274,https://www.loblaws.ca/sauder-select-simple-wooden-computer-desk-in-laure/p/SP131789
Office & School Supplies,Roaring Spring Stitched Wide Rule Composition Book 8.5" x 7" 20 sheets,3716,$12.23,,Stitched-cover composition book has wide (11/32") ruled pages[newline]Plain- flexible tagboard cover with square corners[newline]Product Number: SP123599,https://assets.sellers.loblaw.ca/products/all/1127/123599_1.jpg?size=274,https://www.loblaws.ca/roaring-spring-stitched-wide-rule-composition-book/p/SP123599
Office & School Supplies,Flash Furniture Hercules Crown Back Banquet Stacking Chair in Brown,3867,$253.68,,Make an impressive presentation in your banquet hall when clients come to visit your facility with these ballroom chairs. Built for the commercial industry these popular crown back banquet chairs have been tested to hold up to 500 pounds. With a high seating capacity these stack chairs are perfect for the event rental business. This standout hospitality chair can be used as is and still command attention or be dressed up for formal events by placing a chair cover over it. The chair is cushioned with 2.5" thick CAL 117 fire retardant foam and is covered in durable upholstery for high usage. The sturdy frame with gracefully angled legs are made of 16 gauge steel in a lasting powder coated finish. Double support braces reinforce the frame to give it great strength and durability. Bumper guards prevent scratches on the frame when stacked (up to 15 high) and non-marring floor glides protect your floor by sliding smoothly when you need to move the chair. This multi-use stacking upholstered stack chair is an excellent option for churches- banquet halls- training rooms- hotels- convention centers and schools. Add banquet chairs to your home dining table to add a contrasting look to your dining room or kitchen.[newline][newline]Features :[newline]Finish: Brown[newline]Multipurpose Crown Back Banquet Chair for All Occasions[newline]Stack Quantity: 15[newline]Brown Patterned Fabric Upholstery with Seamless Back Panel[newline]2.5" Thick Seat Cushion with CAL 117 Fire Retardant Foam[newline]16 Gauge Steel Frame with bumper guards to protect finish while stacked[newline]Floor Protector Plastic Glides[newline]Designed for Commercial Use; Suitable for Home Use[newline]Fully assembled stack chair for rental furniture- occasional seating or home use[newline][newline]Specifications :[newline]Product Dimensions : 36.5" H x 17.25" W x 20.25" D[newline]Product Weight : 15 lbs[newline]Seat Dimensions : 18.25" H x 15.5" W x 16" D[newline]Back DImensions : 19" H x 15.5" W[newline]Weight Capacity : 500 lbs[newline]Warranty : Limited Lifetime Warranty on Frame[newline]Product Number: SP82506,https://assets.sellers.loblaw.ca/products/all/1133/82506_1.jpg?size=274,https://www.loblaws.ca/flash-furniture-hercules-crown-back-banquet-stacki/p/SP82506
Office & School Supplies,Double Tickets 2000 Tickets/Roll by Amscan - pack of 4,3642,$88.74,,The double roll of raffle tickets are numbered consecutively and each ticket includes a ticket stub for the purchaser. Perfect for raffles- fair and carnival games- school dances- prize drawings- admission tickets- and more. Coordinate with party supplies and party decorations.[newline][newline]AMSCAN-Double Tickets are perfect for raffle drawings at church or school carnivals- fundraisers- and other events. The back side of the 'ticket' portion has a space for a name- telephone number- and address. 2000 double tickets per roll- consecutively numbered. Size: 2x2 inches. Comes in Red- Pink- Blue & Gold: chosen at random in warehouse. Made in USA.[newline]Product Number: SP102822,https://assets.sellers.loblaw.ca/products/all/1127/102822_1.jpg?size=274,https://www.loblaws.ca/double-tickets-2000-tickets-roll-by-amscan-pack-of/p/SP102822
Office & School Supplies,Grindstore Not Like The Others A5 Hard Cover Notebook,3717,$10.45,,Make sure your new home planet knows you`re just here for the culture and not for a take over. The slime green quote on this notebook truly makes for a extraterrestrial piece of stationery. Size: width 14.0cm- height 21.0cm.[newline]Product Number: SP210822,https://assets.sellers.loblaw.ca/products/all/1291/210822_1.jpg?size=274,https://www.loblaws.ca/grindstore-not-like-the-others-a5-hard-cover-noteb/p/SP210822
Office & School Supplies,Grindstore My Gothic A5 Notebook (Black/White),3793,$10.70,,Material: Paper. Elastic Fastener- Hardback- Lined Pages. Design: Pentagram- Text. Height: 21cm. Width: 14cm.[newline]Product Number: SP212336,https://assets.sellers.loblaw.ca/products/all/1291/212336_1.jpg?size=274,https://www.loblaws.ca/grindstore-my-gothic-a5-notebook-black-white/p/SP212336
Office & School Supplies,Cellofix Packing Tape (Pack of 6) (Clear),3868,$15.70,,Material: Polypropylene. Length: 66m. Width: 48mm. Low Noise. Self Adhesive- Strong.[newline]Product Number: SP213355,https://assets.sellers.loblaw.ca/products/all/1291/213355_1.jpg?size=274,https://www.loblaws.ca/cellofix-packing-tape-pack-of-6-clear/p/SP213355
Office & School Supplies,West Ham United 2020 Official Wall Calendar,3718,$4.20,,Material: Paper. Features West Ham players on the front and on individual calendar months. Shrink wrapped. 100% official licensed product. Dimensions: 42cm x 30cm x 0.3 cm.[newline]Product Number: SP212073,https://assets.sellers.loblaw.ca/products/all/1291/212073_1.jpg?size=274,https://www.loblaws.ca/west-ham-united-2020-official-wall-calendar/p/SP212073
Office & School Supplies,ACME Hedia Leather Swivel Office Chair in Vintage Blue,3643,$688.32,,The Hedia office chair brings comfort and style to any work space. Handsome- channel-seamed top grain leather upholstery is complemented by a 5-star metal base with casters and metal frame armrests. The five-star base with casters and metal framed armrests promise comfort and function to a stylish chair. Some Assembly Required.[newline][newline]Features :[newline]Executive Arm Office Chair[newline]Swivel Seat[newline]Padded Back and Seat[newline]Leather Cushion[newline]5-Star Base with Casters[newline]Metal Base[newline][newline]Specifications :[newline]Product Dimensions : 36" H x 22" W x 26" D[newline]Product Weight : 44 lbs[newline]Product Number: SP80300,https://assets.sellers.loblaw.ca/products/all/1133/80300_1.jpg?size=274,https://www.loblaws.ca/acme-hedia-leather-swivel-office-chair-in-vintage/p/SP80300
Office & School Supplies,Presentation Book Art and Photo Archival 11" x 17" by VLB Marketing Black,3794,$51.74,,Archival Art and Photo Presentation Book lets you add to or change your presentation without messy glue or tape. Just slide your graphics into 24 crystal clear- archival quality- non-ink-transferring polypropylene pocket pages. Each page of the art and photo presentation book provides two viewing sides and includes an acid-free- archival quality black backing paper insert.[newline]Product Number: SP120604,https://assets.sellers.loblaw.ca/products/all/1127/120604_1.jpg?size=274,https://www.loblaws.ca/presentation-book-art-and-photo-archival-11-x-17-b/p/SP120604
Office & School Supplies,Universal Medium Steel Wire Binder Clips 5/8" Capacity 12 Clips/box,3869,$17.13,,Universal Office Products Medium Binder Clips- Steel Wire[newline][newline][newline]Triangular design provides strength and compression[newline]Handles can be hung- folded flat against clipped material- or removed for permanent binding[newline]Steel wire clips[newline]Black/silver[newline]5/8" Capacity[newline]1-1/4" Wide[newline]12 clips/box[newline]Product Number: SP130415,https://assets.sellers.loblaw.ca/products/all/1127/130415_1.jpg?size=274,https://www.loblaws.ca/universal-medium-steel-wire-binder-clips-5-8-capac/p/SP130415
Office & School Supplies,County Stationery Premium Bubble Wrapping (Transparent),3644,$4.20,,Lightweight. Sustainability: Recyclable. Material: Plastic.[newline]Product Number: SP210629,https://assets.sellers.loblaw.ca/products/all/1291/210629_1.jpg?size=274,https://www.loblaws.ca/county-stationery-premium-bubble-wrapping-transpar/p/SP210629
Office & School Supplies,Monarch Specialties I 7316 Computer Desk - 48"L / Grey Reclaimed Wood / Black Metal,3719,$369.97,,This stylish industrial-inspired computer desk could easily pass for an accent table. It features a spacious- thick-panel desktop finished in a grey reclaimed wood-look laminate and sturdy metal legs in a contrasting black finish. The metallic components are put on full display with rectangular legs integrated into the desktop and an exposed support bar in an attractive X shape on the back of the desk. If you use a living room or bedroom as a home office and are looking for a streamlined alternative to traditional desks- this laptop or writing table gets the job done.[newline]Industrial-inspired computer desk with a thick-panel desktop in a grey reclaimed wood-look finish[newline]Robust metal legs in a black finish are incorporated into the desktop for an interesting visual effect[newline]X-shaped metal bar on the back of the desk provides support and adds a decorative touch[newline]Finished on all sides for flexible placement anywhere in a home office[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this laptop/writing table measures: 49 inches L x 23.75 inches W x 30 inches H[newline]Product Number: SP196374,https://assets.sellers.loblaw.ca/products/all/1277/196374_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7316-computer-desk-48-l-grey/p/SP196374
Office & School Supplies,CorLiving Black Metal Frame Sit-Stand Desk Converter,3795,$300.29,,Go from sitting to standing in one easy smooth motion with the Sit-Stand desk converter. Adjust to your preferred comfort level by using the simple squeeze handle height locking mechanism. This adjustable workstation allows you to find that needed healthy balance between sitting and standing up throughout the day. Holding up to 33 lbs- it's high quality black- engineered wood and metal construction is sturdy enough to hold your monitor- laptop- and all of your favorite accessories.[newline][newline]Features :[newline]Lower keyboard desk made of high quality black engineered wood and powder coated metal[newline]Squeeze handle for easy lock[newline]Counter balance gas spring[newline]Non-skid silicone pads[newline]Easy to use design[newline]Wide enough to fit multiple screens[newline]Can hold up to 33lbs[newline][newline]Specifications :[newline]Frame Material : Steel[newline]Surface Material : Particle Board[newline]Weight Capacity : 33 lbs[newline]Assembly Required : Yes[newline]Warranty : 180-Day Limited Warranty[newline]Product Number: SP141999,https://assets.sellers.loblaw.ca/products/all/1133/141999_1.jpg?size=274,https://www.loblaws.ca/corliving-black-metal-frame-sit-stand-desk-convert/p/SP141999
Office & School Supplies,Something Different A5 Llama Notebook (Multicoloured),3870,$11.70,,A gorgeous high quality notebook which is A5 in size and finished with coloured edging and a ribbon page divider. H:21.00cm x W:15.00cm x D:2.00cm.[newline]Product Number: SP210416,https://assets.sellers.loblaw.ca/products/all/1291/210416_1.jpg?size=274,https://www.loblaws.ca/something-different-a5-llama-notebook-multicoloure/p/SP210416
Office & School Supplies,Censtretch Rubber/Elastic Bands 454g Box (Natural),3796,$9.45,,Box of Censtretech rubber/elastic bands. Please see Size Guide image for information on sizing. All boxes weigh 454g/16 OZ.[newline]Product Number: SP212631,https://assets.sellers.loblaw.ca/products/all/1291/212631_1.jpg?size=274,https://www.loblaws.ca/censtretch-rubber-elastic-bands-454g-box-natural/p/SP212631
Office & School Supplies,Grindstore Pentagram Familiar A5 Notebook (Cream),3645,$10.70,,Material: Paper. Length: 21cm. Width: 14cm. Design: Cat- Flower- Pentagram. Elastic Fastener- Hard Cover- Lined Pages.[newline]Product Number: SP210673,https://assets.sellers.loblaw.ca/products/all/1291/210673_1.jpg?size=274,https://www.loblaws.ca/grindstore-pentagram-familiar-a5-notebook-cream/p/SP210673
Office & School Supplies,Bullet Spectrum A5 Notebook (Pack of 2) (Lime),3720,$8.70,,Pack of 2. Spectrum A5 Notebook. A5 notebook with matching colour elastic closure and ribbon. Includes 96 sheets (60g/m2) lined paper. PVC covered cardboard. Compliances: Cadmium tested.[newline]Product Number: SP208912,https://assets.sellers.loblaw.ca/products/all/1291/208912_1.jpg?size=274,https://www.loblaws.ca/bullet-spectrum-a5-notebook-pack-of-2-lime/p/SP208912
Office & School Supplies,Liverpool FC Crest A5 Notebook,3871,$11.45,,Material: Paper. Length: 21cm. Width: 14cm. Design: Crest- Embossed- Matte. Elastic Fastener- Page Divider- Ruled. 100% Officially Licensed.[newline]Product Number: SP208783,https://assets.sellers.loblaw.ca/products/all/1291/208783_1.jpg?size=274,https://www.loblaws.ca/liverpool-fc-crest-a5-notebook/p/SP208783
Office & School Supplies,Grindstore We Are The Weirdos Mister Ouija A5 Notebook,3646,$10.70,,Material: Paper. Height: 21cm. Width: 14cm. Elastic Fastener- Hardback- Lined Pages. Design: Moon- Ouija- Pentagram- Sun- Text.[newline]Product Number: SP210195,https://assets.sellers.loblaw.ca/products/all/1291/210195_1.jpg?size=274,https://www.loblaws.ca/grindstore-we-are-the-weirdos-mister-ouija-a5-note/p/SP210195
Office & School Supplies,Bullet Joyce Aluminium Ballpoint Pen (Fuchsia),3797,$4.20,,Slim aluminium glazed ballpoint pen. Stylus end cap. Elegant design. Twist mechanism. Length 13.7cm.[newline]Product Number: SP213020,https://assets.sellers.loblaw.ca/products/all/1291/213020_1.jpg?size=274,https://www.loblaws.ca/bullet-joyce-aluminium-ballpoint-pen-fuchsia/p/SP213020
Office & School Supplies,Monarch Specialties I 7559 Computer Desk 48"L Grey Stone-look Black Metal,3721,$382.97,,A stylish study in contrasts- this streamlined computer desk will add style to any room. Finished in a grey stone-look laminate- the desktop has a substantial appearance thanks to an ample work surface and built-in drawers. The 2 storage drawers are wide and deep- offering room for supplies like writing materials and even letter- and legal-size papers. Supporting the top is a sturdy base in a contrasting black finish with slender metal legs that are recessed for a striking look. With its clean design and compact size- this modern laptop desk is ideal for smaller home offices and is attractive enough to also serve as an accent table.[newline]Computer desk in a grey stone-look finish with 2 storage drawers featuring wide- cutout handles and metal drawer slides[newline]Metal base in a black finish provides stability and includes slender metal legs that are recessed under the rectangular desktop[newline]Finished on all sides for flexible placement anywhere in a home office[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed)[newline]Product dimensions: 47.25 inches L x 23.75 inches W x 30 inches H[newline]Product Number: SP196329,https://assets.sellers.loblaw.ca/products/all/1277/196329_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7559-computer-desk-48-l-grey/p/SP196329
Office & School Supplies,3-Ring Binder 2" Black by Shop Bargain Club,3872,$9.64,,• Great for homework assignments and office records[newline]• Crafted with PVC-free- nonstick polypropylene covers.[newline]• Customizable design lets you personalize the front- back and spine.[newline]• 2 pockets on the inside provide space to stash loose sheets of paper.[newline]• Round rings hold up to 125 sheets of 8 1/2"" x 11"" paper.[newline]Product Number: SP104891,https://assets.sellers.loblaw.ca/products/all/1139/104891_9908126580_1.jpg?size=274,https://www.loblaws.ca/3-ring-binder-2-black-by-shop-bargain-club/p/SP104891
Office & School Supplies,Scranton & Co Faux Leather Tufted Office Swivel Chair in Black,3647,$195.23,,Beautifully upholstered in Black Microfiber with crystal button tufting. Spring tilt mechanism. Upright locking positon. Pneumatic gas lift seat height adjustment. Adjustable tilt tension control. 25" chrome base. Hooded double wheel casters.[newline][newline]Features :[newline]Finish: Black[newline]Beautifully upholstered in Black Microfiber with crystal button tufting[newline]Spring tilt mechanism[newline]Upright locking positon[newline]Pneumatic gas lift seat height adjustment[newline]Adjustable tilt tension control[newline]25" chrome base[newline]Hooded double wheel casters[newline][newline]Specifications :[newline]Product Dimensions : 35.5" - 39" H x 25" W x 26" D[newline]Product Weight : 27 lbs[newline]Seat Dimensions : 18.5" - 22" H x 19" W X 17.5" D[newline]Weight Capacity : 250 lbs[newline]Product Number: SP140021,https://assets.sellers.loblaw.ca/products/all/1133/140021_1.jpg?size=274,https://www.loblaws.ca/scranton-co-faux-leather-tufted-office-swivel-chai/p/SP140021
Office & School Supplies,Trent Home Cobalt 2 Drawer Mobile File Cabinet in Black,3798,$307.56,,Take control of your office space today. Organize all your office supplies in the Cobalt file cabinet and create the clutter free working environment you have always wanted. The deep drawers are designed for storing letter-size hanging file folders which are secured by the core-removable lock. Unauthorized viewing of private documents will now be a worry of the past. The drawers are mounted on metal ball bearings ensuring quiet operation when drawers are pulled open using the full-width drawer pulls. The cabinet is equipped with hidden casters underneath making it easy to move when cleaning or reorganizing the office.[newline][newline]Features:[newline]Finish: Black[newline]Secure storage: factory installed core removable lock[newline]Fully extending drawers mounted on metal ball bearing slides for quiet drawer performance[newline]Counterweights included for stability when moving on the casters[newline]Letter-width hanging file folders fit comfortably in high-sided drawers for easy access[newline]Consists of 30% recycled materials[newline]Extended drawer fronts add visual appeal[newline]Exceeds ANSI & BIFMA standards[newline]Limited lifetime warranty[newline][newline]Specifications:[newline]Overall Product Dimensions: 27.75" H x 15" W x 19.875" D[newline]Product Number: SP86142,https://assets.sellers.loblaw.ca/products/all/1133/86142_1.jpg?size=274,https://www.loblaws.ca/trent-home-cobalt-2-drawer-mobile-file-cabinet-in/p/SP86142
Office & School Supplies,Bestar Pro-Linea Hutch with Doors in Bark Gray,3722,$305.54,,The hutch for credenza offers large storage spaces and a sliding door. This unit must sit on the Pro-Linea credenza. This unit meets or exceeds ANSI/BIFMA performance standards.[newline][newline]Features:[newline]Finish: Bark Gray[newline]The hutch for credenza offers large storage spaces and a sliding door[newline]This unit must sit on the Pro-Linea credenza[newline]This unit meets or exceeds ANSIBIFMA performance standards[newline]Easy to install[newline]Assembly required[newline]10 years limited warranty[newline][newline]Specifications:[newline]Overall Product Dimensions: 40.4" H x 71.1" W x 13.5" D[newline]Product Weight: 110 lbs[newline]Product Number: SP59910,https://assets.sellers.loblaw.ca/products/all/1133/59910_1.jpg?size=274,https://www.loblaws.ca/bestar-pro-linea-hutch-with-doors-in-bark-gray/p/SP59910
Office & School Supplies,Everton FC Official Retractable Pen,3873,$4.20,,A retractable pen with the team name printed on the side and produces blue ink. Approx 14.5cm long. Officially licensed product.[newline]Product Number: SP212830,https://assets.sellers.loblaw.ca/products/all/1291/212830_1.jpg?size=274,https://www.loblaws.ca/everton-fc-official-retractable-pen/p/SP212830
Office & School Supplies,Monarch Specialties I 7610 Computer Desk - 70"L / Walnut / Black Metal / L/r Face,3648,$949.97,,Give your home office a promotion with this extra-large- corner desk in a walnut wood-look finish. The L-shaped- floating desktop is generously sized and leaves space to use the tops of the drawer units as shelves. A reversible configuration lets you set up the desk with the drawer units on either side as desired. The space between the 3 storage drawers allows ample room to easily move around your workspace. Providing support are 3 robust metal legs in a black finish that matches the drawer handles. This L-shaped computer desk saves space when used in a corner but is finished on all sides for a polished look wherever it is placed in a home office.[newline]L-shaped computer desk with 3 storage drawers featuring thick-panel construction in a walnut wood-look finish and 3 sturdy metal legs in a black finish[newline]Extra-large- floating desktop frees the tops of the drawer units to be used as additional surfaces[newline]2 small drawers and 1 large hanging file drawer have black handles- metal drawer glides- and finished interiors[newline]Space-saving design ideal for use in a corner but finished on all sides for flexible placement anywhere in a home office- while reversible configuration allows desk to be set up with the drawer units on either side[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this corner desk measures 71 inches L x 71 inches W x 30 inches H[newline]Product Number: SP196434,https://assets.sellers.loblaw.ca/products/all/1277/196434_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7610-computer-desk-70-l-waln/p/SP196434
Office & School Supplies,Grindstore I Am The Darkness Also Cats Mini Notebook (Black/White),3723,$7.20,,Material: Paper. Height: 10cm. Width: 6.5cm. Design: Cat- Cross- Pentagram- Text. Checklist- Elastic Fastener- Hardback- Lined Pages.[newline]Product Number: SP210065,https://assets.sellers.loblaw.ca/products/all/1291/210065_1.jpg?size=274,https://www.loblaws.ca/grindstore-i-am-the-darkness-also-cats-mini-notebo/p/SP210065
Office & School Supplies,Tiger Stationery Plastic Stud Wallets/Folders (Assorted),3799,$5.20,,Pack of 5 Tiger Stationery plastic stud wallets/folders. Five assorted translucent colours. Sturdy 200 micron thickness. Material: plastic.[newline]Product Number: SP210488,https://assets.sellers.loblaw.ca/products/all/1291/210488_1.jpg?size=274,https://www.loblaws.ca/tiger-stationery-plastic-stud-wallets-folders-asso/p/SP210488
Office & School Supplies,Bullet Rothko A5 Notebook (Pink/White),3874,$8.45,,Rothko spiral A5 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP211281,https://assets.sellers.loblaw.ca/products/all/1291/211281_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a5-notebook-pink-white/p/SP211281
Office & School Supplies,Luxe Orleans Pen Duo Gift Set (Solid Black),3800,$20.95,,Material: Metal. Set of two pens with caps. 1 x ballpoint. 1 x rollerball. With gunmetal copper accents and clip. Presented in a gift box. Size: 13.5cm.[newline]Product Number: SP213901,https://assets.sellers.loblaw.ca/products/all/1291/213901_1.jpg?size=274,https://www.loblaws.ca/luxe-orleans-pen-duo-gift-set-solid-black/p/SP213901
Office & School Supplies,Universal Economy Woodcase Pencils Yellow Barrel HB #2 1 dozen/box,3649,$19.78,,Economic pencil delivers first-rate quality at an affordable price for all your writing needs[newline]Soft lead provides a smooth writing experience every time[newline]Hexagonal barrel fits nicely into your hand and won't roll off tables or desks[newline]Pencil Type: Woodcase; Lead Color(s): Black[newline]12 pencils/box[newline]Product Number: SP130558,https://assets.sellers.loblaw.ca/products/all/1127/130558_1.jpg?size=274,https://www.loblaws.ca/universal-economy-woodcase-pencils-yellow-barrel-h/p/SP130558
Office & School Supplies,Tiger Stationery Assorted Designs Eraser (Pack of 5) (Multicoloured),3724,$4.20,,Material: Rubber. Design: Assorted Designs. Packaging: Blister Pack.[newline]Product Number: SP214061,https://assets.sellers.loblaw.ca/products/all/1291/214061_1.jpg?size=274,https://www.loblaws.ca/tiger-stationery-assorted-designs-eraser-pack-of-5/p/SP214061
Office & School Supplies,Manchester City FC Official Chrome Football Crest Ball Point Pen (Silver),3875,$25.95,,Ball point pen with polished chrome build and Manchester City FC branding. Black ink. Comes packaged in a black presentation box with silky soft inner lining. An ideal executive gift for any Manchester City FC supporter. This is an official Manchester City Football Club product.[newline]Product Number: SP214156,https://assets.sellers.loblaw.ca/products/all/1291/214156_1.jpg?size=274,https://www.loblaws.ca/manchester-city-fc-official-chrome-football-crest/p/SP214156
