Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Health & Beauty,Aromatic Gentle Body Scrub - Lavender & Sea Salt,5433,$7.98,,Enjoy the vitalizing benefits of this aromatic gentle body scrub with its uplifting and captivating fragrance of Lavender Blossoms and caring Aloe Vera.[newline]Mild exfoliators gently sweep away dry skin and impurities to reveal smoother- brighter and healthier looking skin. Suitable for all skin types[newline]Massage over wet skin- then rinse off well. Do not use on irritated or broken skin.[newline]paraben free[newline]with natural ingredients[newline]vegan[newline]not tested on animals[newline]no microbeads[newline]no artificial colourants[newline]Product Number: 21277530_EA,https://assets.shop.loblaws.ca/products/21277530/b1/en/front/21277530_front_a01_@2.png,https://www.loblaws.ca/aromatic-gentle-body-scrub-lavender-sea-salt/p/21277530_EA
Health & Beauty,Brsh Tip Eye Gold,5584,$8.98,,Product Number: 21054878005_EA,https://assets.shop.loblaws.ca/products/21054878005/b1/en/front/21054878005_front_a01_@2.png,https://www.loblaws.ca/brsh-tip-eye-gold/p/21054878005_EA
Health & Beauty,SleepSMART,5510,$20.99,,Sleepsmart.[newline][newline]Formulated by Lorna Vanderhaeghe- author and women's health expert.[newline][newline]A Proudly Canadian Company[newline]Product Number: 20362045_EA,https://assets.shop.loblaws.ca/products/20362045/b1/en/front/20362045_front_a01_@2.png,https://www.loblaws.ca/sleepsmart/p/20362045_EA
Health & Beauty,Kohl Eyeliner- 109 Lotus,5659,$4.98,,Product Number: 20307144014_EA,https://assets.shop.loblaws.ca/products/20307144014/b1/en/front/20307144014_front_a01_@2.png,https://www.loblaws.ca/kohl-eyeliner-109-lotus/p/20307144014_EA
Health & Beauty,Skincare for Men Original Beard & Moustache Wax,5434,$15.99,,INGREDIENTS: This beard and moustache wax contains Sunflower Wax and JoJoba Oil. It has been specifically formulated to style- tame and condition your beard.[newline]STYLING: It has been specially formulated to style your beard or moustache and provide long-lasting hold.[newline]NATURAL FINISH: It also leaves the beard and moustahce feeling moisturised and healthy- giving a natural finish without feeling sticky or greasy.[newline]PURPOSE BUILT FOR MEN: Whether coarse and straggly or thin and sparse- our Beard products cover the full range of beard grooming from cleaning and conditioning to moisturizing and taming.[newline]OUR APPROACH: Our products never contain artificial colours- synthetic fragrances- or ingredients from animal sources.[newline]Product Number: 21358609_EA,https://assets.shop.loblaws.ca/products/21358609/b1/en/front/21358609_front_a01_@2.png,https://www.loblaws.ca/skincare-for-men-original-beard-moustache-wax/p/21358609_EA
Health & Beauty,SportSelf-Adhering Athletic Wrap 1 Athletic Wrap (7.6 cm x 2 m),5585,$7.99,,Product Number: 21050931_EA,https://assets.shop.loblaws.ca/products/21050931/b1/en/front/21050931_front_a01_@2.png,https://www.loblaws.ca/sportself-adhering-athletic-wrap-1-athletic-wrap-7/p/21050931_EA
Health & Beauty,True Professional Dream Big Volume Conditioner,5511,$7.99,,Product Number: 21169978_EA,https://assets.shop.loblaws.ca/products/21169978/b1/en/front/21169978_front_a01_@2.png,https://www.loblaws.ca/true-professional-dream-big-volume-conditioner/p/21169978_EA
Health & Beauty,Colorista Ombrï¿½ Bleach Permanent,5660,$13.99,,BRUSH-ON OMBRÉ.[newline][newline]QUICK & EASY DIY.[newline][newline]RICH NOURISHING CONDITIONER.[newline][newline]Get gorgeous ombré at home- inspired by the pros-.[newline][newline]But don't stop there: Play with our Colorista Semi-Permanent Colours- sold separately..[newline][newline]Our conditioner hydrates every strand- leaving hair soft & manageable.[newline]Product Number: 21005070_EA,https://assets.shop.loblaws.ca/products/21005070/b1/en/front/21005070_front_a01_@2.png,https://www.loblaws.ca/colorista-ombr-bleach-permanent/p/21005070_EA
Health & Beauty,1 1/4 Inch Curing Iron Gold/Black,5435,$34.99,,Product Number: 21263248_EA,https://assets.shop.loblaws.ca/products/21263248/b1/en/front/21263248_front_a01_@2.png,https://www.loblaws.ca/1-1-4-inch-curing-iron-gold-black/p/21263248_EA
Health & Beauty,Frizz Ease Dream Curls Conditioner,5586,$11.49,,Transform undefined and unruly into controlled and curly. Formulated with Jojoba Oil- this conditioner defines- enhances- and moisturizes curls for instantly easier styling results..[newline][newline]Safe for colour-treated hair[newline][newline]London Paris New York[newline]Product Number: 20318466001_EA,https://assets.shop.loblaws.ca/products/20318466001/b1/en/front/20318466001_front_a01_@2.png,https://www.loblaws.ca/frizz-ease-dream-curls-conditioner/p/20318466001_EA
Health & Beauty,Colorstay Ultimate Suede Lipstick 050 Couture,5512,$12.98,,Product Number: 20639336002_EA,https://assets.shop.loblaws.ca/products/20639336002/b1/en/front/20639336002_front_a01_@2.png,https://www.loblaws.ca/colorstay-ultimate-suede-lipstick-050-couture/p/20639336002_EA
Health & Beauty,Volum' Express The Colossal Washable Mascara - Glam Black,5661,$6.98,,Product Number: 20315358002_EA,https://assets.shop.loblaws.ca/products/20315358002/b1/en/front/20315358002_front_a01_@2.png,https://www.loblaws.ca/volum-express-the-colossal-washable-mascara-glam-b/p/20315358002_EA
Health & Beauty,360 Toothbrush- Soft,5436,$8.79,,4x deeper reach.[newline][newline]Below the gumline compared to an ordinary flat trim toothbrush.[newline][newline]Floss-tip bristles.[newline][newline]This brush does not replace flossing.[newline][newline]These Floss-Tip purple-ended bristles gently reach deep between teeth and along the gumline.[newline][newline]Cleans:.[newline][newline]Teeth .[newline][newline]Tongue .[newline][newline]Cheeks.[newline][newline]Gums[newline]Product Number: 20859504_EA,https://assets.shop.loblaws.ca/products/20859504/b1/en/front/20859504_front_a01_@2.png,https://www.loblaws.ca/360-toothbrush-soft/p/20859504_EA
Health & Beauty,Hair Expertise- Extraordinary Oil Shampoo,5587,$9.99,,Product Number: 21045468_EA,https://assets.shop.loblaws.ca/products/21045468/b1/en/front/21045468_front_a01_@2.png,https://www.loblaws.ca/hair-expertise-extraordinary-oil-shampoo/p/21045468_EA
Health & Beauty,Carefree Acti-Fresh Body Shape Panty Liners Thin- 60 count,5513,$4.79,,• FLEXIBLE PROTECTION - These pantiliners for women feature a quilted design to minimize bunching and twistingfor flexible protection that adjusts to your unique body.[newline]• ABSORBANT CORE - The Qwik-Dry core locks in fluids faster and keeps you fresher than before.[newline]• NEUTRALIZES ODORS - Our 8-hour odor control system provides long-lasting freshness to give you that extra boost of confidence when you need it.[newline]• COMFORTABLE FEEL - Soft- quilted honeycomb design for comfortable protection that molds to your body.[newline]• IDEAL FOR DAILY USE - Leaks happen when you least expect it- stay protected from life's little surprises by incorporating these thin sanitary liners into your daily morning hygiene routine or keeping a folded to go liner in your purse.[newline]Product Number: 20796624_EA,https://assets.shop.loblaws.ca/products/20796624/b1/en/front/20796624_front_a01_@2.png,https://www.loblaws.ca/carefree-acti-fresh-body-shape-panty-liners-thin-6/p/20796624_EA
Health & Beauty,African Black Soap Balancing Conditioner for dry and damaged hair Bamboo Charcoal with Tea Tree Oil and Willow Bark extract,5662,$12.99,,SheaMoisture Balancing Conditioner instantly helps soften- detangle- and condition natural hair[newline]Made with Shea Butter- African Black Soap- Bamboo Charcoal- and Coconut Oil- this deep conditioner helps soothe dry- itchy scalp while revitalizing hair[newline]This hydrating conditioner soothes dry scalp without weighing hair down and can be used as a leave-in conditioner for curly hair[newline]Made with shea butter and moisture-rich oils- this hydrating conditioner provides excellent hair care and relieves dry hair[newline]Our cruelty-free conditioner contains no parabens- no phthalates- no mineral oil- and no sulfates[newline]For the best dry hair treatment- use it together with our Deep Cleansing Shampoo and enjoy soft- shiny hair[newline]Product Number: 21305567_EA,https://assets.shop.loblaws.ca/products/21305567/b1/en/front/21305567_front_a01_@2.png,https://www.loblaws.ca/african-black-soap-balancing-conditioner-for-dry-a/p/21305567_EA
Health & Beauty,True Match Super-Blendable Warm Powder W3 Nude Beige,5437,$15.98,,Product Number: 20304645002_EA,https://assets.shop.loblaws.ca/products/20304645002/b1/en/front/20304645002_front_a01_@2.png,https://www.loblaws.ca/true-match-super-blendable-warm-powder-w3-nude-bei/p/20304645002_EA
Health & Beauty,High Endurance Deodorant for Men- Aluminum Free- 48 Hour Protection- Fresh Scent,5588,$5.99,,Old Spice High Endurance brings superior protection power to a higher level with a new formula for generating greatness. High Endurance Deodorant for Men confidently delivers 48 proven hours of odor protection. Because it goes on clear- it reduces those annoying white marks on clothes. High Endurance is formulated to keep you smelling great longer with a long-lasting scent. So when you stand out in a crowd- it's because of how good you smell. Old Spice is a good offense without smelling offensive. Grab Old Spice today- because anything less than Old Spice isn't Old Spice.[newline]Product Number: 21220744_EA,https://assets.shop.loblaws.ca/products/21220744/b1/en/front/21220744_front_a01_@2.png,https://www.loblaws.ca/high-endurance-deodorant-for-men-aluminum-free-48/p/21220744_EA
Health & Beauty,Kids Liquid D3 400mg,5663,$9.49,,Recommended purpose: Helps in the absorption and use of calcium and phosphorus. Helps in the normal development and maintenance of bones and teeth. A factor in the maintenance of good health..[newline][newline]A great way for you to ensure your children get their Vitamin D !.[newline][newline][newline][newline]Assured Quality.[newline][newline]Since 1948[newline]Product Number: 20359390_EA,https://assets.shop.loblaws.ca/products/20359390/b1/en/front/20359390_front_a01_@2.png,https://www.loblaws.ca/kids-liquid-d3-400mg/p/20359390_EA
Health & Beauty,Intuition Advanced Moisturizing Womenï¿½s Razor with Shea Butter- 1 Handle and 2 Refills,5514,$9.99,,4 blade pivoting head- surrounded by a conditioning solid that is formulated with shea butter.[newline]Lathers and moisturizes during shaving in one step.[newline]Moisturizes during shaving and leaves skin feeling smooth and cared for.[newline]Ergonomic sure grip handle offers stability- precise control and a comfortable hold.[newline]Refills are compatible with all Schick® Intuition® razor handles.[newline]Product Number: 20322736004_EA,https://assets.shop.loblaws.ca/products/20322736004/b1/en/front/20322736004_front_a01_@2.png,https://www.loblaws.ca/intuition-advanced-moisturizing-women-s-razor-with/p/20322736004_EA
Health & Beauty,uCare Nasal Aspirateur,5438,$4.29,,Product Number: 20017533_EA,https://assets.shop.loblaws.ca/products/20017533/b1/en/front/20017533_front_a01_@2.png,https://www.loblaws.ca/ucare-nasal-aspirateur/p/20017533_EA
Health & Beauty,Liquid Honey Cough and Cold,5589,$8.49,,Product Number: 21200860_EA,https://assets.shop.loblaws.ca/products/21200860/b1/en/front/21200860_front_a01_@2.png,https://www.loblaws.ca/liquid-honey-cough-and-cold/p/21200860_EA
Health & Beauty,Kohl Eyeliner- 89 Indigo,5664,$4.98,,Product Number: 20307144010_EA,https://assets.shop.loblaws.ca/products/20307144010/b1/en/front/20307144010_front_a01_@2.png,https://www.loblaws.ca/kohl-eyeliner-89-indigo/p/20307144010_EA
Health & Beauty,Skinny Gel El- Taupissime,5515,$7.98,,Product Number: 21012091001_EA,https://assets.shop.loblaws.ca/products/21012091001/b1/en/front/21012091001_front_a01_@2.png,https://www.loblaws.ca/skinny-gel-el-taupissime/p/21012091001_EA
Health & Beauty,Volum' Express The Falsies Waterproof Mascara- Very Black,5439,$6.98,,Product Number: 20554941003_EA,https://assets.shop.loblaws.ca/products/20554941003/b1/en/front/20554941003_front_a01_@2.png,https://www.loblaws.ca/volum-express-the-falsies-waterproof-mascara-very/p/20554941003_EA
Health & Beauty,Hello Hydration Shampoo,5590,$3.99,,Hi there. Meet your hair’s new BFF – Herbal Essences Hello Hydration. It’s like a moisturizing spa treatment for your hair. Our hydrating moisture rich shampoo will leave your hair feeling pampered. And while you shower- it’s oh-so-yummy coconut scent will transport you straight to the tropics. The creamy formula will have you saying “bye bye- dry” and hello to hydration. Herbal Essences Hello Hydration Shampoo & Body Wash is paraben free- mineral oil free- dermatologist tested and certified cruelty free by PETA. Pairs nicely with Herbal Essences Hello Hydration Conditioner. And it comes to you in a 100% recyclable bottle*.[newline]*excluding cap[newline]Product Number: 21247099_EA,https://assets.shop.loblaws.ca/products/21247099/b1/en/front/21247099_front_a01_@2.png,https://www.loblaws.ca/hello-hydration-shampoo/p/21247099_EA
Health & Beauty,Hand & Body Lotion- Coconut,5665,$9.49,,Product Number: 20054946002_EA,https://assets.shop.loblaws.ca/products/20054946002/b1/en/front/20054946002_front_a01_@2.png,https://www.loblaws.ca/hand-body-lotion-coconut/p/20054946002_EA
Health & Beauty,Olay Regenerist Retinol 24 MAX Night Face Moisturizer,5440,$40.49,,Max out your Retinol 24! This Olay Regenerist Retinol 24 MAX Moisturizer penetrates the surface of your skin at night to deliver skin transformation. We've packed this fragrance-free formula with Retinol 24’s maximum concentration of hydrators to leave you feeling hydrated and replenished. Our Retinol 24 formula is now in MAX form with 20% more Retinol 24 Hydrating Complex*- this formula visibly smooths wrinkles and evens tone. After cleansing- massage over your face and neck at night and wake to radiant skin. This formula contains no fragrance- phthalates- mineral oil- or synthetic dyes. Are you ready to maximize your skin care routine? *vs. base Retinol24[newline]Product Number: 21345444001_EA,https://assets.shop.loblaws.ca/products/21345444001/b1/en/front/21345444001_front_a01_@2.png,https://www.loblaws.ca/olay-regenerist-retinol-24-max-night-face-moisturi/p/21345444001_EA
Health & Beauty,Moisture- Oil-Free for Sensitive Skin,5516,$11.29,$14.99,NEUTROGENA® MOISTURE® Oil-Free for Sensitive Skin is a lightweight- water-based lotion that provides gentle yet effective moisturization for even the most sensitive skin. It vanishes into skin- eliminating dryness without leaving skin greasy or shiny. Made for sensitive skin- this ultra-gentle moisturizer contains no fragrances- dyes- or drying alcohol. The oil-free formula absorbs quickly and won’t clog pores. This moisturizer comes in 118-millilitre and 120-millilitre bottles.[newline]Product Number: 20346488003_EA,https://assets.shop.loblaws.ca/products/20346488003/b1/en/front/20346488003_front_a01_@2.png,https://www.loblaws.ca/moisture-oil-free-for-sensitive-skin/p/20346488003_EA
Health & Beauty,True Match Lumi Healthy Luminous Makeup- Soft Sable,5591,$17.98,,Product Number: 20588912009_EA,https://assets.shop.loblaws.ca/products/20588912009/b1/en/front/20588912009_front_a01_@2.png,https://www.loblaws.ca/true-match-lumi-healthy-luminous-makeup-soft-sable/p/20588912009_EA
Health & Beauty,Provocalips 16HR Kiss Proof Lip Colour- Berry Seductive,5666,$7.98,$8.98,RML PROVOCALIPS Berry Seductive[newline]Product Number: 20829997013_EA,https://assets.shop.loblaws.ca/products/20829997013/b1/en/front/20829997013_front_a01_@2.png,https://www.loblaws.ca/provocalips-16hr-kiss-proof-lip-colour-berry-seduc/p/20829997013_EA
Health & Beauty,Scandaleyes Reloaded Mascara 001 Black,5517,$6.98,$7.98,Product Number: 20995177001_EA,https://assets.shop.loblaws.ca/products/20995177001/b1/en/front/20995177001_front_a01_@2.png,https://www.loblaws.ca/scandaleyes-reloaded-mascara-001-black/p/20995177001_EA
Health & Beauty,Aluminium Cane,5441,$23.49,,Product Number: 20321049003_EA,https://assets.shop.loblaws.ca/products/20321049003/b1/en/front/20321049003_front_a01_@2.png,https://www.loblaws.ca/aluminium-cane/p/20321049003_EA
Health & Beauty,Overnight Wings for Heavy Flow,5592,$9.99,,Product Number: 21364233_EA,https://assets.shop.loblaws.ca/products/21364233/b1/en/front/21364233_front_a01_@2.png,https://www.loblaws.ca/overnight-wings-for-heavy-flow/p/21364233_EA
Health & Beauty,Battery Toothbrush Complete Deep Clean Replacement Heads,5667,$8.49,,Oral-B Deep Clean Replacement Toothbrush Heads feature a Rotating Powerhead and CrissCross Bristles that reach deep between teeth to lift out and sweep away plaque. Brush heads should be replaced every 3 months- compatible with Oral-B Complete Pro-Health and 3D White Battery Powered Toothbrushes. Replacement directions on back of packaging for easy install.[newline]Product Number: 20307759001_EA,https://assets.shop.loblaws.ca/products/20307759001/b1/en/front/20307759001_front_a01_@2.png,https://www.loblaws.ca/battery-toothbrush-complete-deep-clean-replacement/p/20307759001_EA
Health & Beauty,Fitness Mad Peanut Massage Ball (Blue/Grey),5518,$10.45,,Height: 14cm. Length: 6.5cm. Width: 6.5cm. Suitable for: Calves- Lower Back- Massaging Glutes- Massaging Hamstrings- Massaging Hips- Massaging Shoulders- Massaging your Neck- Relieving Muscle Tension. Please Note: Not Suitable For Those With Back Injuries. Design: Peanut.[newline]Product Number: SP214733,https://assets.sellers.loblaw.ca/products/all/1291/214733_1.jpg?size=274,https://www.loblaws.ca/fitness-mad-peanut-massage-ball-blue-grey/p/SP214733
Health & Beauty,Pink Ankle Support by iTru,5442,$14.81,,Ankle Support - Pink - Neoprene Stretchable Material[newline]Provides compression and targeted heat retention to improve circulation[newline]Finished edges provide comfort and prevent against rolling and slipping[newline]Internal panel provides targeted heat retention[newline]Soft and breathable materials[newline]Product Number: SP102755,https://assets.sellers.loblaw.ca/products/all/1127/102755_1.jpg?size=274,https://www.loblaws.ca/pink-ankle-support-by-itru/p/SP102755
Health & Beauty,Mint Patties,5593,$3.99,,Product Number: 20105338003_EA,https://assets.shop.loblaws.ca/products/20105338003/b1/en/front/20105338003_front_a01_@2.png,https://www.loblaws.ca/mint-patties/p/20105338003_EA
Health & Beauty,Waterline Matt El- Brown,5668,$7.98,,Product Number: 21032444005_EA,https://assets.shop.loblaws.ca/products/21032444005/b1/en/front/21032444005_front_a01_@2.png,https://www.loblaws.ca/waterline-matt-el-brown/p/21032444005_EA
Health & Beauty,Fresh Essentials Daily Moisturizer- SPF 30,5519,$14.79,$15.79,AVEENO® FRESH ESSENTIALS® Daily Moisturizer- SPF 30 is an oil-free facial moisturizer that can help your skin look fresh and beautiful- even with your busy lifestyle. For fresher- healthier-looking skin- this moisturizer nourishes and protects skin with vitamins A- C- and E and contains broad spectrum SPF 30. ACTIVE NATURALS® Southernwood extract helps restore skin’s moisture barrier to lock in what’s good for skin and keep out what’s not. This moisturizer is hypoallergenic and non-comedogenic. This moisturizer comes in a 74-millilitre pump bottle.[newline]Product Number: 20348000001_EA,https://assets.shop.loblaws.ca/products/20348000001/b1/en/front/20348000001_front_a01_@2.png,https://www.loblaws.ca/fresh-essentials-daily-moisturizer-spf-30/p/20348000001_EA
Health & Beauty,ull Spectrum Curcumin 30 Liquid Soft Gel,5443,$34.99,,Product Number: 21164505_EA,https://assets.shop.loblaws.ca/products/21164505/b1/en/front/21164505_front_a01_@2.png,https://www.loblaws.ca/ull-spectrum-curcumin-30-liquid-soft-gel/p/21164505_EA
Health & Beauty,Incontinence Pads- Regular Length Moderate,5594,$6.99,,TENA pads give you Triple Protection against leaks- odour- and moisture- helping you stay dry- secure- and confident every day..[newline][newline]Targeted absorption area - Quickly absorbs moderate bladder leaks where you need it most..[newline][newline]Discreetly fitted for you - Cushiony side gathers conform to your body..[newline][newline]Comfortable design - Cottony-soft topsheet is gentle on your skin.[newline][newline]Check out www.tena.ca for more products- coupons- and free samples..[newline][newline]1 Very light - Liners.[newline][newline]2 Light - Ultra thins.[newline][newline]3 Moderate * - Pads**.[newline][newline]4 Heavy - Pads***.[newline][newline]5 Ultimate - Pads.[newline][newline]6 Overnight - Pads.[newline][newline]* Also with aloe.[newline][newline]** Thin pads also available in two lengths.[newline][newline]*** InstaDRY pads also available in two lengths[newline]Product Number: 20303100_EA,https://assets.shop.loblaws.ca/products/20303100/b1/en/front/20303100_front_a01_@2.png,https://www.loblaws.ca/incontinence-pads-regular-length-moderate/p/20303100_EA
Health & Beauty,Formula Powder Palette Multi-Colored Pressed Powder Buff,5669,$18.98,,Product Number: 20308254007_EA,https://assets.shop.loblaws.ca/products/20308254007/b1/en/front/20308254007_front_a01_@2.png,https://www.loblaws.ca/formula-powder-palette-multi-colored-pressed-powde/p/20308254007_EA
Health & Beauty,Hair Jaw Clip Swirl,5520,$4.79,$6.49,Product Number: 21293712_EA,https://assets.shop.loblaws.ca/products/21293712/b1/en/front/21293712_front_a01_@2.png,https://www.loblaws.ca/hair-jaw-clip-swirl/p/21293712_EA
Health & Beauty,Tealightfully Conditioner,5444,$3.99,,It’s tea time! Indulge in Herbal Essences Tea-Lightfully Clean conditioner with tea tree essences. Its lightweight formula gently conditions hair without any heavy buildup. Sounds tea-riffic- right? Plus- you’ll love its tea-licious fresh fragrance. This conditioner’s gentle formula is safe to use every day. It is paraben free- mineral oil free- dermatologist tested and certified cruelty free by PETA. Pairs nicely with Herbal Essence Tea-Lightfully Clean Shampoo & Body Wash with Tea Tree Essences. And it comes to you in a 100% recyclable bottle*.[newline]*Excluding cap[newline]Product Number: 21277568_EA,https://assets.shop.loblaws.ca/products/21277568/b1/en/front/21277568_front_a01_@2.png,https://www.loblaws.ca/tealightfully-conditioner/p/21277568_EA
Health & Beauty,Total Effects 7 In One Anti-Aging Moisturizer Fragrance-Free,5595,$25.99,,Olay Total Effects is Olay's Preventative Anti-Aging Skin Care Collection. Total Effects Fragrance Free Anti-Aging Moisturizer with VitaNiacin Complex II fights 7 signs of aging. This creamy fragrance-free- vitamin-rich moisturizer deeply hydrates to nourish- replenishing skin's moisture barrier. Total Effects Advanced Creamy Face Moisturizer Formula Fights 7 Signs of Aging in 1 Easy Step for Younger-Looking Skin-Vitamin-Rich Formula Hydrates to Nourish- Replenishing Skin's Moisture Barrier-7 benefits in 1: Replenishes Moisture- Evens Skin Tone Appearance- Enhances Brightness- Visibly Smoothes Fine Lines and Wrinkles- Minimizes the Look of Pores- Restores Firmness-VitaNiacin Complex II- with Vitamins C & E- Exfoliate to Enhance Skin’s Natural Self-Renewal Process for Healthier Looking Skin- while Antioxidants Defend Against Surface Free Radicals-Fragrance-Free- Oil Free: Will not clog pores- Non-Greasy Formula[newline]Product Number: 20346400003_EA,https://assets.shop.loblaws.ca/products/20346400003/b1/en/front/20346400003_front_a01_@2.png,https://www.loblaws.ca/total-effects-7-in-one-anti-aging-moisturizer-frag/p/20346400003_EA
Health & Beauty,Men+Care SportCare 3 in 1 Body Wash For An All-Over Wash Active + Fresh with MicroMoisture Technology,5670,$13.99,,Dove Men+Care SportCare Active + Fresh Body Wash effectively cleans sweat and dirt from active skin[newline]This 3 in 1 hair- face & body value size all-over wash formula delivers a fresh- clean feeling and total skin coverage hydration[newline]Developed specifically for men's skin for after sports skin care it is an effective every day hydrating body wash for men[newline]MicroMoisture technology delivers moisture when applied to the skin and helps to prevent dryness after showering[newline]With Eucalyptus + Cedarwood scent and Cooling Menthol[newline]This cruelty-free men's 3 in 1 body wash is packaged in 100% recycled plastic bottles. Globally- Dove does not test on animals and is certified cruelty -free by PETA.[newline]Product Number: 21367481_EA,https://assets.shop.loblaws.ca/products/21367481/b1/en/front/21367481_front_a01_@2.png,https://www.loblaws.ca/men-care-sportcare-3-in-1-body-wash-for-an-all-ove/p/21367481_EA
Health & Beauty,Foundation Infallible Fresh Wear 24HR- Lightweight- Longwear- Breathable Formula- Natural Buff,5521,$20.98,,Product Number: 21161818004_EA,https://assets.shop.loblaws.ca/products/21161818004/b1/en/front/21161818004_front_a01_@2.png,https://www.loblaws.ca/foundation-infallible-fresh-wear-24hr-lightweight/p/21161818004_EA
Health & Beauty,Miracle Curls Conditioner,5445,$3.29,,DELIGHTFULLY TWISTED. Give your curls a little TLC with Aussie Miracle Curls Conditioner. Made with coconut and jojoba oil- this lightweight formula moisturizes- softens and nourishes for effortlessly gorgeous curls. After shampooing- smooth onto your hair and rinse for a perfectly bouncy mane kissed with the scent of citrus- florals and musk.[newline]Product Number: 21167377_EA,https://assets.shop.loblaws.ca/products/21167377/b1/en/front/21167377_front_a01_@2.png,https://www.loblaws.ca/miracle-curls-conditioner/p/21167377_EA
Health & Beauty,Colorstay Eye Liner 209 Black Violet,5596,$10.98,,Product Number: 21000885004_EA,https://assets.shop.loblaws.ca/products/21000885004/b1/en/front/21000885004_front_a01_@2.png,https://www.loblaws.ca/colorstay-eye-liner-209-black-violet/p/21000885004_EA
Health & Beauty,Ultra Thin Teen Pads with Wings- Extra Absorbency-,5671,$3.99,,Product Number: 21287995_EA,https://assets.shop.loblaws.ca/products/21287995/b1/en/front/21287995_front_a01_@2.png,https://www.loblaws.ca/ultra-thin-teen-pads-with-wings-extra-absorbency/p/21287995_EA
Health & Beauty,Sensitive Calming Facial Moisturizer- Fragrance-Free,5522,$16.29,,Even your skin gets stressed. Olay Sensitive Calming Facial Moisturizer is here to help. This lightweight moisturizer is dermatologist tested and free of all the things you don’t want. There are no dyes or parabens- and no oil- fragrance- or silicone. Plus- it’s made with key ingredients like hydrating Hungarian water essence- which includes aloe- cucumber- and white tea. Best yet- this non-greasy formula soaks in quickly. You’ll see younger-looking skin in 4 weeks.[newline]Product Number: 21236990_EA,https://assets.shop.loblaws.ca/products/21236990/b1/en/front/21236990_front_a01_@2.png,https://www.loblaws.ca/sensitive-calming-facial-moisturizer-fragrance-fre/p/21236990_EA
Health & Beauty,Thin Pads for Heavy Flow,5446,$8.99,$9.49,Product Number: 21361916_EA,https://assets.shop.loblaws.ca/products/21361916/b1/en/front/21361916_front_a01_@2.png,https://www.loblaws.ca/thin-pads-for-heavy-flow/p/21361916_EA
Health & Beauty,Mascara Voluminous Lash Paradise- Voluptuous Volume and Length- Black,5672,$8.98,$10.98,Product Number: 21029051001_EA,https://assets.shop.loblaws.ca/products/21029051001/b1/en/front/21029051001_front_a01_@2.png,https://www.loblaws.ca/mascara-voluminous-lash-paradise-voluptuous-volume/p/21029051001_EA
Health & Beauty,Dream Fresh BB Cream,5597,$10.98,,Product Number: 20587527003_EA,https://assets.shop.loblaws.ca/products/20587527003/b1/en/front/20587527003_front_a01_@2.png,https://www.loblaws.ca/dream-fresh-bb-cream/p/20587527003_EA
Health & Beauty,Advanced Dry- Unscented,5523,$2.99,,72H* Protection.[newline][newline]*72Hr odor protection- 48hr wetness protection[newline][newline]Dry Idea.[newline][newline]Never Let Them See You Sweat[newline]Product Number: 20557428002_EA,https://assets.shop.loblaws.ca/products/20557428002/b1/en/front/20557428002_front_a01_@2.png,https://www.loblaws.ca/advanced-dry-unscented/p/20557428002_EA
Health & Beauty,Oil Of Oregano,5447,$19.99,,Product Number: 20897295_EA,https://assets.shop.loblaws.ca/products/20897295/b1/en/front/20897295_front_a01_@2.png,https://www.loblaws.ca/oil-of-oregano/p/20897295_EA
Health & Beauty,ShowQuest Childrens Girls Piggy Bow And Tails Pack Of 2 (Red/Gold),5673,$25.95,,Charming headpieces for girls. Made up of three layers of satin and lurex ribbon and are attached to elasticated bobbles to easily secure into place. Pack of 2.[newline]Product Number: SP210346,https://assets.sellers.loblaw.ca/products/all/1291/210346_1.jpg?size=274,https://www.loblaws.ca/showquest-childrens-girls-piggy-bow-and-tails-pack/p/SP210346
Health & Beauty,Forever Sharp Lip Definition French Rose,5598,$9.98,$11.98,Product Number: 20887431008_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/forever-sharp-lip-definition-french-rose/p/20887431008_EA
Health & Beauty,Color Riche 287 Sparkling Amethyst,5524,$9.98,,Product Number: 20305133004_EA,https://assets.shop.loblaws.ca/products/20305133004/b1/en/front/20305133004_front_a01_@2.png,https://www.loblaws.ca/color-riche-287-sparkling-amethyst/p/20305133004_EA
Health & Beauty,Concealer Infallible Full Wear- One-Swipe Complete Coverage- Matte Finish- Longwear Up to 24hr- Porcelain,5448,$15.98,,Product Number: 21160867006_EA,https://assets.shop.loblaws.ca/products/21160867006/b1/en/front/21160867006_front_a01_@2.png,https://www.loblaws.ca/concealer-infallible-full-wear-one-swipe-complete/p/21160867006_EA
