Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Pet Supplies,Minichunks Chicken & Whole Grains Adult Dry Dog Food,6644,$24.99,,IAMS Adult Minichunks Dry Dog Food is veterinarian recommended and made with real high-protein ingredients. Our recipe starts with farm-raised poultry and includes wholesome grains and veggies. Plus- our quality- easily digestible ingredients provide your large or small dog with strong immune system development; healthy skin- coat- and metabolism; and strong bones. The crunchy kibble pieces scrub your dog’s teeth with every bite- reducing plaque and bad breath. Look for the IAMS difference.[newline]VETERINARIANS RECOMMEND IAMS** Based on survey of US veterinarians[newline]#1 INGREDIENT IS CHICKEN[newline]Builds strong muscles with quality protein[newline]Maintains healthy digestion with a premium blend of fiber and prebiotics[newline]Product Number: 20646724002_EA,https://assets.shop.loblaws.ca/products/20646724002/b1/en/front/20646724002_front_a01_@2.png,https://www.loblaws.ca/minichunks-chicken-whole-grains-adult-dry-dog-food/p/20646724002_EA
Pet Supplies,Dura Play Toy,6719,$5.99,,Dog toy with bacon scent[newline]Product Number: 20842562_EA,https://assets.shop.loblaws.ca/products/20842562/b1/en/front/20842562_front_a01_@2.png,https://www.loblaws.ca/dura-play-toy/p/20842562_EA
Pet Supplies,Rogz Pop-Upz Dog Toy,6870,$16.20,,This self-righting toy will always stay upright due to the special weight in the bottom - no matter how far or high you throw. The special shape is easy to pick up in both land and water. The small is suitable for smaller breeds and medium is suitable for medium-large breeds.[newline]Product Number: SP209039,https://assets.sellers.loblaw.ca/products/all/1291/209039_1.jpg?size=274,https://www.loblaws.ca/rogz-pop-upz-dog-toy/p/SP209039
Pet Supplies,Benji & Flo Patrick The Pheasant Dog Coat (Multicoloured),6794,$33.20,,Fabric: Ripstop. Fabric Technology: Waterproof. Design: Bird- Contrast- Logo. Fastening: Touch Fastening.[newline]Product Number: SP212279,https://assets.sellers.loblaw.ca/products/all/1291/212279_1.jpg?size=274,https://www.loblaws.ca/benji-flo-patrick-the-pheasant-dog-coat-multicolou/p/SP212279
Pet Supplies,Buster Inflatable Dog Collar,6645,$26.20,,Protective collar for injuries- rashes and post-surgery procedures. Comfortable to wear. Will not mark or scrape furniture. Scratch and bite-resistant. Washable.[newline]Product Number: SP209314,https://assets.sellers.loblaw.ca/products/all/1291/209314_1.jpg?size=274,https://www.loblaws.ca/buster-inflatable-dog-collar/p/SP209314
Pet Supplies,Bamboo Groom Dog Brush,6720,$23.20,,Material: Bamboo. Boar Bristle- Shines Coat- Smoothes Fur. Handle Features: Ergonomically Designed- Thumb Rubber Support. Removes Dust- Allergens- and Other Loose Debris.[newline]Product Number: SP212300,https://assets.sellers.loblaw.ca/products/all/1291/212300_1.jpg?size=274,https://www.loblaws.ca/bamboo-groom-dog-brush/p/SP212300
Pet Supplies,Danish Design Pet Products 2 In 1 Dog Coat,6795,$69.70,,Dog coat. Convertible design. Removable fleece inner. Perfect for both winter and warmer months. For winter warmth- attach the Polar Fleece liner to the coat with the easifit touch fasten strips. When its warmer- remove the fleece and the coat converts to a light raincoat. Full chest protection. Light reflective beading. Reflective fastening strap. Rear leg straps to prevent side slippage. Waterproof. Windproof. Breathable.[newline]Product Number: SP198213,https://assets.sellers.loblaw.ca/products/all/1291/198213_1.jpg?size=274,https://www.loblaws.ca/danish-design-pet-products-2-in-1-dog-coat/p/SP198213
Pet Supplies,PETKIT Smart Water Warmer,6871,$50.00,,Features:[newline]Fast heatable pet water fountain[newline]Warm-up fast and maintain the temperature[newline]Protect your pet sensitive stomach in cold weather[newline]Fahrenheit/Celsius LED temperature display[newline]Auto cut-off when the water level is low[newline]Product Number: SP21765,https://assets.sellers.loblaw.ca/products/all/1066/21765_6691323208_4.jpg?size=274,https://www.loblaws.ca/petkit-smart-water-warmer/p/SP21765
Pet Supplies,Happy Pet Willow Ball,6721,$5.70,,Ideal play toys. Suitable for playing and nibbling. Keeps teeth trim.[newline]Product Number: SP212630,https://assets.sellers.loblaw.ca/products/all/1291/212630_1.jpg?size=274,https://www.loblaws.ca/happy-pet-willow-ball/p/SP212630
Pet Supplies,Mouse Hunter,6646,$7.49,,The original toy with the electronic RealMouse sound.[newline][newline]Encourage your cat's inner hunter! Indoor cats have no natural prey- and they can become bored as a result. Pet Zone Play-N-Squeak toys feature an electronic sound module that- when batted- makes a realistic squeaking mouse sound- providing safe- indoor prey and fueling your cat's desire to stalk and chase.[newline][newline]Play-N-Squeak toys encourage play and exercise- keeping cats agile- alert- and healthy. They keep your cats busy and positively engaged with you and the world around them while exercising their unique instinctual needs.[newline][newline]This interactive toy will reward your cat with tactile feel and catnip aroma. Vent pent-up energy and chase away boredom with the Mousehunter![newline]Product Number: 20941515_EA,https://assets.shop.loblaws.ca/products/20941515/b1/en/front/20941515_front_a01_@2.png,https://www.loblaws.ca/mouse-hunter/p/20941515_EA
Pet Supplies,Cat Treat Chicken Recipe- 4 Tubes,6796,$3.99,,Product Number: 21164755_EA,https://assets.shop.loblaws.ca/products/21164755/b1/en/front/21164755_front_a01_@2.png,https://www.loblaws.ca/cat-treat-chicken-recipe-4-tubes/p/21164755_EA
Pet Supplies,Animooos Tennis Balls,6872,$16.24,,Animooos Tennis Balls - Pet Tennis Balls- also known as Dog Balls- are made of natural synthetic rubber.[newline]Product Number: SP151866,https://assets.sellers.loblaw.ca/products/all/1127/151866_1.jpg?size=274,https://www.loblaws.ca/animooos-tennis-balls/p/SP151866
Pet Supplies,Happy Pet Twist-Tee 2 Knot Dog Toy (Multicoloured),6722,$8.95,,Product Number: SP208686,https://assets.sellers.loblaw.ca/products/all/1291/208686_1.jpg?size=274,https://www.loblaws.ca/happy-pet-twist-tee-2-knot-dog-toy-multicoloured/p/SP208686
Pet Supplies,Henry Wag Dog Drying Coat,6647,$61.45,,100% Cotton. Fabric: Microfibre. Fastening: Touch Fastening Strap. Length: 80cm.[newline]Product Number: SP211080,https://assets.sellers.loblaw.ca/products/all/1291/211080_1.jpg?size=274,https://www.loblaws.ca/henry-wag-dog-drying-coat/p/SP211080
Pet Supplies,Adorable Autumn Fleece Hoodie Coat Cold Weather Pet Coat Nordic Pattern in Blue XXL,6797,$28.74,,7 SIZES AVAILABLE (XXS/XS/S/M/L/XL/XXL/XXL): Can fit small- medium or large dogs. Please measure your pet's size before ordering for the perfect fit.[newline]EASY-ON/OFF DESIGN: Adjustable velcro strap designed with your dog in mind so that you can spend more time on walks and less time getting dressed.[newline]BRAVE THE COLD: This coat keeps your dog cozy in polar fleece fabric- a staple for keeping your pet at a comfortable temperature as the weather gets colder.[newline]MATERIAL: Constructed out of Polyester Polar Fleece- this Hoodie Coat is comfortable and warm- but still lightweight and breathable.[newline]ADJUSTABLE & ACCURATE FIT: Adjustable chest closure for better tuck-in of the body and keep body heat.[newline]FASHIONABLE DESIGN: A must-have item for any stylish pup’s cold-weather wardrobe in an adorable nordic print. Perfect for keeping your pup warm while looking cool! Available in various other patterns.[newline][newline]As the weather gets colder- keep your pet warm and cozy in our Fleece Hoodie Coat! From morning walks to exciting outdoor adventures- your pup will stay warm and comfortable while doing their favorite activities. Just like fleece layers for humans- dog fleece coats and jackets are a staple for keeping your pet at a comfortable temperature. This Fleece Hoodie Coat for dogs features a classic winter pattern in blue- is made with warm polar fleece- and has an easy-wear design so that you can spend more time on walks and less time getting dressed.[newline]Show & Tail's Fall Coat Collection is perfect for keeping your pup warm while looking cool! With so many styles to choose from- you are sure to find the perfect match for your perfect pet.[newline]Show & Tail is passionate about creating fun- stylish- and adorable apparel for your pet. We offer a diverse range of holiday wear- seasonal clothing- bandanas- and more.[newline]Established in 1949- Pamson has been a leading manufacturer for more than 70 years with success with importers and retailers across the globe.[newline]Product Number: SP160213,https://assets.sellers.loblaw.ca/products/all/1127/160213_1.jpg?size=274,https://www.loblaws.ca/adorable-autumn-fleece-hoodie-coat-cold-weather-pe/p/SP160213
Pet Supplies,Howl-iday Party Ready Dog Holiday Dress Festive and Fashionable Candy Cane Themed Puppy Outfit Red with Green Bows Small,6873,$28.74,,6 SIZES AVAILABLE (XXS/XS/S/M/L/XL): Can fit small- medium or large dogs. Please measure your pet's size before ordering for the perfect fit.[newline]SPREAD HOLIDAY CHEER: Let the cutest member of your family join in on the holiday fun with a festive and fashionable candy cane dress. Available in other styles.[newline]EASY-ON/OFF DESIGN: Adjustable front velcro strap designed for an easy and comfortable fit.[newline]FASHIONABLE & FESTIVE: This stylish dog dress helps your pet stand out from the crowd- perfect for photos and holiday parties.[newline]MATERIAL: Constructed out of 100% Polyester Printed Satin- this holiday dress feels smooth and fits comfortably.[newline][newline][newline]Celebrate the holiday season with the perfect holiday dress for your pup! Designed with your pet in mind- the festive and fashionable design is perfect for photo ops and holiday parties. Featuring an adorable reindeer and a magnificent bow- your pup will be looking fabulous![newline][newline]This dress for dogs features a festive pattern- a chic tutu-style skirt- and a fashionable design for an adorable holiday look. Show & Tail's holiday apparel is excellent for having your pet be best dressed at any holiday party or activity![newline][newline]With so many styles to choose from- you are sure to find the perfect match for your perfect pup. Show & Tail is passionate about creating fun- stylish- and adorable apparel for your pet.[newline][newline]We offer a diverse range of holiday wear- seasonal clothing- bandanas- and more. Established in 1949- Pamson has been a leading manufacturer for more than 70 years with success with importers and retailers across the globe.[newline]Product Number: SP160128,https://assets.sellers.loblaw.ca/products/all/1127/160128_1.jpg?size=274,https://www.loblaws.ca/howl-iday-party-ready-dog-holiday-dress-festive-an/p/SP160128
Pet Supplies,Premo Standard Flea Comb (May Vary),6648,$10.95,,Professional quality fine tooth comb with stainless steel pins. Removes fleas and flea eggs. Cushioned frip for extra comfort. Stainless steel teeth. Suitable for dogs and cats.[newline]Product Number: SP210796,https://assets.sellers.loblaw.ca/products/all/1291/210796_1.jpg?size=274,https://www.loblaws.ca/premo-standard-flea-comb-may-vary/p/SP210796
Pet Supplies,Elevated Cozy Classic Cot Gray 30",6798,$205.49,,Raised pet bed helps pets stay cool in warm spring and summer months[newline]Elevated pet bed frame collapses for easy storage making this perfect for camping and traveling[newline]Machine washable removable cover[newline]Pet cot keeps your pet off the floor while allowing airflow around them[newline]Large size is 30 inches in diameter[newline]Product Number: SP135400,https://assets.sellers.loblaw.ca/products/all/1188/135399_9834921352_1.jpg?size=274,https://www.loblaws.ca/elevated-cozy-classic-cot-gray-30/p/SP135400
Pet Supplies,Pawise Adjustable Dog Muzzle,6874,$5.45,,Material: nylon. Easy to adjust at nose and neck for the perfect fit. Does not prevent dog from drinking. Size guide: XS (Neck) 12-31cm/(Snout) 14-18cm- S(N) 18-44 cm/(S)14-22cm- M(N)22-38cm/(S)20-28cm- L(N)26-42cm/(S)22-32cm- XL(N)28-46cm/(S)22-34cm[newline]Product Number: SP210918,https://assets.sellers.loblaw.ca/products/all/1291/210918_1.jpg?size=274,https://www.loblaws.ca/pawise-adjustable-dog-muzzle/p/SP210918
Pet Supplies,Horsemens Pride Jolly Flyer Dog Toy,6649,$17.45,,Disc shaped dog toy with Jolly Pets logo and image. Helps clean teeth and gums. Puncture resistant- and can float. Made from 100% natural rubber. Note: each size and colour sold separately.[newline]Product Number: SP209051,https://assets.sellers.loblaw.ca/products/all/1291/209051_1.jpg?size=274,https://www.loblaws.ca/horsemens-pride-jolly-flyer-dog-toy/p/SP209051
Pet Supplies,Sharples Actionball Football Toy (Black/White),6799,$22.45,,Tough and tuggable ball. Will provide your dog with hours of fun. Additional rope on each side for tugging.[newline]Product Number: SP211353,https://assets.sellers.loblaw.ca/products/all/1291/211353_1.jpg?size=274,https://www.loblaws.ca/sharples-actionball-football-toy-black-white/p/SP211353
Pet Supplies,Rogz Utility Obedience Half-Check Dog Collar,6875,$13.45,,Half check dog collar. Reflective yarn is woven into the webbing for night time visibility. Rounded contoured plastic components ensure that every ROGZ collar fits snuggly. Helps prevent dogs from backing out of their collar. Size guide: Small is 8-13in and is suitable for Yorkie- Pom- Maltese- Miniature Poodle and Chihuahua dogs- Medium is 10-16in and is suitable for Pug- Scotty- Jack Russel- Maltese Poodle and Terriers- Large is 13-22in and is suitable for Dalmation- Spaniel- Doberman and Boxer dogs- Extra Large is 17-27in and is suitable for Rottweiler- Bouvier- Ridgeback and Labrador dogs.[newline]Product Number: SP210873,https://assets.sellers.loblaw.ca/products/all/1291/210873_1.jpg?size=274,https://www.loblaws.ca/rogz-utility-obedience-half-check-dog-collar/p/SP210873
Pet Supplies,Beaphar Lactol Pet Feeding Set,6650,$7.45,,This is the perfect partner for the Lactol range of milk powders. As well as being used for feeding puppies and kittens- the bottle can also be used for guinea pigs- hedgehogs- and rabbits. The set contains a 35 ml feeding bottle- four teats- and a bottle brush.[newline]Product Number: SP213990,https://assets.sellers.loblaw.ca/products/all/1291/213990_1.jpg?size=274,https://www.loblaws.ca/beaphar-lactol-pet-feeding-set/p/SP213990
Pet Supplies,Large Breed Puppy Chicken,6800,$49.99,,Product Number: 21360578_EA,https://assets.shop.loblaws.ca/products/21360578/b1/en/front/21360578_front_a01_@2.png,https://www.loblaws.ca/large-breed-puppy-chicken/p/21360578_EA
Pet Supplies,Handmade necktie D1041,6876,$9.50,,Handmade necktie made in Canada with materials imported from South Korea. The default length is 10cm long- which can be customized upon request. To wear- simply string the necktie through an elastic band or a collar. Product comes with an elastic band.[newline][newline][newline][newline][newline]Product Number: SP66994,https://assets.sellers.loblaw.ca/products/all/1174/66994_5391415533_2.jpg?size=274,https://www.loblaws.ca/handmade-necktie-d1041/p/SP66994
Pet Supplies,Ancol Stormguard Hi Vis Dog Coat (Navy Blue),6651,$26.45,,Fleece lined. Heavy-duty nylon outer material. Reflective edges for night time safety and full chest protector. Water resistant. XS: 25.4cm- S: 25.4-35.6cm- M: 35.6-45.7cm- L: 45.7-55.9cm- XL: 55.9-66cm- XXL: 66-76.2cm.[newline]Product Number: SP198370,https://assets.sellers.loblaw.ca/products/all/1291/198370_1.jpg?size=274,https://www.loblaws.ca/ancol-stormguard-hi-vis-dog-coat-navy-blue/p/SP198370
Pet Supplies,Long Paws Comfort Padded Dog Collar,6801,$17.20,,Padded dog collar. The Long Paws Comfort Collection has been made with the active pet in mind. The range has been manufactured to the highest safety standards and combines quality and comfort in a new and unique package. The Comfort Collars are lined with soft padded neoprene- making them comfortable for dogs to wear and also helpful in preventing skin irritation on sensitive dogs. The collars- buckles and D-ring are strong and robust- and the collars are reflective to keep your dog visible in low light and dark conditions. Measurments (to fit neck size). XS - 23-32cm/9-11.5in (width 1.5cm/0.6in) - dogs up to 5kg- tensile strength 70kg. S - 28-42cm/11-16in (width 1.5cm/0.6in) - dogs up to 17kg- tensile strength 119kg. M - 34-52cm/14-19in (width 2.0cm/0.8in) - dogs up to 32kg- tensile strength 224kg. L - 42-62cm/15.5-23 in (width 2.5cm/1in) - dogs up to 41 kg- tensile strength 257kg.[newline]Product Number: SP211806,https://assets.sellers.loblaw.ca/products/all/1291/211806_1.jpg?size=274,https://www.loblaws.ca/long-paws-comfort-padded-dog-collar/p/SP211806
Pet Supplies,PETKIT Fresh Element Mini Smart Pet Feeder,6877,$169.99,,Product Number: SP20567,https://assets.sellers.loblaw.ca/products/all/1066/20567_0447194630_1.jpg?size=274,https://www.loblaws.ca/petkit-fresh-element-mini-smart-pet-feeder/p/SP20567
Pet Supplies,Zoe Smooth & Savoury Cat Treat - Chicken & Liver - 12 packs of 4,6652,$36.99,,Zoë Smooth & Savory- Chicken & Liver[newline]Product Number: SP17335,https://assets.sellers.loblaw.ca/products/all/1072/17335_9255148371_4.jpg?size=274,https://www.loblaws.ca/zoe-smooth-savoury-cat-treat-chicken-liver-12-pack/p/SP17335
Pet Supplies,Pawise Adjustable Dog Muzzle,6802,$5.70,,Product Number: SP210910,https://assets.sellers.loblaw.ca/products/all/1291/210910_1.jpg?size=274,https://www.loblaws.ca/pawise-adjustable-dog-muzzle/p/SP210910
Pet Supplies,Happy Pet Nuts 4 Knots Tugger Dog Chew Toy,6878,$8.20,,This tightly twisted cotton rope tugger is long lasting and hardwearing on both teeth and gums. The unique design makes it the perfect chew toy and also the design of the tugger makes it a good and fun interactive toy.[newline]Product Number: SP210781,https://assets.sellers.loblaw.ca/products/all/1291/210781_1.jpg?size=274,https://www.loblaws.ca/happy-pet-nuts-4-knots-tugger-dog-chew-toy/p/SP210781
Pet Supplies,Blagdon Fish Net,6653,$28.70,,Product Number: SP208405,https://assets.sellers.loblaw.ca/products/all/1291/208405_1.jpg?size=274,https://www.loblaws.ca/blagdon-fish-net/p/SP208405
Pet Supplies,Henry Wag Drying Coat (Blue/Grey),6803,$64.45,,Removes water and dirt- protects interior furnishing and reduces the risk of infection. Can be used after wet walks- swimming or bathing. Wicks water from the dogs coat leaving them fresh and dry. The highest quality microfibre is used and it is easy to put on with a simple strap to hold the coat in place.[newline]Product Number: SP210062,https://assets.sellers.loblaw.ca/products/all/1291/210062_1.jpg?size=274,https://www.loblaws.ca/henry-wag-drying-coat-blue-grey/p/SP210062
Pet Supplies,Combo Set - Lightweight Dish (Assorted Colours) Lg & Nerf Exo Bone,6879,$23.49,,Combo Set - Van Ness Lightweight Dish- Large & Nerf Exo Bone[newline]Product Number: SP20622,https://assets.sellers.loblaw.ca/products/all/1072/20622_3838949531_1.jpg?size=274,https://www.loblaws.ca/combo-set-lightweight-dish-assorted-colours-lg-ner/p/SP20622
Pet Supplies,Adult Whole Grain Chicken and Rice Recipe Dog Food,6654,$12.99,,New Nature’s Recipe Whole Grain natural dog food with added vitamins- minerals and nutrients. This premium dog food is created with the best of nature’s ingredients to deliver all the nutrition dogs need and nothing they don’t. Our delicious- Whole Grain Chicken and Rice Recipe is carefully crafted with real chicken as the #1 ingredient- and no artificial colors- flavors or preservatives.[newline]Product Number: 21358869_EA,https://assets.shop.loblaws.ca/products/21358869/b1/en/front/21358869_front_a01_@2.png,https://www.loblaws.ca/adult-whole-grain-chicken-and-rice-recipe-dog-food/p/21358869_EA
Pet Supplies,PETKIT Air Magicube Smart Odor Eliminator,6804,$124.99,,Use Inside for any Space:[newline]For home and pets. Can be used in pet shops- grooming centers- pet hospitals- a family that raises pets.[newline][newline]Get rid of Harmful Particles:[newline]Effectively captures hydrogen sulfide- carbon dioxide- ammonia gas. Quickly purify harmful particles- avoiding the spread of putrefaction and reproduction microorganisms.[newline]Bacteria/ putrefaction microorganisms/ ammonia hydrogen sulfide:[newline]Indoor invisible formaldehyde can continue to evaporate for ten years. Eliminates formaldehyde- the invisible killer.[newline][newline][newline]Easy to Use:[newline][newline]Environmentally friendly and durable[newline]3 different speed/ most effective area 30m2[newline]LED control panel makes every touch easy and clear.100% technology sense[newline]Smart working molds and Sweet notifications[newline]Turn on- turn off/ Switch modes/timing function/shortage alarm[newline][newline][newline][newline][newline][newline][newline]Product Number: SP49279,https://assets.sellers.loblaw.ca/products/all/1066/49279_7618558236_4.jpg?size=274,https://www.loblaws.ca/petkit-air-magicube-smart-odor-eliminator/p/SP49279
Pet Supplies,Nobby Danika Dog Coat,6655,$60.70,,Danika dog coat. Waterproof and windproof synthetic fibre. Warm lining. With hook and loop fastening. Hand wash only. Opening at top of coat to allow use of a harness.[newline]Product Number: SP198236,https://assets.sellers.loblaw.ca/products/all/1291/198236_1.jpg?size=274,https://www.loblaws.ca/nobby-danika-dog-coat/p/SP198236
Pet Supplies,Banbury & Co All Weather Comfort Dog Coat,6880,$28.20,,Grey padded winter coat. Designed with an inner faux sheep lining for comfort and warmth. Features an adjustable neck.[newline]Product Number: SP198296,https://assets.sellers.loblaw.ca/products/all/1291/198296_1.jpg?size=274,https://www.loblaws.ca/banbury-co-all-weather-comfort-dog-coat/p/SP198296
Pet Supplies,Nobby Danika Dog Coat,6805,$57.70,,Danika dog coat. Waterproof and windproof synthetic fibre. Warm lining. With hook and loop fastening. Hand wash only. Opening at top of coat to allow use of a harness.[newline]Product Number: SP198232,https://assets.sellers.loblaw.ca/products/all/1291/198232_1.jpg?size=274,https://www.loblaws.ca/nobby-danika-dog-coat/p/SP198232
Pet Supplies,Nobby Danika Dog Coat,6656,$80.70,,Danika dog coat. Waterproof and windproof synthetic fibre. Warm lining. With hook and loop fastening. Hand wash only. Opening at top of coat to allow use of a harness.[newline]Product Number: SP198251,https://assets.sellers.loblaw.ca/products/all/1291/198251_1.jpg?size=274,https://www.loblaws.ca/nobby-danika-dog-coat/p/SP198251
Pet Supplies,King Catnip Cat Toy (Tote Bag),6881,$10.70,,Filled with 100% organic North American catnip. Strong aromatic fragrance and ethically sourced. Contains only the catnip leaf- which is far more attractive to cats than the generic dust that is widely used. Handmade in the UK and the USA.[newline]Product Number: SP210849,https://assets.sellers.loblaw.ca/products/all/1291/210849_1.jpg?size=274,https://www.loblaws.ca/king-catnip-cat-toy-tote-bag/p/SP210849
Pet Supplies,Juwel BioPlus Fine Filter Sponge,6806,$15.20,,The JUWEL fine filter sponge is primarily used for the biological filtering of your aquarium- making it an essential component of the JUWEL filter system.[newline]Product Number: SP210905,https://assets.sellers.loblaw.ca/products/all/1291/210905_1.jpg?size=274,https://www.loblaws.ca/juwel-bioplus-fine-filter-sponge/p/SP210905
Pet Supplies,Premo Bristle Brush (May Vary),6882,$10.70,,Suitable for cats- dogs and small animals. Ergonomic handle design for extra comfort. Washable for your pets hygiene. Suitable for short and medium length coats. Small: 19cm- Large: 24cm.[newline]Product Number: SP208963,https://assets.sellers.loblaw.ca/products/all/1291/208963_1.jpg?size=274,https://www.loblaws.ca/premo-bristle-brush-may-vary/p/SP208963
Pet Supplies,Happy Pet Rainbow Bowl (May Vary),6657,$6.70,,This feeding bowl is the perfect size for feeding hamsters. Measurements: 7.5 x 7.5 x 4cm.[newline]Product Number: SP214072,https://assets.sellers.loblaw.ca/products/all/1291/214072_1.jpg?size=274,https://www.loblaws.ca/happy-pet-rainbow-bowl-may-vary/p/SP214072
Pet Supplies,Beyond Superfood Natural Dry Dog Food- Salmon- Egg- & Pumpkin,6807,$14.99,,Your small breed dog has unique nutritional needs- which is why serving him Purina Beyond Small Dog White Meat Chicken- Barley & Egg natural dry dog food is important for a healthy life. Starting with real chicken- each high-quality ingredient- including barley- oatmeal- spinach and egg- is specifically chosen to work together to help provide your furry family member with the nutrition he needs. We craft this dry dog food without artificial colours- flavours or preservatives. Each ingredient can be traced back to our trusted sources- so your canine companion gets the nourishment he deserves without any of the extra stuff he doesn't. We believe that every dog deserves great nutrition- no matter the size. Give your small breed dog a natural dry dog food formulated just for him that meets your stringent ingredient criteria- and rest easy knowing he's getting natural nutrition plus essential vitamins and minerals that provide a 100% complete and balanced meal.[newline]Real salmon is the #1 ingredient[newline]Natural ingredients plus vitamins and minerals for a complete and balanced dry dog food[newline]High-quality- nutrient-dense formula[newline]Pumpkin and whole oatmeal help create a well-rounded recipe[newline]Feed only as a treat to your adult dog no matter how much he begs for it at dinnertime.[newline]Product Number: 21118634_EA,https://assets.shop.loblaws.ca/products/21118634/b1/en/front/21118634_front_a01_@2.png,https://www.loblaws.ca/beyond-superfood-natural-dry-dog-food-salmon-egg-p/p/21118634_EA
Pet Supplies,Wholesome Essentials Indoor Chicken & Brown Rice Adult Dry Cat Food,6883,$14.99,$16.99,Each NUTRO WHOLESOME ESSENTIALS Dry Cat Food recipe starts with a high-quality protein source and is made with non-GMO ingredients.* This indoor cat food supports healthy weight- features real chicken as the #1 ingredient- and has natural fibre for healthy digestion. It is also rich in omega 6 fatty acids for healthy skin and a soft- shiny coat. NUTRO Dry Cat Foods are made with quality ingredients carefully sourced from a trusted network of farmers and suppliers and have no corn- wheat- or soy protein- no chicken by-product meal- and no artificial preservatives- flavours- or colours. Give your adult indoor cat a complete- nutritious meal every time with NUTRO WHOLESOME ESSENTIALS Indoor Cat Adult Dry Cat Food. * Trace amounts of genetically modified material may be present due to potential cross-contact during manufacturing.[newline]Contains one (1) 1.36 kg bag of NUTRO WHOLESOME ESSENTIALS Indoor Adult Dry Cat Food Chicken & Brown Rice[newline]Real chicken is the #1 ingredient in this delicious cat food that’s rich in nutrients and full of flavour[newline]NO corn- wheat- or soy protein- NO chicken by-product meal- NO artificial preservatives- flavours- or colours… just real food for your cat to enjoy.[newline]Made with non-GMO ingredients* sourced from trusted farmers and suppliers* Trace amounts of genetically modified material may be present due to potential cross-contact[newline]Product Number: 21189955_EA,https://assets.shop.loblaws.ca/products/21189955/b1/en/front/21189955_front_a01_@2.png,https://www.loblaws.ca/wholesome-essentials-indoor-chicken-brown-rice-adu/p/21189955_EA
Pet Supplies,Adult Dog Chicken Brown Rice,6808,$19.99,,Product Number: 21360571_EA,https://assets.shop.loblaws.ca/products/21360571/b1/en/front/21360571_front_a01_@2.png,https://www.loblaws.ca/adult-dog-chicken-brown-rice/p/21360571_EA
Pet Supplies,Caldex Classic Dog Newspaper Squeak Toy (White/Black),6658,$4.20,,Dog toy. Newspaper design. Fitted with squeakers that are built to last. Material: Vinyl. Size: 180mm.[newline]Product Number: SP209225,https://assets.sellers.loblaw.ca/products/all/1291/209225_1.jpg?size=274,https://www.loblaws.ca/caldex-classic-dog-newspaper-squeak-toy-white-blac/p/SP209225
Pet Supplies,Supa Metal Peanut Bird Feeder (May Vary),6884,$9.45,,A strong- robust & durable peanut feeder that will encourage many bird types into your garden.[newline]Product Number: SP211287,https://assets.sellers.loblaw.ca/products/all/1291/211287_1.jpg?size=274,https://www.loblaws.ca/supa-metal-peanut-bird-feeder-may-vary/p/SP211287
Pet Supplies,Cat Treats- Party Mix Gravy-licious Turkey & Gravy Crunch,6809,$2.79,,Turn treat time into a festive celebration when you pamper your favourite feline friend with Purina Friskies Party Mix Crunch Gravylicious Turkey Flavour adult cat treats. This party-starting pouch of yum contains the delicious turkey flavour she craves along with the savoury taste of gravy for double her snacking pleasure. Each cat treat features a unique shape and colour to pique your curious cat's interest- creating a fun play session that's loads of fun for both of you. The crunchy texture is satisfying to chew while also helping to keep her little teeth clean. With fewer than 2 calories per piece- these turkey and gravy flavour treats make a yummy addition to your adult cat's complete and balanced diet. Use them as a reward when she does something extra adorable- or indulge her between meals with a scrumptious snack. We package our Purina Friskies Party Mix Crunch Gravylicious Turkey Flavour cat treats in a resealable pouch for convenient access and to preserve the fresh taste and enticing aroma.[newline]Cat treats taste of turkey and gravy for the delicious flavours cats love[newline]Crunchy texture helps clean her teeth[newline]Under 2 calories per cat treat[newline]Fun shapes keep her interested[newline]Convenient resealable pouch helps preserve freshness[newline]Product Number: 21081023_EA,https://assets.shop.loblaws.ca/products/21081023/b1/en/front/21081023_front_a01_@2.png,https://www.loblaws.ca/cat-treats-party-mix-gravy-licious-turkey-gravy-cr/p/21081023_EA
