Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Pet Supplies,Vital Pet Products Corduroy And Leather Dog Coat,6496,$26.45,,Corduroy/leather dog coat. Ideal for your dog to wear in the cooler months. Coat size is determined by measuring nape of the neck to base of tail. Available in a variety of colours and sizes. Material: outside- 100% Cotton- inside- 100% Acrylic.[newline]Product Number: SP198197,https://assets.sellers.loblaw.ca/products/all/1291/198197_1.jpg?size=274,https://www.loblaws.ca/vital-pet-products-corduroy-and-leather-dog-coat/p/SP198197
Pet Supplies,Wholesome Essentials Chicken & Brown Rice Adult Dry Cat Food,6346,$21.99,,Each NUTRO WHOLESOME ESSENTIALS Dry Cat Food recipe starts with a high-quality protein source and is made with non-GMO ingredients. * This cat food features real chicken as the #1 ingredient- natural fibre for healthy digestion- and essential antioxidants for a healthy immune system. This kibble is also rich in omega 6 fatty acids to support healthy skin and a soft- shiny coat. NUTRO Dry Cat Foods are made with quality ingredients carefully sourced from a trusted network of farmers and suppliers and have no corn- wheat- or soy protein- no chicken by-product meal- and no artificial preservatives- flavours- or colours. Give your adult cat a complete- nutritious meal every time with NUTRO WHOLESOME ESSENTIALS Adult Cat Dry Foods. * Trace amounts of genetically modified material may be present due to potential cross-contact during manufacturing.[newline]Contains one (1) 2.27 kg bag of NUTRO WHOLESOME ESSENTIALS Adult Dry Cat Food Chicken & Brown Rice Recipe[newline]Real chicken is the #1 ingredient in this delicious cat food that’s rich in nutrients and full of flavour[newline]NO corn- wheat- or soy protein- NO chicken by-product meal- NO artificial preservatives- flavours- or colours… just real food for your cat to enjoy.[newline]Made with non-GMO ingredients* sourced from trusted farmers and suppliers* Trace amounts of genetically modified material may be present due to potential cross-contact[newline]Product Number: 21237498_EA,https://assets.shop.loblaws.ca/products/21237498/b1/en/front/21237498_front_a01_@2.png,https://www.loblaws.ca/wholesome-essentials-chicken-brown-rice-adult-dry/p/21237498_EA
Pet Supplies,Special design house A6041,6572,$88.00,,Larva- a popular Korean animation character is featured in the design- which is manufactured under copyright. Product comes with the cushion.[newline]Product Number: SP67059,https://assets.sellers.loblaw.ca/products/all/1174/67059_6336820678_2.jpg?size=274,https://www.loblaws.ca/special-design-house-a6041/p/SP67059
Pet Supplies,Buster Inflatable Dog Collar,6497,$27.20,,Protective collar for injuries- rashes and post-surgery procedures. Comfortable to wear. Will not mark or scrape furniture. Scratch and bite-resistant. Washable.[newline]Product Number: SP209347,https://assets.sellers.loblaw.ca/products/all/1291/209347_1.jpg?size=274,https://www.loblaws.ca/buster-inflatable-dog-collar/p/SP209347
Pet Supplies,Zoe Anti-Oxidant Stick Dog Treats Lg.,6417,$49.94,,Zoë Anti-Oxidant Treat Sticks- Cinnamon Spice- Large 187g[newline][newline]Product Number: SP17422,https://assets.sellers.loblaw.ca/products/all/1072/17422_7134148536_1.jpg?size=274,https://www.loblaws.ca/zoe-anti-oxidant-stick-dog-treats-lg/p/SP17422
Pet Supplies,Dog Fleece Hoodie Coat Chocolate Brown Winter Coat With Adorable Ice Skating Pattern for Dogs Small,6347,$32.19,,7 SIZES AVAILABLE (XXS/XS/S/M/L/XL/XXL): Can fit small- medium or large dogs. Please measure your pet's size before ordering for the perfect fit.[newline]EASY-ON/OFF DESIGN: Adjustable velcro strap designed with your dog in mind so that you can spend more time on walks and less time getting dressed.[newline]KEEP WARM WITH POLAR FLEECE: Soft and breathable fleece to keep your dog warm and comfortable in the cold weather.[newline]ADJUSTABLE and ACCURATE FIT: Adjustable chest closure for better tuck-in of the body and keep body heat.[newline]FASHIONABLE DESIGN: A must-have item for any stylish pup’s winter wardrobe collection in an adorable winter ice skating pattern. Perfect for keeping your pup warm while looking cool! Available in various other patterns.[newline][newline][newline]Chilly weather is the paw-fect reason to keep your dog cozy in a fashionable outer layer! From morning walks to playing in the snow- your pup will love staying warm while doing their favourite activities in our Fleece Hoodie Coat. Just like fleece layers for humans- dog fleece coats and jackets are a staple for keeping your pet at a comfortable temperature. Our Fleece Hoodie Coats are also excellent for getting adorable photos of your pup this winter! This Fleece Hoodie Coat for dogs features an adorable dogs on ice pattern- is made with warm polar fleece- and has an easy-wear design so that you can spend more time on walks and less time getting dressed.[newline]Show & Tail's Winter Hoodie Coat Collection is a staple for keeping your pup warm while looking cool! With so many styles to choose from- you are sure to find the perfect match for your perfect pet.[newline]Show & Tail is passionate about creating fun- stylish- and adorable apparel for your pet. We offer a diverse range of holiday wear- seasonal clothing- bandanas- and more.[newline]Established in 1949- Pamson has been a leading manufacturer for more than 70 years with success with importers and retailers across the globe.[newline]Product Number: SP160188,https://assets.sellers.loblaw.ca/products/all/1127/160188_1.jpg?size=274,https://www.loblaws.ca/dog-fleece-hoodie-coat-chocolate-brown-winter-coat/p/SP160188
Pet Supplies,Caldex Classic Anti Tip Twin Feeder And Dishes (Metal),6573,$15.45,,Food dishes and holder. Held securely in a wire frame. Special bevelled lip to prevent tipping. Comes with two dishes. Material: Metal. Size: Small: Height - 65mm- Capacity - 470ml- Medium: Height - 80mm- Capacity - 950ml- Large: Height - 95mm- Capacity - 1900ml.[newline]Product Number: SP211288,https://assets.sellers.loblaw.ca/products/all/1291/211288_1.jpg?size=274,https://www.loblaws.ca/caldex-classic-anti-tip-twin-feeder-and-dishes-met/p/SP211288
Pet Supplies,Pillow Wad Barley Small Pet Bedding Straw,6498,$11.45,,Ingredients: Natural. Absorbs Moisture- Compostable- Environment Friendly- Low Dust Formulation- Odour Control.[newline]Product Number: SP213844,https://assets.sellers.loblaw.ca/products/all/1291/213844_1.jpg?size=274,https://www.loblaws.ca/pillow-wad-barley-small-pet-bedding-straw/p/SP213844
Pet Supplies,DNA My Dog - Canine Breed Identification Test,6418,$68.99,,DNA My Dog will determine the breeds in your dog through a simple- at-home cheek swab. Results include a report on all of the breeds found in your dog's DNA by percentage and a custom results certificate. This test is easy- painless and takes less than 2 minutes with results that have 99.97% accuracy.[newline][newline]Results are available in two weeks or less from receipt of the sample.[newline][newline]This test is ideal for any dog owner who is curious about the breeds in their dog. It is an excellent resource for adopted and rescue dogs- shelters- veterinarians and anyone who wants to learn or confirm the breeds in their dog.[newline][newline]Each DNA My Dog test also includes personality traits and genetic health concerns as they relate to the breeds found in the dog.[newline]Product Number: SP10567,https://assets.sellers.loblaw.ca/products/all/1027/10567_7745590008_4.jpg?size=274,https://www.loblaws.ca/dna-my-dog-canine-breed-identification-test/p/SP10567
Pet Supplies,Sportspet High Bounce Ball (Pack Of 3) (Blue/Red/Yellow),6348,$14.45,,100% natural rubber panels and cotton grip. Hand stitched. Features brand logo and slogan.[newline]Product Number: SP208774,https://assets.sellers.loblaw.ca/products/all/1291/208774_1.jpg?size=274,https://www.loblaws.ca/sportspet-high-bounce-ball-pack-of-3-blue-red-yell/p/SP208774
Pet Supplies,Caldex Classic Anti Tip Twin Feeder And Dishes (Metal),6574,$19.45,,Food dishes and holder. Held securely in a wire frame. Special bevelled lip to prevent tipping. Comes with two dishes. Material: Metal. Size: Small: Height - 65mm- Capacity - 470ml- Medium: Height - 80mm- Capacity - 950ml- Large: Height - 95mm- Capacity - 1900ml.[newline]Product Number: SP211284,https://assets.sellers.loblaw.ca/products/all/1291/211284_1.jpg?size=274,https://www.loblaws.ca/caldex-classic-anti-tip-twin-feeder-and-dishes-met/p/SP211284
Pet Supplies,Mason Cash Bluecane Lettered Cat Food Bowl (Brown/Blue),6419,$9.20,,Blue & cane lettered cat bowl. Made from heavy stoneware to ensure durability. Increased material weight stops the bowl from being tipped over. Bite resistant. Thick sides to stop chipping. Stoneware material keeps food cooler for longer. Hygienic- easy to clean and dishwasher- fridge and freezer safe. Branded Mason Cash and endorsed by the RSPCA. Size: (approx) 13cm x 5.5cm.[newline]Product Number: SP209320,https://assets.sellers.loblaw.ca/products/all/1291/209320_1.jpg?size=274,https://www.loblaws.ca/mason-cash-bluecane-lettered-cat-food-bowl-brown-b/p/SP209320
Pet Supplies,Jolly Pets Bounce-n-Play Jolly Ball (Bubblegum),6499,$32.95,,Made of Jollyflex material this ball can be punctured and will not deflate. Floats for water based fun.[newline]Product Number: SP209592,https://assets.sellers.loblaw.ca/products/all/1291/209592_1.jpg?size=274,https://www.loblaws.ca/jolly-pets-bounce-n-play-jolly-ball-bubblegum/p/SP209592
Pet Supplies,Sharples Rope Octopus Dog Toy (Grey/Yellow),6349,$4.95,,Strong and durable rope toy. Perfect for hours of play. Suitable for all dog types. Ideal for retrieve games and also tug and pull. Provides your dog with plenty of exercise to keep them happy and healthy.[newline]Product Number: SP210243,https://assets.sellers.loblaw.ca/products/all/1291/210243_1.jpg?size=274,https://www.loblaws.ca/sharples-rope-octopus-dog-toy-grey-yellow/p/SP210243
Pet Supplies,Dry High Protein,6575,$16.99,,WHISKAS Dry Cat Food High Protein is made with real chicken and a high level of protein to provide great nutrition to your cat.[newline]Contains one (1) 3 kg bag of WHISKAS Dry Cat Food High Protein with Real Chicken[newline]High level of protein[newline]Made with real chicken[newline]100% Complete and Balanced for adult cats. No artificial flavours or colours.[newline]Product Number: 21359672_EA,https://assets.shop.loblaws.ca/products/21359672/b1/en/front/21359672_front_a01_@2.png,https://www.loblaws.ca/dry-high-protein/p/21359672_EA
Pet Supplies,Sharples Fed N Watered Stainless Steel Standard Feeding Bowl (Silver),6420,$6.95,,High quality hygienic stainless steel feeding bowl. Easy to clean. Dishwasher safe and rust-proof. Stainless steel. Size: 21cm.[newline]Product Number: SP214093,https://assets.sellers.loblaw.ca/products/all/1291/214093_1.jpg?size=274,https://www.loblaws.ca/sharples-fed-n-watered-stainless-steel-standard-fe/p/SP214093
Pet Supplies,Hydor Bioflo Water Deflecting Aerobic Filter Pump Refill Sponge (Silver),6500,$10.70,,Refill sponge for use with the Hydor Bioflo Water Deflecting Aerobic Filter Pump. Choice of 3 sizes.[newline]Product Number: SP209273,https://assets.sellers.loblaw.ca/products/all/1291/209273_1.jpg?size=274,https://www.loblaws.ca/hydor-bioflo-water-deflecting-aerobic-filter-pump/p/SP209273
Pet Supplies,Bursts Seafood Cat Treats,6350,$2.49,,Product Number: 21360266_EA,https://assets.shop.loblaws.ca/products/21360266/b1/en/front/21360266_front_a01_@2.png,https://www.loblaws.ca/bursts-seafood-cat-treats/p/21360266_EA
Pet Supplies,Oster Premium Nail Trimmer (May Vary),6576,$32.20,,This superior nail trimmer is packed with features to make it easy and quick to take care of your pets nails. Complete with safety guard to prevent over-trimming- and an ergonomic- soft-grip rubber handle- the trimmer gives loads of control for a safe- precise- stress-free cut thanks to its carefully designed- highly visible blade shape. Recommended use of 1-2 times per month depending on breed.[newline]Product Number: SP208843,https://assets.sellers.loblaw.ca/products/all/1291/208843_1.jpg?size=274,https://www.loblaws.ca/oster-premium-nail-trimmer-may-vary/p/SP208843
Pet Supplies,Nutrition First Cat Food- Salmom- Rice & Pea,6501,$10.99,,This complete and balanced recipe forms the foundation of the PC® Nutrition First® pet food collection. Real salmon as the first ingredients provides optimal protein- while Brown Rice- Peas- and additional fruits and vegetables provide a well-balanced diet. Added supplements and nutrients provide additional benefits to support your pet's overall health: Taurine - an amino acid supporting eye and heart health. Yucca schidigera - a plant to help reduce fecal odour. Chicory root - a prebiotic source to promote a healthy gut. Flaxseed - a source of Omega-3 essential fatty acids & fibre to help support digestive health. Peas - a source of minerals- vitamins and fibre.[newline]Product Number: 21303029_EA,https://assets.shop.loblaws.ca/products/21303029/b1/en/front/21303029_front_a01_@2.png,https://www.loblaws.ca/nutrition-first-cat-food-salmom-rice-pea/p/21303029_EA
Pet Supplies,Sportspet Dog Tennis Balls (Pack Of 12),6421,$19.95,,Material: Rubber and felt. Developed for a larger bounce than a regular tennis ball. Increased rubber content to facilitate higher bounce and increased durability. Supplied in a handy reusable mesh drawstring bag.[newline]Product Number: SP208786,https://assets.sellers.loblaw.ca/products/all/1291/208786_1.jpg?size=274,https://www.loblaws.ca/sportspet-dog-tennis-balls-pack-of-12/p/SP208786
Pet Supplies,Mikki Muzzle (May Vary),6351,$21.70,,Lightweight- comfortable and safe nylon muzzle. Allows panting- drinking and treat training. Quick and easy to fit. An essential item for dogs that chase or may bite.[newline]Product Number: SP212062,https://assets.sellers.loblaw.ca/products/all/1291/212062_1.jpg?size=274,https://www.loblaws.ca/mikki-muzzle-may-vary/p/SP212062
Pet Supplies,Danish Design Pet Products 2 In 1 Dog Coat (Grey/Black),6577,$35.70,,Dog coat. Convertible design. Removable fleece inner. Perfect for both winter and warmer months. For winter warmth- attach the Polar Fleece liner to the coat with the easifit touch fasten strips. When its warmer- remove the fleece and the coat converts to a light raincoat. Full chest protection. Light reflective beading. Reflective fastening strap. Rear leg straps to prevent side slippage. Waterproof. Windproof. Breathable.[newline]Product Number: SP198173,https://assets.sellers.loblaw.ca/products/all/1291/198173_1.jpg?size=274,https://www.loblaws.ca/danish-design-pet-products-2-in-1-dog-coat-grey-bl/p/SP198173
Pet Supplies,Kurgo Loft Dog Jacket (Chilli Red/Charcoal Grey),6502,$67.95,,Fabric: Microtomic Ripstop. Fabric Technology: Water Resistant. Design: 2 in 1. Fastening: Adjustable- Hook and Loop Fasteners- Two Way Zip. Easy On And Off Button- High Warmth- Polytech Fill- Reflective Detail- Reflective Piping- Reversible.[newline]Product Number: SP198328,https://assets.sellers.loblaw.ca/products/all/1291/198328_1.jpg?size=274,https://www.loblaws.ca/kurgo-loft-dog-jacket-chilli-red-charcoal-grey/p/SP198328
Pet Supplies,Weatherbeeta Therapy-Tec Dog Cooling Coat,6422,$56.20,,Fabric: Mesh. Design: Plain. Breathable. Fastening: Elasticated Straps.[newline]Product Number: SP198312,https://assets.sellers.loblaw.ca/products/all/1291/198312_1.jpg?size=274,https://www.loblaws.ca/weatherbeeta-therapy-tec-dog-cooling-coat/p/SP198312
Pet Supplies,Marriages Basics Wild Bird Suet Balls,6352,$24.70,,Ingredients: Sunflower Seeds- Maize- Animal Fats- Calcium- Protein- Crude Fibres- Red Dari- Calcium Carbonate. Packaging: Boxed.[newline]Product Number: SP222896,https://assets.sellers.loblaw.ca/products/all/1291/222896_1.jpg?size=274,https://www.loblaws.ca/marriages-basics-wild-bird-suet-balls/p/SP222896
Pet Supplies,Mighty Pups Foam S Bone Dog Toy (May Vary),6578,$25.95,,A fusion of rubber & foam to create a strong but flexible toy for teething chewers. Soft and durable material. Ideal for massaging gums. Hollow centre. Ideal for stuffing with treats or peanut butter. Floatable.[newline]Product Number: SP208448,https://assets.sellers.loblaw.ca/products/all/1291/208448_1.jpg?size=274,https://www.loblaws.ca/mighty-pups-foam-s-bone-dog-toy-may-vary/p/SP208448
Pet Supplies,iPet 91" Huge Cat Tree Condo Scratching Post Pet House Cat Furniture Cat Exercise Tree Scratch lounge Brown Color,6503,$199.99,,iPet 91 Huge Cat Tree Condo Scratching Post Pet House Cat Furniture Cat Exercise Tree Scratch Lounge- Brown[newline][newline]This huge cat tree features multiple platforms and hiding spaces- as well as three hammocks to give your cats hours of entertainment.[newline]The tree also features scratching areas that help support positive scratching behavior.[newline]Surprise your cat with a new environment in which to play.[newline]Cats will be delighted exploring the openings- stairs- and shelters for hours- relieving boredom while you are at work.[newline]Spacious enough for multiple cats to explore.[newline]Multiple resting stations to ensure that your pet will be comfortable when they get tired of playing.[newline]Easy to assemble with step by step instruction and tools.[newline]Key Features[newline][newline]Super plush beds so your cat can sleep comfortably[newline]Spacious 3 Rooms and 3 Hammocks[newline]9 Platforms- top post with adjustable spring to reach the ceiling and hold the tree firmly[newline]Keep your cats claws groomed[newline]Dimensions: 27.6 x 15.8 x 90.6 inches[newline]suitable for smaller and Large cats[newline]Weight Capacity: 60 lbs[newline]Product Number: SP38097,https://assets.sellers.loblaw.ca/products/all/1106/38097_1.jpg?size=274,https://www.loblaws.ca/ipet-91-huge-cat-tree-condo-scratching-post-pet-ho/p/SP38097
Pet Supplies,Zoï¿½ Small Breed Dog Food - Chicken Quinoa & BB 2kg - 3 bags,6423,$58.99,,We weren't kidding about simplicity being underrated. There's something about chicken that's just so simple yet so tasty- comforting and satisfying. We've combined these quality proteins with superfoods like sweet potato- flaxseeds- chia seeds- blueberries and cranberries.[newline][newline]Aside from these 3 main protein-packed ingredients- this recipe combines ancient grains like quinoa and buckwheat. What's even better is that you'll find rich sources of omega fatty acids such as flaxseeds- chia seeds and salmon oil that will leave your pet's skin and coat soft and shiny.[newline][newline]At Zoë- we believe in growing old with our pets- so our recipe is loaded with ingredients that are rich in antioxidants- phytonutrients- vitamins and minerals to make sure they live a long and healthy life. How can this get possibly better? Zoë food is made in Canada and it's all natural.[newline][newline]This dry dog food made with fresh deboned chicken provides a perfect protein blend- is rich in fiber which helps maintain normal blood sugar level- and is loaded with antioxidants- vitamins and minerals.[newline][newline]Quantity of 1 = 3 bags[newline]Product Number: SP20600,https://assets.sellers.loblaw.ca/products/all/1072/20600_8265471315_1.jpg?size=274,https://www.loblaws.ca/zo-small-breed-dog-food-chicken-quinoa-bb-2kg-3-ba/p/SP20600
Pet Supplies,Purest Whitening Pet Shampoo Vanilla and Vitamin E by SBC,6353,$9.08,,• Whitening Pet Shampoo Vanilla & Vit E[newline]• Calm Shampoo is a soothing lathering solution[newline]• Helps brighten and shine white and light color coats[newline]Product Number: SP101733,https://assets.sellers.loblaw.ca/products/all/1139/101733_1.jpg?size=274,https://www.loblaws.ca/purest-whitening-pet-shampoo-vanilla-and-vitamin-e/p/SP101733
Pet Supplies,HyVIZ Reflector Waterproof Dog Coat,6579,$26.70,,Walk your pooch out safely when the nights start to pull in with this HyVIZ Reflector Waterproof Dog Coat. Designed in high visibility yellow fabric with a silver reflective strip and logo to maximise visibility when in reduced light. Waterproof- breathable and lightly padded with quick and adjustable easy touch tape fastenings on the chest and underside- your dog will stay warm- dry and visible this Autumn with the added bonus that you will avoid that wet dog smell when you get home.[newline]Product Number: SP208968,https://assets.sellers.loblaw.ca/products/all/1291/208968_1.jpg?size=274,https://www.loblaws.ca/hyviz-reflector-waterproof-dog-coat/p/SP208968
Pet Supplies,HyVIZ Reflector Waterproof Dog Coat,6504,$31.45,,Walk your pooch out safely when the nights start to pull in with this HyVIZ Reflector Waterproof Dog Coat. Designed in high visibility yellow fabric with a silver reflective strip and logo to maximise visibility when in reduced light. Waterproof- breathable and lightly padded with quick and adjustable easy touch tape fastenings on the chest and underside- your dog will stay warm- dry and visible this Autumn with the added bonus that you will avoid that wet dog smell when you get home.[newline]Product Number: SP208981,https://assets.sellers.loblaw.ca/products/all/1291/208981_1.jpg?size=274,https://www.loblaws.ca/hyviz-reflector-waterproof-dog-coat/p/SP208981
Pet Supplies,Hem & Boo Padded Dog Collar Skye (May Vary),6424,$17.70,,Neoprene padded collar for the dogs comfort. Eye catching contrasting colour scheme. Bi-colour buckle with pewter D ring. Adjustable length: 35-45cm[newline]Product Number: SP210603,https://assets.sellers.loblaw.ca/products/all/1291/210603_1.jpg?size=274,https://www.loblaws.ca/hem-boo-padded-dog-collar-skye-may-vary/p/SP210603
Pet Supplies,Combo Set Dog Toy - Nerf Blaster w/Med Tennis Balls 3pk,6354,$46.99,,Combo Set - Nerf Blaster w/Med Tennis Balls 3pk[newline][newline]Take aim with the new hand-held Nerf Dog Tennis Ball Blaster! High-powered blasting action launches your dog’s favorite fetching tennis ball up to 50 ft in the air. When your dog brings it back- stay in the game by placing the barrel on the tennis ball and picking it up "hands-free". And- unlike other brands of tennis ball blasters- the Nerf Dog blaster’s mechanism is safe for your hands. Energy and excitement for your dog- and safe control for you; That’s why it’s Nerf or Nothin![newline][newline]The NERF DOG 3-Pack of 2.5in Squeak Tennis Balls will entertain your dog for hours on end! The durable felt body stands up to extended chewing and makes an interactive squeaking sound that dogs love. Great for toss and fetch- or solo play sessions with your pet![newline]Product Number: SP20616,https://assets.sellers.loblaw.ca/products/all/1072/20616_1192714711_1.jpg?size=274,https://www.loblaws.ca/combo-set-dog-toy-nerf-blaster-w-med-tennis-balls/p/SP20616
Pet Supplies,Interpet Limited Nylabone Dura Chew Chicken Dog Dental Toy,6580,$10.45,,Dog chew toy with baked in particles of real chicken meal. Strong- safe and durable with raised bristles to prevent plaque from forming. Made from pure Nylon.[newline]Product Number: SP209369,https://assets.sellers.loblaw.ca/products/all/1291/209369_1.jpg?size=274,https://www.loblaws.ca/interpet-limited-nylabone-dura-chew-chicken-dog-de/p/SP209369
Pet Supplies,Van Ness Cat Litter Scoop,6505,$3.95,,100% Plastic. Odour Control- Stain Resistant. Suitable for: Cats- Kittens.[newline]Product Number: SP210131,https://assets.sellers.loblaw.ca/products/all/1291/210131_1.jpg?size=274,https://www.loblaws.ca/van-ness-cat-litter-scoop/p/SP210131
Pet Supplies,Fofos Vegi Bite Corn Dog Squeak Toy (Yellow/Green),6425,$9.45,,Material: TPR. Length: 40mm. Width: 70mm. Easy to Throw and Fetch- Includes Squeaker. Height: 110mm. Lightweight.[newline]Product Number: SP211386,https://assets.sellers.loblaw.ca/products/all/1291/211386_1.jpg?size=274,https://www.loblaws.ca/fofos-vegi-bite-corn-dog-squeak-toy-yellow-green/p/SP211386
Pet Supplies,Petsafe Staywell Original 2 Way Pet Door,6355,$27.70,,Weather resistant- self closing- see through magnetic flap that fits all walls and wooden doors. Lockable interior barrier. Large dogs (up to 45kg): overall size is 468mm x 391mm; cut out size is 354mm x 306mm- maximum pet shoulder width is 290mm. Medium dogs (up to 18kg): overall size is 352mm x 294mm; cut out size is 281mm x 237mm; max shoulder pet width is 219mm. Small dogs (up to 7kg): overall size is 236mm x 198mm; cut out size is 185mm x 158mm; max shoulder pet width is 147mm.[newline]Product Number: SP211967,https://assets.sellers.loblaw.ca/products/all/1291/211967_1.jpg?size=274,https://www.loblaws.ca/petsafe-staywell-original-2-way-pet-door/p/SP211967
Pet Supplies,Interpet Limited Mikki Nylon Muzzle,6581,$26.20,,Allows the dog to pant and drink. A strong nylon muzzle which is soft and flexible. Adjustable straps with quick-fit catch. Inhibits chewing and barking- but still allows panting and drinking. Should not be used during strenuous exercise. Size guide: Size 0 - Fits Yorkies- Spaniels and Miniature breeds. Size 1 - Fits Whippets- Westies and Jack Russells. Size 1XL - Noseband measurement: 13cm. Size 2 - Fits Beagles- Springers and Standard Poodles. Size 2XL - Noseband measurement: 16cm. Size 3 - Labradors and Retrievers. Size 4 - Fits Wolfhounds- Great Danes- St Bernards. Size 4XL - Noseband Measurement: 28.5cm. Size 5 - Fits Rottweilers and Bullmastiffs. Size 5XL- Noseband size: 26.5cm. Size 8 - Fits Boxer dogs. Size 10 - Fits Staffies and Bull Terriers.[newline]Product Number: SP208501,https://assets.sellers.loblaw.ca/products/all/1291/208501_1.jpg?size=274,https://www.loblaws.ca/interpet-limited-mikki-nylon-muzzle/p/SP208501
Pet Supplies,Pennine Fur Lined Red Tartan Dog Coat,6506,$32.70,,Made from a weather resistant tartan material. To measure your dog for a coat- measure the length of your dog from the collar to the base of the tail.[newline]Product Number: SP198223,https://assets.sellers.loblaw.ca/products/all/1291/198223_1.jpg?size=274,https://www.loblaws.ca/pennine-fur-lined-red-tartan-dog-coat/p/SP198223
Pet Supplies,Proactive Health Hairball Care with Chicken & Salmon Adult Dry Cat Food,6426,$34.99,,Keep your cats at their best with IAMS PROACTIVE HEALTH Adult Hairball Care Dry Cat Food with Chicken and Salmon—a chicken-first recipe designed to help reduce hairballs before they start and help support digestive health. For outdoor or indoor cats- this cat kibble is made from high quality proteins like chicken and salmon (chicken is the #1 ingredient) to support a healthy- balanced diet. Plus- with its tailored fibre blend (including prebiotics and beet pulp)- it might just be the solution you need to help your cat with hairball control. So- if you’re looking for a hairball care cat food- get your paws on this—and keep your cat happy- healthy- and ready to pounce with IAMS Hairball Care Dry Cat Food.[newline]Contains one (1) 7.26 kg. bag of IAMS PROACTIVE HEALTH Adult Hairball Care Dry Cat Food with Chicken and Salmon[newline]Chicken is the #1 ingredient in this protein-rich cat food to help support strong muscles and to provide healthy energy for play[newline]Proprietary fibre blend with beet pulp is formulated to help reduce hairballs before they start and to aid your cat’s digestive health[newline]Crunchy cat kibble texture helps reduce plaque buildup[newline]Product Number: 21170101_EA,https://assets.shop.loblaws.ca/products/21170101/b1/en/front/21170101_front_a01_@2.png,https://www.loblaws.ca/proactive-health-hairball-care-with-chicken-salmon/p/21170101_EA
Pet Supplies,Supa Plastic Food Scoop - ASRTD (Assorted),6356,$5.70,,High quality durable plastic feed scoop that is designed to ensure the easy transfer and pouring of mash- grain or pellets into food containers.[newline]Product Number: SP210814,https://assets.sellers.loblaw.ca/products/all/1291/210814_1.jpg?size=274,https://www.loblaws.ca/supa-plastic-food-scoop-asrtd-assorted/p/SP210814
Pet Supplies,Interpet Tail Tickler Cat Toy (May Vary),6582,$9.70,,Feather tail interactive wand toy for cats to pounce and chase.[newline]Product Number: SP210449,https://assets.sellers.loblaw.ca/products/all/1291/210449_1.jpg?size=274,https://www.loblaws.ca/interpet-tail-tickler-cat-toy-may-vary/p/SP210449
Pet Supplies,Fofos Pig Dog Chew Toy,6427,$7.20,,Material: TPR. Design: Pig. Gentle Chewable. Please Note: If Product Becomes Damaged Remove For Your Pet Immediately- Remove All Packaging Before Allowing Your Dog To Play.[newline]Product Number: SP211008,https://assets.sellers.loblaw.ca/products/all/1291/211008_1.jpg?size=274,https://www.loblaws.ca/fofos-pig-dog-chew-toy/p/SP211008
Pet Supplies,Sling bag K20132,6507,$84.60,,High quality sling bag. A string attached to the inside of the sling bag can be linked to your pet’s collar- which will ensure that your pet is safe and does not fall out of the bag. The mesh opening can be closed which acts as a dual safety feature. A pocket on the strap can be used to store your mobile phone or other small personal belongings. The length of the strap is adjustable.[newline]Product Number: SP67021,https://assets.sellers.loblaw.ca/products/all/1174/67021_8752598894_2.jpg?size=274,https://www.loblaws.ca/sling-bag-k20132/p/SP67021
Pet Supplies,Premo Standard Fine Comb (May Vary),6357,$10.95,,Professional quality fine tooth comb with stainless steel pins. Cushioned frip for extra comfort. Rotating anti tangle pins. Suitable for dogs and cats.[newline]Product Number: SP210773,https://assets.sellers.loblaw.ca/products/all/1291/210773_1.jpg?size=274,https://www.loblaws.ca/premo-standard-fine-comb-may-vary/p/SP210773
Pet Supplies,Pedigree Dentastix Dog Chews (Pack Of 56),6583,$45.45,,Daily oral care dental chews for dogs. Keep your dogs teeth and gums strong and healthy. Can reduce plaque and tartar build-up by up to 80%. Pack of 56 sticks. Sizes: Large- for dogs weighing over 25kg- Medium- for dogs weighing between 10-25kg- Small- for dogs weighing between 5-10kg.[newline]Product Number: SP209378,https://assets.sellers.loblaw.ca/products/all/1291/209378_1.jpg?size=274,https://www.loblaws.ca/pedigree-dentastix-dog-chews-pack-of-56/p/SP209378
Pet Supplies,Nylabone Ring & Bone Chicken Dog Chew Toy (Pack Of 2),6428,$17.70,,Material: Nylon. Design: Bone- Embossed- Ring- Textured. Aids Dental Health. Flavour: Chicken. Durable- Soft. Packaging: Plastic Hanger.[newline]Product Number: SP208292,https://assets.sellers.loblaw.ca/products/all/1291/208292_1.jpg?size=274,https://www.loblaws.ca/nylabone-ring-bone-chicken-dog-chew-toy-pack-of-2/p/SP208292
