Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Home & Kitchen,FurnitureR Square End table Vintage - Brown,2074,$119.99,,Get the most beautiful and antique look end table. It will look beautiful in your living room. You can place all your family photos and all the decorative. Share your favourite coffee or tea with your friends and family. It will be the center of attention in your living room and office. Let this end table be the talking point while your visitors are around.[newline][newline]Features[newline][newline]This rustic styled accent table gives an industrial look to any room- from your bedroom to your living room. They’re so versatile- they can even act as a nightstand in your master suite![newline]The tops are high-grade MDF (not solid wood) boards with brown finish- this small kitchen table set would add rustic industrial charm to your living space[newline]Keep your space clutter-free with the integrated storage - perfect for books and magazines. It leaves the tabletop free for the things you need to hand- like your mug and coffee[newline]Product Number: SP175279,https://assets.sellers.loblaw.ca/products/all/1261/175279_8201303354_1.jpg?size=274,https://www.loblaws.ca/furniturer-square-end-table-vintage-brown/p/SP175279
Baby,B.Box New Silicone Fresh Food Feeder Passion Splash,1923,$19.99,,The fresh food feeder has been redefined- now with a food grade silicone feeder that’s easy to clean- dishwasher safe and gentle on baby’s gums. The silicone fresh food feeder lets bubs enjoy self-feeding in a fun and safe way. Tots as young as 4 months can enjoy melon- soft fruits- cool steamed veggies and more.[newline][newline]Simply twist the easy click-lock ring to open- fill the silicone feeder with food- pop it back on and enjoy![newline][newline]Our unique tripod design lets bubs hold it with one or two hands- or parents can give a lending hand too. Plus the unique tripod design stands up when you put it down- keeping the feeder clean and hygienic.[newline][newline]A hygiene cap is also included to keep the feeder clean when not in use or on the go. Ultra easy to clean under the tap- or in the dishwasher (top rack). Silicone feeder can also be used in a steam steriliser.[newline]Product Number: SP195856,https://assets.sellers.loblaw.ca/products/all/1245/195856_1.jpg?size=274,https://www.loblaws.ca/b-box-new-silicone-fresh-food-feeder-passion-splas/p/SP195856
Baby,Stage 3 Multigrain Yogurt Apple Pear Banana Baby Cereal,1982,$4.99,,Now that baby has experienced different tastes and textures- GERBER Stage 3 Multigrain Yogurt Apple Pear Banana Baby Cereal (227 g) is perfect for little ones 8 months and older. With the smell- taste and texture of yogurt mixed with real apples- pears and bananas- feel good knowing every serving contains calcium- iron- and other essential nutrients that support baby's normal growth and development and probiotics to support a healthy gut flora. Since our cereals already contain milk- all you have to do is add water for quick- super convenient- and wholesome goodness. Made with no added sugar or salt**- and with no preservatives- artificial colours or flavours. Pair with a GERBER Veggie and Fruit Puree for extra nutrition. Introduce new flavours and textures to baby as they grow with the next stage of GERBER cereals! Also available in Wheat Biscuit- Oat Banana Mango- Multigrain Yogurt Raspberry- and Multigrain Yogurt Blueberry.[newline]GERBER Stage 3 Multigrain Yogurt Apple Pear Banana Baby Cereal (227 g) is an excellent source of essential nutrients and made with real fruit[newline]With 100% of baby's daily recommended amount of iron which contributes to normal cognitive development[newline]Added probiotic B. lactis* contributes to baby's healthy gut flora[newline]Different textures and flavours help expand baby's taste buds[newline]No added salt** or sugar- and no preservatives- artificial colours or flavours[newline]*1 billion B. lactis per 28 g **All cereal-based foods for babies under 12 months should not contain salt[newline]Product Number: 20358339002_EA,https://assets.shop.loblaws.ca/products/20358339002/b1/en/front/20358339002_front_a01_@2.png,https://www.loblaws.ca/stage-3-multigrain-yogurt-apple-pear-banana-baby-c/p/20358339002_EA
Baby,Dreambabyï¿½ Boston Magnetic Auto-Close Security Gate - White,1924,$99.99,,Child-proof your home with the Dreambaby® Boston Auto-Close Metal Baby Gate with EZY-Check® Indicator. This pressure mounted gate quickly and easily installs in a doorway- hallway or stairway and is easy to setup in any home; including temporary or rental properties. Using optional extensions- sold separately- it can accommodate openings up to 54.5." Made of strong- high-quality materials- it’s perfect for even the most eager pets too![newline][newline]QUICK- EASY- VERSATILE: Dreambaby Boston pressure mounted gates quickly and easily install in a doorway- hallway or stairway between 29.5-38" wide.[newline]SAFE & SECURE: Worry less and live more; the Magnetic Auto-Close feature automatically closes and locks the gate behind you from any distance- every time.[newline]EZY-CHECK INDICATOR: Once the gate is installed- the EZY Check Indicator is a great tool to help ensure your gate is locked- installed and functioning properly.[newline]SMART STAY-OPEN: use the gate's Smart Stay-Open feature to move around your home freely. Simply swing the door in the open position- and it will stay wide open until you are ready to close it.[newline]ONE WAY OPENING: You can easily limit your gate to only open in one specific direction by positioning the one way stopper in place.[newline][newline][newline][newline]Product Number: SP135268,https://assets.sellers.loblaw.ca/products/all/1218/135268_4436508177_1.jpg?size=274,https://www.loblaws.ca/dreambaby-boston-magnetic-auto-close-security-gate/p/SP135268
Home & Kitchen,Begin Home Decor 'Pink Flowers With Blue Leaves' - Fine art print 24x24,2075,$119.00,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP163762,https://assets.sellers.loblaw.ca/products/all/1271/163762_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-pink-flowers-with-blue-leaves-fin/p/SP163762
Baby,Edison No-Spill Silicone Straw Set(2pcs Set)-180mm,1850,$8.99,,Entrust your child's lunch to Edison stainless steel picnic lunch box set. This package includes 2 lunch containers with a shallower 2 compartment box and a deep stainless steel one compartment box. Guarantee leakage-free and worries-free for your child. INCLUDES: 2 Bento/Lunch Box Containers (2-Compartment & 1-Compartment Deep with Stainless Steel Inserts) in Fabric Pouch.[newline]SMART DESIGN: Secure Locking- Mix Prevention Travel Containers with Utensils / Experience the Innovative Design(s) focused on the Ease of Use- and Cleanliness.[newline]-BPA FREE / FOOD SAFE / MADE IN KOREA under strict Quality Control with accompanying safety certifications in South Korea & Europe[newline]-GUARANTEED QUALITY - Trusted Brand in South Korea with innovation and safety in mind since 2018[newline]Product Number: SP223439,https://assets.sellers.loblaw.ca/products/all/1245/223439_1.jpg?size=274,https://www.loblaws.ca/edison-no-spill-silicone-straw-set-2pcs-set-180mm/p/SP223439
Baby,100% Silicon Bucket Bib Badger Family Lavender,1925,$33.99,,The plastic-free baby bucket-bib is made of pure- silky soft & reusable silicone that keeps your baby’s sensitive skin happy & prevents single-use options from ending up in our oceans & landfills. Reuse over & over knowing that your baby is safe from lead- latex- phthalates- BPAs and other harsh chemicals found in plastic & lower-grade silicone. Roll up the flexible- memory-free bib for on-the-go dining & rescue clothes from endless spills & stains with the non-porous & dishwasher safe material.[newline]Product Number: SP154810,https://assets.sellers.loblaw.ca/products/all/1240/154810_1.jpg?size=274,https://www.loblaws.ca/100-silicon-bucket-bib-badger-family-lavender/p/SP154810
Home & Kitchen,Grindstore Wizards Room Plaque (Purple/Gold),2076,$8.70,,Material: Tin. Design: Moon- Stars- Text. Width: 30.5cm. Height: 10.1cm. Detailing: Pre-Punched Corner Holes.[newline]Product Number: SP215627,https://assets.sellers.loblaw.ca/products/all/1291/215627_1.jpg?size=274,https://www.loblaws.ca/grindstore-wizards-room-plaque-purple-gold/p/SP215627
Baby,CozyGanoosh for Stroller - Hazel by UPPAbaby,1851,$199.14,,Soft- cozy fleece lining provides substantial warmth against the elements[newline]Full coverage neck warmer and adjustable hood keeps baby warm and comfortable[newline]Zip out extension for growing children; RumbleSeat compatible with extension zipped up[newline]Hood rolls over the back of stroller and out of the way when not in use[newline]Neck warmer folds over bumper bar using magnetic snaps to connect when not in use[newline]Windproof and water-repellent exterior protect child from cold weather conditions[newline]Interior foot barrier ideal for restless legs and messy footwear[newline]Comfort Rating of -5?F/-20?C Comfort Rating refers to the lowest temps your child will be comfortable in when wearing one layer of clothing[newline]Easy- quick attachment using hook and loop slots and grips to prevent sliding once in place[newline]Machine washable[newline]For all UPPAbaby strollers and RumbleSeat / RumbleSeat V2 accessory[newline][newline]With UPPAbaby products- you are assured to turn heads with your city strolller and car seat ensemble. Benefit from their trendy- safe- convenient and comfortable products. Discover our favorite brand online and in stores."[newline]Product Number: SP98841,https://assets.sellers.loblaw.ca/products/all/1127/98841_1.jpg?size=274,https://www.loblaws.ca/cozyganoosh-for-stroller-hazel-by-uppababy/p/SP98841
Baby,Good Start 2,1984,$44.99,,Product Number: 21209844_C01,https://assets.shop.loblaws.ca/products/21209844/b1/en/front/21209844_front_a01_@2.png,https://www.loblaws.ca/good-start-2/p/21209844_C01
Baby,Essential Sili Feeding Set Candy,1926,$57.99,,This gift set contains: 1 Azure Siliplate- 1 Azure Silicatch Bib & 2 Silispoons (Azure & Pebble)[newline][newline]Get Sili with Kushies' new silicone line of fun and practical feeding items! The Silicatch bib is made with super soft food-grade silicone in playful colors. The soft silicone is lightweight so it won't bother your toddler and reusuable after each meal. An adjustable neckline offers parents flexibility as your child grows.[newline]The Siliplate features compartments for food and suctions to most tables and high chairs making feeding time easy and practical. Made of food-grade silicone- this mess free- all in one plate and placemat is light weight and easy to clean. Available in oh so cute bear- car or butterfly shapes guaranteed to please your toddler too. Freezer- Dishwasher- microwave and oven safe- this plate has you covered. Once your child is weaned- keep it and use as a baking mould- paint palette and much more.[newline]The Silifeed spoon is a perfectly sized infant feeding spoon ideal for feeding. Made of a food-grade silicone shell- this spoon holds the right amount of food for your child and features a long handle which is easy for parents to use. Set of 2. Be sure to check out the rest of the new Kushies silicone feeding line. BPA- PVC and phthalate free.[newline]Product Number: SP23588,https://assets.sellers.loblaw.ca/products/all/1042/23588_1.jpg?size=274,https://www.loblaws.ca/essential-sili-feeding-set-candy/p/SP23588
Home & Kitchen,Begin Home Decor 'Yellow Italian Scooter' - Fine art print 24x36,2077,$139.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP167472,https://assets.sellers.loblaw.ca/products/all/1271/167472_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-yellow-italian-scooter-fine-art-p/p/SP167472
Baby,Edison Non-Slip Stainless Single Handle Cup Rabbit (Pink),1852,$15.99,,Entrust your child's lunch to Edison stainless steel picnic lunch box set. This package includes 2 lunch containers with a shallower 2 compartment box and a deep stainless steel one compartment box. Guarantee leakage-free and worries-free for your child. INCLUDES: 2 Bento/Lunch Box Containers (2-Compartment & 1-Compartment Deep with Stainless Steel Inserts) in Fabric Pouch.[newline]SMART DESIGN: Secure Locking- Mix Prevention Travel Containers with Utensils / Experience the Innovative Design(s) focused on the Ease of Use- and Cleanliness.[newline]-BPA FREE / FOOD SAFE / MADE IN KOREA under strict Quality Control with accompanying safety certifications in South Korea & Europe[newline]-GUARANTEED QUALITY - Trusted Brand in South Korea with innovation and safety in mind since 2015[newline]Product Number: SP223436,https://assets.sellers.loblaw.ca/products/all/1245/223436_1.jpg?size=274,https://www.loblaws.ca/edison-non-slip-stainless-single-handle-cup-rabbit/p/SP223436
Baby,Vegetables And Turkey Strained Baby Food 8+ Months,1985,$1.99,,Like a little holiday dinner- this strained baby food is made with delicious ingredients like puréed organic potatoes- turkey- carrots- corn- onions- and cauliflower. Suitable for babies 8 months and older- it comes in a convenient squeezable pouch to simplify feeding time.[newline]Product Number: 21155199_EA,https://assets.shop.loblaws.ca/products/21155199/b1/en/front/21155199_front_a01_@2.png,https://www.loblaws.ca/vegetables-and-turkey-strained-baby-food-8-months/p/21155199_EA
Baby,Diaper Size 3,1927,$29.99,,Made for your growing baby- new Pampers Swaddlers is our softest diaper EVER with outstanding absorbency! New ultra-soft absorbent layers soothe and protect your baby’s skin. Specially designed with your baby’s skin in mind- Pampers Swaddlers exclusive BreatheFree Liner wicks wetness away from skin so baby’s skin stays drier and healthier*. Dual Leak-Guard Barriers along the leg cuff help protect where leaks happen most. And- our Pampers Wetness Indicator shows when your baby’s wet.[newline]Pampers Swaddlers are free of parabens and latex** and are clinically proven hypoallergenic for protection that’s gentle on your baby’s delicate skin. Plus- our new prints feature hand-drawn animals that illustrate all of the love and sweetness between baby and parent.[newline]For trusted protection- trust Pampers- the #1 Pediatrician Recommended Brand.[newline]*Vs. leading value brand[newline]**Natural rubber[newline]Product Number: 21371750_EA,https://assets.shop.loblaws.ca/products/21371750/b1/en/front/21371750_front_a01_@2.png,https://www.loblaws.ca/diaper-size-3/p/21371750_EA
Baby,Little Snugglers Baby Diapers- Size 5,1853,$32.99,,Designed for gentle skin protection to help support clean & healthy skin- Huggies Little Snugglers Diapers are perfect for your baby's sensitive skin. Little Snugglers feature Huggies' GentleAbsorb Liner- a layer that quickly draws moisture away and provides premium softness & breathability. The absorbent Leak Lock System helps eliminate leaks for up to 12 hours- offering unbeatable protection* that helps keep baby's skin comfortable & healthy. Little Snugglers also feature a wetness indicator- so you'll always know when baby is ready for a diaper change. Plus with a Pocketed Waistband- Huggies help prevent diaper blowouts & contain the mess. Little Snugglers disposable baby diapers are hypoallergenic & dermatologist tested. They're also fragrance free- lotion free- paraben free- and free of elemental chlorine & natural rubber latex. Preemie & Newborn sizes also feature an umbilical cord cutout to protect your baby's belly button while it heals. Featuring adorable Disney Winnie the Pooh designs- Little Snugglers Diapers are available in size Preemie (up to 6 lb.)- size Newborn (up to 10 lb.)- size 1 (up to 14 lb.)- size 2 (12-18 lb.)- size 3 (16-28 lb.)- size 4 (22-37 lb.)- size 5 (27+ lb.) and size 6 (35+ lb.). Join Huggies Rewards+ Powered by Fetch to get rewarded fast. Earn points on Huggies diapers and wipes- in addition to thousands of other products to redeem for hundreds of gift cards. Download the Fetch Rewards app to get started today! (*vs. a value brand)[newline]Product Number: 21173722_EA,https://assets.shop.loblaws.ca/products/21173722/b1/en/front/21173722_front_a01_@2.png,https://www.loblaws.ca/little-snugglers-baby-diapers-size-5/p/21173722_EA
Home & Kitchen,Belledorm 200 Thread Count Egyptian Blend Platform Valance (Papyrus),2078,$65.45,,Material: 100% Cotton Egyptian Blend. 200 Thread Count. Cool- crisp cotton Egyptian Cotton thats supersoft to the touch and offers long lasting durability. Single: 91 x 191cm- Narrow Single (2ft6in): 76 x 191cm- Double: 137 x 191cm- Narrow Double (4ft): 122 x 191cm- Kingsize: 152 x 198cm- Superking: 183 x 198cm.[newline]Product Number: SP222022,https://assets.sellers.loblaw.ca/products/all/1291/222022_1.jpg?size=274,https://www.loblaws.ca/belledorm-200-thread-count-egyptian-blend-platform/p/SP222022
Baby,Salmon & Veggie Pot Pie,1986,$1.99,,This Omega-3 rich- gourmet meal is full of protein from salmon- veggies and flavourful herbs that will bring joy to little palates![newline]Product Number: 21097234_EA,https://assets.shop.loblaws.ca/products/21097234/b1/en/front/21097234_front_a01_@2.png,https://www.loblaws.ca/salmon-veggie-pot-pie/p/21097234_EA
Baby,Toddler Coat,1928,$124.99,,One coat- two styles[newline]The baby parka™ toddler car coat/poncho can be worn as a traditional winter coat or as a poncho when used in the toddler car seat. This coat fits from 1 to 4 years plus. There is no need for a new coat every year.[newline][newline]When in the car seat use as a poncho. When worn as a poncho- the toddler can be buckled into their seat without extra bulk andnot compromising the safety or function of the harness system in the car seat. The toddler coat has made traveling in the winter with a toddler a lot safer and easier![newline][newline]Located along each sleeve of the coat- an open ended zipper runs the full length. When the zippers are closed the toddler coat is being worn as a coat and can be used outdoors as a winter coat.[newline][newline]To use in the toddler seat: unzip the sides which separates the front and back of the coat. The back can be lifted and placed over the back of the seat- this removes any bulk that would lay behind the child's back. The child is sitting directly on the seat and is then buckled from under the toddler coat avoiding any bulk.[newline][newline]Check out our how-to-use video:[newline]https://www.youtube.com/watch?v=Odr2t-xUSLc[newline][newline]reflective tape: it gets dark early in the colder months- more visibility means more safety[newline]triple layered fabric: wind and water resistance microfibre outer layer- Powderfill™ thermal interlining and an antipill sub-ice microfleece interior[newline]front centre zipper: makes it easy to take off- avoiding overheating- some 2 year olds are able to unzip- take it off and use as a blanket[newline]care: machine wash cold and dry on low heat or air dry[newline]generous size: coat can be used from newborn to 5 plus[newline]customers reported: using our parkas in -40 c/f windchill- not that we recommend going out in that temperature[newline]proudly made in Canada: where we know a thing or two about winter[newline]Product Number: SP177847,https://assets.sellers.loblaw.ca/products/all/1278/177847_6631794533_10.jpg?size=274,https://www.loblaws.ca/toddler-coat/p/SP177847
Baby,Bright Starts - Chill & Teethe Teething Toy,1854,$5.49,,Babies love to to 'chill' out with these bright- colorful teethers! The unique shapes are easy for little hands to hold. Bright Starts Chill & Teethe are filled with purified water and can be refrigerated for additional soothing.[newline]Water-filled teether to soothe baby's gums[newline]Fun colors and textures with easy to grasp shapes[newline]Assortment of 3 per set[newline]Refrigerate for added relief[newline]Water-filled teether to soothe baby's gums[newline]Fun colors and textures with easy to grasp shapes[newline]Assortment of 3 per set[newline]Refrigerate for added relief[newline]Product Number: 20166573_EA,https://assets.shop.loblaws.ca/products/20166573/b1/en/front/20166573_front_a01_@2.png,https://www.loblaws.ca/bright-starts-chill-teethe-teething-toy/p/20166573_EA
Home & Kitchen,Belledorm Bromley Duvet Cover Set,2079,$97.70,,Material: Face: 60% cotton- 40% polyester- Reverse: 100% Cotton Percale- Type of Weave: Jacquard. Thread count: 200. 1 Duvet Cover and 2 Housewife Pillowcases (single size includes only 1 pillowcase). Featuring a scroll design on a spot background. Tastefully trimmed with smart piping. Duvet: Single: 137 x 198cm- Double: 198 x 198cm- King Size: 228 x 218cm- Superking: 259 x 218cm- Emperor: 290 x 230cm- Pillowcase; 51 x 76cm.[newline]Product Number: SP187840,https://assets.sellers.loblaw.ca/products/all/1291/187840_1.jpg?size=274,https://www.loblaws.ca/belledorm-bromley-duvet-cover-set/p/SP187840
Baby,Apple Fruit Crisps- Mickey Mouse,1987,$1.49,,Oh Toodles!.[newline][newline]What do you get when you take fresh- luscious fruit and gently remove the water?.[newline][newline]You betcha! A delicious- delightfully light and flavorful fruit crisp that you and your friends will love!.[newline][newline]There's nothing artificial- no added sugar- just the best fruit around!.[newline][newline]Don't forget to put 'em in your lunch- take 'em on trips and share 'em with your pals..[newline][newline]Good job picking such a delicious treat!.[newline][newline]Brothers -All-Natural Fruit Crisps-.[newline][newline]The perfect clubhouse snack!.[newline][newline]Contains approximately 1½ real sliced apples[newline]Product Number: 20549406_EA,https://assets.shop.loblaws.ca/products/20549406/b1/en/front/20549406_front_a01_@2.png,https://www.loblaws.ca/apple-fruit-crisps-mickey-mouse/p/20549406_EA
Baby,Sand Extended Sun Canopy,1929,$79.99,,An extra long sunshade that protects your child from the sun.[newline]Compatible with the Hamilton One Stroller.[newline]Product Number: SP71015,https://assets.sellers.loblaw.ca/products/all/1068/71015_8717528532_1.jpg?size=274,https://www.loblaws.ca/sand-extended-sun-canopy/p/SP71015
Baby,Cozy Ganoosh Jake by UPPAbaby,1855,$199.14,,Plush- fleece interior provides substantial warmth against the elements[newline]Hood rolls over the back of stroller and out of the way when not in use[newline]Stroller harness and fabric tabs prevent movement and ensure a secure fit to stroller[newline]Neck warmer snaps around bumper bar when not in use[newline]Windproof and water-repellent exterior with waterproof zipper protect child from all cold weather conditions[newline]Interior foot barrier ideal for restless legs and messy footwear[newline]Comfort Rating of -20?F/-29?C. Comfort Ratings refers to the lowest temps your child will be comfortable in when wearing one layer of clothing.[newline]Machine washable[newline]Compatible with all UPPAbaby VISTA- CRUZ- G-LINK- and G-LUXE[newline][newline]With UPPAbaby products- you are assured to turn heads with your city strolller and car seat ensemble. Benefit from their trendy- safe- convenient and comfortable products. Discover our favorite brand online and in stores."[newline]Product Number: SP98850,https://assets.sellers.loblaw.ca/products/all/1127/98850_1.jpg?size=274,https://www.loblaws.ca/cozy-ganoosh-jake-by-uppababy/p/SP98850
Home & Kitchen,Midleton Rubber Embroidered Grommet Pair of Panels / Curtain Color White Size per Panel 54" W x 95" L,2080,$90.00,,Ce panneau léger et aéroy est parfait pour égayer nimporte quel espace de vie. Ce panneau semi-fin dispose dune conception de feuilles diffuse doucement la lumière entrante.[newline]Product Number: SP121370,https://assets.sellers.loblaw.ca/products/all/1013/121370_1.jpg?size=274,https://www.loblaws.ca/midleton-rubber-embroidered-grommet-pair-of-panels/p/SP121370
Baby,Snack Tray for Vista/Cruz by UPPAbaby,1930,$80.34,,Keep your toddler satisfied while strolling with the perfect snacking surface and drink holder that attaches directly into the bumper bar housing.[newline][newline]The perfect snacking surface and drink holder that attaches directly into the bumper bar housing[newline]Formed cup holder fits sippy cup and juice boxes of various sizes[newline]Recessed bowl allows for easy scooping by little hands[newline]Fits on CRUZ and VISTA strollers from 2015 and over[newline]Dishwasher safe[newline]Stroller folds with Snack Tray attached[newline]BPA free[newline][newline]With UPPAbaby products- you are assured to turn heads with your city strolller and car seat ensemble. Benefit from their trendy- safe- convenient and comfortable products. Discover our favorite brand online and in stores."[newline]Product Number: SP98863,https://assets.sellers.loblaw.ca/products/all/1127/98863_1.jpg?size=274,https://www.loblaws.ca/snack-tray-for-vista-cruz-by-uppababy/p/SP98863
Baby,Classic Hair Gel - 4oz,1856,$18.75,,For babies & up- everyone loves our Natural Hair Gel. Clean feeling- medium hold makes frizzies & flyaways smooth & stay in place. Strengthens & softens without sticky residue. Helps prevent breakage & detangle naturally. Free of added fragrance- natural ingredients smell tropical & yummy. For all hair types- including dry or delicate hair. Enjoy stronger- softer hair with Sprout![newline][newline]Professional Performance[newline]For Thicker- Smoother- Healthy Hair[newline]Strengthens- Softens & Hydrates[newline]For Babies- Children & Adults[newline][newline]Worry-Free[newline]Free of Phytoestrogens Lavender & Tea Tree- Phthalates- Clove & Musk[newline]No Soy- Gluten- Honey- Peanut or Dairy[newline]No Nanoparticles or Titanium Dioxide[newline]100% Vegan[newline]Product Number: SP23824,https://assets.sellers.loblaw.ca/products/all/1075/23824_9693814766_1.jpg?size=274,https://www.loblaws.ca/classic-hair-gel-4oz/p/SP23824
Home & Kitchen,Grindstore Fanks 4 Teechin Me 2 Be Smart Best Teacher Mug,2081,$8.95,,Material: Ceramic. Design: Lines- Slogan. Width: 11.5cm. Height: 9.5cm.[newline]Product Number: SP215755,https://assets.sellers.loblaw.ca/products/all/1291/215755_1.jpg?size=274,https://www.loblaws.ca/grindstore-fanks-4-teechin-me-2-be-smart-best-teac/p/SP215755
Baby,Multigrains Cereal with Mango- Pineapple & Pear,1989,$3.99,,Heinz Baby Cereals with Milk are an excellent source of calcium and provide a creamy- smooth texture and preferred flavour. Plus- they also provide an excellent source of iron and B vitamins to help your baby grow. Whats more- they are easy to digest. Simply add water. Heinz Baby Cereals are steam cooked and gently blended in a variety of delicious flavours- with added fruit and mixed grains to give your little one a happy and nutritious mealtime![newline]One 227gr Heinz Baby Cereal with Milk[newline]Excellent source of calcium[newline]With Milk to provide a creamy and smooth texture[newline]Simply add water[newline]Great to introduce solids to your baby[newline]Product Number: 20315666001_EA,https://assets.shop.loblaws.ca/products/20315666001/b1/en/front/20315666001_front_a01_@2.png,https://www.loblaws.ca/multigrains-cereal-with-mango-pineapple-pear/p/20315666001_EA
Baby,Overnites Nighttime Baby Diapers- Size 3,1931,$24.99,$29.99,Huggies Overnites are designed to help keep your baby sleeping longer. Our most absorbent diaper features a DryTouch Liner with extra absorbency that locks away moisture for up to 12 hours of overnight protection. With a contoured shape for better leak protection & Double Leak Guards around baby's legs- Huggies Overnites help prevent nighttime diaper leaks & allow your baby to rest comfortably. These disposable overnight diapers also feature Huggies' SnugFit Waistband with Double Grip Strips for a secure fit- perfect for babies starting to roll & toss during sleep. Plus a breathable outer cover helps keep skin dry & comfortable- while Huggies' wetness indicator lets you know if baby needs a diaper change before waking. Huggies Overnites feature adorable Disney Winnie the Pooh designs and are available in size 3 (16-28 lb.)- size 4 (22-37 lb.)- size 5 (27+ lbs.) and size 6 (35+ lbs.). Say goodnight to midnight changes with Huggies Overnites- the #1 Best Selling Night-Time Diaper.* Join the new Huggies Rewards+ Powered by Fetch to get rewarded fast. Earn points on Huggies diapers and wipes- in addition to thousands of other products to redeem for hundreds of gift cards. Download the Fetch Rewards app to get started today! (*Based on nighttime diaper category sales)[newline]Product Number: 21370992_EA,https://assets.shop.loblaws.ca/products/21370992/b1/en/front/21370992_front_a01_@2.png,https://www.loblaws.ca/overnites-nighttime-baby-diapers-size-3/p/21370992_EA
Baby,Changing Backpack Jordan by UPPAbaby,1857,$254.74,,On your back or on the stroller- store all your on-the-go needs in the chic Changing Backpack. Its premium fabrics and leather detailing coordinate beautifully to your UPPAbaby stroller- while adjustable straps and multiple storage compartments help you gear up and head out in style.[newline][newline]Premium fabric and full-grain leather accents coordinate with UPPAbaby stroller fashions[newline]Easy attachment to stroller with included stroller straps that store away when not in use[newline]Adjustable backpack straps and grab-and-go leather top handle[newline]Included insulated bottle case and easy to clean changing pad[newline]Multiple compartments to keep diapers and wipes within reach[newline]Spacious storage compartment for personal items or a laptop[newline]Water-resistant outer material and wipeable inner lining[newline][newline]With UPPAbaby products- you are assured to turn heads with your city strolller and car seat ensemble. Benefit from their trendy- safe- convenient and comfortable products. Discover our favorite brand online and in stores."[newline]Product Number: SP98868,https://assets.sellers.loblaw.ca/products/all/1127/98868_1.jpg?size=274,https://www.loblaws.ca/changing-backpack-jordan-by-uppababy/p/SP98868
Home & Kitchen,Bowery Hill 24" Counter Stool in Pure White,2082,$157.06,,Features:[newline]A classic ""schoolhouse"" style vertical slat Counter Stool with camel shaped crest rail- saddle shaped wood seat- and open box stretched tapered legs.[newline]Finished in Pure White.[newline]Some assembly required.[newline][newline]Specifications:[newline][newline]Overall dimensions: 17.6""W x 14.6""D x 24""H[newline]Seat height: 24""[newline]Seat depth: 9""[newline]Weight: 11 lbs[newline][newline]Find the right table![newline][newline][newline]Counter Height Table - will be around 35" to 38" in height and will work well with counter height stools which have a 24" to 26" seat height[newline]Bar Height Tables - usually goes to about 40" to 42" high and will work well with Bar Stools which have a 29" - 31" seat height[newline]Dining Tables - are commonly 28" to 30" high and is used with chairs with seat height 18" or below[newline]Product Number: SP131600,https://assets.sellers.loblaw.ca/products/all/1133/131600_1.jpg?size=274,https://www.loblaws.ca/bowery-hill-24-counter-stool-in-pure-white/p/SP131600
Baby,Mixed Cereal with Peach- Pineapple & Oranges,1990,$3.99,,Heinz Baby Cereals with Milk are an excellent source of calcium and provide a creamy- smooth texture and preferred flavour. Plus- they also provide an excellent source of iron and B vitamins to help your baby grow. Whats more- they are easy to digest. Simply add water. Heinz Baby Cereals are steam cooked and gently blended in a variety of delicious flavours- with added fruit and mixed grains to give your little one a happy and nutritious mealtime![newline]One 227gr Heinz Baby Cereal with Milk[newline]Excellent source of calcium[newline]With Milk to provide a creamy and smooth texture[newline]Simply add water[newline]Great to introduce solids to your baby[newline]Product Number: 20315666005_EA,https://assets.shop.loblaws.ca/products/20315666005/b1/en/front/20315666005_front_a01_@2.png,https://www.loblaws.ca/mixed-cereal-with-peach-pineapple-oranges/p/20315666005_EA
Baby,Heat Sensitive Spoons- 6+ Months,1932,$4.99,,Worried baby’s food might be too hot? Take the guesswork out of feeding little ones 6 months and older with our heat-sensitive spoons. They change colour when food is too hot to help reduce the risk of burns. And we made sure they’re designed to be soft and gentle on delicate gums.[newline]Product Number: 20555772_EA,https://assets.shop.loblaws.ca/products/20555772/b1/en/front/20555772_front_a01_@2.png,https://www.loblaws.ca/heat-sensitive-spoons-6-months/p/20555772_EA
