Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Office & School Supplies,Monarch Specialties I 7162 Computer Desk - White / Silver Metal Corner,3267,$702.97,,Give yourself breathing room while you work with this spacious- corner computer desk that has an airy design. On the left are 2 fixed- open shelves that are accessible from all sides. The large desktop panel overlaps the storage unit on the right to create a cubby and second- lower worksurface. Suspended above them is a hutch with 3 cubbies. For storing small supplies- this corner desk includes 1 storage drawer with a silver metal handle. Supporting the white laminate panels is a slim metal base in a complementary silver finish. This L-shaped computer desk saves space when used in a corner but is finished on all sides for a polished look wherever it is placed in a home office.[newline]L-shaped computer desk with storage in a white finish and a slender yet sturdy metal base in a silver finish[newline]Open and closed storage options include 2 fixed- open shelves on the left- 1 wide storage drawer with a silver metal handle and metal drawer glides under the main desktop- and a hutch with 3 cubbies on the right[newline]Desktop is divided into 2 segments with a large panel that overlaps the storage unit with hutch to create a smaller- lower worksurface and an additional storage cubby[newline]Space-saving design ideal for use in a corner but finished on all sides for flexible placement anywhere in a home office[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this corner desk measures 59 inches L x 59 inches W x 47.25 inches H[newline]Product Number: SP197283,https://assets.sellers.loblaw.ca/products/all/1277/197283_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7162-computer-desk-white-sil/p/SP197283
Office & School Supplies,Monarch Specialties I 7393 Computer Desk - 58"L / White Marble / Black Metal Corner,3042,$263.97,,Delivering the best of both worlds- this corner computer desk is both spacious and compact- with a streamlined style that is a great choice for smaller home offices. Finished in a white marble-look laminate- the large desktop easily accommodates everything you need to be productive and has room to spare for displaying decorative items. Supporting the desktop is a slender metal base in a complementary black finish. The open design of the metal base leaves plenty of room underneath the desktop to stretch your legs and place a computer tower. This L-shaped computer desk is designed for placement in a corner to maximize space in a home office.[newline]L-shaped computer desk with a large desktop in a white marble-look finish[newline]Sturdy yet slender metal base in a black finish with an airy design provides stability[newline]Space-saving design for use in the corner of a home office[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed)[newline]Product dimensions: 58.25 inches L x 44 inches W x 30 inches H[newline]Product Number: SP196640,https://assets.sellers.loblaw.ca/products/all/1277/196640_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7393-computer-desk-58-l-whit/p/SP196640
Office & School Supplies,Nexera 600344 Arobas 3-Drawer Storage and Filing Cabinet Bark Grey,3117,$340.00,,Arobas 3-Drawer Filing Cabinet from Nexera adds generous storage capacity to your home office setting. It features 2 drawers on solid metal slides and 1 large filing drawer on full extension ball bearing slides at the bottom. This filing cabinet is equipped with anti-tilt safety device and accommodates both legal and letter file sizes. Arobas Collection from Nexera is characterized by its unique modern design- multiple smart features and offers flexible settings for your home office workspace.[newline]Product Number: SP70192,https://assets.sellers.loblaw.ca/products/all/1054/70192_1.jpg?size=274,https://www.loblaws.ca/nexera-600344-arobas-3-drawer-storage-and-filing-c/p/SP70192
Office & School Supplies,Bowery Hill Executive Office Chair in Black Top Grain Leather,3268,$908.48,,For an office chair that embodies comfort- functionality- and style- the Bowery Hill Executive Office Chair fits the bill. An accessible height-adjusting mechanism allows you to customize it to the right working height and full swivel gives you freedom of movement. A contoured back and seat upholstered in with top grain leather with geometric tufting forms a comfortable seat and distinctive visual appeal[newline][newline]Features :[newline]Black top grain leather swivel seat with metal legs[newline]Contoured and upholstered high back[newline]Height-adjustable with lever[newline]Product Number: SP97916,https://assets.sellers.loblaw.ca/products/all/1133/97916_1.jpg?size=274,https://www.loblaws.ca/bowery-hill-executive-office-chair-in-black-top-gr/p/SP97916
Office & School Supplies,FurnitureR Fabric Upholstered Curved Mid-Back Office Chair - Forest,3192,$329.99,,This desk chair adds a modern look to your home office or seating arrangement. Its sleek frame is made from a blend of metal and plastic in a metallic finish. It's built on top of five caster wheels that make it easy to move from one task to the next- and lets you adjust the height thanks to its handy lever. The swivel chair features fixed arms and an open design in the back for a hint of mid-century modern style. Plus- we love that its seat comes upholstered in fabric in a variety of colourful hues to choose from that best fit your space.[newline][newline]Features:[newline][newline]High-quality fabric seat for extra comfort[newline]Mid-Back ergonomic design desk chair[newline]Upholstered arm offers exceptional comfort[newline]Tilt with adjustable tension control for comfort[newline]Sturdy 5-star base for easy mobility[newline]360 degree swivel and pneumatic seat-height adjustment[newline]Weight Capacity: 250 lb.[newline]Easy to follow assembly instructions to save your time[newline]Product Number: SP175386,https://assets.sellers.loblaw.ca/products/all/1261/175386_0909338670_1.jpg?size=274,https://www.loblaws.ca/furniturer-fabric-upholstered-curved-mid-back-offi/p/SP175386
Office & School Supplies,Psycho Penguin I Have Secrets A5 Hard Cover Notebook,3118,$10.70,,This awesome notebook in black features the flightless bird as he scribbles his worries away in a book- and now you can too! Size: width 14.0cm- height 21.0cm.[newline]Product Number: SP210868,https://assets.sellers.loblaw.ca/products/all/1291/210868_1.jpg?size=274,https://www.loblaws.ca/psycho-penguin-i-have-secrets-a5-hard-cover-notebo/p/SP210868
Office & School Supplies,Magenta Poster Board 22 x 28" 50 sheets by Shop Bargain Club,3269,$24.49,,• Display boards with a smooth- uniform finish and vivid color on both sides[newline]• Create bold signs and posters that stand out[newline]• Great for stenciling and block printing[newline]• Sturdy construction yet easy to cut and trace[newline]• A great resource for your office- classroom- or at-home learning environment[newline]• DIMENSIONS: Width: 22"- Length: 28"[newline]• PACK SIZE: 50 sheets of poster board[newline]Product Number: SP104684,https://assets.sellers.loblaw.ca/products/all/1139/104684_1.jpg?size=274,https://www.loblaws.ca/magenta-poster-board-22-x-28-50-sheets-by-shop-bar/p/SP104684
Office & School Supplies,Monarch Specialties I 7376 Computer Desk - 48"L / White / Silver Metal,3193,$290.97,,Simplicity- style- and function are brought together in this chic- contemporary computer desk in a bold white finish. The spacious thick laminated top constructed from high quality MDF is ideal for a laptop- office supplies- books- or a lamp. The strong silver metal legs with triangle shaped support bars on both sides adds an interesting aesthetic to the modern design. This versatile- compact desk finished on all sides is useful for all your work tasks- and makes a big impact even in the smallest spaces. Assembly is required.[newline]Multi-functional desk to use for a laptop- writing- homework[newline]Thick panel table top in a smooth white laminated finish on all sides[newline]Sturdy silver metal legs with triangular support bars[newline]Compact size ideal for small spaces- lofts- apartments[newline]Contemporary stylish design for today's work spaces[newline]Product Number: SP196598,https://assets.sellers.loblaw.ca/products/all/1277/196598_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7376-computer-desk-48-l-whit/p/SP196598
Office & School Supplies,CorLiving Workspace Faux Leather Swivel Office Chair in Black,3044,$250.94,,Style your home desk with the executive styled LOF-308-O office chair from CorLiving. Easy to care for Black leatherette with stylish panels add a level of refinement to any home office. Features include foam padded tilting backrest- foam padded seat- waterfall armrests and rolling wheels. Ergonomic gas lift adjusts the seat to your body height and shape with ease. A great addition to any home![newline][newline]Features :[newline]Durable and stylish support[newline]Foam seat covered in black leatherette[newline]Tilting back support[newline]Comfortable foam backrest[newline]Gas lift adjusts to your desk height with ease[newline]Rolls and 360-Swivel[newline]Easy to assemble[newline][newline]Specifications :[newline]Seat Height : 16.5" - 23"[newline]Weight Capacity : 220 pounds[newline]Warranty : 180-Day Limited Warranty[newline]Product Number: SP82617,https://assets.sellers.loblaw.ca/products/all/1133/82617_1.jpg?size=274,https://www.loblaws.ca/corliving-workspace-faux-leather-swivel-office-cha/p/SP82617
Office & School Supplies,Arobas 2 Piece Home Office Set Nutmeg,3119,$626.00,,Arobas Collection from Nexera is characterized by its unique modern design- multiple smart features and offers flexible settings for your home office area.[newline]Product Number: SP70170,https://assets.sellers.loblaw.ca/products/all/1054/70170_1.jpg?size=274,https://www.loblaws.ca/arobas-2-piece-home-office-set-nutmeg/p/SP70170
Office & School Supplies,Advantus Gem Polypropylene Pencil Box/Lid 8 1/2 x 5 1/2 x 2 1/2,3270,$14.85,,Pencil box features a hinged lid and see-through window that lets you easily see contents[newline]Pencil Cup Type: Pencil Box With Lid[newline]Color(s): Clear[newline]Material(s): Polypropylene[newline]Width: 8 1/2"[newline]Height: 2 1/2"[newline]Product Number: SP133789,https://assets.sellers.loblaw.ca/products/all/1127/133789_1.jpg?size=274,https://www.loblaws.ca/advantus-gem-polypropylene-pencil-box-lid-8-1-2-x/p/SP133789
Office & School Supplies,Anthrodesk Monitor Mount Document Clip,3194,$9.99,,Adjustable monitor arms substantially improve musculoskeletal problems caused by lowering the head for a long time. However- what people usually ignore is that they still lower the head when reading documents. To eliminate the uncomfortable reading positions in the office- using the Monitor Mount document clip- you can read documents at eye level. Improve your health with the help of Ergonomic Monitor Mount Clip.[newline][newline]Simple monitor document clip for raising your head and reducing musculoskeletal problems.[newline][newline]By directly attaching the clip to the top of your monitor- you can read documents at eye level.[newline][newline]Mounts right or left with Command Adhesive.[newline][newline]Swings forward and back for easy viewing and storage when not in use.[newline][newline]Compatible with all CRT monitors and most flat-panel monitors[newline]Product Number: SP174353,https://assets.sellers.loblaw.ca/products/all/1224/174353_1.jpg?size=274,https://www.loblaws.ca/anthrodesk-monitor-mount-document-clip/p/SP174353
Office & School Supplies,ViscoLogic TURDUS Ergonomic Adjustable Professional Executive Home Office Chair,3045,$219.99,,High-quality fine aesthetic stich work. Chair is upholstered with Soft feel material.[newline]Conventional tilt mechanism - It has a single lock.[newline]Tilt-Lock-Rock with Tension managemet to adjust the chair as per your need.[newline]Armrests have upholstered cushioned armpads on the top for ergonomic comfort.[newline]Strong chair base and nylon castors.[newline]Weight Capacity 250 lbs.[newline]Easy assembly - All parts hardware and instructions included.[newline][newline]Dimenison (Inches)[newline]Height : 44.70 - 48[newline]Width : 25.20[newline]Depth : 26.40[newline]Seat Height : 18.30 - 21.65[newline]Seat Width : 20.65[newline]Seat Depth : 20.30[newline]Product Number: SP152389,https://assets.sellers.loblaw.ca/products/all/1015/152389_1.jpg?size=274,https://www.loblaws.ca/viscologic-turdus-ergonomic-adjustable-professiona/p/SP152389
Office & School Supplies,James Bond Skyfall Postcard,3120,$4.20,,Material: Card. Design: Poster- Printed. Length: 15cm. Width: 10cm. 100% Officially Licensed. Characters: James Bond.[newline]Product Number: SP208775,https://assets.sellers.loblaw.ca/products/all/1291/208775_1.jpg?size=274,https://www.loblaws.ca/james-bond-skyfall-postcard/p/SP208775
Office & School Supplies,Hirsh 23-in Deep Mobile Pedestal File 2-Drawer File/File Arch Pull Black,3271,$432.61,,23-inch deep Mobile Pedestal Files with a 2-drawer file/file drawer configuration are designed to support the demand of today's office. Durable- fully assembled steel construction with non-porous surface is easy to clean and disinfect. These commercial grade mobile pedestals come standard with factory installed hidden casters- full extension drawers- counterweights- and a core-removable lock for security. The file drawer accommodates letter-size hanging files. The ball-bearing suspension ensures a smooth and quiet drawer performance. Extended fronts with satin nickel arch pull handles provide a sleek and contemporary design. Available in multiple colors to enrich your workspace. 27.75" height allows these units to roll under most work surfaces. Limited Lifetime Warranty. Unit meets or exceeds ANSI/BIFMA industry standards. Greenguard Gold Certified.[newline][newline]Features :[newline]Commercial grade ball-bearing suspension allows fully loaded drawers to open with ease[newline]Materials: Steel[newline]Full extension on all drawers- with precision ball-bearing suspension[newline]Lock included to keep contents of all drawers secure[newline]Accommodates letter-size hanging files[newline]Satin nickel arch pull handles[newline]File/File drawer configuration[newline]Limited Lifetime Warranty[newline]Meets or exceeds ANSI/BIFMA standards[newline]Greenguard Gold Certified[newline][newline]Specifications :[newline]Product Dimensions : 27.75" H X 15.00" W X 22.88" D[newline]Product Weight : 73[newline]Assembly Required : No[newline]Assembly details : Pre-Assembled[newline]Product Number: SP80506,https://assets.sellers.loblaw.ca/products/all/1133/80506_1.jpg?size=274,https://www.loblaws.ca/hirsh-23-in-deep-mobile-pedestal-file-2-drawer-fil/p/SP80506
Office & School Supplies,Bestar Pro Concept Plus Lateral File in Deep Gray and Black,3046,$379.04,,Pro-Concept Plus is the smart solution for furnishing your workplace. This collection has all the elements to create a modern and personalized office space[newline][newline]Features :[newline]Finish: Deep Gray[newline]Material: Melamine and High density commercial grade particle board[newline]Durable 1-inch commercial grade top surface with melamine finish that resists scratches- stains and wear[newline]The lateral file offers two file drawers with letter/legal filing system[newline]Drawers on ball-bearing slides for smooth and quiet operation[newline]One lock secures both drawers[newline]This unit meets or exceeds ANSI/BIFMA performance standards[newline][newline]Specifications :[newline]Product Dimensions : 29.7" H x 27.8" W x 19.5" D[newline]Product Weight : 88 lbs[newline]Product Number: SP60039,https://assets.sellers.loblaw.ca/products/all/1133/60039_1.jpg?size=274,https://www.loblaws.ca/bestar-pro-concept-plus-lateral-file-in-deep-gray/p/SP60039
Office & School Supplies,Beau Modern Velvet & Metal Office Chair in Ivory,3195,$451.69,,Make your home office space Instagram-worthy with this beautiful and cozy office chair. The chrome base is a step up in office style and holds the plush- boucle-like fabric upholstered seat perfectly. Adjustable seat height allows for added comfort.[newline]Product Number: SP152610,https://assets.sellers.loblaw.ca/products/all/1104/152610_1.jpg?size=274,https://www.loblaws.ca/beau-modern-velvet-metal-office-chair-in-ivory/p/SP152610
Office & School Supplies,James Bond Skyfall Postcard,3121,$4.20,,Material: Card. Design: Poster- Printed. Length: 15cm. Width: 10cm. 100% Officially Licensed. Characters: James Bond.[newline]Product Number: SP208775,https://assets.sellers.loblaw.ca/products/all/1291/208775_1.jpg?size=274,https://www.loblaws.ca/james-bond-skyfall-postcard/p/SP208775
Office & School Supplies,Regency Heavy Manilla Strip And Seal Envelopes (Manilla),3047,$14.95,,Pack of strip and seal manilla envelopes. Manufactured in the UK to a high European standard. Wrapped in 50s. Barcoded on front.[newline]Product Number: SP211952,https://assets.sellers.loblaw.ca/products/all/1291/211952_1.jpg?size=274,https://www.loblaws.ca/regency-heavy-manilla-strip-and-seal-envelopes-man/p/SP211952
Office & School Supplies,Kingfisher Lane 18" x 48" x 72" 5 Shelf Storage in Gray,3272,$299.51,,Heavy duty Iron pounds of evenly distributed weight. Assembles vertically or horizontally with a rubber mallet. Gunmetal gray powder coat finish. Concealed posts for a clean look. Black laminate shelves. Backed by the manufactures limited lifetime warranty.[newline]Features:[newline]Finish: Gunmetal Gray[newline]Material: Steel and Partical Board[newline]Black laminate shelves[newline]Concealed posts & riveted shelf attachments.[newline][newline]Specifications:[newline]Overall Product Dimensions: 72" H x 48" W x 18" D[newline]Overall Product Weight: 70 lbs[newline]Total weight capacity is 3200 lbs[newline]Product Number: SP131319,https://assets.sellers.loblaw.ca/products/all/1133/131319_1.jpg?size=274,https://www.loblaws.ca/kingfisher-lane-18-x-48-x-72-5-shelf-storage-in-gr/p/SP131319
Office & School Supplies,Iron Horse 3800 Riveted Steel Shelving 5-Shelf Unit 16D x 36W x 60H Black,3196,$228.59,,Iron Horse rivet shelving is designed for heavy-duty use. The boltless design allows for quick and easy assembly. The powder coated finish is rust resistant and durable. The Iron Horse shelving unit can be assembled either horizontally or vertically- depending on your storage needs. Each unit includes rugged particle board shelves. Steel five-shelf unit holds a total capacity of 3-800 lb. evenly distributed. Assemble with a rubber mallet in less than 30 minutes. Shelving is made of heavy-duty riveted steel construction.[newline][newline]Features :[newline]Total capacity 3800 lbs. Of evenly distributed weight[newline]Holds up to 3-800 lbs of evenly distributed weight[newline]Assembles Vertically or Horizontally[newline]Assembles vertically or horizontally[newline]Riveted Steel Construction[newline][newline]Specifications :[newline]Product Dimensions : 60.00" H X 36.00" W X 16.00" D[newline]Product Weight : 67[newline]Assembly Required : Yes[newline]Product Number: SP79344,https://assets.sellers.loblaw.ca/products/all/1133/79344_1.jpg?size=274,https://www.loblaws.ca/iron-horse-3800-riveted-steel-shelving-5-shelf-uni/p/SP79344
Office & School Supplies,Nexera 601862 Arobas Desk with Drawer Nutmeg,3122,$288.00,,Arobas Desk from Nexera is a multi-functional piece of furniture. It features a drawer equipped with full extension slides so you have access to its content all the way to the back. Arobas Collection from Nexera is characterized by its unique modern design- multiple smart features and offers flexible settings for your home office workspace.[newline]Product Number: SP70195,https://assets.sellers.loblaw.ca/products/all/1054/70195_1.jpg?size=274,https://www.loblaws.ca/nexera-601862-arobas-desk-with-drawer-nutmeg/p/SP70195
Office & School Supplies,Monarch Specialties I 7625 Computer Desk - 60"L / Walnut / Black Metal,3048,$776.97,,Feel like a boss in your home office when you sit down to work at this mid-size computer desk with 3 storage drawers. The thick-panel floating desktop provides generous room for a laptop and writing materials- and allows you to use the tops of the drawer units as extra surfaces. Finished in the same walnut wood-look laminate as the desktop- 2 small drawers and 1 large drawer with a bar for hanging files offer space for items you want to keep off the work surface. For flexibility- the drawer units are reversible and can be installed on either side according to your preference. Supporting the desk are metal legs in a black finish with a modern- stylish U shape.[newline]Computer desk with 3 storage drawers and a large- thick-panel floating desktop in a walnut wood-look finish[newline]Reversible configuration allows the 2 small drawers and 1 file drawer to be installed on either side as desired[newline]Drawer handles- desktop supports- and sturdy U-shaped metal legs are in a contrasting black finish[newline]Finished on all sides for flexible placement anywhere in a home office[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this laptop/writing desk measures: 60 inches L x 23.75 inches W x 30.25 inches H[newline]Product Number: SP196521,https://assets.sellers.loblaw.ca/products/all/1277/196521_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7625-computer-desk-60-l-waln/p/SP196521
Office & School Supplies,Bestar Pro-Linea 2 Door Storage Cabinet in Bark Gray,3273,$449.39,,Durable 1" commercial grade top surface with melamine finish that resists scratches- stains and wears. This storage unit offers metal legs and two shelves- one of which is adjustable. This unit meets or exceeds ANSI/BIFMA performance standards. Finished back.[newline][newline]Features:[newline]Finish: Bark Gray[newline]Melamine finish that resists scratches- stains and wears[newline]This storage unit offers metal legs and two shelves- one of which is adjustable[newline]This unit meets or exceeds ANSIBIFMA performance standards[newline]Finished back[newline]Easy to install[newline]Assembly required[newline]10 years limited warranty[newline][newline]Specifications:[newline]Overall Product Dimensions: 28.4" H x 35.6" W x 19.5" D[newline]Product Weight: 112 lbs[newline]Durable 1" commercial grade top surface[newline]Product Number: SP59915,https://assets.sellers.loblaw.ca/products/all/1133/59915_1.jpg?size=274,https://www.loblaws.ca/bestar-pro-linea-2-door-storage-cabinet-in-bark-gr/p/SP59915
Office & School Supplies,Bestar Electra 48"W Gaming Desk - White,3197,$519.99,,Description[newline][newline]Items Included[newline][newline]Gaming Desk[newline][newline][newline]This Gaming Desk is well-built and sturdy enough to withstand intense gaming situations. The built-in monitor stand frees up your desktop and makes room for your keyboard and a large mousepad. Keep extra gaming equipment within easy reach thanks to 1 fixed and 2 adjustable shelves on the front of the desk. Store larger items on the side of the desk where you can find 1 fixed and 1 adjustable shelf. With a built-in cup holder and headphone holder- you are sure to have everything you need within easy reach- and charging electronic devices is easy thanks to the USB/power outlet found on the desktop. Tested to meet ANSI/BIFMA quality standards for safety and performance.[newline][newline]Dimensions[newline][newline]47.5"W x 23.69"D x 32.94"H[newline][newline]Specifications[newline][newline]High-density commercial-grade particle board compliant with TSCA Title VI for a long-lasting finish.[newline]1-inch thick desktop supports up to 100 lb and resists scratches- stains- and wear.[newline]Built-in steel monitor stand supports up to 25 lb- provides sturdiness- and maintains perfect monitor height.[newline]1 fixed and 2 adjustable shelves on the front of the desk support up to 25 lb of gaming equipment each.[newline]1 fixed and 1 adjustable shelf on the side of the desk provide storage for larger items and each support up to 30 lb.[newline]1 built-in cup holder allows you to easily stay refreshed during intense gaming situations.[newline]1 built-in headphone holder ensures that your headphones are always within reach- and 1 USB/power outlet allows you to charge devices nearby.[newline]Assembly required (2 people recommended).[newline]Backed by the 5 Year Manufacturer's Warranty; North American made with local and imported parts.[newline]Product Number: SP141919,https://assets.sellers.loblaw.ca/products/all/1144/141919_1.jpg?size=274,https://www.loblaws.ca/bestar-electra-48-w-gaming-desk-white/p/SP141919
Office & School Supplies,Bestar i3 Plus 2 Frosted Glass Door 30" Wooden Desk Hutch in White,3123,$449.39,,The I3 Plus collection is ideal for any office space- be it a home office or a workplace office. This collection can easily be arranged to fit perfectly into your space thanks to its multiple configuration options such as additional hutches- storage units- file cabinets- credenzas- and even the option of a standing desk. More options include metal accents which make these desks not only practical but contemporary and stylish as well. Update and organize your space with this affordable office collection.[newline][newline]Features :[newline]Finish: White[newline]GOOD QUALITY: Made from high-density commercial-grade particle board compliant with TSCA Title VI. Durable laminate finish.[newline]GOOD STORAGE: Features 1 fixed shelf behind the frosted glass doors[newline]PERFECT ADD-ON: This hutch is the perfect add-on if you want more storage space on your desk or credenza; matching colors are available in the same collection[newline]MADE IN CANADA: Excellent customer service; assembly required (2 people); meets or exceeds ANSI/ BIFMA performance standards[newline][newline]Specifications :[newline]Product Dimensions : 28.3" H x 30.1" W x 18.2" D[newline]Product Weight : 64 lbs[newline]Warranty : 10-year limited warranty; warranted to the original owner against defects in materials or workmanship[newline]Product Number: SP140340,https://assets.sellers.loblaw.ca/products/all/1133/140340_1.jpg?size=274,https://www.loblaws.ca/bestar-i3-plus-2-frosted-glass-door-30-wooden-desk/p/SP140340
Office & School Supplies,Sharpie ACCENT Highlighter Tank Highlighter Chisel 4-Colours Fluorescent Assorted (6 pack),3049,$34.51,,- Versatile chisel tip is great for highlighting or underlining[newline]- Bright- see-through colors make your highlighted text easy to read[newline]- Features Smear Guard ink specially formulated to not smear when highlighting over many - pen and maker inks (includes inkjet printouts- written notes- newspapers and more[newline]- Set of 4 Highlighters includes 1 each of Fluorescent Pink- Fluorescent Orange- Yellow and Blue[newline]- Quick-drying ink is odorless and AP certified non-toxic[newline]- Pack of 6[newline]Product Number: SP61989,https://assets.sellers.loblaw.ca/products/all/1127/61989_1.jpg?size=274,https://www.loblaws.ca/sharpie-accent-highlighter-tank-highlighter-chisel/p/SP61989
Office & School Supplies,Bullet Rothko A7 Notebook (Frosted Clear/Black),3274,$5.70,,Rothko spiral A7 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP210134,https://assets.sellers.loblaw.ca/products/all/1291/210134_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a7-notebook-frosted-clear-black/p/SP210134
Office & School Supplies,Bullet Cyrus Calculator,3198,$12.20,,GPPS Plastic. Functional flat design calculator. Basic mathematical capabilities. Solar charged.[newline]Product Number: SP211610,https://assets.sellers.loblaw.ca/products/all/1291/211610_1.jpg?size=274,https://www.loblaws.ca/bullet-cyrus-calculator/p/SP211610
Office & School Supplies,Harry Potter Gel Pen Set (Pack of 4) (Multicoloured),3124,$5.70,,Pack of 4 includes 4 differently coloured gel pens. Each colour represents a house: Gryffindor- Hufflepuff- Ravenclaw- and Slytherin. Officially licensed product.[newline]Product Number: SP213460,https://assets.sellers.loblaw.ca/products/all/1291/213460_1.jpg?size=274,https://www.loblaws.ca/harry-potter-gel-pen-set-pack-of-4-multicoloured/p/SP213460
Office & School Supplies,Grindstore Oh My Llama Fun Stationery Set (Multicoloured),3050,$4.20,,Bound to fill your pencil case with quirkiness- there won`t be a dull moment during your working day- even when you make mistakes! Including a mini memo pad- ruler- eraser- pencil and sharpener- your stationery just got super fun![newline]Product Number: SP213676,https://assets.sellers.loblaw.ca/products/all/1291/213676_1.jpg?size=274,https://www.loblaws.ca/grindstore-oh-my-llama-fun-stationery-set-multicol/p/SP213676
Office & School Supplies,Rubber Bands Assorted by VLB,3275,$13.29,,• 1/4 lb Box[newline]• Natural Colour[newline]• Premium Quality[newline]Product Number: SP120884,https://assets.sellers.loblaw.ca/products/all/1127/120884_1.jpg?size=274,https://www.loblaws.ca/rubber-bands-assorted-by-vlb/p/SP120884
Office & School Supplies,Parker Jotter Ballpoint Pen (Red/Silver),3199,$12.95,,Jotter ballpoint pen. The Parker icon- Jotter- is the preferred choice for active writers who need pens wherever they go. Incl. Parker gift box. Delivered with single patented QuinkFlow ballpoint cartridge. Exclusive design. Plastic barrel with stainless steel trim. Compliances: Cadmium tested.[newline]Product Number: SP213927,https://assets.sellers.loblaw.ca/products/all/1291/213927_1.jpg?size=274,https://www.loblaws.ca/parker-jotter-ballpoint-pen-red-silver/p/SP213927
Office & School Supplies,Essentials 2 Piece Home Office Set Natural Maple & White,3125,$377.00,,The Essentials Collection from Nexera is perfect for your home office with its functional mobile filing cabinets and matching desk panels.[newline]Product Number: SP16318,https://assets.sellers.loblaw.ca/products/all/1054/16318_1.jpg?size=274,https://www.loblaws.ca/essentials-2-piece-home-office-set-natural-maple-w/p/SP16318
Office & School Supplies,Children Kids Multifunctional Adjustable Study Desk(Blue),3051,$599.00,,It features many storage compartments such as a bookshelf- hutch- drawer- book holder and a embedded pull-out drawer for storing books- pens- and other stationeries. The desktop angle can also be tilted between 0 and 60 degrees- which will provide the best angle for writing. The study chair features an ergonomic design- promoting good posture for children.[newline]1.Adjustable Height: Desk height can be adjusted between 53-73cm to accomodate the child's growth. Rotate the knob on the table legs to move the table up or down to desired height.[newline]2.Adjustable Desk Angle: The desktop can be tilted between 0 and 60 degrees- which will provide the best angle for writing- reading- drawing[newline]3.Extra Storage Space: Table is designed with a bookshelf- hutch- drawer- book holder and features an embedded pull-out drawer for storing books- pens- and other stationeries[newline]4.Package size for study desk: 127X66X30 cm[newline]Product Number: SP169617,https://assets.sellers.loblaw.ca/products/all/1242/169617_8075621043_2.jpg?size=274,https://www.loblaws.ca/children-kids-multifunctional-adjustable-study-des/p/SP169617
Office & School Supplies,TygerClaw Mid Back Mesh Office Chair,3276,$249.99,,TygerClaw Mid Back Mesh Office Chair is very suitable for who need comfort when sitting in office or working station. This ergonomic office chair comes with multiple functions which provide maximum support- ease and comfort to user. This chair is upholstered in soft and durable Mesh material for better comfort. The seat height can be easily and effectively adjusted by pneumatic gas lift and 360 degree swivel wheels makes this chair more flexible in the working space. With the lumbar support of this chair- you can maintain your natural inward curvature of the lower spine for long working day.[newline]Upholstered in soft and durable black mesh[newline]Built in lumbar support to maintain proper sitting posture[newline]Butterfly mechanism[newline]80mm gas lift[newline]300# black coated[newline]Excellent for office- work station and cubical area[newline]360 degree swivel wheel and chair can run smoothly on floor[newline]Comfortable- Attractive- Supportive[newline]Product Number: SP71973,https://assets.sellers.loblaw.ca/products/all/1177/71973_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-mid-back-mesh-office-chair/p/SP71973
Office & School Supplies,County Stationery Tie On Parcel Labels (12 Packs Of 10),3200,$16.20,,Tie-on parcel labels with attached string. Includes 10 packs of 12. Available in 2 colour packs. Size (Each - approx): 60mm X 120mm.[newline]Product Number: SP209269,https://assets.sellers.loblaw.ca/products/all/1291/209269_1.jpg?size=274,https://www.loblaws.ca/county-stationery-tie-on-parcel-labels-12-packs-of/p/SP209269
Office & School Supplies,Bullet Mondriane Solid Ballpoint Pen,3126,$4.20,,Slim plastic ballpoint pen. Elegant design. Twist mechanism. Length 13.5cm.[newline]Product Number: SP213056,https://assets.sellers.loblaw.ca/products/all/1291/213056_1.jpg?size=274,https://www.loblaws.ca/bullet-mondriane-solid-ballpoint-pen/p/SP213056
