Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Food,Organic Just Tart Cherry Juice,1000,$9.49,,Product Number: 21068347_EA,https://assets.shop.loblaws.ca/products/21068347/b1/en/front/21068347_front_a01_@2.png,https://www.loblaws.ca/organic-just-tart-cherry-juice/p/21068347_EA
Food,Dry Soup Chicken Noodle 25% Less Sodium Low Fat & No Artificial Flavours,943,$2.39,,Our favourite chicken soup- with oodles of noodles and fun.[newline]Lipton Chicken Noodle Dry Soup Mix is low in fat.[newline]No preservatives or artificial colours in this Chicken Noodle Soup.[newline]This Chicken Noodle Mix makes a great base to your hearty homemade soup recipe or perfectly satisfying on its own![newline]Quick and Easy Soup mixes can be made with stove-top or microwave cooking[newline]Makes four cups of Chicken Noodle Soup[newline]Product Number: 20308188005_EA,https://assets.shop.loblaws.ca/products/20308188005/b1/en/front/20308188005_front_a01_@2.png,https://www.loblaws.ca/dry-soup-chicken-noodle-25-less-sodium-low-fat-no/p/20308188005_EA
Baby,Twistshake 2x Pacifier 0-6m Pastel Pink Purple,1170,$9.99,,Twistshake pacifiers are made to comfort your baby with its perfectly adapted shield. The four air holes helps to keep the skin dry and prevents irritation. Twistshakes super soft silicone is every babys first choice and the orthodontic shape is safe for your babys dental development.[newline]Product Number: SP140462,https://assets.sellers.loblaw.ca/products/all/1226/140462_8605054336_4.jpg?size=274,https://www.loblaws.ca/twistshake-2x-pacifier-0-6m-pastel-pink-purple/p/SP140462
Food,Clamato- Original,1001,$3.99,,With its distinctive- savoury flavour- these 1.89L bottles of Mott’s Clamato are the classic Caesar taste that that you know and love. When you WANT one- you WANT one![newline]Product Number: 20318955002_EA,https://assets.shop.loblaws.ca/products/20318955002/b1/en/front/20318955002_front_a01_@2.png,https://www.loblaws.ca/clamato-original/p/20318955002_EA
Baby,Gobe Snack Spinner-Teal,1171,$39.99,,The GoBe Snack Spinner is the only spill-proof snack container that allows your child to jump from five different snack spots at once- and only with the push of a button. It is perfect for the park- road trips- flights- picnics- or at home- all while being dishwasher safe and BPA and PVC free. More snacking variety for them- less mess for you.[newline]Product Number: SP185885,https://assets.sellers.loblaw.ca/products/all/1075/185885_8897908012_2.jpg?size=274,https://www.loblaws.ca/gobe-snack-spinner-teal/p/SP185885
Food,Lemonade with Raspberry- Bottle,944,$4.99,,The refreshing taste of Simply Lemonade® combined with sweet raspberries. Made with simple- all-natural ingredients and never concentrated.[newline]Made with Simple- All Natural Ingredients[newline]Never Concentrated[newline]Made with Real Fruit[newline]Made with Natural Flavours[newline]Refreshingly Simple[newline]Product Number: 21170784_EA,https://assets.shop.loblaws.ca/products/21170784/b1/en/front/21170784_front_a01_@2.png,https://www.loblaws.ca/lemonade-with-raspberry-bottle/p/21170784_EA
Baby,B.Box Silicone Bowl & Spoon S'Berry,1094,$24.99,,We all know that toddlers can sometimes be a little "extra active" at mealtimes. Here’s a solution for less oopsies and less mess during those times. Introducing the silicone first feeding set. The set includes a silicone bowl with "stay suction" technology that sticks the base to any smooth surface - like highchair trays or smooth tables - so bubs can’t lift it- knock it- drop it or throw it anymore! No more ducking from that flying bowl of pasta! This silicone bowl has super suction powers to ensure the bowl stays put- challenging even the most energetic of toddlers! The set also includes an FDA food grade silicone spoon- that’s gentle on baby’s gums. Dishwasher safe (top rack only). Available in 4 funky colours.[newline]Product Number: SP195867,https://assets.sellers.loblaw.ca/products/all/1245/195867_1.jpg?size=274,https://www.loblaws.ca/b-box-silicone-bowl-spoon-s-berry/p/SP195867
Baby,Devon Changing Table - Java (Espresso),1172,$94.99,,Look to the Concord Baby Devon changing table to complete your nursery in contemporary style. A classic design- the table includes a waterproof changing pad with a security belt for extra safety. Two open shelves below the changing station keep diapers- wipes- bedding- toys and other necessities within easy reach. Crafted from solid wood- this changing table was made to last.[newline][newline]• Waterproof pad with safety belt[newline]• 2 Open shelves for storing baby’s essentials[newline]• Solid wood with non-toxic finish[newline]• Dimensions: 34"L X 20"W X 40"H[newline]• Pair this changing table with a matching Concord Baby Crib[newline]Product Number: SP161064,https://assets.sellers.loblaw.ca/products/all/1225/161064_7171623113_1.jpg?size=274,https://www.loblaws.ca/devon-changing-table-java-espresso/p/SP161064
Food,Balsamic Vinegar,1002,$9.99,,Product Number: 20125827_EA,https://assets.shop.loblaws.ca/products/20125827/b1/en/front/20125827_front_a01_@2.png,https://www.loblaws.ca/balsamic-vinegar/p/20125827_EA
Food,Brazilian Coffee with Cardamom,945,$2.99,,Product Number: 20830080_EA,https://assets.shop.loblaws.ca/products/20830080/b1/en/front/20830080_front_a01_@2.png,https://www.loblaws.ca/brazilian-coffee-with-cardamom/p/20830080_EA
Baby,Seal N Go Breast Milk Storage Bags,1095,$13.49,,1 100% LEAK-PROOF.[newline][newline]Double zippers- extra wide seal.[newline][newline]2 FREEZER SAFE.[newline][newline]Improved oxygen barrier for freshness.[newline][newline]3 THICK & DURABLE.[newline][newline]Our strongest bag ever!.[newline][newline]4 EASY TO STORE.[newline][newline]Self standing bag[newline][newline]Trusted brand for 55+ years.[newline][newline]For 55+ years- moms have trusted NUK products to help them nurture their babies best..[newline][newline]ALSO TRY:.[newline][newline]NUK Expressive Single Electric Breast Pump.[newline][newline]NUK Expressive Manual Breast Pump.[newline][newline]NUK Orthodontic Bottles.[newline][newline]Breastfeeding is different for every mother- but it should be simple for all..[newline][newline]NUK offers a variety of breast pumps and accessories designed to help make breastfeeding easier..[newline][newline]NUK ULTRA DRY NURSING PADS.[newline][newline]More absorbent than the leading nursing pads.[newline][newline]NUK WASHABLE NURSING PADS.[newline][newline]Machine washable for reuse.[newline][newline]NUK Ultra Dry absorbed more milk than Lansinoh Disposable Nursing Pads.[newline]Product Number: 20348877_EA,https://assets.shop.loblaws.ca/products/20348877/b1/en/front/20348877_front_a01_@2.png,https://www.loblaws.ca/seal-n-go-breast-milk-storage-bags/p/20348877_EA
Food,Smoothie Cubes Asana,946,$10.99,,First ever organic smoothie cubes. Pop them and add your favorite liquid to shake or blend for a delicious smoothie. Simple- complete and ready in just a few seconds.[newline]Product Number: 21122023_EA,https://assets.shop.loblaws.ca/products/21122023/b1/en/front/21122023_front_a01_@2.png,https://www.loblaws.ca/smoothie-cubes-asana/p/21122023_EA
Food,Lime & Cilantro Basmati Rice,1003,$2.99,,Long And Slender Basmati Grains Steamed To Perfection And Infused With Fresh Fragrant Lime & Cilantro.[newline]Product Number: 21106568_EA,https://assets.shop.loblaws.ca/products/21106568/b1/en/front/21106568_front_a01_@2.png,https://www.loblaws.ca/lime-cilantro-basmati-rice/p/21106568_EA
Baby,One Prime Black Stroller,1173,$649.99,,With a cutting-edge anodized frame- 5-point safety harness system with advanced magnetic buckle and an easy break system- the One Prime offers ultimate ease and safety.[newline][newline]Extra Features:[newline][newline]Stylish wheels[newline]Extended sun canopy with SPF 50[newline]Mesh system with climate cool technology for increased air circulation[newline]Premium leatherette bumper & push bar[newline]Extra diaper bag attachment points[newline]CABIN SIZE[newline]Dimensions:[newline][newline]Open[newline]Height 102 cm[newline]Width 48 cm[newline]Length 64 cm[newline][newline]Folded[newline]Height 26 cm[newline]Width 48 cm[newline]Length 57 cm[newline]Weight 7- 3 kg[newline]Max 22 kg[newline][newline]From 0+[newline]up to approx. 4 years[newline][newline]Product Number: SP70750,https://assets.sellers.loblaw.ca/products/all/1068/70750_6031786961_1.jpg?size=274,https://www.loblaws.ca/one-prime-black-stroller/p/SP70750
Baby,Changing Backpack Emmett by UPPAbaby,1096,$220.74,,On your back or on the stroller- store all your on-the-go needs in the chic Changing Backpack. Its premium fabrics and leather detailing coordinate beautifully to your UPPAbaby stroller- while adjustable straps and multiple storage compartments help you gear up and head out in style.[newline][newline]Premium fabric and full-grain leather accents coordinate with UPPAbaby stroller fashions[newline]Easy attachment to stroller with included stroller straps that store away when not in use[newline]Adjustable backpack straps and grab-and-go leather top handle[newline]Included insulated bottle case and easy to clean changing pad[newline]Multiple compartments to keep diapers and wipes within reach[newline]Spacious storage compartment for personal items or a laptop[newline]Water-resistant outer material and wipeable inner lining[newline][newline]With UPPAbaby products- you are assured to turn heads with your city strolller and car seat ensemble. Benefit from their trendy- safe- convenient and comfortable products. Discover our favorite brand online and in stores."[newline]Product Number: SP98867,https://assets.sellers.loblaw.ca/products/all/1127/98867_1.jpg?size=274,https://www.loblaws.ca/changing-backpack-emmett-by-uppababy/p/SP98867
Food,Monterey Jack With Jalapeno- Sliced,947,$6.49,,Product Number: 20249223_EA,https://assets.shop.loblaws.ca/products/20249223/b1/en/front/20249223_front_a01_@2.png,https://www.loblaws.ca/monterey-jack-with-jalapeno-sliced/p/20249223_EA
Food,Juicy Jumbos Original Wieners Family Pack,1004,$9.99,,Schneiders® Juicy Jumbos® Original Wieners are a delicious take on an iconic classic. The trick behind making these wieners so juicy is a coarser grind of pork that better retains moisture. These hot dogs are crafted with our premium cuts of meat- fine spices- and just a hint of smokiness. The result is a tasty and versatile wiener that pairs perfectly with classic condiments. Since 1890- Schneiders® brand has established a rich heritage of original and authentic recipes- using premium ingredients and taking all the time needed to honour the origin and inspiration of each recipe. Quality never gets old™.[newline]EXTRA JUICY WIENERS: Made with a coarser grind of pork to better retain moisture[newline]MILDLY SPICED: Made with a signature blend of spices and a just hint of smoke[newline]GREAT FOR ANY COOKOUT: Versatile flavour pairs perfectly with classic condiments[newline]QUALITY NEVER GETS OLD™: Uncompromising commitment to quality since 1890[newline]Product Number: 20965650_EA,https://assets.shop.loblaws.ca/products/20965650/b1/en/front/20965650_front_a01_@2.png,https://www.loblaws.ca/juicy-jumbos-original-wieners-family-pack/p/20965650_EA
Baby,Extra Strength Diaper Rash Cream,1174,$9.49,,Product Number: 21210700_EA,https://assets.shop.loblaws.ca/products/21210700/b1/en/front/21210700_front_a01_@2.png,https://www.loblaws.ca/extra-strength-diaper-rash-cream/p/21210700_EA
Baby,Trimo - Electric Nail Trimmer for Baby,1097,$36.99,,Electric Battery-Operated Nail Trimmer for Babies 0 to 12 months+ The Trimö is the perfect tool to shorten your baby’s nails without any risk of injury. The gentle filing process makes it comfortable for baby’s tiny fingers.[newline]Product Number: SP15812,https://assets.sellers.loblaw.ca/products/all/1028/15812_6784098421_5.jpg?size=274,https://www.loblaws.ca/trimo-electric-nail-trimmer-for-baby/p/SP15812
Baby,Baby's Ultimate Gift Bundle,1175,$124.50,,An $185 for $124! The ultimate baby bundle to gift or give. This set contains 3 short-sleeve bodysuits- 2 snap-front sleepers- 3 swaddles beautifully packaged in a gift box- and two reversible burp cloths. Every piece in this bundle mixes and matches together perfectly. Made from 100% cotton. Machine wash in cold water and tumble dry on low.[newline]Product Number: SP32263,https://assets.sellers.loblaw.ca/products/all/1077/32263_1.jpg?size=274,https://www.loblaws.ca/baby-s-ultimate-gift-bundle/p/SP32263
Food,Butter Garlic Parsley,1005,$3.79,,Product Number: 21361743_EA,https://assets.shop.loblaws.ca/products/21361743/b1/en/front/21361743_front_a01_@2.png,https://www.loblaws.ca/butter-garlic-parsley/p/21361743_EA
Food,Roast Beef,948,$5.00,,Roast beef is prepared by oven roasting. Sliced as a deli meat- it makes for a great sandwich filling. Try roast beef on rye bread with horseradish- cheese- and a pickle on the side.[newline]Product Number: 20867687_EA,https://assets.shop.loblaws.ca/products/20867687/b1/en/front/20867687_front_a01_@2.png,https://www.loblaws.ca/roast-beef/p/20867687_EA
Baby,Milk and Honey Body Lotion,1098,$13.49,,Pamper your skin with Burt’s Bees Milk and Honey Body Lotion. Formulated with botanical moisturizers coconut and grape seed oils and vitamin E. Enriched with skin softening milk and naturally nourishing honey- this creamy- sweet smelling formula is designed to soften your skin and leaving it feeling soft- smooth and healthy- naturally. Dermatologist tested and Clinically shown to moisturize up to 24 hour. This body lotion is non-greasy and absorbs quickly. This convenient small tube makes it perfect for anytime skin care anywhere. Put the power of nature to work for you withBurt's Bees .[newline]170g tube of 98.9% natural origin body lotion[newline]Clinically shown to moisturize skin for up to 24 hours[newline]natural origin lotion hydrates- with coconut and grape seed oils[newline]Quick absorbing nourishing lotion with milk- honey and Vitamin E[newline]Dermatologist-tested body moisturizer for normal to dry skin[newline]Product Number: 20354558003_EA,https://assets.shop.loblaws.ca/products/20354558003/b1/en/front/20354558003_front_a01_@2.png,https://www.loblaws.ca/milk-and-honey-body-lotion/p/20354558003_EA
Baby,Baby Powder,1176,$6.99,,Product Number: 21279688_EA,https://assets.shop.loblaws.ca/products/21279688/b1/en/front/21279688_front_a01_@2.png,https://www.loblaws.ca/baby-powder/p/21279688_EA
Food,Mint Sauce,1006,$3.69,,The perfect accompaniment to roast lamb.[newline]Product Number: 20306974002_EA,https://assets.shop.loblaws.ca/products/20306974002/b1/en/front/20306974002_front_a01_@2.png,https://www.loblaws.ca/mint-sauce/p/20306974002_EA
Baby,Mickey Mouse Toddler Boys 3pk Training Pants 4T Pack of 6,1099,$139.75,,Track his potty training progress with this Disney training pants set- featuring Mickey Mouse. Disney Mickey Mouse 3-pack training pants and chart set Combed cotton construction Elastic trim Prints as shown Training chart and stickers included 100% cotton Machine wash warm Imported[newline]Product Number: SP143651,https://assets.sellers.loblaw.ca/products/all/1127/143651_1.jpg?size=274,https://www.loblaws.ca/mickey-mouse-toddler-boys-3pk-training-pants-4t-pa/p/SP143651
Food,BBQ Sauce with Garlic,949,$2.99,,Kraft BBQ Sauces combine the perfect amount of high quality ingredients to create delicious barbecue sauces your family will enjoy. Kraft BBQ Sauces are cooked by a slow simmer method- allowing spices to fully develop for flavourful- well-balanced BBQ Sauces.[newline]One 455mL bottle of Kraft Garlic BBQ Sauce[newline]Slow simmered spices and herbs for delicious flavour[newline]Thick- rich barbecue sauce with garlic[newline]Made with No Artificial Flavours or Preservatives[newline]Product Number: 20627619003_EA,https://assets.shop.loblaws.ca/products/20627619003/b1/en/front/20627619003_front_a01_@2.png,https://www.loblaws.ca/bbq-sauce-with-garlic/p/20627619003_EA
Baby,CTN Medium Nipple,1177,$6.99,,Product Number: 21237346_EA,https://assets.shop.loblaws.ca/products/21237346/b1/en/front/21237346_front_a01_@2.png,https://www.loblaws.ca/ctn-medium-nipple/p/21237346_EA
Food,Plant Based Chickenless Breasts,1007,$8.99,,Your family gets to the table and sees what looks like a platter of juicy chicken breasts hot from the oven. Only you know they’re plant based and made from pea- soy and brown rice protein. Mildly seasoned with hints of garlic- onion and salt- they have the tender 'meaty’ texture everyone expects- with 17g of protein in each 100 g serving. And they went from freezer to table in less than 30 minutes. Everyone digs in and it’s clear there’s a new family favourite for meatless Mondays. Or Tuesdays- Wednesdays.[newline]Product Number: 21179191_EA,https://assets.shop.loblaws.ca/products/21179191/b1/en/front/21179191_front_a01_@2.png,https://www.loblaws.ca/plant-based-chickenless-breasts/p/21179191_EA
Baby,Soapsox Bailey the Bear,1100,$22.50,,A soft and cuddly animal friend makes bath time fun and helps get little ones clean- too.[newline][newline]Bailey the Bear loves catching fish and playing with her friends all day. Bailey makes sure she takes a nice bath so that she is nice and clean before heading to bed.[newline]Product Number: SP152916,https://assets.sellers.loblaw.ca/products/all/1074/152916_4277270499_1.jpg?size=274,https://www.loblaws.ca/soapsox-bailey-the-bear/p/SP152916
Food,Mochi Ice Dessert Cool Mix,950,$6.49,,Discover the dream-come-true-dessert and fill in love in love with a new level of indulgence.[newline][newline]Mochi Ice is a combination of tender sticky rice flour enrobed non-dairy frozen dessert made with pure- feshly squeeze coconut milk.[newline][newline]Enjoy perfect choice to treat yourself with delightful and guilt-free dessert..[newline][newline]Contain High MCFAs.[newline][newline]The medium-chain fat acids which helps in the process of excess calorie burning[newline]Product Number: 21002188_EA,https://assets.shop.loblaws.ca/products/21002188/b1/en/front/21002188_front_a01_@2.png,https://www.loblaws.ca/mochi-ice-dessert-cool-mix/p/21002188_EA
Baby,Stroller Cover,1178,$189.99,,The baby parka™ stroller cover will keep your little one warm during the colder months. It is designed to fit from newborn to 5 years plus.[newline]Feed stroller straps through the seat belt slats of the the stroller cover to secure to your stroller. This cover works with a 5 point harness system. This cover also fits on bike trailers and sleds.[newline]Check out our how-to-use video:[newline]https://www.youtube.com/watch?v=TAkq7ipN4Zc[newline][newline]centre zipper: makes it easier to get in and out - perfect for days when you don't want to deal with snow pants[newline]boot zippers: at the bottom opens up the cover so dirty- wet boots can hang out[newline]hood: unzip when not in use[newline]bungee cord system: sewn into the back of the cover allows you to adjust the length and width of the cover- creating a customized fit[newline]one size and one piece: no additional pieces to purchase or lose[newline]versatile: cover works in a sled- bike trailer- wagon and anywhere you can imagine[newline]reflective tape: it gets dark early in the colder months- more visibility means more safety[newline]triple layered fabric: wind and water resistance microfibre outer layer- Powderfill™ thermal interlining and an antipill sub-ice microfleece interior[newline]customers reported: using our parkas in -40 c/f windchill- not that we recommend going out in that temperature[newline]care: machine wash cold and dry on low heat or air dry[newline]proudly made in Canada: where we know a thing or two about winter[newline]Product Number: SP177856,https://assets.sellers.loblaw.ca/products/all/1278/177856_3723197183_1.jpg?size=274,https://www.loblaws.ca/stroller-cover/p/SP177856
Food,Le Gruyere King Cut,1008,$9.98,,Product Number: 20725775_KG,https://assets.shop.loblaws.ca/products/20725775/b1/en/front/20725775_front_a01_@2.png,https://www.loblaws.ca/le-gruyere-king-cut/p/20725775_KG
Baby,CosyCare Fleece and Sherpa Blanket Moose Red,1101,$45.00,,Fleece and Sherpa Blanket: This baby blanket by CosyCare is handmade in Canada- with Mountain Fleece and Sherpa Chenille. A gorgeous Moose print design- this blanket is perfect for your little one to cuddle up in. Extremely versatile- this blanket is the perfect addition to any stroller or Car Seat.[newline]Product Number: SP65648,https://assets.sellers.loblaw.ca/products/all/1017/65648_8271181926_1.jpg?size=274,https://www.loblaws.ca/cosycare-fleece-and-sherpa-blanket-moose-red/p/SP65648
Food,Spicy Guacamole,951,$7.99,,Product Number: 21093745_EA,https://assets.shop.loblaws.ca/products/21093745/b1/en/front/21093745_front_a01_@2.png,https://www.loblaws.ca/spicy-guacamole/p/21093745_EA
Baby,Dream Girls Muslin Bib - 3 Pack,1179,$27.00,,This bib set contains 3 bibs made from 100% muslin cotton. They each feature one snap at the back for easy on and off the baby. Machine wash in cold water and tumble dry on low.[newline]Product Number: SP30559,https://assets.sellers.loblaw.ca/products/all/1077/30559_1.jpg?size=274,https://www.loblaws.ca/dream-girls-muslin-bib-3-pack/p/SP30559
Baby,Cotton Swabs for variety of uses Original ultimate home and beauty tool,1009,$4.99,,Q-tips cotton swabs have a wide variety of uses including beauty- applying- removing- touching-up cosmetics- and more![newline]Get every detail right- from your nails- to your lips- to your face. Perfect for touching up nail polish- lipstick & lip gloss- eyeliner- and DIY projects like manicures[newline]Perfect for safely and precisely applying- blending- touching up and removing cosmetics -try them for a variety of beauty and personal care uses[newline]DIY with Q-tips- apply glue to models- build your creations- or paint without brushes[newline]Use Q-tips for cleaning around your newborn’s belly button- between your baby’s toes- or around your baby’s nose[newline]Use them to dust air vents- detail your car- or to clean ceramics & pottery[newline]Product Number: 20323077001_EA,https://assets.shop.loblaws.ca/products/20323077001/b1/en/front/20323077001_front_a01_@2.png,https://www.loblaws.ca/cotton-swabs-for-variety-of-uses-original-ultimate/p/20323077001_EA
Baby,Petunia Pickle Bottom - Meta Backpack Graphite/Black,1102,$199.99,,Most.[newline][newline]Effective.[newline][newline]Tactic.[newline][newline]Anytime- Anywhere.[newline][newline]Meet the META Backpack. It's the best solution- no matter the situation.[newline][newline]The META Backpack is designed to problem-solve- offering quick access to solutions that keep babies and parents happy. Whether it's a diaper change on the fly- a call to take- a snack to provide- a toy to give- or a laptop to open- the smart organization of the compact- yet spacious META Backpack is always the best approach. It's sleek and comfortable for long outings or commutes- and coordinates with the mix-and-match Inter-Mix system for maximum versatility.[newline][newline]FEATURES[newline][newline][newline]Spacious- well organized interior with full zipper for easy access to contents.[newline]Front zippered pocket with PEVA antimicrobial lining for snacks[newline]Felt-lined back pocket for protection and quick access to cell phone[newline]Hidden insulated bottle pocket[newline]2 interior mesh pockets for small items[newline]Padded interior tech pocket[newline]Leather detailing[newline]Top grab handle[newline]Trolley sleeve for easy travels[newline]Padded backpack straps[newline]D-rings on sides attach bag to stroller with our Valet Stroller Clips (sold separately)[newline]Includes wipes case and washable changing pad[newline]Compatible with elements of the Inter-Mix system- including the Grid Caddy and Pixels[newline]Easy-to-clean- wipe-able coated cotton canvas exterior and water-resistant interior lining[newline][newline]DIMENSIONS[newline][newline][newline]The specs are: 13.4" x 13.8" x 16.3"[newline]Product Number: SP61736,https://assets.sellers.loblaw.ca/products/all/1091/61736_1.jpg?size=274,https://www.loblaws.ca/petunia-pickle-bottom-meta-backpack-graphite-black/p/SP61736
Food,Fire Roasted Vegetable Pizza,952,$9.99,,Fire Roasted Veggies on veggies on veggies. Onions- roasted garlic- tomato- basil- fire-roasted bell peppers and our famous melty- stretchy mozzarella style shreds - this pizza's got everything. Well- actually it doesn't have any meat. Or gluten. Or dairy.[newline][newline]Deliciously dairy-free.[newline][newline]Look for our other deliciously dairy-free products in your grocery store..[newline][newline]TRY ALL 6 PIZZA FLAVOURS:.[newline][newline]Supreme- Spinach & Mushroom- Cheeze Lover's- Margherita- Fire-Roasted Vegetable- Mushroom & Roasted Garlic..[newline][newline]Committed to Non-GMO Ingredients.[newline]Product Number: 20826419_EA,https://assets.shop.loblaws.ca/products/20826419/b1/en/front/20826419_front_a01_@2.png,https://www.loblaws.ca/fire-roasted-vegetable-pizza/p/20826419_EA
Baby,Diapers Club Size 3,1180,$24.99,,Product Number: 21302641_EA,https://assets.shop.loblaws.ca/products/21302641/b1/en/front/21302641_front_a01_@2.png,https://www.loblaws.ca/diapers-club-size-3/p/21302641_EA
Baby,Twistshake Anti-Colic 330ml Pastel Blue,1103,$14.99,,Twistshakes baby bottle is perfect to use in combination with regular breastfeeding. Every bottle contains a practical powder container as well as a mixing net. The unique system called TwistFlow actively prevents baby colic and ensures an even flow. The bottle has a wide neck- making it easy to clean. It also has a grip-friendly design that retains heat. BPA-- BPS- och BPF-free - Safe for both your baby and yourself. Teat Made from silicon- L (4+m). Extra wide neck - the wide neck makes both refills and clean-up an easy task. Anti-colic valve - Twistshakes unique system reduce baby colic. PP-plastic - Manufactured in premium- high quality polypropylene. Mixer net - Actively dissolves clumps. Smart container - prepare your meal at home and store it in the practical container. Two or more containers can be stacked. Ergonomically designed - grip-friendly- for both parent and child.[newline]Product Number: SP140471,https://assets.sellers.loblaw.ca/products/all/1226/140471_7475722153_4.jpg?size=274,https://www.loblaws.ca/twistshake-anti-colic-330ml-pastel-blue/p/SP140471
Baby,Berry- Spinach- & Chia Pouch,1010,$1.39,,Product Number: 21056742_EA,https://assets.shop.loblaws.ca/products/21056742/b1/en/front/21056742_front_a01_@2.png,https://www.loblaws.ca/berry-spinach-chia-pouch/p/21056742_EA
Food,Sirloin Beef Meatballs,953,$13.99,,Mmmeatballs. But making them from scratch is just too… mmmessy. Do yourself a favour with these tender- juicy sirloin melded with rich parmesan and tangy sheep’s milk Romano cheeses. They’re flame-broiled until fully cooked to sear in the natural flavour – and of course- to make your life easier. Just heat them in the oven- microwave or in a pot of simmering sauce. And they’re not just for parties – toss them into your alfredo pasta- stack them into a ciabatta with marinara and provolone or use them as a shortcut stroganoff. That’s just how we roll.[newline]Product Number: 20603111_EA,https://assets.shop.loblaws.ca/products/20603111/b1/en/front/20603111_front_a01_@2.png,https://www.loblaws.ca/sirloin-beef-meatballs/p/20603111_EA
Baby,Banana & Raspberry Strained Baby Food,1011,$1.39,,No sugar added. No artificial flavours or artificial colours.[newline]Product Number: 20666167005_EA,https://assets.shop.loblaws.ca/products/20666167005/b1/en/front/20666167005_front_a01_@2.png,https://www.loblaws.ca/banana-raspberry-strained-baby-food/p/20666167005_EA
Baby,Qaba Kids Wooden Table and 2 Chairs Set Children Dining Table Cute Bear Shape with Rounded Corners for 1-4 years Toddler Desk Reading Drawing Playing White,1104,$119.99,,Description:[newline][newline]Create an own activity space for your little one with Qaba kids table and chair set. The set includes two chairs- so that kid can invite friends to play together at home. The wooden structure with its curved design at the corners makes it safer for children to use. The size of the set can be placed anywhere in your house- giving your child a space to enjoy drawing- reading- studying or chatting. Cute with a child-friendly design- creating Qaba's great table and chairs set.[newline][newline]Features:[newline][newline]Three-piece set includes a table and two chairs[newline]Cute bear shape design with rounded corners[newline]Ideal for anywhere in the house such as bedroom and playroom[newline]Formed with high-quality MDF and pine wood feet to ensure stability[newline]Recommended ages from 1 to 4 years[newline]Assembly required[newline][newline]Specifications/Dimensions:[newline][newline]Color: White- Natural Wood[newline]Material: MDF- Pine wood[newline]Table size: 22"L x 22"W x 19.75"H[newline]Chair size: 11"L x 9.75"W x 18"H[newline]Table max weight capacity: 44lbs[newline]Chair max weight capacity: 88lbs[newline]Seat height: 10.5"[newline]Certified: ASTM F963- CPSIA[newline]Item label: 312-043[newline]Product Number: SP177488,https://assets.sellers.loblaw.ca/products/all/1093/177488_1.jpg?size=274,https://www.loblaws.ca/qaba-kids-wooden-table-and-2-chairs-set-children-d/p/SP177488
Food,Awesome,954,$5.99,,Our most popular Slammers flavour is truly awesome. This crushed superfood power snack- made with organic apple- strawberry and acai- will jump start your day.[newline]Product Number: 20832152003_EA,https://assets.shop.loblaws.ca/products/20832152003/b1/en/front/20832152003_front_a01_@2.png,https://www.loblaws.ca/awesome/p/20832152003_EA
Baby,Girls 4T-5T Training Pants,1182,$10.49,,Help make potty training easier with Girls 4T-5T Training Pants. These comfortable training pants feature easy-open sides and a wetness indicator.[newline]Product Number: 21400727_EA,https://assets.shop.loblaws.ca/products/21400727/b1/en/front/21400727_front_a01_@2.png,https://www.loblaws.ca/girls-4t-5t-training-pants/p/21400727_EA
Baby,Pear- Apple & Broccoli Strained Baby Food,1012,$1.39,,No sugar added. No artificial flavours or artificial colours.[newline]Product Number: 20666167007_EA,https://assets.shop.loblaws.ca/products/20666167007/b1/en/front/20666167007_front_a01_@2.png,https://www.loblaws.ca/pear-apple-broccoli-strained-baby-food/p/20666167007_EA
