Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Toys- Games & Hobbies,Unique Party Glitz Prismatic Age Foil Balloon,7246,$3.95,,Material: Foil. Birthday balloon with glitzy age decoration. Fill with helium. Size: 18in.[newline]Product Number: SP217004,https://assets.sellers.loblaw.ca/products/all/1291/217004_1.jpg?size=274,https://www.loblaws.ca/unique-party-glitz-prismatic-age-foil-balloon/p/SP217004
Toys- Games & Hobbies,Pop-Up Toaster Set,7321,$44.89,,Breakfast time has never been so much fun- and children will love to prepare and serve their parents breakfast with the Pop-up Toaster Set.[newline]Product Number: SP19049,https://assets.sellers.loblaw.ca/products/all/1069/19049_1.jpg?size=274,https://www.loblaws.ca/pop-up-toaster-set/p/SP19049
Toys- Games & Hobbies,Set of Activity Tiles Xylophone Activity Tiles Shapes and Activity Tiles Gears,7472,$129.99,,Activity Tiles Xylophone : 'I hear you!' Little ones have so much fun creating sounds. With this wooden xylophone and integral mallet- let the music begin! One of six wooden hexagon shaped activity 'deco-play' tiles tessellated like honeycombs. Each can be wall mounted- played with on a table top or even on the floor.[newline]Activity Tiles Shapes : Shape up! A wooden activity tile featuring three inner shapes to match with the attached square- triangle and circle. A wonderful introduction to key shapes. One of six wooden hexagon shaped activity 'deco-play' tiles tessellated like honeycombs. Each can be wall mounted- played with on a table top or even on the floor.[newline]Activity Tiles Gears : Turn Around! A wonderful way to see cause and effect as the interlocking wooden cogs rotate. One of six wooden hexagon shaped activity 'deco-play' tiles tessellated like honeycombs. Each can be wall mounted- played with on a table top or even on the floor.[newline]Product Number: SP104880,https://assets.sellers.loblaw.ca/products/all/1074/104880_1.jpg?size=274,https://www.loblaws.ca/set-of-activity-tiles-xylophone-activity-tiles-sha/p/SP104880
Toys- Games & Hobbies,Blue Enchanting Elephant Dinner Plates 8/pkg by Creative Converting,7397,$19.37,,An adorable little guest will join the table with our Blue Enchanting Elephant Dinner Plates.[newline][newline]Their sturdy- premium strength paper build means guests can enjoy delicious entrees and saucy meals- salads and seconds- without worrying about buckling.[newline][newline]The design features a sweet- light gray elephant holding festive balloons on his trunk. He sits in front of a white and gray striped background filled with colorful confetti. A blue- polka dot border completes the scene.[newline][newline]Perfect main piece for your table settings or buffet at your little boy's baby shower or birthday party celebration.[newline][newline]The Blue Enchanting Elephant Dinner Plates measure 8.75 in round and come 8 in a package.[newline]Product Number: SP104358,https://assets.sellers.loblaw.ca/products/all/1127/104358_0768435004_2.jpg?size=274,https://www.loblaws.ca/blue-enchanting-elephant-dinner-plates-8-pkg-by-cr/p/SP104358
Toys- Games & Hobbies,Revell A-10 Warthog Desktop 1:72 85-1181,7247,$78.20,,Revell-SnapTite Plastic Model Kit: A-10 Warthog Desktop. A great item for history and aircraft collectors! This package contains thirty-six plastic pieces- molded in light gray- peel 'n stick decal and measures at 8-3/4 inches long. Scale of the aircraft is 1:72. Skill level: 1. Recommended for ages 8 and up. WARNING: Choking Hazard-small parts. Not for children under 3 years. Imported.[newline]Product Number: SP143454,https://assets.sellers.loblaw.ca/products/all/1127/143454_1.jpg?size=274,https://www.loblaws.ca/revell-a-10-warthog-desktop-1-72-85-1181/p/SP143454
Toys- Games & Hobbies,Transformers Jazz POP Toy Figure by Funko,7473,$24.82,,Add your favorite robots in disguise to your collection with these Transformers Funko Pop! figures![newline][newline]Each Pop! figure measures about 3 3/4" tall and comes in a collector-friendly window box- perfect for display.[newline]Product Number: SP103029,https://assets.sellers.loblaw.ca/products/all/1127/103029_1.jpg?size=274,https://www.loblaws.ca/transformers-jazz-pop-toy-figure-by-funko/p/SP103029
Toys- Games & Hobbies,Baby Friends,7398,$35.59,,CC1482 BABY FRIENDS 3 CRITTERS[newline]Product Number: SP135888,https://assets.sellers.loblaw.ca/products/all/1069/135888_1.jpg?size=274,https://www.loblaws.ca/baby-friends/p/SP135888
Toys- Games & Hobbies,Amscan Supershape Red Number Balloons,7248,$7.20,,Single red foil number balloons. Supplied deflated for ease of packaging. Size: (approx) 88cm x 55cm.[newline]Product Number: SP222618,https://assets.sellers.loblaw.ca/products/all/1291/222618_1.jpg?size=274,https://www.loblaws.ca/amscan-supershape-red-number-balloons/p/SP222618
Toys- Games & Hobbies,Gears Lenticular Puzzle,7323,$26.29,,Simply separate the magnetic tiles and then recombine them to solve the puzzle. This eye catching lenticular puzzle is trickier than it looks - the image 'moves' as you try to figure out the solution- and with each piece being a potential edge you'll be scratching your head as the cogs start whirring.[newline]Product Number: SP52196,https://assets.sellers.loblaw.ca/products/all/1069/52196_1.jpg?size=274,https://www.loblaws.ca/gears-lenticular-puzzle/p/SP52196
Toys- Games & Hobbies,SQUISHMALLOWS Nell The Cat Series Five Soft Toy 12in (Designs May Vary),7474,$64.74,,Squishmallows soft toy[newline]100% polyester[newline]Cat figure- series five[newline]Dimensions: Height 30cm[newline]Suitable from birth[newline]Machine wash mild[newline]Please note that we cannot honor specific design requests - the design that you will receive will be completely random.[newline]Product Number: SP141827,https://assets.sellers.loblaw.ca/products/all/1127/141827_1.jpg?size=274,https://www.loblaws.ca/squishmallows-nell-the-cat-series-five-soft-toy-12/p/SP141827
Toys- Games & Hobbies,Phoenix Dice Tower by Fates End - Silk Rainbow,7399,$101.73,,Bring an epic statement to your gaming table.[newline]Sure to impress and inspire envy in your friends- Fates End Dice Towers are available for every class in Dungeons and Dragons (and many other Fantasy RPGs). They are beautifully crafted to evoke the spirit of the class and a fun way to show your dedication to your favourite character.[newline]Pick your favourite class- or just your favourite design.[newline]Product Number: SP101081,https://assets.sellers.loblaw.ca/products/all/1127/101081_1.jpg?size=274,https://www.loblaws.ca/phoenix-dice-tower-by-fates-end-silk-rainbow/p/SP101081
Toys- Games & Hobbies,Spicebox Children's Activity Kits Play Box Crazy Sock Puppets Age Range 8+,7249,$26.99,,SpiceBox Play Box Crazy Sock Puppets Tons of wacky characters to make! Every kid has a few lonely strays in their sock drawer just waiting for their big moment. This kit is full of clever and quirky ideas to transform mismatched socks into colorful characters with their own quirky personalities![newline][newline]FUN CRAFT SUPPLIES: Follow along with the book as you transform socks into wild characters using yarn- felt- googly eyes and more![newline]BE CREATIVE: This kit is full of clever and quirky ideas to transform your mismatched socks into colorful characters. Then- set the stage and act out your favorite story.[newline]DELUXE PACKAGING: This big kit comes packed with tools and materials in a sturdy box- perfect for storing and organizing all your supplies.[newline]STEP-BY-STEP INSTRUCTIONS: Easy-to-follow lessons make it a cinch to create your own unique sock puppets![newline]COMPLETE KIT INCLUDES: 1 instruction book- 3 socks in assorted patterns- 3 cardboard disks- 2 skeins of craft yarn- 3 felt squares- 4 EVA foam squares- 24 assorted craft gems- 12 googly eyes- 12 assorted pipe cleaners- 8 assorted pom-poms[newline]AGE RANGE: Recommended for children 8 years old and up[newline]Product Number: SP139873,https://assets.sellers.loblaw.ca/products/all/1217/139873_1.jpg?size=274,https://www.loblaws.ca/spicebox-children-s-activity-kits-play-box-crazy-s/p/SP139873
Toys- Games & Hobbies,Girl Superhero Beverage Napkins 16/pkg by Creative Converting,7324,$13.25,,Our Superhero Girl Beverage Napkins will save the day from wet hands and rings on your tables.[newline][newline]Perfect as a coaster or wrapped around your cups- the 2-ply paper napkin is ready for your superhero-themed birthday party.[newline][newline]The raspberry pink striped napkin is accented with a comic book style WOW! in the center surrounded by white stars.[newline][newline]Stack them near beverages for easy access.[newline][newline]They measure 5 in square and come 16 to a pack.[newline]Product Number: SP111144,https://assets.sellers.loblaw.ca/products/all/1127/111144_1.jpg?size=274,https://www.loblaws.ca/girl-superhero-beverage-napkins-16-pkg-by-creative/p/SP111144
Toys- Games & Hobbies,Simon Elvin Multicoloured Birthday/Anniversary Number Candles (Pack Of 6) (Multicoloured),7475,$3.95,,Pack of 6 multicoloured number candles. Perfect for decorating cakes at birthdays and anniversaries. Made from parrafin wax.[newline]Product Number: SP215485,https://assets.sellers.loblaw.ca/products/all/1291/215485_1.jpg?size=274,https://www.loblaws.ca/simon-elvin-multicoloured-birthday-anniversary-num/p/SP215485
Toys- Games & Hobbies,50 inch Fitness Hexagon Trampoline with Adjustable Handlebar,7400,$129.99,,1.Ideal for indoor and outdoor use[newline]2.Made of high-quality polypropylene for resistance against abrasions and tears and to provide durable- stable bouncing performance[newline]Strong steel frame and galvanized spring are built to withstand weight up to 200kgs[newline]3.Three Level adjustable T handlebar provides added safety while bouncing in your workout- foam covered handrail protecting the handle from corrosion by sweat and allows for increased balance- flexibility- and coordination.[newline]Soft and durable jumping mat- water-resistant[newline]4.Package size: 86X40X13 cm[newline]5.Package weigh: 8.3KG[newline]Product Number: SP155486,https://assets.sellers.loblaw.ca/products/all/1242/155486_6091690595_1.jpg?size=274,https://www.loblaws.ca/50-inch-fitness-hexagon-trampoline-with-adjustable/p/SP155486
Toys- Games & Hobbies,SpiceBox Children's Activity Kits Make & Play Sew Happy,7250,$26.99,,SpiceBox Make & Play Sew Happy Adorable- fun-to-sew crafts! Sew Happy comes with everything you need to make cute and simple projects. Make an owl pillow- fun finger puppets- sweet birdie clips- pretty flower brooches and more![newline][newline]PACKED WITH TOOLS AND SUPPLIES: In addition to the instruction book- this kit comes with all the tools and materials you need to get started with sewing![newline]ITS SEW TIME: Learn to sew while you create 7 adorable- easy-to-make felt crafts.[newline]STURDY PACKAGING: The large-format box with magnetic flap closure makes this kit perfect for storing and organizing your supplies- allowing for continued use and play![newline]STEP-BY-STEP INSTRUCTIONS: Follow along with the simple instructions and photos as you learn to sew![newline]COMPLETE KIT INCLUDES: 1 instruction book- pattern templates- 15 felt sheets- 4 fabric clips- 5 skeins of thread- fabric glue- needle- needle threader- 1 brooch bar- ribbon- marker- 2 buttons- tracing paper- blank cards[newline]AGE RANGE: Recommended for children 8 years old and up[newline]Product Number: SP138807,https://assets.sellers.loblaw.ca/products/all/1217/138807_1.jpg?size=274,https://www.loblaws.ca/spicebox-children-s-activity-kits-make-play-sew-ha/p/SP138807
Toys- Games & Hobbies,Old MacDonald Lotto,7325,$40.24,,Old MacDonald Lotto is an early learning matching game- perfect for young players. Be the first player to match all your cards to your playing board- followed by the farmer- to win the game!The sturdy lotto cards feature animals and objects you might find on the farm such as milk- tractors and vegetables. You can use these to teach children about the farm environment and get them to spot the animals and objects when you next take a trip![newline]Product Number: SP20200,https://assets.sellers.loblaw.ca/products/all/1069/20200_1.jpg?size=274,https://www.loblaws.ca/old-macdonald-lotto/p/SP20200
Toys- Games & Hobbies,Make 'N' Break Junior Block Building Game by Ravensburger,7476,$115.57,,On your building blocks- get set- go! Each player has his own building blocks and tries to be the first to complete the building. Stone by stone - but be careful that it doesnt wobble. The popular fun in a version for young master builders.[newline][newline]Contents[newline]27 building blocks in 5 colours- 50 building cards printed on both sides- 48 chips- 1 card holder[newline][newline]Author- Andrew und Jack Lawson[newline]Product Number: SP100620,https://assets.sellers.loblaw.ca/products/all/1127/100620_1.jpg?size=274,https://www.loblaws.ca/make-n-break-junior-block-building-game-by-ravensb/p/SP100620
Toys- Games & Hobbies,Marvel Gallery Gotg 2 Star-Lord Pvc Fig,7401,$78.99,,A Diamond Select Toys release! The Marvel Gallery line is blasting off into outer space! Three new PVC Dioramas capture the space-faring cast of Guardians of the Galaxy Vol. 2- the latest blockbuster entry in the Marvel Cinematic Universe.[newline]Product Number: SP157989,https://assets.sellers.loblaw.ca/products/all/1253/157989_1.jpg?size=274,https://www.loblaws.ca/marvel-gallery-gotg-2-star-lord-pvc-fig/p/SP157989
Toys- Games & Hobbies,Keel Toys Keeleco Koala Plush Toy,7251,$13.95,,100% Recycled Polyester. Design: Koala. Suitable for: Ages 1+. Sustainability: Eco Friendly.[newline]Product Number: SP210639,https://assets.sellers.loblaw.ca/products/all/1291/210639_1.jpg?size=274,https://www.loblaws.ca/keel-toys-keeleco-koala-plush-toy/p/SP210639
Toys- Games & Hobbies,Bworld Figure Set - Farmer,7326,$38.99,,Agriculture is one of the most important BRUDER theme worlds. Plenty of harvesting equipment- tractors- trailers and attachments are available. These models are ideally enhanced by the farmer figure set to add even more fun and a realistic feel to the theme worlds and boost children's role play skills and creativity. Equipped with wheelbarrow- besom and fork the farmer can immediately take care of tasks- such as clearing or feeding as part of the game before taking a seat in a BRUDER tractor or combined harvester to work the fields.[newline]Product Number: SP19063,https://assets.sellers.loblaw.ca/products/all/1069/19063_1.jpg?size=274,https://www.loblaws.ca/bworld-figure-set-farmer/p/SP19063
Toys- Games & Hobbies,Robomaker Pro,7477,$179.79,,This innovative laboratory brings incredible intelligent robots to life& opens up the final frontier of educational robotics. With 1 cybernetic brain- 3 electric motors- 2 IR sensors- 1 touch sensor- 1 speaker& more than 250 interchangeable components to create 5 robots that can be programmed also with app. You can built& program robots of any shape& with any function. for fun that never ends.[newline]Product Number: SP136654,https://assets.sellers.loblaw.ca/products/all/1069/136654_1.jpg?size=274,https://www.loblaws.ca/robomaker-pro/p/SP136654
Toys- Games & Hobbies,Disney Princess Supershape Snow White Foil Balloon (Blue/Yellow),7402,$12.95,,Supplied deflated for ease of packaging and can be filled with Helium approx supershape size: 93 cm H x 60 cm W. This supershape balloon can be tied with a ribbon/string to secure.[newline]Product Number: SP218191,https://assets.sellers.loblaw.ca/products/all/1291/218191_1.jpg?size=274,https://www.loblaws.ca/disney-princess-supershape-snow-white-foil-balloon/p/SP218191
Toys- Games & Hobbies,Color Fold,7252,$30.94,,The concept is simple: Fold the Cloth along the lines until only the colored squares shown on the Challenge Card can be seen. Sound easy? Finding the right combination of overfolds and underfolds will challenge even the most skilled puzzlers. Strengthen your visual perception and sequential reasoning skills as you fold and flip your way through 40 beginner to expert challenges![newline]Product Number: SP54052,https://assets.sellers.loblaw.ca/products/all/1069/54052_1.jpg?size=274,https://www.loblaws.ca/color-fold/p/SP54052
Toys- Games & Hobbies,Set of Macarons and Cupcakes,7327,$49.99,,Macarons: A set of four solid wood macarons- each decorated in different colour ways using soft water based paints. Presented in a sweet window gift box. (An ideal accessory for the LE TOY VAN Tea Trolley)[newline]Cupcakes : A set of four- hand painted and individually decorated wooden cupcakes with a finishing touch of gold paint. Presented in a sweet window gift box. (An ideal accessory for the Tea Trolley)[newline]Product Number: SP102876,https://assets.sellers.loblaw.ca/products/all/1074/102876_1.jpg?size=274,https://www.loblaws.ca/set-of-macarons-and-cupcakes/p/SP102876
Toys- Games & Hobbies,Kids First Stepping Into Science Kit,7478,$73.14,,KIDS FIRST STEPPING INTO SCIENCE[newline]Product Number: SP20527,https://assets.sellers.loblaw.ca/products/all/1069/20527_1.jpg?size=274,https://www.loblaws.ca/kids-first-stepping-into-science-kit/p/SP20527
Toys- Games & Hobbies,Cobble Hill Puzzle - White Dragon - 500 Pc,7403,$34.95,,The White Dragon moves cautiously among the stone statues scarp edge- careful not to wake them as he comes to visit his treasure in the tombs. Take an adventure with Cobble Hill's 500 pieces random cut puzzle made with textured linen print paper to reduce glare and a reference poster to help assemble the puzzle.[newline]Product Number: SP151745,https://assets.sellers.loblaw.ca/products/all/1231/151745_3626291387_1.jpg?size=274,https://www.loblaws.ca/cobble-hill-puzzle-white-dragon-500-pc/p/SP151745
Toys- Games & Hobbies,Boxed Marbles Game,7253,$40.24,,Always fashion! Discover or rediscover the pleasure of marbles thanks to these complete gift boxes. Includes 9 obstacles to build- one fabric bag with 20 marbles- instructions with 3 games examples.[newline]Product Number: SP52596,https://assets.sellers.loblaw.ca/products/all/1069/52596_1.jpg?size=274,https://www.loblaws.ca/boxed-marbles-game/p/SP52596
Toys- Games & Hobbies,GraviTrax Expansion Magnetic Cannon,7328,$29.08,,Boost your GraviTrax set with the Magnetic Cannon Expansion. When fully primed the Cannon will lever your gravity spheres across your track making your layout possibilities endless.Experience the power of gravity! GraviTrax is the all new STEM track system from Ravensburger! When fully primed the GraviTrax Magnetic Cannon will give the gravity spheres a major boost in speed. If you have to go slightly uphill the Magnetic Cannon will help! Use your imagination to build superb tracks and set the gravity spheres rolling! This STEM system [Science- Technology- Engineering and Maths] is an ideal one to teach kids about gravity- magnetism- kinetic energy and fun. Hit a snag? Freestyle with your own track design or use the tasks and blueprints included to help you to get started in the world of GraviTrax! Are the gravity spheres stopping or flying off before reaching the end target? Time for some problem solving. Rebuild and try something different! The GraviTrax track system can be extended indefinitely with extra track packs and add-on's each sold separately. This set is suitable for 1+ players- ages 8 years and up.[newline]Product Number: SP54553,https://assets.sellers.loblaw.ca/products/all/1069/54553_1.jpg?size=274,https://www.loblaws.ca/gravitrax-expansion-magnetic-cannon/p/SP54553
Toys- Games & Hobbies,Go Zone - Glow In The Dark Disc Slammer Set for Ages 5 and Up,7479,$37.55,,This game promotes friendly competition between two people (or[newline]two teams) and it comes with everything you need right in the bag.[newline]Convenient to take anywhere[newline][newline]Great Way To Have Fun With Family & Friends Outside[newline][newline][newline]2 large nylon buckets- 2 disks and 1 carry bag[newline]Open bucket: 20"h x 15" diam.[newline]Folds down to fit into the carry bag included[newline][newline]Age/Grade : 5+[newline]Product Number: SP137267,https://assets.sellers.loblaw.ca/products/all/1127/137267_1.jpg?size=274,https://www.loblaws.ca/go-zone-glow-in-the-dark-disc-slammer-set-for-ages/p/SP137267
Toys- Games & Hobbies,Pastel Celebrations Beverage Napkins 16/pkg by Creative Converting,7404,$22.53,,Pastel Celebrations Beverage Napkins[newline][newline]Feature a gold foil trim[newline][newline]Measure 5 in per side[newline][newline]Quantity 16 per package[newline]Product Number: SP109403,https://assets.sellers.loblaw.ca/products/all/1127/109403_1.jpg?size=274,https://www.loblaws.ca/pastel-celebrations-beverage-napkins-16-pkg-by-cre/p/SP109403
Toys- Games & Hobbies,My Roll On Perfume Making Lab Perfume Kit for Kids and Girls Aged 6+ KsmToys,7254,$24.30,,OVERVIEW: The Beaker Labz: My Roll On Perfume making lab- is a high quality DIY Science set for kids. Learn about the history of perfumes- perfume making- perfume notes and carriers- the basic components / ingredients of perfumes with the included highly detailed information and instructions book. When you are done learning- use the included materials of the kit to make your own Summer Citrus roll-on- and Winter Musk roll-on as well as an oil based freshener and solid perfume all in one set![newline]QUALITY:BeakerLabz sets only use the safest and highest quality materials on the market so you can be sure that your child will not only have the best possible experience- but also remain safe in the process. Compliant with all CEEN and ASTM certifications.[newline]BENEFITS: This STEM toy is great for Girls and Boys who enjoy experiments and hands on projects. Your child will not only create the experiments listed but will learn about their origins- uses- and the science behind them through our educational approach which enhances creativity- improves concentration- and boosts brain power![newline]WHAT'S INCLUDED:Pair of safety gloves- 5 fragrances- Fractionated coconut oil- Roll on bottles- Small measuring beakers- Funnel- plastic spatulas- Decorative sheet- Instruction and information booklet.[newline]SPECS:This body craft diy cosmetics perfume making lab is made in India and recommended for boys and girls aged 6+. It is a great spa gifts for girls.[newline]Since 2000- KSM Toys has been engaged in designing and sourcing of educational toys for children ages 1 through twelve. We believe children learn best through hands-on exploration and discovery. That's why we embrace the STEAM approach by producing innovative toys that provide experiences and experiments in chemistry- measurement- engineering- electronics- and physics. Our toys allow children to add their insights- problem-solving skills- divergent thinking- and perseverance to their play as they learn and practice real-world skills and concepts. This is why we are so proud of our BeakerLabz science range.[newline]BeakerLabz takes STEM learning one step farther. Our STEM initiative certified sets follow and complement the school curriculum by presenting challenging chemical reactions in a fun and easy to understand way.[newline]While learning through play your child will accomplish numerous tasks and reproduce a variety of experiments that will prepare your children for the future. We will teach your child valuable skills through easy to understand and fun experiments such as soaps- perfumes- bath bombs- chalk- candy- and various basic chemical reactions. We will explain the process of measurements- proportions- chemical compositions- physical states- reactions and reactivity of various substances as well as how to use basic lab equipment- from safety goggles- gloves- beakers- pipettes- and funnels.[newline]All of our projects were designed step by step by educators from various backgrounds to accomplish fun- creative and stimulating experiments through STEM learning.[newline]Product Number: SP37663,https://assets.sellers.loblaw.ca/products/all/1010/37663_1083007128_1.jpg?size=274,https://www.loblaws.ca/my-roll-on-perfume-making-lab-perfume-kit-for-kids/p/SP37663
Toys- Games & Hobbies,Scrabble Jr Game,7329,$49.68,,What a great way for kids to play America s favorite word game! Kid-sized words and colorful pictures make it fun to match letter tiles to words on the grid. Players move their funny tokens up the score track as they score points. When all of the tiles have been placed on the board- the player with the most points wins! Don't worry- your little ones won't outgrow this game; just turn the board over for the advanced level- where they come up with their own words. It's going to be letter-matching fun for everyone with scrabble junior. Scrabble and all related characters are trademarks of Hasbro.[newline]Product Number: SP53069,https://assets.sellers.loblaw.ca/products/all/1069/53069_1.jpg?size=274,https://www.loblaws.ca/scrabble-jr-game/p/SP53069
Toys- Games & Hobbies,GraviTrax Expansion - Lifter,7480,$44.89,,The Lifter Expansion Set takes your marble run experience to a whole new level with over 25 additional elements. Once the marble reaches the bottom- raise it up to 3 levels higher using the Lifter accessory: a button-operated elevator. Experiment with additional tracks- height tiles- and one transparent level. Combine with the GraviTrax Starter Set and test your skills to see how long you can keep the marbles rolling.GraviTrax is a modular- electronic-free interactive track system where you can design and build your own marble runs. This STEM toy for boys and girls 8 and up- encourages experimenting with gravity- magnetism- and kinetics to propel your marble to the finish. Designed with open play in mind- the concept offers endless possibilities to design a different track every time you play. Expand your builds and add some action with a variety of expansion sets and accessories.[newline]Product Number: SP54557,https://assets.sellers.loblaw.ca/products/all/1069/54557_1.jpg?size=274,https://www.loblaws.ca/gravitrax-expansion-lifter/p/SP54557
Toys- Games & Hobbies,Pop Animation One Piece Luffy in Kimono Vinyl Fig,7405,$17.95,,From Funko. The Straw Hat Pirates return in this new wave of Pop! Figures from Funko! Collect Luffy in kimono- Sabo- Zoro- Brook- and Crocodile. Each Pop! Figure stands about 3 3/4" tall and comes packaged in a window box.[newline]Product Number: SP160949,https://assets.sellers.loblaw.ca/products/all/1253/160949_1.jpg?size=274,https://www.loblaws.ca/pop-animation-one-piece-luffy-in-kimono-vinyl-fig/p/SP160949
Toys- Games & Hobbies,My Little Pony The Movie All About Apple Jack Mini Figure,7255,$21.85,,My Little Pony The Movie All About Apple Jack Mini Figure[newline][newline]Applejack is loyal to the core![newline]Inspired by entertainment- this My Little Pony 3-inch Applejack figure has her signature look.[newline]Style her hair with the comb accessory and keep this Applejack figure looking cool.[newline]Also look for Twilight Sparkle- Rarity- Soarin- Sweetie Drops- and Lyra Heartstrings entertainment inspired figures- each with a comb accessory.[newline]Product Number: SP123660,https://assets.sellers.loblaw.ca/products/all/1127/123660_1.jpg?size=274,https://www.loblaws.ca/my-little-pony-the-movie-all-about-apple-jack-mini/p/SP123660
Toys- Games & Hobbies,Wooden Farm And Tractor Play Set,7330,$59.91,,Build and cultivate a world filled with imagination - block by block! The 33-piece set of farm-themed animals- buildings- and play pieces includes a wheeled tractor that pulls a flat-bed trailer- sized to transport the farm animals all around the farm! The wooden blocks are brightly decorated on one side and are great for stacking- sorting- counting- and building![newline]Product Number: SP18895,https://assets.sellers.loblaw.ca/products/all/1069/18895_1.jpg?size=274,https://www.loblaws.ca/wooden-farm-and-tractor-play-set/p/SP18895
Toys- Games & Hobbies,Amscan Rectangular Plastic Tablecover (Pack Of 12) (Bright Pink),7481,$19.95,,12 in pack. Solid colour- plastic table cover. Will protect the table and also add a fun splash to any occasion. Durable and reusable. Fits rectangular tables. Approx size: 137cm x 274cm (54 x 108in).[newline]Product Number: SP215376,https://assets.sellers.loblaw.ca/products/all/1291/215376_1.jpg?size=274,https://www.loblaws.ca/amscan-rectangular-plastic-tablecover-pack-of-12-b/p/SP215376
Toys- Games & Hobbies,Cobble Hill Puzzle -Doctor Who Postcards,7406,$34.95,,Travel through time with the Doctor Who: Postcards puzzle and relive some of your favourite memories from the captivating BBC series. A 1000 piece scintillating science experience.[newline]Product Number: SP154957,https://assets.sellers.loblaw.ca/products/all/1231/154957_6668327312_1.jpg?size=274,https://www.loblaws.ca/cobble-hill-puzzle-doctor-who-postcards/p/SP154957
Toys- Games & Hobbies,Girl Superhero Luncheon Plates 8/pkg by Creative Converting,7256,$13.25,,Power up your party-goers using our Superhero Girl Luncheon Plates.[newline][newline]The sturdy- round paper plates are up to the force of your appetizers- snacks- and cake at your superhero-themed birthday party.[newline][newline]The raspberry pink polka dotted plates are decorated with comic book-style shout outs. Stack them near your super food for easy access.[newline][newline]Our Superhero Girl Luncheon Plates measure 7 in and come 8 to a package.[newline]Product Number: SP111141,https://assets.sellers.loblaw.ca/products/all/1127/111141_1.jpg?size=274,https://www.loblaws.ca/girl-superhero-luncheon-plates-8-pkg-by-creative-c/p/SP111141
Toys- Games & Hobbies,Simon Elvin Happy Birthday Unicorn Rainbow Foil Banner (Rainbow),7331,$13.20,,Simon Elvin foil banner. Charming Happy Birthday Unicorn Rainbow design. Approximate dimensions: W2.5m.[newline]Product Number: SP211699,https://assets.sellers.loblaw.ca/products/all/1291/211699_1.jpg?size=274,https://www.loblaws.ca/simon-elvin-happy-birthday-unicorn-rainbow-foil-ba/p/SP211699
Toys- Games & Hobbies,City Life Tiny Paws Pet Hotel,7482,$104.11,,The dogs love climbing on the seesaw in the outdoor play area. Pet Hotel includes reception area- kitchen- and lots of accessories. The outdoor fence is flexible.[newline]Product Number: SP53762,https://assets.sellers.loblaw.ca/products/all/1069/53762_1.jpg?size=274,https://www.loblaws.ca/city-life-tiny-paws-pet-hotel/p/SP53762
Toys- Games & Hobbies,Amscan 18 Inch Boys/Girls Communion Blessings Square Foil Balloon,7407,$4.20,,Square 18 inch foil balloon with communion cross design. Supplied deflated for ease of postage. Can be filled with helium or air. Once inflated avoid exposure to extreme temperatures. A 1m length of coloured ribbon or a coil of white ribbon can be attached to the neck of each balloon - sold separately. Supplied by Amscan International Ltd.[newline]Product Number: SP219687,https://assets.sellers.loblaw.ca/products/all/1291/219687_1.jpg?size=274,https://www.loblaws.ca/amscan-18-inch-boys-girls-communion-blessings-squa/p/SP219687
Toys- Games & Hobbies,Olivia's Electric Car,7257,$20.99,,Product Number: 21337794_EA,https://assets.shop.loblaws.ca/products/21337794/b1/en/front/21337794_front_a01_@2.png,https://www.loblaws.ca/olivia-s-electric-car/p/21337794_EA
Toys- Games & Hobbies,Talk & Roll RC Fire Engine,7332,$62.70,,Kidoozie's Talk N Roll Remote Control Fire Engine is a battery powered vehicle that your child can control with the included remote control with microphone. This playset is sure to keep your little one excited about getting active. The Talk N Roll Remote Control Fire Engine features interactive lights and sounds to really bring your child's imagination to life. When in motion- the siren on top of the vehicle lights up- and the ladder moves up and down! This remote control vehicle is great for indoor or outdoor play and has treaded tires so that it can move through different types of flooring and terrain from carpet to grass- sand and pavement. Like all Kidoozie products- this play set was built using only safe and top-quality materials that will last your child for years to come. This toy is ideal for broadening mental faculties through creative play in young children. Package includes 1 Talk N Roll Remote Control Fire Engine. Vehicle requires 3AA batteries (included). Remote control requires 2AAA batteries (not included) Suitable for toddlers ages 2 years and older.[newline]Product Number: SP135857,https://assets.sellers.loblaw.ca/products/all/1069/135857_1.jpg?size=274,https://www.loblaws.ca/talk-roll-rc-fire-engine/p/SP135857
Toys- Games & Hobbies,Amscan Supershape Silver Number Balloons (Silver),7483,$6.95,,Single foil balloon in number design. Supplied deflated. Size: (approx) 88cm x 55cm.[newline]Product Number: SP220588,https://assets.sellers.loblaw.ca/products/all/1291/220588_1.jpg?size=274,https://www.loblaws.ca/amscan-supershape-silver-number-balloons-silver/p/SP220588
Toys- Games & Hobbies,Kaleidoscope Foil Balloon Round Birthday Balloons 18",7408,$17.74,,Kaleidoscope Foil Balloon Round Birthday Balloons 18"[newline]Product Number: SP130123,https://assets.sellers.loblaw.ca/products/all/1127/130123_1.jpg?size=274,https://www.loblaws.ca/kaleidoscope-foil-balloon-round-birthday-balloons/p/SP130123
Toys- Games & Hobbies,Candy Land Game,7258,$30.94,,A colorful way for children to experience face to face game play- learning color recognition- matching- taking turns- and good sportsmanship.[newline]Product Number: SP53011,https://assets.sellers.loblaw.ca/products/all/1069/53011_1.jpg?size=274,https://www.loblaws.ca/candy-land-game/p/SP53011
