Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Electronics & Batteries,T6m06an#140 Hp #902xl Magenta Ink Cartridge,4466,$34.48,,Compatible printers: HP OfficeJet Pro 6968 All in One Printer- HP OfficeJet Pro 6978 All in One Printer- HP OfficeJet 6962 All in One Printer[newline]Product Number: SP178558,https://assets.sellers.loblaw.ca/products/all/1304/178558_1.jpg?size=274,https://www.loblaws.ca/t6m06an-140-hp-902xl-magenta-ink-cartridge/p/SP178558
Electronics & Batteries,Digiwave Phone Line Splitter (6P4C),4392,$11.99,,Digiwave DGA6413 RJ11 1 male to 3 female Connector is used for joining two telephone with RJ11 cable to one single phone line.Allow for the joining of two short cables in order to extend the length of your need without buying an extra one.Great for phone network testing or other possible phone wiring solution.[newline]Snap modular plugs from phones- answering machine- or other phone components into modular jacks on adaptor[newline]Snap modular plug-ends of adaptor into modular wall jack[newline]To remove modular plug- depress clip and pull[newline]Splits one jack into three jacks[newline]Well know brand[newline]Can also be used in other high-amp applications[newline]Product Number: SP135309,https://assets.sellers.loblaw.ca/products/all/1177/135309_1.jpg?size=274,https://www.loblaws.ca/digiwave-phone-line-splitter-6p4c/p/SP135309
Electronics & Batteries,Bullet Benton 15in Laptop Backpack (Solid Black),4317,$31.20,,15" Laptop backpack featuring a zipped main compartment which can hold most 15" laptops and includes a padded compartment for your iPad or tablet. Large front zipped pocket provides space for accessories and earbud access. Also- features two side pockets- reinforced carry handle and adjustable padded shoulder straps. Accessories are not included. 600D Polyester. Compliances: Cadmium tested.[newline]Product Number: SP216039,https://assets.sellers.loblaw.ca/products/all/1291/216039_1.jpg?size=274,https://www.loblaws.ca/bullet-benton-15in-laptop-backpack-solid-black/p/SP216039
Electronics & Batteries,Volkano Libra Series True Wireless Earphones - Black,4242,$79.99,,Enjoy listening to music with the VK1123 Volkano Libra series true wireless earphones. These earphones offer a sleek design and powerful sound. With carry case included you get 15 hours of playtime and individual pairing gives you complete freedom.[newline]Product Number: SP133521,https://assets.sellers.loblaw.ca/products/all/1090/133521_1.jpg?size=274,https://www.loblaws.ca/volkano-libra-series-true-wireless-earphones-black/p/SP133521
Electronics & Batteries,TygerClaw Single AV Component Shelving Wall Mount,4467,$58.99,,TygerClaw AV Component shelf is a wall mountable shelf to organize AV components in your room. Built with strong material and tempered glass to safely hold your AV components item. It can free up valuable space and provides a neat and stylish environment to your room.[newline]Built to give options for media device with weighing up to 17 lb.[newline]Wall mountable shelf to organize AV components in your room[newline]Built with strong material and tempered glass[newline]Single shelf to hold components[newline]Free up space and provides a neat and stylish environment to your room[newline]Can be use with DVD players- game consoles and other AV equipment[newline]Built in cable management[newline]Allows you to adjust the height of the shelf to best fits your components[newline]Quick and easy installation[newline]RoHS Compliant[newline]Product Number: SP134781,https://assets.sellers.loblaw.ca/products/all/1177/134781_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-single-av-component-shelving-wall-mount/p/SP134781
Electronics & Batteries,Digiwave BNC Female to RCA Male Adaptor,4393,$68.98,,Digiwave BNC Female to RCA Male Adaptor is required for all satellite and digital broadband systems. The product is ideal for connecting video components- DSS- digital satellite receivers- TV- VCR- cable boxes and antenna systems. The center pin offers corrosion resistance.[newline]Digiwave Double Female F Adaptor is required for all satellite and digital broadband system[newline]The product is ideal for connecting video components- DSS- digital satellite receivers- TV- VCR- cable boxes and antenna system[newline]The center pin offers corrosion resistance[newline]Product Number: SP135155,https://assets.sellers.loblaw.ca/products/all/1177/135155_1.jpg?size=274,https://www.loblaws.ca/digiwave-bnc-female-to-rca-male-adaptor/p/SP135155
Electronics & Batteries,TygerClaw TV Stand for 32 in to 42 in Flat Panel TV,4318,$272.99,,TygerClaw TV Stand is a stylish solution for your home with its glossy black finish. The component shelves are black bordered tempered safety glass. The open shelves allow proper air circulation and the back has wire management for hiding cords and cables. Arrange all your AV components on the middle and bottom shelves to saving space for the room. This stand was built to give options for TV from 32 in. to 42 in. with weighing up to 88 lb. and also an innovative locking mechanism gives quick and easy installation.[newline]Excellent for TV and AV component combined setup[newline]TV mounting bracket can holds most 32 in. to 42 in. flat panel TV up to 88 lb.[newline]Universal mounting pattern up to 600 x 455mm[newline]Built to give options for media device with weighing up to 22 lb.[newline]Free up space and provides a neat and stylish environment to your room[newline]Can be use with DVD players- game consoles and other AV equipment[newline]Constructed with steel- aluminum and tempered glass material to maximize the durability and support[newline]All necessary mounting hardware is included[newline]Quick and easy installation[newline]VESA Compliant- RoHS Compliant[newline]Product Number: SP134736,https://assets.sellers.loblaw.ca/products/all/1177/134736_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-tv-stand-for-32-in-to-42-in-flat-panel-t/p/SP134736
Electronics & Batteries,BagBase Backpack / Rucksack Bag (18 Litres Laptop Up To 15.6 Inch) (Pack of 2) (Classic Red),4243,$73.95,,Pack of 2. Dual compartment design. Laptop compatible up to 15.6". Padded laptop compartment. Media pocket and headphone port. Padded adjustable shoulder straps. Compression straps. Padded back panel. Organiser section. Elasticated bottle loop. Authentic metal venti. Fabric:600D/420D Polyester combination Weight: 700g Dimensions: 44 x 31 x 16cm Capacity: 18 Litres Embroidery: 22 Flat bed hoop Approx. Print Area: 20 x 18cm. One size[newline]Product Number: SP214945,https://assets.sellers.loblaw.ca/products/all/1291/214945_1.jpg?size=274,https://www.loblaws.ca/bagbase-backpack-rucksack-bag-18-litres-laptop-up/p/SP214945
Electronics & Batteries,Bullet Philadelphia Conference Bag (Royal Blue/Grey),4468,$15.70,,Philadelphia conference bag. Shoulder bag with adjustable shoulder strap- padded handle- front zipped pocket- main zipped compartment and organisation section under flap. 600D Polyester and 300D polyester. Compliances: Cadmium tested.[newline]Product Number: SP219044,https://assets.sellers.loblaw.ca/products/all/1291/219044_1.jpg?size=274,https://www.loblaws.ca/bullet-philadelphia-conference-bag-royal-blue-grey/p/SP219044
Electronics & Batteries,Cf381a Hp #312a Cyan Lj Toner for M476dn M476dw,4394,$183.95,,Compatible printers: HP Color LaserJet M476dn MFP[newline]Product Number: SP180606,https://assets.sellers.loblaw.ca/products/all/1304/180606_1.jpg?size=274,https://www.loblaws.ca/cf381a-hp-312a-cyan-lj-toner-for-m476dn-m476dw/p/SP180606
Electronics & Batteries,Avenue Manchester 15.6in Laptop Backpack,4244,$39.70,,Manchester 15.6" laptop backpack. 15.6" laptop backpack made from durable ripstop polyester. The unique zipped top opening makes getting in and out of the bag easy. Elastic side pockets are tall enough for large water bottles- and the front zipped pocket offers organisation space for pens- flash drives- or cards. A zipped mesh pocket under the flap is perfect for stashing snacks for a long hike- or power banks and cables you need to access quickly while travelling. Ripstop 600D Polyester. Compliances: Cadmium tested.[newline]Product Number: SP222012,https://assets.sellers.loblaw.ca/products/all/1291/222012_1.jpg?size=274,https://www.loblaws.ca/avenue-manchester-15-6in-laptop-backpack/p/SP222012
Electronics & Batteries,Sandisk Mobile Ultra 128 GB Micro SDXC with Adapter,4395,$74.74,,Micro SDXC Card[newline]128 GB memory[newline]Records full HD Videos[newline]Sandisk adapter[newline]Sandisk reader[newline]Product Number: SP155389,https://assets.sellers.loblaw.ca/products/all/1127/155389_1.jpg?size=274,https://www.loblaws.ca/sandisk-mobile-ultra-128-gb-micro-sdxc-with-adapte/p/SP155389
Electronics & Batteries,Art+Sound Unicorn Wired Headphones with LED Lights - Pink,4320,$29.99,,These Unicorn headphones by Art+Sound are loaded with magical fun! With their embedded LED lights ( on/off toggle ) you can listen and have fun all at once. Not only do they provide a smooth sound to enhance your listening experience- but- they are comfortable and fashionable as well. The cushioned ear cups rest comfortably on your ears- and your little ones will have a hard taking them off! They are wired with a 3.5mm audio jack and are fully adjustable as well- so you can get just the right fit.[newline]Product Number: SP29822,https://assets.sellers.loblaw.ca/products/all/1090/29822_1.jpg?size=274,https://www.loblaws.ca/art-sound-unicorn-wired-headphones-with-led-lights/p/SP29822
Electronics & Batteries,1620 Lithium Coin Battery- 1-Pack,4469,$6.99,,Don't let their small size fool you: This Energizer 1620 Lithium Coin 3-Volt Battery delivers big time on long-lasting- dependable power for your coin-battery-operated items. From heart rate or glucose monitors- to remotes- keyless entry systems- key fobs- watches- toys and games- and even more specialized devices- our coin batteries are compatible with the devices that fit your life- so you can keep going. These reliable and durable Energizer Coin Lithium Batteries are able to withstand a wide range of temperatures (from -22º to 140º F) and can hold power in storage for up to eight years- giving you coin battery power you can depend on. Responsibly designed with zero mercury and child-resistant safety packaging to keep your little one safe- it's easy to see why Energizer Lithium Coin Batteries are the right choice for your specialty devices.[newline][newline]Features & Benefits[newline]Energizer 1620 Lithium Coin Battery[newline]Delivers long-lasting- dependable performance in specialty devices like heart rate monitors- remotes- keyless entry systems- glucose monitors- toys- and games[newline]Holds power for up to 10 years in storage- ensuring you have Lithium Coin Batteries ready when you need them[newline]Cell size: 1620; IEC: CR1620; Type: Lithium Coin; Volt: 3[newline]Replacement for: L08- 280-208- DL1620- and 5009LC[newline]These lithium batteries can withstand a wide temperature range- from -22º to 140º F[newline]Product Number: 20183131_EA,https://assets.shop.loblaws.ca/products/20183131/b1/en/front/20183131_front_a01_@2.png,https://www.loblaws.ca/1620-lithium-coin-battery-1-pack/p/20183131_EA
Electronics & Batteries,TygerWire 6-Ft DVI-I(18+5) Male to 3-RCA Male Cable,4245,$35.98,,This TygerWire DGA7016 6-Ft DVI to RCA cable is designed to convert between DVI and RCA- while still maintaining the best possible transmission of Video signal. TygerWire uses Oxygen Free Copper exclusively in all cables- ensuring the highest conductivity and signal transfer available- without degradation. Our superior High-Density triple shielding technology will reject EM and RF interference- while gold plated connectors will ensure a tight grip.[newline]DVI-I(18+5) male to 3-RCA male[newline]Gold plated connector material[newline]Oxygen free copper[newline]High-density shielding technology[newline]Some assembly required.[newline]Can also be used in other high-amp applications[newline]Product Number: SP148268,https://assets.sellers.loblaw.ca/products/all/1177/148268_1.jpg?size=274,https://www.loblaws.ca/tygerwire-6-ft-dvi-i-18-5-male-to-3-rca-male-cable/p/SP148268
Electronics & Batteries,Digiwave Linear Universal Dual LNBF,4396,$67.99,,Digiwave Linear Universal Dual LNBF is a high quality product with very low noise figure- giving the best signal and picture quality. High output and low distortion make this LNBF ideal solutions for any satellite installation.[newline]Full coverage of Ku-Band for Analog and Digital reception[newline]Low noise figure[newline]Easy installation[newline]Low power consumption[newline]High quality weather protection[newline]Product Number: SP134838,https://assets.sellers.loblaw.ca/products/all/1177/134838_1.jpg?size=274,https://www.loblaws.ca/digiwave-linear-universal-dual-lnbf/p/SP134838
Electronics & Batteries,SeqCam Camera Bracket,4321,$46.98,,SeqCam Securtiy Camera Bracket is solution for most CCTV camera which need a different kind of bracket for different place.[newline]Great for camera without mounting bracket[newline]Head angle adjust for different application[newline]Constructed with ABS material for longer durability[newline]Allows for accessible positioning in nearly any area[newline]Product Number: SP134882,https://assets.sellers.loblaw.ca/products/all/1177/134882_1.jpg?size=274,https://www.loblaws.ca/seqcam-camera-bracket/p/SP134882
Electronics & Batteries,Electronic Master 25 ft HDMI Male to Male Cable,4470,$53.98,,Electronic Master High Quality HDMI Cable can enhance your TV watching experience. This HDMI cable delivers incredible picture quality and digital surround sound for your entertainment- it supports most screen resolutions and refresh rates. so you'll enjoy virtually blur-free fast action scenes and eye-popping image quality.[newline]Delivers incredible picture quality and digital surround sound[newline]Enhance your TV watching experience[newline]Supports most screen resolutions and refresh rates[newline]Enjoy virtually blur-free fast action scenes and eye-popping image quality[newline]Support full HD 1080P and beyond[newline]HDMI with Ethernet supports enhanced 2 way communication[newline]Meets all current HDMI standards[newline]Premium gold connectors[newline]3D compatible[newline]RoHS Compliant- UL Listed- ISO9001[newline]Product Number: SP79661,https://assets.sellers.loblaw.ca/products/all/1177/79661_1.jpg?size=274,https://www.loblaws.ca/electronic-master-25-ft-hdmi-male-to-male-cable/p/SP79661
Electronics & Batteries,Bullet Prone Phone Stand And Holder (Mint),4246,$4.20,,This phone stand is to prop up your smartphone for comfortable viewing to watch movies or take handsfree calls. Adhesive backing attaches firmly to the back of a smartphone. H0.8 x W3.1 x L5.6cm.[newline]Product Number: SP222039,https://assets.sellers.loblaw.ca/products/all/1291/222039_1.jpg?size=274,https://www.loblaws.ca/bullet-prone-phone-stand-and-holder-mint/p/SP222039
Electronics & Batteries,Sharper Image Metallic Earbuds With In-Line Mic - Black,4397,$15.99,,Enjoy rich stereo sound with these high-performance earbuds by sharper image- which can deliver superior audio with enhanced bass and crystal-clear highs. Connect the earbuds to any 3.5mm jack- including smartphones- laptops- tablets- and more. Designed with comfort in mind- the padded earbud tips ensure a perfect fit. Best of all- these earbuds are equipped with an in-line microphone- so you can answer phone calls instantly on the go![newline][newline]• flat tangle free cords[newline]• in-line mic to accept and reject phone calls[newline]• comfortable and easy to wear ear tips[newline]Product Number: SP174494,https://assets.sellers.loblaw.ca/products/all/noimage.jpg?size=274,https://www.loblaws.ca/sharper-image-metallic-earbuds-with-in-line-mic-bl/p/SP174494
Electronics & Batteries,TygerClaw Gas Spring Sit-Stand Desk,4471,$281.99,,The TygerClaw Sit-Stand Desk Converter allows the user to turn any fixed-height desk into an active workspace. Easily operated with a single handle- it provides unhindered 110-505mm (4.3"-19.9") up-and-down adjustments on the advanced gas spring mechanism. The converter also proposes a perfect solution for daily work. The 950X400mm (37.4"X15.7") upper desktop has plenty of room to work and the convenient lower keyboard tray offers enough area for a keyboard and mouse.[newline]Counter-Balance Gas Spring: creates smooth and quick transitions[newline]Squeeze Handle: adjusts the height in a snap[newline]Lower Keyboard Deck: holds keyboard and mouse side by side and raises in sync with the top surface creating a comfortable work space[newline]Non-skid Silicone Pads: protect work surface from scratches or scuffs[newline]Eco-Friendly Particle Board: features heavy-duty and moisture resistance[newline]Smooth and quiet height adjustment[newline]Product Number: SP134774,https://assets.sellers.loblaw.ca/products/all/1177/134774_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-gas-spring-sit-stand-desk/p/SP134774
Electronics & Batteries,CorLiving Fiji Ravenwood Black Wood TV Stand - For TVs up to 85",4322,$503.99,,Practical for a mounted or sitting TV- this bench is a beautiful combination of open and concealed storage space. The adjustable center shelf creates a custom storage space to suit your needs. Available in our signature rich Ravenwood Black finish and made complete with easy touch tempered glass doors this bench effortlessly houses all of your A/V components. A great addition to any living room or entertainment space.[newline][newline]Features :[newline]Designed for most TVs up to 85"[newline]Rich Ravenwood black finish[newline]Easy touch tempered glass doors with magnetic catches[newline]Ample storage for audio/video components[newline]Adjustable shelves to customize storage space[newline]Easy Assembly[newline][newline]Specifications :[newline]Frame Material : Engineered Wood[newline]Weight Capacity : 150 pounds[newline]Warranty : 180-Day Limited Warranty[newline]Product Number: SP62145,https://assets.sellers.loblaw.ca/products/all/1133/62145_1.jpg?size=274,https://www.loblaws.ca/corliving-fiji-ravenwood-black-wood-tv-stand-for-t/p/SP62145
Electronics & Batteries,Bullet Colourful Bluetooth Earbuds (Solid Black),4247,$7.95,,Lightweight and colourful Bluetooth earbuds with a built in rechargeable battery. Enjoy the music for up to 3 hours at maximum volume on a single charge. It takes up to 1.5 hours to charge the earbuds fully.[newline]Product Number: SP211589,https://assets.sellers.loblaw.ca/products/all/1291/211589_1.jpg?size=274,https://www.loblaws.ca/bullet-colourful-bluetooth-earbuds-solid-black/p/SP211589
Electronics & Batteries,Nexera 116140 Cali TV Stand 68-inch Walnut and White,4398,$410.00,,The Cali collection is a proposal for those who value minimalism and practicality. This 68'' TV stand with its clean-lined frame has been designed in complementing tones of walnut and white for a look that can fit in any living room decor. The Cali TV stand offers an open shelf area- 2 doors and a drawer in the center for additionnal storage space.[newline]Product Number: SP16316,https://assets.sellers.loblaw.ca/products/all/1054/16316_1.jpg?size=274,https://www.loblaws.ca/nexera-116140-cali-tv-stand-68-inch-walnut-and-whi/p/SP16316
Electronics & Batteries,TygerClaw Full Motion Wall Mount for 17 in to 40 in Flat Panel TV,4472,$129.99,,TygerClaw give your TV the perfect spot in the wall with this Full Motion Wall Mount. This mount is constructed with cold steel material to maximize the durability and support- this wall mount can extend- tilt- and swivel your screen so you'll always can find the perfect viewing angle. This mount was built to give options for TV from 17 in. to 40 in. with weighing up to 99 lb. and articulated arm allows movement of TV up to 635 mm from wall- also an innovative locking mechanism gives quick and easy installation. This mount is the best solution for mounting TV on the wall without any hesitation.[newline]Holds most 17 in. to 40 in. flat panel TV up to 99 lb.[newline]Tilt degree from -15 to +15[newline]Swivel degree up to 180[newline]Allows movement of TV from 85 to 635mm[newline]Universal mounting pattern up to 200 x 200mm[newline]Constructed with cold steel material to maximize the durability and support[newline]VESA Compliant- RoHS Compliant[newline]All necessary mounting hardware is included[newline]Quick and easy installation[newline]Product Number: SP70726,https://assets.sellers.loblaw.ca/products/all/1177/70726_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-full-motion-wall-mount-for-17-in-to-40-i/p/SP70726
Electronics & Batteries,Bags2Go Palm Springs Festival Bag (Grey Melange),4323,$19.20,,Material: 600D polyester. Detachable adjustable shoulder strap. Main zip compartment. Front zip pocket. Two belt loops on back. Volume: 0.5 litres. Size: 17 x 13 x 2.5cm.[newline]Product Number: SP219067,https://assets.sellers.loblaw.ca/products/all/1291/219067_1.jpg?size=274,https://www.loblaws.ca/bags2go-palm-springs-festival-bag-grey-melange/p/SP219067
Electronics & Batteries,Furniture of America Astro Wood Wall Mounted 60" TV Stand in Weathered Oak,4248,$376.63,,Create an ultra-modern vibe in your living or bedroom with this wood wall mounted TV stand. Place under your mounted TV to store and organize media accessories or cable and gaming consoles. Conveniently connect your devices with the pre-cut holes on each shelf. Make the most out of your space while creating a unique aesthetic that doesn't break your budget. Available in multi-finishes- this wall mounted TV stand is a weathered oak to suit your space's existing color scheme.[newline][newline]Features :[newline]Includes: One (1) Tv Stand[newline]Style: Contemporary[newline]Materials: MDF- Particle Board- Steel Hardware[newline]Finish: Weathered Oak[newline]Pre-cut hole for convenient cable management[newline]Wood grain details[newline]Floating design[newline][newline]Specifications :[newline]Product Dimensions : 60"W x 11.5"D x 8"H[newline]Product Weight : 29 lbs[newline]Weight Capacity : 100 lbs[newline]Assembly Required : Yes[newline]Warranty Description : 90-Day Manufacture Limited Replacement Parts Warranty[newline]Product Number: SP98185,https://assets.sellers.loblaw.ca/products/all/1133/98185_1.jpg?size=274,https://www.loblaws.ca/furniture-of-america-astro-wood-wall-mounted-60-tv/p/SP98185
Electronics & Batteries,Digiwave RJ45 Modular Jack Insert,4399,$8.99,,Digiwave RJ45 Modular Jack Insert is a 8P8C connector that is designed for business system applications. The connector utilizes IDC termination and accepts 22-24 AWG solid wire. Termination can be done using punch down tools or by using the termination cap for fast and easy termination.[newline]Designed for all connectivity applications[newline]Provides for more port configurations in a smaller area[newline]Reduced rear footprint allows for greater connectivity density[newline]Product Number: SP135157,https://assets.sellers.loblaw.ca/products/all/1177/135157_1.jpg?size=274,https://www.loblaws.ca/digiwave-rj45-modular-jack-insert/p/SP135157
Electronics & Batteries,Innovera Basic Office Optical Mouse 3 Buttons Boxed - Black,4473,$35.01,,This wireless mouse is ideal when you need a comfortable mouse that also reduces cord clutter. The three-button/scroll wheel setup offers silent clicking when you need to get work done and don’t want to disturb anyone. A high-definition optical sensor provides reliable and responsive control when you’re navigating and the comfortable- contoured shaping feels great for either right-handed or left-handed users.[newline][newline][newline]Connector/Port/Interface: USB[newline]Left/Right Hand Use: Left/Right[newline]Mouse Technology: Optical[newline]Wired/Wireless: Wireless[newline]Maximum Wireless Range: 30 ft[newline]Color(s): Black[newline]Operating System Compatibility: Mac OS X; Windows 7- 8[newline]Frequency: 2.4 GHz[newline]Low Battery Indicator Light: Yes[newline]Batteries Required: Yes[newline]Type of Batteries Required: 1 AA[newline]Batteries Included: Yes[newline]Buttons: 3[newline]Size: 4"w x 2 1/2"d x 1 1/2"h[newline]Product Number: SP133818,https://assets.sellers.loblaw.ca/products/all/1127/133818_1.jpg?size=274,https://www.loblaws.ca/innovera-basic-office-optical-mouse-3-buttons-boxe/p/SP133818
Electronics & Batteries,Turmode 6 ft RP SMA Female to SMA Male Adapter Cable,4324,$32.98,,Turmode is the product for you if you need more length between your existing wireless device and Hi-Gain Antenna. It's compatible with most Wi-Fi Antennas- so it is easy for you to extend your wireless network. Just replace your existing cable that runs between your wireless device and Antenna and you're ready to use your network with extended range.[newline]High quality construction- low signal loss- minimizes signal degradation[newline]Supports wireless 802.11 a/b/g/n/ac- 2.4/5.0 GHz[newline]Compatible to most Wi-Fi antennas and wireless devices[newline]Extend your wireless signal further than usual[newline]Product Number: SP76164,https://assets.sellers.loblaw.ca/products/all/1177/76164_1.jpg?size=274,https://www.loblaws.ca/turmode-6-ft-rp-sma-female-to-sma-male-adapter-cab/p/SP76164
Electronics & Batteries,Nexera 402337 Magnolia TV Stand 72-inch Bark Grey and Charcoal Grey,4249,$530.00,,Elevating the art of traditional cottage style- this TV Stand for TVs up to 80" is perfectly in line with your taste. The soft two-tone finish blends a matte charcoal grey lacquered finish with a bark grey laminate finish for added warmth. Set behind glass panel doors accented by rectangular overlays- you can find shelves to put away all your electronics and decorative elements.[newline]Product Number: SP16293,https://assets.sellers.loblaw.ca/products/all/1054/16293_1.jpg?size=274,https://www.loblaws.ca/nexera-402337-magnolia-tv-stand-72-inch-bark-grey/p/SP16293
Electronics & Batteries,Bullet Rotate Basic USB Flash Drive (Pack of 2) (Red/Silver),4474,$10.45,,Pack of 2. Simple rotating protective shield. Plastic and Aluminium. Compliances: EMC- WEEE- RoHS- PVC Free.[newline]Product Number: SP222786,https://assets.sellers.loblaw.ca/products/all/1291/222786_1.jpg?size=274,https://www.loblaws.ca/bullet-rotate-basic-usb-flash-drive-pack-of-2-red/p/SP222786
Electronics & Batteries,Shugon Cologne Absolute Laptop Backpack (Black/Light Grey/Turquoise),4400,$35.20,,Sportive laptop backpack. One main padded compartment suitable for laptops up to 15.6in. Second zipped compartment for laptop accessories with organiser section. Zipped pocket on front and on top. Adjustable padded shoulder straps and webbed carrying handle. Two side pockets. 100% 600D Honey Comb Polyester Melange. Hand wash.[newline]Product Number: SP221871,https://assets.sellers.loblaw.ca/products/all/1291/221871_1.jpg?size=274,https://www.loblaws.ca/shugon-cologne-absolute-laptop-backpack-black-ligh/p/SP221871
Electronics & Batteries,Digiwave Double Female F Adaptor,4325,$58.99,,Digiwave Double Female F Adaptor 3 Ghz is required for all satellite and digital broadband systems. The product is ideal for connecting video components- DSS- digital satellite receivers- TV- VCR- cable boxes and antenna systems. The center pin offers corrosion resistance.[newline]Digiwave Double Female F Adaptor 3 Ghz is required for all satellite and digital broadband system[newline]The product is ideal for connecting video components- DSS- digital satellite receivers- TV- VCR- cable boxes and antenna system[newline]The center pin offers corrosion resistance[newline]Product Number: SP135139,https://assets.sellers.loblaw.ca/products/all/1177/135139_1.jpg?size=274,https://www.loblaws.ca/digiwave-double-female-f-adaptor/p/SP135139
Electronics & Batteries,Ce017a Hp #771 Matte Black and Chromatic Red Designjet Print,4250,$342.29,,Compatible printers: HP DesignJet Z6810 42In- HP DesignJet Z6610 60In- HP DesignJet Z6810 60In- HP DesignJet Z6200 42" Base- HP DesignJet Z6200 60" Base- HP DesignJet Z6800 60"[newline]Product Number: SP184124,https://assets.sellers.loblaw.ca/products/all/1304/184124_1.jpg?size=274,https://www.loblaws.ca/ce017a-hp-771-matte-black-and-chromatic-red-design/p/SP184124
Electronics & Batteries,USB B Type Male to B Type Female USB Cable(2 pack/order),4401,$11.99,,USB B Type Male to B Type Female USB Cable(2 pack/order)[newline]Best for installation[newline]Easy and economical[newline]Carefully crafted from high-purity- signal-enhancing materials[newline]Ensure that your music and movies will always sound and look their best[newline]Can be used with any speaker and audio equipments interconnect[newline]Extremely high level signal integrity and accuracy[newline]Perfect for high end speakers[newline]Good for use with banana plugs[newline]Delivers reliable performance[newline]Strand wire gives flexibility on installation[newline]Product Number: SP135361,https://assets.sellers.loblaw.ca/products/all/1177/135361_1.jpg?size=274,https://www.loblaws.ca/usb-b-type-male-to-b-type-female-usb-cable-2-pack/p/SP135361
Electronics & Batteries,Digiwave Linear Standard Quad LNBF,4475,$96.99,,Digiwave Linear Standard Quad LNBF is a high quality product with very low noise figure- giving the best signal and picture quality. High output and low distortion make this LNBF ideal solutions for any satellite installation.[newline]Full coverage of Ku-Band for Analog and Digital reception[newline]Low noise figure[newline]Easy installation[newline]Low power consumption[newline]High quality weather protection[newline]Product Number: SP134844,https://assets.sellers.loblaw.ca/products/all/1177/134844_1.jpg?size=274,https://www.loblaws.ca/digiwave-linear-standard-quad-lnbf/p/SP134844
Electronics & Batteries,Digiwave New Concept Digital Outdoor TV Antenna,4326,$164.99,,Digiwave is a special new concept antenna for digital indoor and outdoor analog and terrestrial HDTV broadcasting reception. It is the best solution for home reception and digital portable TV reception. Complete accessories are included for wall or pole mounting and with the anti-UV and water proof housing.[newline]Get access to local broadcast TV shows with no monthly fees[newline]Compatible with any TV- DVR- or computer with a digital tuner[newline]Excellent reception quality within 60 miles of the broadcast source[newline]Pick up any crystal clear HD signals being broadcast in your area[newline]Long lasting and provides superior performance[newline]Built-in high gain and low noise amplifier[newline]Anti-UV coating and waterproof design to stands all weather conditions[newline]Built-in dipole enables excellent UHF and VHF band signal reception[newline]Great for attic or outdoor use[newline]RoHS Compliant[newline]Product Number: SP76078,https://assets.sellers.loblaw.ca/products/all/1177/76078_1.jpg?size=274,https://www.loblaws.ca/digiwave-new-concept-digital-outdoor-tv-antenna/p/SP76078
Electronics & Batteries,Panasonic In-Ear Ergofit-White,4251,$14.99,,Enjoy full listening comfort with soft- snug earbuds that conform instantly to your ears. Three pairs of included- ultra-soft earpads (small- medium- large) ensure a perfect fit for every ear. Express your individuality while enjoying your favorite music. With a wide colour selection you’ll always find one that best matches the day’s outfit- your audio player and your mood. Large 9-mm neodymium drivers produce a wider frequency response (10Hz-24Hz) than most earbuds in its class- providing a fuller sound listening experience from base to treble. A long 3.6 foot color-matched cord provides the flexibility and comfort needed for an active day- and can be comfortably threaded through a jacket- bag- or backpack.[newline]Product Number: SP29875,https://assets.sellers.loblaw.ca/products/all/1090/29875_2785313597_2.jpg?size=274,https://www.loblaws.ca/panasonic-in-ear-ergofit-white/p/SP29875
Electronics & Batteries,TygerWire 50 ft High Quality HDMI Cable,4327,$99.99,,TygerWire High Quality HDMI Cable can enhance your TV watching experience. This HDMI cable delivers incredible picture quality and digital surround sound for your entertainment- it supports most screen resolutions and refresh rates. so you'll enjoy virtually blur-free fast action scenes and eye-popping image quality.[newline]Delivers incredible picture quality and digital surround sound[newline]Enhance your TV watching experience[newline]Supports most screen resolutions and refresh rates[newline]Enjoy virtually blur-free fast action scenes and eye-popping image quality[newline]Support full HD 1080P and beyond[newline]HDMI with Ethernet supports enhanced 2 way communication[newline]Meets all current HDMI standards[newline]Premium gold connectors[newline]3D compatible[newline]RoHS Compliant- UL Listed- ISO9001[newline]Product Number: SP79670,https://assets.sellers.loblaw.ca/products/all/1177/79670_1.jpg?size=274,https://www.loblaws.ca/tygerwire-50-ft-high-quality-hdmi-cable/p/SP79670
Electronics & Batteries,BagBase Vintage Laptop Backpack (Midnight Camo/Black),4476,$48.95,,Grab handle. Padded adjustable shoulder straps. Padded back panel. Padded laptop compartment. Drawcord closure. Laptop compatible up to 17. Magnetic closures. EasyPocket for ease of decoration. Tear out label. Capacity 18 litres.[newline]Product Number: SP219838,https://assets.sellers.loblaw.ca/products/all/1291/219838_1.jpg?size=274,https://www.loblaws.ca/bagbase-vintage-laptop-backpack-midnight-camo-blac/p/SP219838
