Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Office & School Supplies,Safco Two-Tier Mobile Metal File Cart in Black,4016,$222.83,,A new level of neat! The tiered filing cart meets mobile- high-density filing needs with two full tiers of available filing space. Sturdy steel wire construction. Hanging file frame accommodates letter and legal size folders (not included). Letter size folders can be placed in two rows for front to back filing or one lengthwise row on each file frame. Bottom shelf can be used for supplies storage if additional filing is not needed. Rolls easily on four swivel casters (2 locking).[newline]Features:[newline][newline][newline]Weight Capacity: 300 lbs.[newline]Material(s): Steel[newline]Shelf Quantity: Bottom shelf can be used for storage[newline]Wheel / Caster Style: 4 Swivel Casters (2 Locking)[newline]GREENGUARD approved*[newline]Fits Folder Size(s): Letter or Legal[newline]Assembly Required[newline]Dimensions: 25 3/4"w x 13 7/8"d x 29 3/4"h[newline]* As an industry leader- Safco aims to set high environmental standards offering a large collection of GREENGUARD Indoor Air Quality Certified products and GREENGUARD Children and Schools Certified products. The GREENGUARD Certification Program is internationally recognized for evaluating product emissions and certifying building materials- furnishings- finishes- and cleaning products and processes that meet stringent indoor air quality criteria defined by GEI.[newline]Product Number: SP76403,https://assets.sellers.loblaw.ca/products/all/1133/76403_1.jpg?size=274,https://www.loblaws.ca/safco-two-tier-mobile-metal-file-cart-in-black/p/SP76403
Office & School Supplies,Poly View Folders Clear Legal by Filemode - Pack of 3,3941,$40.72,,•3/pk- Legal 8 1/2 x 14"[newline]• Color: Clear[newline]• Poly View Folders[newline]Product Number: SP120888,https://assets.sellers.loblaw.ca/products/all/1127/120888_1.jpg?size=274,https://www.loblaws.ca/poly-view-folders-clear-legal-by-filemode-pack-of/p/SP120888
Electronics & Batteries,Convenience Concepts Oxford 50" TV Stand in Cherry Wood Finish with "X" Design,4091,$276.16,,Optimize your display and storage space with the Oxford TV Stand by Convenience Concepts. With an open-concept design and cable management holes- you will be able to keep all your media and entertainment accessories within arm’s reach. Boasting a contemporary style- this furniture piece is ready to refresh your décor. Its unique "X"-frame side design is the finishing touch to modernize any room in your home. Crafted from MDF and finished with a non lead-based paint- this open storage five-shelf unit was built for longevity and is safe to place anywhere in your living space. This TV stand is available in multiple finishes to complement any home décor. Look for matching pieces from the Oxford Collection by Convenience Concepts. Each sold separately.[newline][newline]Features :[newline]Part of the Oxford Collection by Convenience Concepts[newline]Features a contemporary style to update any home decor[newline]Crafted from MDF and non-lead based paint[newline]Beautiful cherry wood top and black wood frame combine to create a striking two-tone look[newline]The "X" design adds a touch of modern to refresh your style[newline]47.25L x 15.75W x 23.5H[newline][newline]Specifications :[newline]Product Dimensions : 47.25L x 15.75W x 23.5H[newline]Product Weight : 49[newline]Product Number: SP94406,https://assets.sellers.loblaw.ca/products/all/1133/94406_1.jpg?size=274,https://www.loblaws.ca/convenience-concepts-oxford-50-tv-stand-in-cherry/p/SP94406
Electronics & Batteries,Compatible Cyan Toner Cartridge Replacing Brother Tn225c,4166,$34.83,,This toner cartridge is suitable and compatible with the following series and their printers:[newline][newline]Brother - DCP Series[newline]DCP-9020CDN[newline]Brother - HL Series[newline]HL-3140CW[newline]HL-3150CDN[newline]HL-3170CDW[newline]HL-3180CDW[newline]Brother - MFC Series[newline]MFC-9130CW[newline]MFC-9330CDW[newline]MFC-9340CDW[newline]Brother TN225- Brother TN 225[newline]Product Number: SP45610,https://assets.sellers.loblaw.ca/products/all/1115/45610_5557065245_1.jpg?size=274,https://www.loblaws.ca/compatible-cyan-toner-cartridge-replacing-brother/p/SP45610
Office & School Supplies,Monarch Specialties I 7300 Office Chair - Black / Black Fabric / High Back Executive,4017,$370.97,,This executive office chair takes comfortable support to new heights. To deliver the best possible fit for the sitter- it features an adjustable headrest that is lightly padded and an adjustable height mechanism with tilt control. The ergonomically designed backrest is wide and extra tall with light padding for a supportive feel- while the seat is wide and deep with additional padding to offer outstanding comfort. For mobility- the black 5-star base includes casters that glide smoothly in all directions and the seat swivels 360 degrees. With its sleek look- this contemporary high-back chair with fixed armrests in black and black fabric will bring streamlined style to your home office.[newline]High-back executive office chair with fixed armrests and breathable polyester fabric in black[newline]Ergonomically designed backrest that is wide- extra tall- and lightly padded and seat that is wide and deep with additional padding provide exceptionally comfortable support[newline]Adjustable headrest and adjustable height mechanism with tilt-back/lock-in control allow the chair to be optimized for the sitter- while a 360-degree swivel seat and black 5-star base with hooded casters offer mobility[newline]Conforms to BIFMA standards for office furniture[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this desk chair measures 24 inches L x 24 inches W x 47.75 inches H[newline]Product Number: SP196275,https://assets.sellers.loblaw.ca/products/all/1277/196275_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7300-office-chair-black-blac/p/SP196275
Office & School Supplies,Bullet Spectrum A5 Notebook (Pack of 2),3942,$8.70,,Pack of 2. Spectrum A5 Notebook. A5 notebook with matching colour elastic closure and ribbon. Includes 96 sheets (60g/m2) lined paper. PVC covered cardboard. Compliances: Cadmium tested.[newline]Product Number: SP208937,https://assets.sellers.loblaw.ca/products/all/1291/208937_1.jpg?size=274,https://www.loblaws.ca/bullet-spectrum-a5-notebook-pack-of-2/p/SP208937
Electronics & Batteries,Digiwave PAL Male Female,4092,$171.98,,Digiwave PAL Male - F Female (right angle) is ideal wherever space is tight. The female to male F right angle adapter creates low-profile installation and reduces cable bend- as well as stress that may reduce audio/video quality.[newline]PAL Male to F Female (right angle) is ideal for tight space[newline]Female to male F right angle adapter creates low-profile installation and reduces cable bend- as well as stress that may reduce audio/video quality[newline]Easy to use[newline]Product Number: SP135131,https://assets.sellers.loblaw.ca/products/all/1177/135131_1.jpg?size=274,https://www.loblaws.ca/digiwave-pal-male-female/p/SP135131
Electronics & Batteries,Atlantic Inc Adjustable Table Top TV Mount in Black,4167,$103.03,,Lost your original TV stand when you bought that snazzy wall mount? The table top TV mount brackets is the ideal TV mount solution for your flat panel TV. With height adjustability and durable sleek design this stand will more than satisfy your need for a functional table top TV mount. The table top TV mount can be used for desktops or for a firm stand on a dresser in your bedrooms. It is easy to attach and much more stable than the stands that come with flat screen TVs.[newline][newline]Features:[newline]Finish: Black[newline][newline]Specifications:[newline]Overall Product Dimensions: 33.4" H x 14.2" W x 6" D[newline]Overall Product Weight: 9 lbs[newline]Fits TVs with 75mm x 75mm to 800mm x 500mm hole patterns[newline]The stand holds up to 40" to a 70" TV[newline]Weight Capacity: 132 lbs[newline]Product Number: SP75743,https://assets.sellers.loblaw.ca/products/all/1133/75743_1.jpg?size=274,https://www.loblaws.ca/atlantic-inc-adjustable-table-top-tv-mount-in-blac/p/SP75743
Office & School Supplies,Monarch Specialties I 7413 Computer Desk - 48"L / Grey Reclaimed Wood / Black Metal,4018,$634.97,,Industrial meets rustic charm in this highly functional contemporary designed computer desk. Accented with strong black metal legs in a unique design- with plenty of storage that includes two side drawers with retro style metal pulls- and a wide middle drawer with a leather pull- all on smooth metal glides. The spacious tabletop constructed with thick paneling- in a smooth laminate grey reclaimed wood-look finish can easily hold your computer and other office essentials. This stylish computer/writing desk will be a standout whether you place it in a corner of your living room- family room- or home office space.[newline]Thick paneled computer desk finished in a modern grey reclaimed wood-look- with attractive black metal legs[newline]2 side drawers on smooth metal glides accented with trendy black metal pulls[newline]1 wide middle drawer on metal glides with a black leather pull[newline]Modern industrial style in a compact size suitable in any space[newline]Finished on all sides[newline]Product Number: SP196756,https://assets.sellers.loblaw.ca/products/all/1277/196756_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7413-computer-desk-48-l-grey/p/SP196756
Office & School Supplies,County Stationery Parcel Box (Pack of 15),3943,$37.45,,Material: Cardboard. Design: Text. Address Panel.[newline]Product Number: SP208301,https://assets.sellers.loblaw.ca/products/all/1291/208301_1.jpg?size=274,https://www.loblaws.ca/county-stationery-parcel-box-pack-of-15/p/SP208301
Electronics & Batteries,BagBase Modulr Chest Rig,4093,$16.45,,Material: 600D polyester. Durable polyester construction. Breathable mesh chest panel. Modulr webbing loops for attachment of multipockets. Adjustable non-slip straps. Tear out label. Compatible with BG241 and BG242. Size: 35 x 21 x 1cm.[newline]Product Number: SP208748,https://assets.sellers.loblaw.ca/products/all/1291/208748_1.jpg?size=274,https://www.loblaws.ca/bagbase-modulr-chest-rig/p/SP208748
Electronics & Batteries,Digiwave 30 inch Elliptical Satellite Dish,4168,$228.99,,Digiwave is a 30 inch elliptical satellite dish professionally designed for satellite signal- this high quality dish is manufactured by galvanised steel and finished with a powder coating for superior corrosion resistance- comes with a universal mount and adjustable mounting bracket gives excellent flexibility of installation- strong dish supporting structure for higher wind resistance and all parts are anti-corrosion for longer life span.[newline]Offset antenna with rolled-in edge to against deformation[newline]Rigid and Strong mounting design and easy assembly[newline]There are various stands for your installation at wall- ground- roof- railing- balustrade or slope[newline]Finish of reflector:Polyester Powder Coating[newline]6 LNBF Holder[newline]Product Number: SP134820,https://assets.sellers.loblaw.ca/products/all/1177/134820_1.jpg?size=274,https://www.loblaws.ca/digiwave-30-inch-elliptical-satellite-dish/p/SP134820
Office & School Supplies,Bestar i3 Plus Table Desk with Open Storage - Bark Grey & White,4019,$599.99,,Description[newline][newline]Items Included[newline][newline]Table Desk[newline][newline][newline]The I3 Plus collection is ideal for any office space- be it a home office or a workplace office. This collection can easily be arranged to fit perfectly into your space thanks to its multiple configuration options such as additional hutches- storage units- file cabinets- credenzas- and even the option of a standing desk. More options include metal accents which make these desks not only practical but contemporary and stylish as well. Update and organize your space with this affordable office collection.[newline][newline]Dimensions[newline][newline]Overall Dimensions: 59.3"W x 30.1"D x 29.7"H[newline][newline]Specifications[newline][newline]GOOD QUALITY: Made from high-density commercial-grade particle board compliant with TSCA Title VI. Durable laminate finish. Desktop is 1" thick.[newline]CONVENIENT: It can fit in any room and adapt to many uses. Features 3 open storage compartments to keep everything nice and tidy.[newline]MODERN LOOK: This table desk features square metal legs in matte silver finish to fit perfectly in modern spaces and add a stylish touch to any office. Its sleek design is intelligent- inspiring- and innovative.[newline]10-YEAR LIMITED WARRANTY: Warranted to the original owner against defects in materials or workmanship. Surface resists scratches- stains and wear.[newline]Assembly required (2 people).[newline]MADE IN CANADA: Excellent customer support. Meets or exceeds ANSI/BIFMA performance standards.[newline]Product Number: SP141898,https://assets.sellers.loblaw.ca/products/all/1144/141898_1.jpg?size=274,https://www.loblaws.ca/bestar-i3-plus-table-desk-with-open-storage-bark-g/p/SP141898
Office & School Supplies,Bullet Rothko A7 Notebook (Red/White),3944,$5.70,,Rothko spiral A7 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP210330,https://assets.sellers.loblaw.ca/products/all/1291/210330_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a7-notebook-red-white/p/SP210330
Electronics & Batteries,Logitech M510 Wireless Mouse Three Buttons - Silver,4169,$189.17,,Work and play in comfort all day long with this wireless trackball that features a stable- sculpted shape to provide better support for your hand. Logitech Unifying wireless receiver is tiny enough to stay plugged in- so you don't have to worry about it getting lost. Reliable wireless frequency transmits data quickly with virtually no delays or dropouts.[newline][newline][newline]Connector/Port/Interface: USB[newline]Left/Right Hand Use: Right[newline]Mouse Technology: Optical[newline]Wired/Wireless: Wireless[newline]Maximum Wireless Range: 30 ft[newline]Color(s): Black/Blue[newline]Operating System Compatibility: Mac OS X 10.5 and Later; Windows XP- Vista 7- 8[newline]Frequency: 2.4 GHz[newline]Low Battery Indicator Light: Yes[newline]Batteries Required: Yes[newline]Type of Batteries Required: 1 AA[newline]Batteries Included: Yes[newline]Size: 1 3/4"w x 5 3/4"d x 3 3/4"h[newline]Product Number: SP133830,https://assets.sellers.loblaw.ca/products/all/1127/133830_1.jpg?size=274,https://www.loblaws.ca/logitech-m510-wireless-mouse-three-buttons-silver/p/SP133830
Electronics & Batteries,Leo & Lacey 50" Charger TV Stand in White,4094,$713.57,,Looking for the perfect spot for your flat screen television? Look no further than this Entertainment Console! This piece features solid hardwood construction- two drawers and two cabinets for ample storage- and adjustable shelves for all your electronics. We have added a convenient charging station to this piece to keep electronics charged and ready for use.[newline][newline]Features :[newline]Finish: White[newline]Solid Hardwood[newline]Adjustable Center Shelves[newline]Ships with both wood and brushed nickel knobs[newline]Built to last using solid- eco-friendly- wood construction[newline]Charging station with two 110V power outlets and two 5V- 2.1 amp USB charging ports[newline]9 ft. cord- grounded- UL listed- 16 gauge- 3 wire[newline][newline]Specifications :[newline]Product Dimensions : 26.00" H x 50.00" W x 17.00" D[newline]Product Weight : 118 lbs[newline]Product Number: SP99128,https://assets.sellers.loblaw.ca/products/all/1133/99128_1.jpg?size=274,https://www.loblaws.ca/leo-lacey-50-charger-tv-stand-in-white/p/SP99128
Office & School Supplies,Bowery Hill 72" 5 Shelf Wood Bookcase in Vogue Cherry,4020,$500.44,,This modern bookcase will help keep your office organized. It features three adjustable shelves for extra flexibility and one fixed shelf for stability. The bookcase comes in a Vogue Cherry finish and requires some assembly. With three sizes and four colors to choose from- Bookcases offer a range of stylish- heavy-duty storage options that work well in a home setting or small office.[newline][newline]Features:[newline]3 adjustable shelves for flexible storage options[newline]1 fixed shelf for added stability[newline]Wall attachment hardware included[newline]Elevated bottom shelf and front base rail[newline]Also available in Royal Oak and Snow Maple[newline][newline]Specifications:[newline]Product Dimensions: 72"H x 11"D x 37"W[newline]Product Weight: 130 lbs[newline]Product Number: SP90288,https://assets.sellers.loblaw.ca/products/all/1133/90288_1.jpg?size=274,https://www.loblaws.ca/bowery-hill-72-5-shelf-wood-bookcase-in-vogue-cher/p/SP90288
Office & School Supplies,Avengers Eraser Set (Pack of 4) (Multicoloured),3945,$6.95,,Material: Rubber. 100% Officially Licensed. Packaging: Blister Pack. Characters: Hulk- Iron Man. Design: Logo- Printed- Text.[newline]Product Number: SP213287,https://assets.sellers.loblaw.ca/products/all/1291/213287_1.jpg?size=274,https://www.loblaws.ca/avengers-eraser-set-pack-of-4-multicoloured/p/SP213287
Electronics & Batteries,6P4C Jack to 6P4C Jack Adaptor(2 pack/order),4170,$11.99,,6P4C Jack to 6P4C Jack Adaptor(2 pack/order)[newline]Best for installation[newline]Easy and economical[newline]Carefully crafted from high-purity- signal-enhancing materials[newline]Ensure that your music and movies will always sound and look their best[newline]Can be used with any speaker and audio equipments interconnect[newline]Extremely high level signal integrity and accuracy[newline]Perfect for high end speakers[newline]Good for use with banana plugs[newline]Delivers reliable performance[newline]Strand wire gives flexibility on installation[newline]Product Number: SP135364,https://assets.sellers.loblaw.ca/products/all/1177/135364_1.jpg?size=274,https://www.loblaws.ca/6p4c-jack-to-6p4c-jack-adaptor-2-pack-order/p/SP135364
Electronics & Batteries,Electronic Master HDMI Coupler,4095,$15.99,,Electronic Master HDMI Coupler Female to Female 19-Pin offers superior quality HDMI Right Angle Adapter. Connects your HDMI enabled devices with simplicity by joining two HDMI cables together- perfect for tight spaces and small areas.[newline]Accepts a standard 19 pin make HDMI plug on both ends which extends your HDMI cables[newline]Supports video resolutions up to 1920 x 1080 and datarates to 5Gbps[newline]Audio and video signal transfer is all digital and uncompressed while control signal transfer is bi-directional[newline]Fully molded construction[newline]Black PVC body and overmold[newline]24K gold-plated contacts[newline]Product Number: SP135168,https://assets.sellers.loblaw.ca/products/all/1177/135168_1.jpg?size=274,https://www.loblaws.ca/electronic-master-hdmi-coupler/p/SP135168
Office & School Supplies,Bullet Slim Aluminium Ballpoint Pen,4021,$4.20,,Slim aluminium glazed ballpoint pen. Elegant design. Twist mechanism. Length 13cm.[newline]Product Number: SP212608,https://assets.sellers.loblaw.ca/products/all/1291/212608_1.jpg?size=274,https://www.loblaws.ca/bullet-slim-aluminium-ballpoint-pen/p/SP212608
Office & School Supplies,Monarch Specialties I 7321 Office Chair - Black Leather-look / High Back Executive,3946,$486.97,,Bold style and outstanding comfort unite in this gaming-style office chair. A glossy black finish on the exterior of the chair makes a strong impression. Smooth- black leather-look fabric covers the high backrest with integrated headrest- the tall sides that form fixed armrests- and the deep seat- all of which are padded to offer softness that surrounds you when you sit. The backrest and seat are also extra wide for a roomy feel. An adjustable height lever with tilt function- swivel seat- and 5-star chrome metal base with casters give you the power to control the comfort and movement. With its slick- modern look- this executive chair is ideal for a home office or game room.[newline]Gaming-style- high-back executive office chair with black leather-look fabric and a glossy black exterior[newline]Backrest that is tall and extra wide- sides that form integrated armrests- and seat that is deep and extra wide are all padded to provide exceptionally comfortable support[newline]360-degree swivel seat and 5-star chrome metal base with hooded casters offer mobility- while an adjustable height mechanism with tilt-back/lock-in control allows the chair to be optimized for the sitter[newline]Conforms to BIFMA standards for office furniture[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this desk chair measures 25 inches L x 28.5 inches W x 46 inches H[newline]Product Number: SP196405,https://assets.sellers.loblaw.ca/products/all/1277/196405_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7321-office-chair-black-leat/p/SP196405
Electronics & Batteries,Atlantic Inc Summit 54" Media Storage Tower in Maple,4171,$112.37,,Atlantic- Inc. 74735728 Designed for small spaces- the maple finish Summit helps you organize your movies and music. Store and display Blu-rays- DVDs and CDs. Shelf heights adjust. Easy to assemble- this media cabinet features a wall anchor kit and extended base for added stability.[newline][newline]Features:[newline]Multimedia storage for 132 Blu-rays- 114 DVDs or 261 CDs[newline]Adjustable shelves for better media organization[newline]Extended base for stability[newline]Easy assembly[newline]Wall anchor kit included[newline]CD Capacity 261[newline]DVD Capacity 114[newline]BluRay Capacity 132[newline]Number Of Fixed Shelves 3[newline]Number Of Adjustable Shelves 6[newline]Made from wood composite with paper and pvc laminate[newline][newline]Specifications:[newline]Overall dimensions: 13"W x 8"D x 54"H[newline]Product weight: 20.7 lbs.[newline]Product Number: SP75024,https://assets.sellers.loblaw.ca/products/all/1133/75024_1.jpg?size=274,https://www.loblaws.ca/atlantic-inc-summit-54-media-storage-tower-in-mapl/p/SP75024
Electronics & Batteries,Bullet Rotate Metallic USB Stick (Solid Black),4096,$6.20,,Rotate Metallic USB stick. Plastic and Aluminium. Compliances: EMC- WEEE- RoHS- PVC Free.[newline]Product Number: SP218765,https://assets.sellers.loblaw.ca/products/all/1291/218765_1.jpg?size=274,https://www.loblaws.ca/bullet-rotate-metallic-usb-stick-solid-black/p/SP218765
Office & School Supplies,Pencil Box with Organizer Assorted Colors by Filemode - 2 ct,4022,$27.73,,• 2/pk- 8 1/2" x 5 1/2" x 2 1/2"[newline]• Color: Assorted frosted color[newline]• Pencil Box with top storage and snap closure[newline]• Hard case[newline]Product Number: SP120928,https://assets.sellers.loblaw.ca/products/all/1127/120928_1.jpg?size=274,https://www.loblaws.ca/pencil-box-with-organizer-assorted-colors-by-filem/p/SP120928
Office & School Supplies,Bullet Noir Notebook (Solid Black/Blue),3947,$5.45,,Polyurethane. Comes with coloured closure strap- pen loop- and ribbon marker. 96 sheets. Cream lined paper. Measurements approx 21cm x 14cm.[newline]Product Number: SP208337,https://assets.sellers.loblaw.ca/products/all/1291/208337_1.jpg?size=274,https://www.loblaws.ca/bullet-noir-notebook-solid-black-blue/p/SP208337
Electronics & Batteries,Electronic Master 6 in RCA Audio Cable,4172,$19.98,,Electronic Master RCA Audio Cables are the right choice for connecting your VCR- DVD- TV and other audio equipment to your TV or receiver. These low-cost cables are of higher quality than most standard audio cables giving you crisp and clear sound for less. The coaxial conductor's copper braid shield helps reduce unwanted noise and distortion. The connectors are metal plated for easy installation and identification and provide excellent strain relief.[newline]Compatible for all RCA audio connection[newline]Excellent sound quality[newline]Braided shield to protect from interference[newline]Excellent for home system running RCA audio cables[newline]Product Number: SP76113,https://assets.sellers.loblaw.ca/products/all/1177/76113_1.jpg?size=274,https://www.loblaws.ca/electronic-master-6-in-rca-audio-cable/p/SP76113
Electronics & Batteries,6.35mm Stereo Male to 6.35mm Stereo Male Cable 1.8m (2 pack/order),4097,$11.99,,6.35mm Stereo Male to 6.35mm Stereo Male Cable 1.8m[newline]Best for installation[newline]Easy and economical[newline]Carefully crafted from high-purity- signal-enhancing materials[newline]Ensure that your music and movies will always sound and look their best[newline]Can be used with any speaker and audio equipments interconnect[newline]Extremely high level signal integrity and accuracy[newline]Perfect for high end speakers[newline]Good for use with banana plugs[newline]Delivers reliable performance[newline]Strand wire gives flexibility on installation[newline]Product Number: SP135359,https://assets.sellers.loblaw.ca/products/all/1177/135359_1.jpg?size=274,https://www.loblaws.ca/6-35mm-stereo-male-to-6-35mm-stereo-male-cable-1-8/p/SP135359
Office & School Supplies,Laptop Stand / Mount with Full Motion Adjustable Arm,4023,$79.99,,Elevate your laptop to for ergonomics and organization. Minimize neck and eye strain- save desk space- or even use it as a standing desk. Easy to mount with hardware included for desk clamp or grommet hole installation. Durable steel construction supports laptops up to 22lbs. Versatile VESA pattern option also allows the arm to be converted to a monitor mount.[newline][newline]Black- durable heavy gauge steel construction[newline]Laptop Tray: 14" Wide x 12" Deep[newline]Height adjustable pole: 18" (45 cm)[newline]Tilt: -90 to +90 degrees[newline]Swivel: 360 degrees[newline]Rotate: 360 degrees[newline]Cable management system included[newline]Load capacity: 10 Kgs (22 lbs)[newline]Product Number: SP152817,https://assets.sellers.loblaw.ca/products/all/1224/152817_1.jpg?size=274,https://www.loblaws.ca/laptop-stand-mount-with-full-motion-adjustable-arm/p/SP152817
Electronics & Batteries,Kingfisher Lane 53" 8 Adjustable Shelf Media Rack in Black,4173,$199.05,,brings you innovative media storage solutions for your home. Keep all your media organized and within reach with this media storage.[newline]Features:[newline]Multimedia Storage - 8 adjustable shelves[newline]Black heavy gauge steel construction[newline]Standalone with base or wall mount[newline]Wire shelves snap into place[newline]Easy viewing of all media[newline]Holds CDs- DVDs and BluRays[newline]Specifications:[newline]Overall dimensions(in): 52.13H x 8.50W x 10.88D[newline]Capacity: 153 CD or 72 DVD or 94 BluRay/Games[newline]Weight: 8.70 lbs.[newline]Product Number: SP75321,https://assets.sellers.loblaw.ca/products/all/1133/75321_1.jpg?size=274,https://www.loblaws.ca/kingfisher-lane-53-8-adjustable-shelf-media-rack-i/p/SP75321
Office & School Supplies,FC Barcelona Pen Set (Pack Of 4) (Blue/Red),3948,$10.20,,Pack of 4 pens. Soft grip. Approx 15cm. In a blister pack. Official licensed product.[newline]Product Number: SP212924,https://assets.sellers.loblaw.ca/products/all/1291/212924_1.jpg?size=274,https://www.loblaws.ca/fc-barcelona-pen-set-pack-of-4-blue-red/p/SP212924
Electronics & Batteries,Lc3029bks Black Ink for Mfcj5830dw Mfcj6535dw 3k,4098,$39.59,,Compatible printers: Brother MFCJ5830DW- Brother MFCJ6535DW[newline]Product Number: SP179254,https://assets.sellers.loblaw.ca/products/all/1304/179254_1.jpg?size=274,https://www.loblaws.ca/lc3029bks-black-ink-for-mfcj5830dw-mfcj6535dw-3k/p/SP179254
Office & School Supplies,Silvine Plain Exercise Books (Pack Of 10),4024,$18.20,,Material: paper. Each book has 80 pages. Pages are educational grade 75gsm. Size approx: L = A4- 21cm x 29.7cm- S = A5- 21cm x 14.8cm.[newline]Product Number: SP212080,https://assets.sellers.loblaw.ca/products/all/1291/212080_1.jpg?size=274,https://www.loblaws.ca/silvine-plain-exercise-books-pack-of-10/p/SP212080
Office & School Supplies,Listan Labels Gold Numeric Adhesive Labels (Box Of 50) (Gold),3949,$6.70,,Cardboard dispenser box of 50 gold holographic stickers. Ideal for personalising greeting cards.[newline]Product Number: SP208484,https://assets.sellers.loblaw.ca/products/all/1291/208484_1.jpg?size=274,https://www.loblaws.ca/listan-labels-gold-numeric-adhesive-labels-box-of/p/SP208484
Electronics & Batteries,Bullet 2-In-1 Charging Cable In Clip Lanyard,4174,$3.95,,This charging cable with 2 in 1 integrated tip is also a lanyard. Supports charging- not data transfer. The swivel lobster clip is perfect to connect your badge too.[newline]Product Number: SP216532,https://assets.sellers.loblaw.ca/products/all/1291/216532_1.jpg?size=274,https://www.loblaws.ca/bullet-2-in-1-charging-cable-in-clip-lanyard/p/SP216532
Electronics & Batteries,TygerClaw Tilting Wall Mount for 60 in to 102 in Flat Panel TV,4099,$199.99,,TygerClaw give your TV the perfect spot in the wall with this Tilting Wall Mount. This mount is constructed with cold steel material to maximize the durability and support- this wall mount can tilt your screen so you'll always can find the perfect viewing angle. This mount was built to give options for TV from 60 in. to 102 in. with weighing up to 330 lb. and also an innovative locking mechanism gives quick and easy installation. This mount is the best solution for mounting TV on the wall without any hesitation.[newline]Holds most 60 in. to 102 in. flat panel TV up to 330 lb.[newline]Tilt degree from -15 to +15[newline]Universal mounting pattern up to 1053 x 1528mm[newline]Constructed with cold steel material to maximize the durability and support[newline]VESA Compliant- RoHS Compliant[newline]All necessary mounting hardware is included[newline]Quick and easy installation[newline]Product Number: SP70681,https://assets.sellers.loblaw.ca/products/all/1177/70681_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-tilting-wall-mount-for-60-in-to-102-in-f/p/SP70681
Office & School Supplies,Bullet Duchess Notebook,4025,$4.20,,Duchess notebook. Spiral notebook with 80 sheets (60 gsm.) lined A6 reference paper. PP plastic. Compliances: Cadmium tested.[newline]Product Number: SP208585,https://assets.sellers.loblaw.ca/products/all/1291/208585_1.jpg?size=274,https://www.loblaws.ca/bullet-duchess-notebook/p/SP208585
Electronics & Batteries,Packard Bell 1080P Webcam with Mic,4175,$59.99,,Take your video conferencing experience to the next level with this webcam by Packard Bell. Stream detailed picture and video froma small but powerful camera- backed by 1080p resolution and 30-frames per second for stunning visuals. Complete with a built-in microphone and easy setup- your virtual conversations- gaming sessions and more- will never miss a beat.[newline]Product Number: SP65179,https://assets.sellers.loblaw.ca/products/all/1090/65179_5239570854_2.jpg?size=274,https://www.loblaws.ca/packard-bell-1080p-webcam-with-mic/p/SP65179
Electronics & Batteries,Bullet Sargas Earbuds,4100,$3.95,,Sargas earbuds. Super lightweight stylish earbuds. Can be used on smartphones- tablets and all music players with a 3.5 mm audio jack. Includes a handy storage box. Packed in an individual polybag. ABS and PVC. Compliances: EMC- WEEE- RoHS.[newline]Product Number: SP208845,https://assets.sellers.loblaw.ca/products/all/1291/208845_1.jpg?size=274,https://www.loblaws.ca/bullet-sargas-earbuds/p/SP208845
Office & School Supplies,ErgoSpring Standing Desk Converter - Extra Wide,3950,$199.99,,Sitting is the new smoking! This standing desk converter will allow you to sit or stand at your EXISTING desk. Attach keyboard drawer- set on your desk top- and start using. When you're ready to stand- the smooth gas spring will let you effortlessly move your platform from sitting to standing positions. Welcome to improved health and productivity![newline][newline]Desktop dimensions: approx. 37.4" x 15.75"[newline]Desktop width: 37.4"[newline]Desktop depth: 15.75"[newline]Easy set up: The fastest way to convert to a sit to stand desk - takes less than 10 minutes to un-box and turn your existing desk into a sit to stand desk[newline]Height adjustment with the new Gas Spring technology lets you go from desk level to 19.75".[newline]Holds up to 33lbs- Two monitors or a laptop and a monitor- along with space for your mouse- a tablet slot and a slot to hide your cables![newline]Attach the keyboard shelf and start using![newline]Perfect for quickly retrofitting offices with standing desks where a full-sized standing desk is not convenient or practical.[newline]Product Number: SP152814,https://assets.sellers.loblaw.ca/products/all/1224/152814_1.jpg?size=274,https://www.loblaws.ca/ergospring-standing-desk-converter-extra-wide/p/SP152814
