Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Toys- Games & Hobbies,Place Cards White W/Silver Border 60/Pkg by Dimensions - Pack of 3,7609,$46.33,,WILTON-White Place Cards.[newline]These elegant place cards are the perfect finishing touch to any party table.[newline]Each one features a delicate silver border on the front and comes pre-scored for easy folding.[newline]Once folded they measure 1-3/4x3-3/4 inches.[newline]Instructions for personalizing and printing are included.[newline]This package contains sixty white place cards. Imported.[newline]Product Number: SP111255,https://assets.sellers.loblaw.ca/products/all/1127/111255_1.jpg?size=274,https://www.loblaws.ca/place-cards-white-w-silver-border-60-pkg-by-dimens/p/SP111255
Toys- Games & Hobbies,Farm World Pony Curtain Obstacle,7759,$32.80,,With the fly curtain- a pony learns to lose its shyness about waving flags and fluttering ribbons. Most ponies are very scared of them and sometimes even jump suddenly to the side. When working with the fly curtain- a pony can get used to the ribbons at its own pace- and sniff at them.[newline]Product Number: SP52416,https://assets.sellers.loblaw.ca/products/all/1069/52416_1.jpg?size=274,https://www.loblaws.ca/farm-world-pony-curtain-obstacle/p/SP52416
Toys- Games & Hobbies,Mickey's Stow & Go Puzzle Roll,7686,$40.24,,What you get - Ravensburger stow and go jigsaw puzzle accessory Includes a 46' X 26' Premium soft felt mat- inflatable tube- and 2 securing straps. Fun Disney Mickey Mouse design - the felt mat is Red for easy puzzle piece sorting and contrast- Pause your puzzle - this is the perfect solution for when you haven't finished your puzzle but need your table back. Perfect for most puzzle sizes - The stow and go is perfect for puzzles up to 1500 pieces.[newline]Product Number: SP136596,https://assets.sellers.loblaw.ca/products/all/1069/136596_1.jpg?size=274,https://www.loblaws.ca/mickey-s-stow-go-puzzle-roll/p/SP136596
Toys- Games & Hobbies,West Ham United FC Changing Room Building Bricks Set (Burgundy/Sky Blue/White),7760,$14.20,,Product Number: SP214380,https://assets.sellers.loblaw.ca/products/all/1291/214380_1.jpg?size=274,https://www.loblaws.ca/west-ham-united-fc-changing-room-building-bricks-s/p/SP214380
Toys- Games & Hobbies,Apac Multicoloured Birthday/Anniversary Number Candles (Pack Of 6) (White/Red/Yellow/Black),7610,$7.20,,Pack of 6 multicoloured number candles. Perfect for decorating cakes at birthdays and anniversaries.[newline]Product Number: SP215527,https://assets.sellers.loblaw.ca/products/all/1291/215527_1.jpg?size=274,https://www.loblaws.ca/apac-multicoloured-birthday-anniversary-number-can/p/SP215527
Toys- Games & Hobbies,Qualatex 34 Inch Metallic Silver Number Balloons (0-9) (Silver),7687,$12.20,,34-inch number shaped balloons. Available in single numbers from 0-9. Tabs around edges for easy hanging. Supplied deflated for ease of packaging. Can be filled with helium or air.[newline]Product Number: SP214795,https://assets.sellers.loblaw.ca/products/all/1291/214795_1.jpg?size=274,https://www.loblaws.ca/qualatex-34-inch-metallic-silver-number-balloons-0/p/SP214795
Toys- Games & Hobbies,Kaleidoscope 34 Inch Foil Letter Blue Balloon,7761,$2.45,,Letter balloon. 34 inch. Supplied deflated for ease. Can be filled with helium. Once inflated avoid exposure to extreme temperatures.[newline]Product Number: SP214906,https://assets.sellers.loblaw.ca/products/all/1291/214906_1.jpg?size=274,https://www.loblaws.ca/kaleidoscope-34-inch-foil-letter-blue-balloon/p/SP214906
Toys- Games & Hobbies,Bristol Novelty Party Maracas (Pack Of 2),7611,$4.45,,Mexican style maracas. Pack of 2. A fun addition to any party.[newline]Product Number: SP215420,https://assets.sellers.loblaw.ca/products/all/1291/215420_1.jpg?size=274,https://www.loblaws.ca/bristol-novelty-party-maracas-pack-of-2/p/SP215420
Toys- Games & Hobbies,SpiceBox Adult Art Craft & Hobby Kits Sketch Plus Foil Art,7688,$24.99,,SpiceBox Sketch Plus Foil Art Scratch and reveal dazzling works of art! Relax and meditate as you etch over the lines to reveal sparkling works of art! From picturesque landscapes to gorgeous wildlife images- these inspiring scenes come to life right under your fingertips.[newline][newline]COMES WITH EVERYTHING YOU NEED: Use the specialized scratch tools to reveal 10 pre-printed pictures- and create 2 artworks of your own design![newline]ANTI-STRESS ART: Scratch art is a wonderful- creative way to relieve stress and get in touch with your inner self.[newline]STYLISH DCOR: Youll be able to create your own beautiful accent pieces to frame and display or give away as unique gifts![newline]CONVENIENT SIZE: This kit is compact enough to take on the go- but is still packed with supplies. Sturdy packaging with a magnetic closure keeps all your supplies organized.[newline]COMPLETE KIT INCLUDES: 10 stenciled scratch boards- 2 blank scratch boards- 2 scratch tools[newline]Product Number: SP137176,https://assets.sellers.loblaw.ca/products/all/1217/137176_1.jpg?size=274,https://www.loblaws.ca/spicebox-adult-art-craft-hobby-kits-sketch-plus-fo/p/SP137176
Toys- Games & Hobbies,STEAM Egg Drop Kit,7762,$44.89,,The Egg Drop Kit explores motion- force and energy transfer while children investigate ways to keep eggs from cracking. Set includes everything needed (with the exception of the egg)- along with a comprehensive instruction guide to introduce unique learning concepts. Contents are: 1 plastic practice egg- 1 cellophane paper- 2 cloth pieces- crepe paper roll- balloon- foam sheet- 2 hanging file folders- 8 straws- 4 craft sticks- 6 pipe cleaners- 1 roll tape- 1 spool crochet thread- 3 plastic bags- instruction guide.[newline]Product Number: SP19902,https://assets.sellers.loblaw.ca/products/all/1069/19902_1.jpg?size=274,https://www.loblaws.ca/steam-egg-drop-kit/p/SP19902
Toys- Games & Hobbies,Baby Clemmy StoryTelling Pets,7612,$44.89,,A world of cuddles and imagination awaits in this brightly-coloured play set. Includes an illustrated book- 3 pairs of mother and baby pets and 6 soft Clemmy bricks- to stimulate children s emotions- as well as language and manual skills.[newline]Product Number: SP53848,https://assets.sellers.loblaw.ca/products/all/noimage.jpg?size=274,https://www.loblaws.ca/baby-clemmy-storytelling-pets/p/SP53848
Toys- Games & Hobbies,Horse Club Quarter Horse Mare,7689,$26.29,,Quarter horses are reliable animals with strong nerves. That s why they re especially popular with cowboys. Quarter horses also have what s known as cow sense- which helps their riders when driving herds of cattle. Quarter horses respond to the tiniest of leg cues and if they re trained well can even be ridden without reins.[newline]Product Number: SP52308,https://assets.sellers.loblaw.ca/products/all/1069/52308_1.jpg?size=274,https://www.loblaws.ca/horse-club-quarter-horse-mare/p/SP52308
Toys- Games & Hobbies,Wooden Pizza,7763,$44.89,,Young pizza chefs will shout "Mamma mia!" when they see the 54 toppings that come with this wooden pizza set! Then they'll get busy topping- cutting- and serving up six custom slices for their happy customers. The set comes with a brightly colored tray- pizza cutter- spatula- and a wooden box for storage- and the pizza makes "slicing" noises when cut![newline]Product Number: SP18164,https://assets.sellers.loblaw.ca/products/all/1069/18164_1.jpg?size=274,https://www.loblaws.ca/wooden-pizza/p/SP18164
Toys- Games & Hobbies,Dress-Up Necklaces,7613,$30.01,,Clasp-free for easy on and off and are made with strong- flexible material- they're tough enough to stand up to years of play and look gorgeous for years to come.[newline]Product Number: SP135918,https://assets.sellers.loblaw.ca/products/all/1069/135918_1.jpg?size=274,https://www.loblaws.ca/dress-up-necklaces/p/SP135918
Toys- Games & Hobbies,Frozen Assorted Puzzles With 48 Pieces Each 9.1"X10.3" - 3 Pack,7690,$22.98,,Frozen II Puzzles 3 Assorted Puzzles 48 Pieces Each 9.1in x 10.3in - 3 Puzzles[newline]Product Number: SP158104,https://assets.sellers.loblaw.ca/products/all/1127/158104_1.jpg?size=274,https://www.loblaws.ca/frozen-assorted-puzzles-with-48-pieces-each-9-1-x1/p/SP158104
Toys- Games & Hobbies,Country Critters Activity Play Cube,7764,$191.23,,Mazes- shapes- levers- and lots of flying- swimming- and croaking creatures turn this colorful- five-sided activity center into a hub of activity. Made of sturdy wood with water-based paint- it'll stand up to years of fun.[newline]Product Number: SP18880,https://assets.sellers.loblaw.ca/products/all/1069/18880_1.jpg?size=274,https://www.loblaws.ca/country-critters-activity-play-cube/p/SP18880
Toys- Games & Hobbies,Unique Party 34 Inch Gold Glitz Number Balloon (0-9) (Gold),7614,$6.20,,34 inch number balloons with metallic gold finish. Available in numbers 0-9. Supplied deflated for ease of packaging. Can be filled with Helium. Once inflated avoid exposure to extreme temperatures.[newline]Product Number: SP216851,https://assets.sellers.loblaw.ca/products/all/1291/216851_1.jpg?size=274,https://www.loblaws.ca/unique-party-34-inch-gold-glitz-number-balloon-0-9/p/SP216851
Toys- Games & Hobbies,Ryan's World Super Surprise Safe Ages 3 Years and Up,7691,$93.82,,Unlock the fun with Ryans World Super Surprise Safe. This large surprise-filled safe brings new fun to unboxing. Kids can use the key to open the safe and discover cool Ryans World-inspired surprises inside- such as articulated figures- mix and match build characters- treasure- and so much more! Push and reveal- smash and surprise- decode and discover all of the amazing surprises inside! A secret- locked compartment reveals the ultimate surprises. Each safe has 30+ fun surprises inside! The surprise and excitement of Ryans World are never-ending with the new line of Ryans World Toys. Bring home the Ryans World Surprise Safe and the rest of the Ryan ToysReview inspired toys- and let your little fan bring their own imagination to life! Ages 3+.[newline][newline]Each package includes one safe with key and 30+ Ryans World-inspired surprises.[newline]Perfect for kids to recreate their own surprise toy reviews![newline]Ages 3+[newline]CPSC Choking Hazard Warnings: Choking_hazard_small_parts[newline]Product Number: SP128811,https://assets.sellers.loblaw.ca/products/all/1127/128811_1.jpg?size=274,https://www.loblaws.ca/ryan-s-world-super-surprise-safe-ages-3-years-and/p/SP128811
Toys- Games & Hobbies,Crepe Paper Streamer Light Blue by Darice - pack of 12,7615,$45.09,,Perfect for draping or twisting with other colors to make a party pop with extra flair.[newline]Product Number: SP103247,https://assets.sellers.loblaw.ca/products/all/1127/103247_1.jpg?size=274,https://www.loblaws.ca/crepe-paper-streamer-light-blue-by-darice-pack-of/p/SP103247
Toys- Games & Hobbies,Construction Manitou Telehandler MRT 2150,7765,$132.99,,This telescopic fork-lift truck is a construction machine used universally on sites to take material to nearly any location on your job. Just the like original- the Bruder model has all sorts of functions. The arm can raise and lower and telescope in and out. The provided forks or bucket can level with the turn of the knob at any inclination. The cab and boom can rotate 360 degrees with the four wheel steering mechanism engaging the wheels at any point. As wih the real truck there are 4 extendable hydraulic supports that level and stabilize the machine for greater reach. The cab door opens and can accomodate a bworld figure (sold separately).[newline]Product Number: SP18287,https://assets.sellers.loblaw.ca/products/all/1069/18287_1.jpg?size=274,https://www.loblaws.ca/construction-manitou-telehandler-mrt-2150/p/SP18287
Toys- Games & Hobbies,Cobble Hill Puzzle - Neverheless She Persisted,7616,$34.95,,Nevertheless She Persisted is a wonderful celebration of notable women from the last 150 years. We hope that you enjoy this elegant 1000 piece puzzle. The art work is from She Paper- a Brooklyn based company that creates thoughtful products for women- by women. She paper was founded with the simple belief that strong women deserve to be celebrated. Visit the website to see their bold colourful illustrations.[newline]Product Number: SP154966,https://assets.sellers.loblaw.ca/products/all/1231/154966_4490544910_1.jpg?size=274,https://www.loblaws.ca/cobble-hill-puzzle-neverheless-she-persisted/p/SP154966
Toys- Games & Hobbies,Henbrandt Puzzle - Dinosaur (Multicoloured),7766,$24.95,,Product Number: SP215884,https://assets.sellers.loblaw.ca/products/all/1291/215884_1.jpg?size=274,https://www.loblaws.ca/henbrandt-puzzle-dinosaur-multicoloured/p/SP215884
Toys- Games & Hobbies,Yahtzee To Go Game,7617,$16.71,,Pop the lid on the dice cup and play anywhere with this handy travel version of the classic Yahtzee game! The highest roller in Yahtzee wins in this fast-moving game of chance. Compete to hit the high score and when the game is over- you can put the dice and chips in the cup and snap the cover on. Can you roll a full house? 4-of-a-kind? Play by yourself or take on your friends anywhere with Yahtzee to Go![newline]Product Number: SP65477,https://assets.sellers.loblaw.ca/products/all/1127/65477_1.jpg?size=274,https://www.loblaws.ca/yahtzee-to-go-game/p/SP65477
Toys- Games & Hobbies,SpiceBox Adult Art Craft & Hobby Kits Sketch Plus Inspirational Words & Quote,7618,$24.99,,SpiceBox Sketch Plus Inspirational Words & Quotes Color yourself inspired! Beat stress by coloring upbeat- empowering quotes that will help you kick-start your creativity- free your mind and find the inner strength you need to tackle all of lifes adventures![newline][newline]COMES WITH EVERYTHING YOU NEED: In addition to a large pad of coloring pages- this kit includes greeting cards- and markers and gel pens in a range of bright colors.[newline]ANTI-STRESS COLORING PAGES: Relax and unwind as you add your personal touch to beautiful coloring pages filled with uplifting words and whimsical designs.[newline]COLOR AND GIFT: Color and frame the beautiful coloring pages for everyday inspiration. Cards can be colored before or after gifting.[newline]CONVENIENT SIZE: This kit is compact enough to take on the go- but is still packed with supplies. Sturdy packaging with a magnetic closure keeps all your supplies organized.[newline]COMPLETE KIT INCLUDES: inspirational coloring pad of 45 sheets + 10 greeting cards- 5 brush-tip markers- 5 fine-tip markes- 5 gel pens[newline]Product Number: SP137135,https://assets.sellers.loblaw.ca/products/all/1217/137135_1.jpg?size=274,https://www.loblaws.ca/spicebox-adult-art-craft-hobby-kits-sketch-plus-in/p/SP137135
Toys- Games & Hobbies,Toy Story 4 - Woody and Buzz Lightyear Arcade,7768,$39.95,,Get ready for big movie action with Disney Pixar Toy Story 4 Buzz Lightyear and Woody together! These heroic character figures come in a movie-inspired relative scale with iconic accessories! Woody is ready to wrangle with his trusty lasso- and Buzz is armed with his Space Ranger blaster! Join their wildly fun adventures with this special storytelling two-pack. These Toy Story figures also make an exciting gift for kids 3 and older.[newline]Product Number: SP151604,https://assets.sellers.loblaw.ca/products/all/1231/151604_1.jpg?size=274,https://www.loblaws.ca/toy-story-4-woody-and-buzz-lightyear-arcade/p/SP151604
Toys- Games & Hobbies,Bristol Novelty Confetti,7619,$4.20,,Classic confetti. 42g bags.[newline]Product Number: SP210201,https://assets.sellers.loblaw.ca/products/all/1291/210201_1.jpg?size=274,https://www.loblaws.ca/bristol-novelty-confetti/p/SP210201
Toys- Games & Hobbies,Plastic Tablecover Sunkissed Orange by Creative Converting - pack of 3,7769,$33.70,,Product Number: SP103184,https://assets.sellers.loblaw.ca/products/all/1127/103184_1.jpg?size=274,https://www.loblaws.ca/plastic-tablecover-sunkissed-orange-by-creative-co/p/SP103184
Toys- Games & Hobbies,Amscan 18 Inch Boys/Girls Communion Blessings Square Foil Balloon,7620,$4.20,,Square 18 inch foil balloon with communion cross design. Supplied deflated for ease of postage. Can be filled with helium or air. Once inflated avoid exposure to extreme temperatures. A 1m length of coloured ribbon or a coil of white ribbon can be attached to the neck of each balloon - sold separately. Supplied by Amscan International Ltd.[newline]Product Number: SP219693,https://assets.sellers.loblaw.ca/products/all/1291/219693_1.jpg?size=274,https://www.loblaws.ca/amscan-18-inch-boys-girls-communion-blessings-squa/p/SP219693
Toys- Games & Hobbies,SpiceBox Children's Activity Kits for Kids Window Art,7770,$28.99,,SpiceBox Kits for Kids Window Art Cool window cling creations! Give boring old windows a splash of color with the special peel-off- stick-on glass paints in this kit! Have fun painting on your windows and watching the sunlight shine through your art in dazzling colors. And the paint is easy to remove afterward- so you can go wild without worrying about making a mess![newline][newline]EVERYTHING YOU NEED: With plenty of window paint- craft gems and beads- glitter and more- you can make your favorite window cling designs from the book![newline]BE CREATIVE: Learn how to create fantastic window clings- design colorful scenes and write special messages on glass.[newline]PREMIUM PACKAGING: This large-format kit comes packed with tools and materials in a sturdy box with magnetic closure- perfect for storing and organizing your supplies.[newline]STEP-BY-STEP INSTRUCTIONS: Easy-to-follow lessons with illustrated steps make it easy to turn glass into your art canvas![newline]COMPLETE KIT INCLUDES: 1 instruction book with design templates- 8 tubes of window paint- 10 craft gemstones- 6 googly eyes- 100 faceted plastic beads- 1 tube glitter dust[newline]AGE RANGE: Recommended for children 8 years old and up[newline]Product Number: SP138793,https://assets.sellers.loblaw.ca/products/all/1217/138793_1.jpg?size=274,https://www.loblaws.ca/spicebox-children-s-activity-kits-for-kids-window/p/SP138793
Toys- Games & Hobbies,Let's Flamingle Nail Polish,7621,$28.15,,PIGGY PAINT: LET'S FLAMINGLE - PP0131[newline]Product Number: SP53841,https://assets.sellers.loblaw.ca/products/all/1069/53841_1.jpg?size=274,https://www.loblaws.ca/let-s-flamingle-nail-polish/p/SP53841
Toys- Games & Hobbies,Line Friends Elements Jewelry Set,7771,$24.99,,Product Number: SP61805,https://assets.sellers.loblaw.ca/products/all/1150/61805_9211357825_1.jpg?size=274,https://www.loblaws.ca/line-friends-elements-jewelry-set/p/SP61805
Toys- Games & Hobbies,Construction CAT Multi-Terrain Delta Loader,7622,$57.99,,Product Number: SP18297,https://assets.sellers.loblaw.ca/products/all/1069/18297_1.jpg?size=274,https://www.loblaws.ca/construction-cat-multi-terrain-delta-loader/p/SP18297
Toys- Games & Hobbies,Wallup Games Pro-Shot Soccer,7772,$49.99,,Do you have a future soccer superstar on your hands? Then the pro shot soccer wall mat is just for you! This isn’t your ordinary target practice contraception. the pro shot soccer wall mat is a one-of-a-kind vinyl matt with targets crafted using durable "hook" material to ensure the included 6" ball- which is made with "loop" material- easily sticks to the targets.[newline][newline]this simple set up soccer wall mat is guaranteed to keep kids entertained for hours. The pro shot soccer wall matt will give your kid the ability to practice his shots and improve his aim from the safety and convenience of his home. The pro shot soccer wall matt is 48’ x 24- ’ making it suitable for many places within the home- apartment or condo.[newline][newline]wallup games’ pro shot soccer wall matt was crafted with high quality and durable vinyl- designed to withstand hours of use- be easily removable and paint-safe. Simply stick the mat to your wall and let the fun begin![newline]Product Number: SP174655,https://assets.sellers.loblaw.ca/products/all/1090/174655_1.jpg?size=274,https://www.loblaws.ca/wallup-games-pro-shot-soccer/p/SP174655
Toys- Games & Hobbies,Unicorn Lip Gloss - Assorted (One per Purchase),7623,$22.57,,For almost four decades Toysmith has been the industry's most trusted wholesaler and distributor of quality toys and gifts to toy and gift stores nationwide. we are proud to offer an extensive portfolio of products covering every toy category and play-pattern- innovative- on-trend gifts and world-class customer service to our retail partners.[newline]Product Number: SP53452,https://assets.sellers.loblaw.ca/products/all/1069/53452_1.jpg?size=274,https://www.loblaws.ca/unicorn-lip-gloss-assorted-one-per-purchase/p/SP53452
Toys- Games & Hobbies,Italtrike Classic Line 10" Super Touring Freewheel Tricycle With Adjustable Seat and Backrest Colorama Red Yellow Blue.,7773,$134.95,,This Classic Line Colorama Super Touring Trike has a bright- primary-colored- metal frame- chrome handlebars- and sturdy solid rubber wheels[newline]The Super Touring trike has a large- adjustable seat- 10" front freewheel- and rear platform[newline]Movement improves your child’s well-being- growth- and development - Italtrike products support your child’s motor skills development while keeping them active![newline]For indoor or outdoor use. Easy to assemble[newline]Recommended for ages 2-5 years[newline]Italtrike Kids on wheels![newline]Italtrike has been producing tricycles- ride-on- balance bikes- scooters- boars- sitting scooters- skates- and wheeled vehicles since 1983.[newline]We export to over 50 countries worldwide and are recognized for quality- innovation- and design thanks to our expert staff in the field.[newline]"Kids on wheels" is our slogan: going on wheels like play- leisure or sport involves that physical exercise that is very good for health- the development of motor skills and the psycho-physical growth of children as well as stimulating imagination and games of a role play. Our greatest satisfaction is to see children moving and having fun with our products![newline]Our mission is to continue to deepen our knowledge in the technological field and to produce and develop- paying attention and respect to the health and safety of those who work with us. The design of a tricycle- scooter board or ride one toy is not only about aesthetic lines- colors- and shapes - It's also about the quality of materials- sustainability- and respect for the environment. Environmental impact is a topic that is very close to our hearts.[newline]We produce toys that are durable and 100% recyclable at the end of their life cycle. We are investing in new production processes with the aim of reducing CO2 emissions. Italtrike is TUV certified in terms of quality- safety at work- and the environment- and all products comply with European (EN71) and non-European regulations concerning toy safety. All products are 100% made in Italy.[newline]Product Number: SP129425,https://assets.sellers.loblaw.ca/products/all/1010/129425_3993571584_1.jpg?size=274,https://www.loblaws.ca/italtrike-classic-line-10-super-touring-freewheel/p/SP129425
Toys- Games & Hobbies,Cobble Hill Puzzle - Sugar Shack Horses,7624,$34.95,,Product Number: SP154991,https://assets.sellers.loblaw.ca/products/all/1231/154991_9816411209_1.jpg?size=274,https://www.loblaws.ca/cobble-hill-puzzle-sugar-shack-horses/p/SP154991
Toys- Games & Hobbies,Amscan Supershape Silver Number Balloons (Silver),7774,$6.95,,Single foil balloon in number design. Supplied deflated. Size: (approx) 88cm x 55cm.[newline]Product Number: SP220556,https://assets.sellers.loblaw.ca/products/all/1291/220556_1.jpg?size=274,https://www.loblaws.ca/amscan-supershape-silver-number-balloons-silver/p/SP220556
Toys- Games & Hobbies,Luncheon Plates 24/Pkg White by Creative Converting - pack of 5,7625,$44.73,,The seven inch luncheon plates are perfect for parties and everyday dining. Use for appetizers- dessert and more. Disposable for easy cleanup. Coordinate them with matching napkins- cups and other supplies. Available in a variety of colors; each sold separately.[newline]Product Number: SP103163,https://assets.sellers.loblaw.ca/products/all/1127/103163_1.jpg?size=274,https://www.loblaws.ca/luncheon-plates-24-pkg-white-by-creative-convertin/p/SP103163
Toys- Games & Hobbies,Ladybug Fancy Shaped Dinner Plates 8/pkg by Creative Converting,7775,$16.20,,Your party food gets festive with our Ladybug Fancy Shaped Plates.[newline][newline]The paper plates are shaped like an adorable bright red ladybug. Your guests will love enjoying your main course on the sturdy- disposable plates.[newline][newline]They are an ideal addition to your little girl's birthday party or baby shower.[newline][newline]Stack them by your food for easy access or create the cutest table setting ever.[newline][newline]Our Ladybug Fancy Birthday Shaped Dinner Plates measure 9 inches in diameter and come 8 to a package.[newline]Product Number: SP104407,https://assets.sellers.loblaw.ca/products/all/1127/104407_1.jpg?size=274,https://www.loblaws.ca/ladybug-fancy-shaped-dinner-plates-8-pkg-by-creati/p/SP104407
Toys- Games & Hobbies,Oaktree 18 Inch Happy 15th Birthday Holographic Balloon (Pink/Silver),7626,$4.20,,Single 18 inch round balloon. Pink/silver holographic design with Happy 15th Birthday text. Supplied deflated.[newline]Product Number: SP214424,https://assets.sellers.loblaw.ca/products/all/1291/214424_1.jpg?size=274,https://www.loblaws.ca/oaktree-18-inch-happy-15th-birthday-holographic-ba/p/SP214424
Toys- Games & Hobbies,Unique Party Candle B-Day Colorful Number 7,7776,$17.74,,Product Number: SP130133,https://assets.sellers.loblaw.ca/products/all/1127/130133_1.jpg?size=274,https://www.loblaws.ca/unique-party-candle-b-day-colorful-number-7/p/SP130133
Toys- Games & Hobbies,Magical Dust Sand Art Kit,7627,$19.99,,Create a beautiful sand design. Fill the container with all the colours in your design- adding the sparkles for a magical finishing touch. Decorate with stickers and add the unicorn toy as a finishing touch.[newline]Product Number: SP61780,https://assets.sellers.loblaw.ca/products/all/1150/61780_1384403566_1.jpg?size=274,https://www.loblaws.ca/magical-dust-sand-art-kit/p/SP61780
Toys- Games & Hobbies,Harry Potter Ford Anglia 3D Puzzle (Multicoloured),7777,$24.70,,Material: Cardboard- Plastic. Width: 61cm. Height: 46cm. 500 Pieces. Design: Car. Suitable for: Ages 6+. 100% Officially Licensed. Packaging: Boxed.[newline]Product Number: SP222838,https://assets.sellers.loblaw.ca/products/all/1291/222838_1.jpg?size=274,https://www.loblaws.ca/harry-potter-ford-anglia-3d-puzzle-multicoloured/p/SP222838
Toys- Games & Hobbies,Baby Clementoni Love Me Bear (First Month Bear Activity Plush),7628,$40.24,,This cute and soft teddy bear is designed to evoke loving moments- interacts with your baby using sound effects. Magnets attached to the paws invite your baby to have a soft hug. Includes a handy strap that can be attached to a stroller or baby cot to take you anywhere. Specially designed to stimulate proximity and auditory perception in the first months of a baby's life- to improve sensory perception.[newline]Product Number: SP17735,https://assets.sellers.loblaw.ca/products/all/1069/17735_1.jpg?size=274,https://www.loblaws.ca/baby-clementoni-love-me-bear-first-month-bear-acti/p/SP17735
Toys- Games & Hobbies,Farm World Hereford Cow,7522,$26.29,,Hereford cattle come from the English county of Herefordshire- where they have been bred since the 17th century. They are extremely good-natured and undemanding animals.[newline]Product Number: SP52329,https://assets.sellers.loblaw.ca/products/all/1069/52329_1.jpg?size=274,https://www.loblaws.ca/farm-world-hereford-cow/p/SP52329
Toys- Games & Hobbies,Apac Blue Birthday/Anniversary Number Candles (Pack Of 6) (White/Blue),7778,$7.20,,Product Number: SP215595,https://assets.sellers.loblaw.ca/products/all/1291/215595_1.jpg?size=274,https://www.loblaws.ca/apac-blue-birthday-anniversary-number-candles-pack/p/SP215595
Toys- Games & Hobbies,Snap Circuits Basic Electricity,7629,$43.96,,Product Number: SP20112,https://assets.sellers.loblaw.ca/products/all/1069/20112_1.jpg?size=274,https://www.loblaws.ca/snap-circuits-basic-electricity/p/SP20112
Toys- Games & Hobbies,Anne Stokes Spirit Guide Spirit Board (Multicolour),7523,$23.45,,An Anne Stokes Spirit Board in the Spirit Guide design. The back of the board features a sentimental poem. Comes with a planchette and instructions. Size (H x W x D): 30.5 x 39 x 0.5cm.[newline]Product Number: SP220485,https://assets.sellers.loblaw.ca/products/all/1291/220485_1.jpg?size=274,https://www.loblaws.ca/anne-stokes-spirit-guide-spirit-board-multicolour/p/SP220485
Toys- Games & Hobbies,Catacombs of Karak Game,7779,$49.95,,What lies below the crumbling walls of Karak castle? A maze full of treasures. and monsters! Six brave adventurers are traveling in there for a fortune waiting to be claimed- each one of them with a different trick up their sleeve. But the chests of treasure are locked and monsters are everywhere. Who will outsmart their opponents- beat the monsters and take the dragon’s gem? In Catacombs of Karak- each player will lead one of the six different characters through the labyrinth of Karak. Tile by tile- they’ll reveal what the labyrinth looks like - it will be different in each playthrough. They’ll have to fight with monsters- equip with spells and weapons- and most importantly - collect treasure. The player with the most treasure at the end of the game will be the winner - a true champion of Karak!In the box: approx. 80 cardboard labyrinth tiles; approx. 30 cardboard monster tokens; approx. 30 cardboard item tokens; 5 cardboard hero sheets; 6 cardboard hero portraits; 6 cardboard hero pawns; 2 dice; rulebook[newline]Product Number: SP151681,https://assets.sellers.loblaw.ca/products/all/1231/151681_2.jpg?size=274,https://www.loblaws.ca/catacombs-of-karak-game/p/SP151681
Toys- Games & Hobbies,Unique Its A Girl Letter Banner 7ft Long,7630,$17.74,,Unique Its A Girl Letter Banner 7ft Long[newline]Product Number: SP130156,https://assets.sellers.loblaw.ca/products/all/1127/130156_1.jpg?size=274,https://www.loblaws.ca/unique-its-a-girl-letter-banner-7ft-long/p/SP130156
Toys- Games & Hobbies,Gross Bugs 3D Insect Puzzle (assorted),7780,$23.50,,Collect and display your own insects with the Gross Bugs Puzzle. Each cocoon contains one of the four puzzles: centipede- house fly- giant black ant- or a Madagascar hissing cockroach.Great for Halloween or Birthday Party favours! Pack of 12 will have all 4 models.[newline]Product Number: SP135871,https://assets.sellers.loblaw.ca/products/all/1069/135871_1.jpg?size=274,https://www.loblaws.ca/gross-bugs-3d-insect-puzzle-assorted/p/SP135871
Toys- Games & Hobbies,One Piece Manhood Gol D Roger Fig Ver a,7524,$40.95,,From Banpresto. From the One Piece anime comes a Manhood series figure of Gol D. Roger- wielding his sword and fixed on a sculpted jagged rock base. Standing 4" tall- he comes in two unique color variations. His base connects with the Manhood Edward Newgate figure (sold separately) for a dramatic scene![newline]Product Number: SP177467,https://assets.sellers.loblaw.ca/products/all/1253/177467_1.jpg?size=274,https://www.loblaws.ca/one-piece-manhood-gol-d-roger-fig-ver-a/p/SP177467
Toys- Games & Hobbies,Cobble Hill Puzzle - Country Paradise,7631,$34.95,,Bright and beautiful sunflowers in a Country Paradise make for a lovely sunbathing spot for butterflies- birds- and bumblebees. A lovely horse drawn carriage approaches the barn- hopefully with refreshments for the hard at work mom hanging laundry on the line.[newline]Product Number: SP151598,https://assets.sellers.loblaw.ca/products/all/1231/151598_7039646825_1.jpg?size=274,https://www.loblaws.ca/cobble-hill-puzzle-country-paradise/p/SP151598
Toys- Games & Hobbies,Carry Case Small Ice Princess,7781,$30.94,,Look after the creatures of the kingdom's icy tundra with the Ice Princess Carry Case. Stop to pet the friendly wolf or listen to the owl hoot from the tree above. When playtime is over- simply store the pieces inside the case for next time! Set includes one figure- wolf- owl- birds- and other accessories. Recommended for ages four years and up. Warning. Choking Hazard. Small parts. Not for children under 3 years.[newline]Product Number: SP54349,https://assets.sellers.loblaw.ca/products/all/1069/54349_1.jpg?size=274,https://www.loblaws.ca/carry-case-small-ice-princess/p/SP54349
