Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Baby,Organic Rice Rusks- Blueberry Apple Beet- Baby Snacks,1602,$4.99,,Has your little one started teething? GERBER Organic Rice Rusks- Blueberry Apple Beet- Baby Snacks (24 Rusks- 50 g) are perfect for this stage. They dissolve easily- are easy to grasp and hold- all while soothing those teething gums. Each rice rusk is made with real fruits and veggies. They are gluten-free with no artificial colours or flavours- and contain no added salt*. Plus- they come as 12 individually wrapped 2-packs- making them perfect for when you and baby are on-the-go. Our recipes are lovingly made with carefully selected- 100% wholesome ingredients before being quality tested to ensure they’re good enough to be called GERBER. Try both yummy flavours of GERBER Organic Rice Rusks: Mango Banana Carrot- and Blueberry Apple Beet. Appropriate for babies 7 months and up. ; ;; ;•A perfect first snack for baby – our Rice Rusks dissolve easily (they are melt-in-your-mouth good)- are easy to hold- and soothes teething gums; ;•Made with carefully selected- 100% wholesome ingredients like real fruits and veggies; ;•GERBER Organic Rice Rusks contain no artificial colours or flavours- no added salt*- and are gluten-free; ;•GERBER Organic Rice Rusks- Baby Snacks are non-GMO**; ;•Conveniently wrapped in individual 2-packs- making them perfect for when you and baby are on-the-go; ;•*All cereal-based foods for babies under 12 months should not contain added salt.**Not made with genetically engineered ingredients- like all organic products.[newline]Product Number: 21181650_EA,https://assets.shop.loblaws.ca/products/21181650/b1/en/front/21181650_front_a01_@2.png,https://www.loblaws.ca/organic-rice-rusks-blueberry-apple-beet-baby-snack/p/21181650_EA
Baby,A+ Ready to Feed Vanilla Flavour Toddler Nutritional Drink,1546,$14.99,,Enfagrow A+ is an every day toddler nutritional drink with brain-building DHA (a type of Omega-3 fat). It has 26 nutrients to help support growth including iron- calcium- vitamins C and D and a fibre blend. Enfagrow A+ can be served with a meal or as a nutritious snack.[newline]Enfagrow A+ is designed for toddlers 12-36 months old[newline]Contains 26 nutrients- including 23 vitamins and minerals[newline]Resealable ready to drink bottles[newline]Is an excellent source of calcium[newline]Is available in Vanilla and Milk Flavour[newline]Product Number: 21207723_EA,https://assets.shop.loblaws.ca/products/21207723/b1/en/front/21207723_front_a01_@2.png,https://www.loblaws.ca/a-ready-to-feed-vanilla-flavour-toddler-nutritiona/p/21207723_EA
Baby,Play and Learn Monkey,1770,$35.99,,A child’s first introduction to the nurturing and caring of parenting. The adult monkey has a removable cute baby in it’s pouch for endless open ended fun. Story telling and the concept of child caring can be explored. A mirror on it’s tummy- squeaker- rattle and teethers all add to the fun.[newline]Product Number: SP70208,https://assets.sellers.loblaw.ca/products/all/1068/70208_5650484576_3.jpg?size=274,https://www.loblaws.ca/play-and-learn-monkey/p/SP70208
Baby,Upseat Floor & Booster Seat with Tray,1603,$119.99,,The Upseat was developed with the help of leading physiotherapists. Its ergonomic design encourages anterior pelvic tilt; a slight forward rotation of the pelvis that engages the muscles responsible for proper- upright posture. The Upseat is also designed to splay the infant's legs- and encourage healthy hip development.[newline][newline]Ages 4 months to 2.5 years[newline]Ergonomic design[newline]Booster seat straps included[newline]Includes a large tray[newline]Easy handling[newline]Product Number: SP64883,https://assets.sellers.loblaw.ca/products/all/1145/64883_2258200484_10.jpg?size=274,https://www.loblaws.ca/upseat-floor-booster-seat-with-tray/p/SP64883
Baby,Swad Diaper Cpp Size 7,1771,$29.99,,Product Number: 21376125_EA,https://assets.shop.loblaws.ca/products/21376125/b1/en/front/21376125_front_a01_@2.png,https://www.loblaws.ca/swad-diaper-cpp-size-7/p/21376125_EA
Baby,Minky Purple 10 Piece Baby Crib Bedding set,1604,$159.99,,The BabyFad Minky Purple 10 piece crib bedding set features a beautiful mixture of purple minky dot chenille fabric along with white and purple 100% natural cotton fabrics. This combination of premium fabrics and modern design is perfect for a baby girl nursery.[newline]Each 10 Piece Set Includes:[newline]• Crib Quilt (36" x 45"). The quilt features a continuous quilting pattern sewn into the front of the quilt. The border of the quilt is trimmed with 5.5" of ultra soft purple minky fabric. The quilt measures 36" x 45" which allows for several years of use before it is outgrown.[newline]• Crib Bumper (10.5" x 158"). The bumper is made with 100% natural cotton and minky dot chenille fabric- trimmed with satin. The bumper is durable- easy to setup and designed to fit any standard sized crib.[newline]• Crib Skirt (Dust Ruffle). The crib skirt has an 11" drop and is made with color coordinating fabrics.[newline]• Fitted Sheet. The fitted sheet is fully elasticized for a snug fit and fits a standard sized 52" x 28" crib mattress. The fitted sheet is made from 100% cotton providing a soft gentle fabric next to baby’s skin.[newline]• 2 Window Valances (38" x 19"). The valances will dress up the nursery window(s) nicely. Also made from 100% cotton- the valances are beautiful and durable.[newline]• Diaper Stacker (21" x 11.5" x 8")[newline]• Toy Bag (23" x 15").[newline]• Decorative Pillow (15" x 10").[newline]• Musical Mobile. Saving the best for last- this set also includes the matching musical mobile. Your baby entertained for hours with this musical mobile that plays Brahms lullaby.[newline]Care instructions: Machine washable- tumble dry low- iron on low setting as required.[newline]Product Number: SP16783,https://assets.sellers.loblaw.ca/products/all/1058/16783_9005772895_1.jpg?size=274,https://www.loblaws.ca/minky-purple-10-piece-baby-crib-bedding-set/p/SP16783
Baby,Bentley 6-in-1 Stroller/Tricycle - Fuschia Pink,1548,$659.99,,Designed in collaboration with Bentley Motors and your toddlers needs in mind- the Bentley 6-in-1 Stroller/Tricycle is the perfect combination of elegance and function. Transforming from a stroller to a trike- this product ensures that your infant or toddler is safe and comfortable using it.[newline]Product Number: SP13041,https://assets.sellers.loblaw.ca/products/all/1043/13041_1.jpg?size=274,https://www.loblaws.ca/bentley-6-in-1-stroller-tricycle-fuschia-pink/p/SP13041
Baby,Edison Owl Dual Non-Slip Stainless Lunch Box W/Pouch,1772,$46.99,,Entrust your child's lunch to Edison stainless steel picnic lunch box set. This package includes 2 lunch containers with a shallower 2 compartment box and a deep stainless steel one compartment box. Guarantee leakage-free and worries-free for your child. INCLUDES: 2 Bento/Lunch Box Containers (2-Compartment & 1-Compartment Deep with Stainless Steel Inserts) in Fabric Pouch.[newline]SMART DESIGN: Secure Locking- Mix Prevention Travel Containers with Utensils / Experience the Innovative Design(s) focused on the Ease of Use- and Cleanliness.[newline]-BPA FREE / FOOD SAFE / MADE IN KOREA under strict Quality Control with accompanying safety certifications in South Korea & Europe[newline]-GUARANTEED QUALITY - Trusted Brand in South Korea with innovation and safety in mind since 2021[newline]Product Number: SP223442,https://assets.sellers.loblaw.ca/products/all/1245/223442_1.jpg?size=274,https://www.loblaws.ca/edison-owl-dual-non-slip-stainless-lunch-box-w-pou/p/SP223442
Baby,Grey Cable-Knit Receiving Blanket,1605,$49.99,,To snuggle inside this luxuriously plush blanket is like being wrapped in a cloud made of cotton candy. Soft fabric- a cable-knit look and the perfect color-everything about this piece is precious.[newline]Product Number: SP21719,https://assets.sellers.loblaw.ca/products/all/1049/21719_1.jpg?size=274,https://www.loblaws.ca/grey-cable-knit-receiving-blanket/p/SP21719
Baby,B.Box Bowl & Straw New Edition Boysenberry,1549,$19.99,,This colourful bowl and straw make it easier and more fun for little ones to drink/eat soup- cereal and much more. Simply clip the straw onto the side of the bowl so kids can slurp up their milk and cereal. You may have noticed the unique tear drop shape? That’s so kids can drink straight from the bowl. And when it’s snack time on-the-go- just pop in the snack insert to stop little mishaps. When little tummies are full- just clip on the easy storage lid and pack it away.[newline]Product Number: SP195832,https://assets.sellers.loblaw.ca/products/all/1245/195832_1.jpg?size=274,https://www.loblaws.ca/b-box-bowl-straw-new-edition-boysenberry/p/SP195832
Baby,Contour Change Pad Cover and Portable Changing Pad Organic Jersey Print 2 Pack,1773,$57.99,,This soft- premium 100% Organic Cotton Jersey Contoured Change Pad Cover is a nursery must-have!Give your baby a natural- comfy and cozy surface during diaper changes. This soft- pure and breathable changing pad cover measures 17 x 33 and it is designed to fit most contoured change pads. Our change pad cover has built-in slits to accommodate a safety strap to keep your little one safe.Your baby will simply love the soft and soothing comfort of Kushies linens. Babys skin is 10 times thinner and more vulnerable than adult skin. Thats why Kushies uses 100% Organic cotton jersey.All linens are generously sized and allow for shrinkage. These sheets are available in a variety of mix and match- trendy prints and solids to match any nursery!SIZING: This change pad sheet fits all contoured change pads up to 4.5. Our exceptional product measures 33 L x 17 W x 6D inches.[newline]Our best-selling Organic Jersey Portable Changing Pad Liners are mommy faves!Used on top of the changing pad or on any surface that needs protection. Great for on-the-go- this multi-use changing pad liner fits perfectly in the diaper bag. The generous size allows for extra coverage to fully protect your baby- especially in public places where you need it the most.Our flat changing pad liners are 100% premium quality organic jersey for protection against babys skin with a waterproof bottom and a bias trim for added durability. These liners are a great addition to any diaper bag as they are extremely light- and compact.Our larger than most waterproof changing pad liners measure 20 x 30. This size allows extra coverage to protect your baby while in use- as well as the ability to use it for a variety of other functions.Our Portable Changing Pads come in a variety of colours and patterns. We offer 100% Cotton Flannel- Terry- Organic Jersey & Bamboo to fit everyones needs.SOFT AND BREATHABLE 100% PURE ORGANIC COTTON: We use 100% certified organic cotton that is soft and breathable against your babys skin. Our fabric is pure cotton- no blending with synthetic materials.SUPERIOR QUALITY: We use the best materials for your baby. Our organic cotton feels super soft and is breathable.FULL ELASTIC: Our exceptional sheets are all fully elasticized. The all-around elastic feature keeps the sheet in place for a snug- safe fit STYLISH: Designed especially for you and are available in a variety of mix and match- trendy prints and solids including black & white to match any nursery!QUALITY MADE IN CANADA: Lovingly made in Canada by parents- for babies. We do not compromise on quality and continue to up our standards every year. Our factory passes the most rigid standards in the industry so you can rest easy.[newline]Product Number: SP23319,https://assets.sellers.loblaw.ca/products/all/1042/23319_1.jpg?size=274,https://www.loblaws.ca/contour-change-pad-cover-and-portable-changing-pad/p/SP23319
Baby,Contour Change Pad Cover and Portable Changing Pad (Waterproof) Bundle,1606,$39.99,,This soft changing pad cover is designed to fit 3 inch pads and is fully elasticized for a perfect fit. Your precious baby will simply love the soft and soothing comfort of Kushies' linens. Hospitals have been swaddling babies in cotton flannel for decades because of the soft smooth feel on baby's skin. That's why Kushies uses premium 100% breathable cotton flannel for your baby. All linens are generously sized and allow for shrinkage. These sheets are available in a variety of mix and match- trendy prints and solids including black & white to match any nursery! Ethically made in Canada. Other sizes available.[newline]Kushies best-selling Portable Changing Pad Liners are mommy faves! Used on top of the changing pad or on any surface that needs protection. Great for on-the-go- this multi-use changing pad liner fits perfectly in the diaper bag. The generous size allows for extra coverage to fully protect your baby- especially in public places where you need it the most.Our flat changing pad liners are 100% premium quality cotton for protectionagainst babys skin with a waterproof bottom and a bias trim for added durability. These liners are a great addition to any diaper bag as they are extremely light- and compact.Our larger than most waterproof changing pad liners measure 20 x 30. This size allows extra coverage to protect your baby while in use- as well as the ability to use it for a variety of other functions.Our Portable Changing Pads come in a variety of colours and patterns. We offer 100% Cotton Flannel- Terry- Organic Jersey & Bamboo to fit everyones needs.[newline]Product Number: SP23332,https://assets.sellers.loblaw.ca/products/all/1042/23332_1.jpg?size=274,https://www.loblaws.ca/contour-change-pad-cover-and-portable-changing-pad/p/SP23332
Baby,Paw Patrol Toddler Boys 3pk Training Pants Pack of 6,1550,$139.75,,Track her potty training progress in comfort with this Paw Patrol training pants set.[newline]• Paw Patrol 3-pack training pants and chart set[newline]• Combed cotton construction[newline]• Elastic trim Pattern[newline]• May Vary Training chart and stickers included[newline]• 100% cotton Machine wash warm I[newline]• Imported[newline]Product Number: SP148113,https://assets.sellers.loblaw.ca/products/all/1127/148113_1.jpg?size=274,https://www.loblaws.ca/paw-patrol-toddler-boys-3pk-training-pants-pack-of/p/SP148113
Baby,Devon Changing Table - White,1774,$94.99,,Look to the Concord Baby Devon changing table to complete your nursery in contemporary style. A classic design- the table includes a waterproof changing pad with a security belt for extra safety. Two open shelves below the changing station keep diapers- wipes- bedding- toys and other necessities within easy reach. Crafted from solid wood- this changing table was made to last.[newline][newline]• Waterproof pad with safety belt[newline]• 2 Open shelves for storing baby’s essentials[newline]• Solid wood with non-toxic finish[newline]• Dimensions: 34"L X 20"W X 40"H[newline]• Pair this changing table with a matching Concord Baby Crib[newline]Product Number: SP161062,https://assets.sellers.loblaw.ca/products/all/1225/161062_9982102605_1.jpg?size=274,https://www.loblaws.ca/devon-changing-table-white/p/SP161062
Baby,Baby Soothing Relief Moisture Cream,1607,$7.49,,- Hypoallergenic - Steroid-free.[newline][newline]AVEENO BABY SOOTHING RELIEF MOISTURE CREAM is clinically proven to moisturize and provide relief for extra dry- chapped or cracked skin for 24 hours. This exclusive soothing cream contains natural colloidal oatmeal[newline]Product Number: 20922622_EA,https://assets.shop.loblaws.ca/products/20922622/b1/en/front/20922622_front_a01_@2.png,https://www.loblaws.ca/baby-soothing-relief-moisture-cream/p/20922622_EA
Baby,Pure Protection Club Pack Plus - Newborn Diapers Size N 104 Count,1551,$29.99,$33.99,Product Number: 21304068_EA,https://assets.shop.loblaws.ca/products/21304068/b1/en/front/21304068_front_a01_@2.png,https://www.loblaws.ca/pure-protection-club-pack-plus-newborn-diapers-siz/p/21304068_EA
Baby,Organic Purï¿½e- Pear Banana Blueberry Raspberry- Baby Food,1775,$1.99,,Introduce your little one to the goodness of fruits with GERBER Organic Purée- Pear Banana Blueberry- Baby Food (128 ml).[newline][newline]Let’s face it – nothing is ever 100% mess proof. That’s why we’ve put our proprietary Smart Flow spout on all our GERBER Organic pouches. The Smart Flow spout helps get more food on that little spoon and less everywhere else- so mealtime should become a more nutritious- less messy experience. It also gives toddlers big control when they’re learning to self-feed*. Less mess and more nutrition? That’s a win for everyone.[newline][newline]Plus- all our pouches are now in transparent packaging- so you can see the nutrition inside.[newline][newline]All of our recipes are lovingly made using carefully selected ingredients- with over 100 GERBER quality checks- guaranteeing that they’ll be loved by tiny taste buds.[newline][newline]Try all 15 yummy new flavours of GERBER Organic Purées: Apple Summer Peach- Apple Blueberry Spinach- Apple Kale Fig- Banana Beet Pomegranate- Pear Banana Blueberry Raspberry- Apple- Banana Mango- Pear Banana Blueberry- Banana Apple Raspberry- Banana Squash- Pear Peach Strawberry- Mango Apple Carrot Kale- Pear Peach Pumpkin Fig- Mango Apple Pear- and Pumpkin Banana Carrot.[newline][newline]Appropriate for babies 6 months and up.[newline]Perfect for introducing babies to the goodness of fruits- GERBER Organic Purée- Pear Banana Blueberry is made with 1/3 pear- ½ banana- and 10 blueberries[newline]Features our new Smart Flow spout- which helps create less mess- and more nutrition you can see[newline]GERBER Organic Purées- Pear Banana Blueberry has no sugar or salt added[newline]GERBER Organic Purée are non-GMO**[newline]Re-sealable easy-to-use pouch makes it convenient to bring GERBER Organic Purées on-the-go[newline]*For younger babies (6+ months)- squeeze puree directly onto a spoon. Toddlers (12+ months) may consume the puree directly from the pouch.[newline]**Not made with genetically engineered ingredients- like all organic products.?[newline]Product Number: 21024878_EA,https://assets.shop.loblaws.ca/products/21024878/b1/en/front/21024878_front_a01_@2.png,https://www.loblaws.ca/organic-pur-e-pear-banana-blueberry-raspberry-baby/p/21024878_EA
Baby,Diaper System Refill,1608,$5.99,,Product Number: 21307016_EA,https://assets.shop.loblaws.ca/products/21307016/b1/en/front/21307016_front_a01_@2.png,https://www.loblaws.ca/diaper-system-refill/p/21307016_EA
Baby,Rolltop Diaper Bag Backpack - Cinnamon,1552,$199.99,,Quite flexible. LÄSSIG’s Rolltop Backpack Diaper bag from the Green Label collection impresses with its plain silhouette- sustainability and extra space.[newline][newline]The sustainably produced vegan diaper backpack provides flexibility thanks to its rolltop-style opening. After you have finished packing and find something else you need- you just roll open the top and there you have additional space- especially for long items - so no hassle! The volume of the backpack can be increased from 15 to up to 24.8 liters by simply rolling it up. When rolled up the bag closes with a simple magnetic catch.[newline][newline]You have quick access to the interior with the zipper along the entire length of the side. A wet pouch at the front- a zipped pocket at the back and practical accessories- make it the ideal accessory for parents.[newline][newline]Equipped with a water-repellent changing mat- an insulated bottle holder- removable jar holder- stroller attachments and a small utensil bag- you have everything you need when on the go. The many different practical compartments that are accessible from both the inside and outside- help you to stow away your utensils as you like.[newline][newline]Extra plus points: The Rolltop Backpack is 100% recycled polyester from the textile brand Waste2Wear. This needed 38 recycled PET bottles to be processed.[newline][newline]LÄSSIG made a deliberate choice to cooperate with the textile brand Waste2Wear when selecting the material. This company is committed to producing environmentally friendly materials from used- recycled plastic bottles in a fully certified and transparent value chain. Additionally- their goal is to use plastic waste from the oceans or collect it before it lands there in the first place.[newline]Product Number: SP70041,https://assets.sellers.loblaw.ca/products/all/1068/70041_2241186124_1.jpg?size=274,https://www.loblaws.ca/rolltop-diaper-bag-backpack-cinnamon/p/SP70041
Baby,Primo Anthony the Anteater Plush Toy,1609,$49.99,,The Anteater does not get any cuter than this toy. It’s a very colorful character that comes with a teether- squeaks- and crinkles. It helps by keeping children busy with plenty of activities. A silicone teether is kept safe in the pocket- while the bead rattle on the left helps to improve children’s sound recognition. On the right foot- the crinkle peek-a-boo door can be opened and closed.[newline]Product Number: SP70334,https://assets.sellers.loblaw.ca/products/all/1068/70334_9335003324_6.jpg?size=274,https://www.loblaws.ca/primo-anthony-the-anteater-plush-toy/p/SP70334
Baby,Baby-Dry Diapers Size 5 78 Count,1553,$29.99,,Designed to help keep skin dry and healthy- Pampers Baby-Dry diapers feature LockAway Channels to absorb wetness and lock it away from skin for up to 12 hours of dryness. Plus- new and improved Dual Leak-Guard Barriers (sizes 1-6) help protect where leaks happen most for all-night sleep protection. Pampers Wetness Indicator changes color when baby is wet- so you know when it’s time for a change. Gentle on baby’s skin- Pampers Baby-Dry diapers are hypoallergenic and free of parabens and latex (natural rubber) and are Skin Health Alliance- dermatologist approved.[newline]For trusted protection trust Pampers- the #1 pediatrician recommended brand.[newline]Product Number: 20709197_EA,https://assets.shop.loblaws.ca/products/20709197/b1/en/front/20709197_front_a01_@2.png,https://www.loblaws.ca/baby-dry-diapers-size-5-78-count/p/20709197_EA
Baby,Ivory Heart Fleece Blanket,1777,$27.99,,30''W x36''H[newline]100% polyester[newline]Machine wash; tumble dry[newline]Product Number: SP45572,https://assets.sellers.loblaw.ca/products/all/1049/45572_5382680140_1.jpg?size=274,https://www.loblaws.ca/ivory-heart-fleece-blanket/p/SP45572
Baby,MarkMat Numbers made with 100% food grade silicone,1610,$26.99,,The plastic-free modern-twist mark-mat is crafted out of pure- silky soft silicone & designed for kids of all ages. Young Picassos will love the playful designs & enchanting characters that adorn our mats- from a whimsical day of Fun on the Golden Gate to wild adventures with our fearless Space Animals. The non-porous & germ-free surface will never wear & tear- so you can roll up the reusable- memory-free mat again & again for endless mealtime fun at home or on the go. Keep the harsh chemicals found in plastics & lower-grade silicones away from your family & out of our landfills with the easy to clean- playful mark-mat series.[newline]Product Number: SP154814,https://assets.sellers.loblaw.ca/products/all/1240/154814_1.jpg?size=274,https://www.loblaws.ca/markmat-numbers-made-with-100-food-grade-silicone/p/SP154814
Baby,Personalized Organic Gift Box For Newborn Baby Boy 3-6M,1554,$99.99,,WHAT'S INSIDE THIS BUNDLE[newline]1. [Personalized] Endanzoo Organic Kimono Shirt - White with Blue Strip.[newline]2. Endanzoo Organic Cuff Pant - White.[newline]3. Apple Park Organic Baby Rattle - Boy (Size: 4.5 x 6 inches).[newline]4. Handmade card with envelope.[newline][newline]HOW TO ORDER[newline][newline]1. Mention Baby's name in order note during checkout or email us at info(at)babyjoy.ca with your order number.[newline]2. Select size for the bundle. The size includes Kimono shirt and Cuff Pant.[newline]3. For Card message- please write your message at the Order Comment box during check out or email us at info(at)babyjoy.ca with your order number. Your message will be hand written in our handmade card.[newline][newline]PRODUCT DESCRIPTION[newline][newline]For Kimono Shirt and Cuff Pant:[newline]Made with 100% GOTS certified organic cotton.[newline]Premium quality fabric: Super soft and luxurious feel.[newline]Eco-friendly inks and dyes.[newline]Designed in Canada.[newline]Available in 0-3m- 3-6m- 6-12m- & 12-18m[newline][newline]For Apple Park Organic Baby Rattle:[newline]Stuffed to be firm with natural corn fiber- this soft friendly teether is perfect to sooth baby's aching gums. A rattle sounds when the toy is shaken.[newline]Filling: Natural corn fiber.[newline]Packaging: 100% recycled paper printed with soy ink.[newline]Naturally Hypoallergenic.[newline]Certified free of harmful chemicals.[newline]Low Impact Fabic Dyes.[newline][newline]Kimono Shirt Sizing Guide:[newline]- 0-3m fits from 8 - 12lbs[newline]- 3-6m fits from 12 - 16lbs[newline]- 6-12m fits from 16-23lbs[newline]- 12-18m fits from 23-27lbs[newline][newline]Cuff Pant Sizing Guide:[newline]- 0-3m fits from 8 - 12lbs[newline]- 3-6m fits from 12 - 16lbs[newline]- 6-12m fits from 16-23lbs[newline]- 12-18m fits from 23-27lbs[newline]- 18-24m fits from 27-31lbs[newline][newline][newline][newline][newline][newline]Product Number: SP47564,https://assets.sellers.loblaw.ca/products/all/1105/47522_5949329173_1.jpg?size=274,https://www.loblaws.ca/personalized-organic-gift-box-for-newborn-baby-boy/p/SP47564
Baby,Paw Patrol Prop Gliders on Blister Card,1778,$13.50,,PAW Patrol 2pk Prop Gliders on blister card[newline]Product Number: SP158095,https://assets.sellers.loblaw.ca/products/all/1127/158095_1.jpg?size=274,https://www.loblaws.ca/paw-patrol-prop-gliders-on-blister-card/p/SP158095
Baby,Diapers Mega Size 5,1611,$12.99,,Product Number: 21302982_EA,https://assets.shop.loblaws.ca/products/21302982/b1/en/front/21302982_front_a01_@2.png,https://www.loblaws.ca/diapers-mega-size-5/p/21302982_EA
Baby,Soapsox Forest Set,1555,$53.99,,Soapsox bath toys make bath time easy for parents and fun for kids! With Soapsox- your child gets a lovable companion they can actually take in the tub![newline][newline]This spectacular set has:[newline]Hendrix the Hedgehog[newline]Hunter the Gator[newline]Bailey the Bear[newline]Product Number: SP156133,https://assets.sellers.loblaw.ca/products/all/1074/156133_5574807071_3.jpg?size=274,https://www.loblaws.ca/soapsox-forest-set/p/SP156133
Baby,Vista Lower Adapter by UPPAbaby,1779,$37.14,,Quick- no-tools attachment[newline]Creates more space between your primary and secondary seats[newline]Color coded dot indicators to ensure proper installment[newline]Stroller folds with the adapters on[newline]Compatible with VISTA models 2015-later- Bassinet models 2015-later and MESA Infant Car Seat (not included)[newline][newline]With UPPAbaby products- you are assured to turn heads with your city strolller and car seat ensemble. Benefit from their trendy- safe- convenient and comfortable products. Discover our favorite brand online and in stores.[newline]Product Number: SP98859,https://assets.sellers.loblaw.ca/products/all/1127/98859_1.jpg?size=274,https://www.loblaws.ca/vista-lower-adapter-by-uppababy/p/SP98859
Baby,Rice Rusks- Sweet Potato & Carrot,1687,$3.49,,Could not find desc,https://assets.shop.loblaws.ca/products/21024956/b1/en/front/21024956_front_a01_@2.png,https://www.loblaws.ca/rice-rusks-sweet-potato-carrot/p/21024956_EA
Baby,Shoosha Pure Mineral Suncreen SPF45 & Shoosha Organic Lemon Eucalyptus Summer Spray,1612,$49.99,,Shooshas water-resistant Pure Mineral Sunscreen offers broad spectrum UVA/UVB protection without any toxic irritating chemical ingredients. Made with a blend of uncoated Clear Zinc Oxide and anti-oxidant rich and deeply moisturizing ingredients like Organic Shea Butter- Organic Coconut- Organic Avocado- Organic Green Tea Oil and Organic Calendula. Combined- these super food ingredients provide skin nourishment and while shielding your childs skin from chafing and irritation caused by dryness.[newline]Note that once applied- there is a soft white cast which disappears once rubbed in. Stay sun safe with Shoosha![newline]Reef Friendly: No toxic chemicals or micronized Zinc that causes bleaching of coral reefs[newline]Biodegradable: Its all natural/organic and like food- biodegrades without causing harm to the environment.[newline]Vegan: No animal by-products or animal tissue.[newline]Moisturizing: Boosted with Organic Shea Butter- Organic Coconut- Organic Green Tea Oil and Organic Calendula that work to deeply nourish- hydrate and calm babys skin while shielding it from harmful rays.[newline]Made with Certified Organic Ingredients: All of our ingredients are either Certified USDA Organic or as gentle as can be natural ingredients.[newline]Cruelty Free. Paraben Free. Perfume/Fragrance Free.[newline]A safe- effective & entirely natural alternative to harsh synthetic outdoor sprays. Made with certified organic essential oils used in Aromatherapy to repel Mosquitos & Black flies such as Lemongrass- Eucalyptus- Geranium- Cedarwood- Peppermint & Geranium.[newline]No petrochemicals- DEET- or any other synthetic ingredients. Can be applied directly on the skin. Recommended to use around curtains & bedding too. Very moisturizing. For the whole family to enjoy. For outdoor enthusiasts & eco-concious people- this product causes no harm to the environment & is as safe & gentle as possible for human use.[newline]Directions: Apply every 1-3 hours. Adult supervision required when applied on children. Do not spray on the face or eyes. Ingredients: Organic Witch Hazel- Organic Soybean Oil- Organic Rose Geranium Oil- Organic Eucalyptus Globulus- Organic Lemongrass- Organic Cedarwood- Organic PeppermintFeatures: Halal Certified; Hypoallergenic; Vegan; No synthetic chemical Ingredients whatsoever; DEET free; Petroleum free; No gluten; NON GMO; 100% Biodegradable[newline]Product Number: SP23395,https://assets.sellers.loblaw.ca/products/all/1042/23395_1.jpg?size=274,https://www.loblaws.ca/shoosha-pure-mineral-suncreen-spf45-shoosha-organi/p/SP23395
Baby,PPB - Valet Stroller Clips - Leatherette - Grey Matte,1556,$32.99,,Designed especially for fashion-savvy moms in motion- our sturdy- easy-to-use Valet Stroller Clips allow most diaper bags to go from shoulder to stroller in a snap![newline][newline][newline]FEATURES[newline][newline][newline][newline][newline]Unlike simple stroller hooks- our clips feature non-skid straps that fit most stroller handles and keep diaper bags in place[newline][newline]Sturdy metal snap-hook hardware easily attaches diaper bag to Valet Stroller Clips[newline][newline][newline][newline][newline][newline][newline][newline][newline]Product Number: SP137995,https://assets.sellers.loblaw.ca/products/all/1091/137995_1.jpg?size=274,https://www.loblaws.ca/ppb-valet-stroller-clips-leatherette-grey-matte/p/SP137995
Baby,Organic Purï¿½e- Pear Peach Strawberry- Baby Food,1780,$1.99,,Introduce your little one to the goodness of fruits with GERBER Organic Purée- Pear Peach Strawberry- Baby Food (128 ml).[newline][newline]Let’s face it – nothing is ever 100% mess proof. That’s why we’ve put our proprietary Smart Flow spout on all our GERBER Organic pouches. The Smart Flow spout helps get more food on that little spoon and less everywhere else- so mealtime should become a more nutritious- less messy experience. It also gives toddlers big control when they’re learning to self-feed*. Less mess and more nutrition? That’s a win for everyone.[newline][newline]Plus- all our pouches are now in transparent packaging- so you can see the nutrition inside.[newline][newline]All of our recipes are lovingly made using carefully selected ingredients- with over 100 GERBER quality checks- guaranteeing that they’ll be loved by tiny taste buds.[newline][newline]Try all 15 yummy new flavours of GERBER Organic Purées: Apple Summer Peach- Apple Blueberry Spinach- Apple Kale Fig- Banana Beet Pomegranate- Pear Banana Blueberry Raspberry- Apple- Banana Mango- Pear Banana Blueberry- Banana Apple Raspberry- Banana Squash- Pear Peach Strawberry- Mango Apple Carrot Kale- Pear Peach Pumpkin Fig- Mango Apple Pear- and Pumpkin Banana Carrot.[newline][newline]Appropriate for babies 6 months and up.[newline]Perfect for introducing babies to the goodness of fruits- GERBER Organic Purée- Pear Peach Strawberry is made with ½ pear- ¼ peach- and 1 strawberry[newline]Features our new Smart Flow spout- which helps create less mess- and more nutrition[newline]GERBER Organic Purées- Pear Peach Strawberry has no sugar or salt added[newline]GERBER Organic Purée are non-GMO**[newline]Re-sealable easy-to-use pouch makes it convenient to bring GERBER Organic Purées on-the-go[newline]*For younger babies (6+ months)- squeeze puree directly onto a spoon. Toddlers (12+ months) may consume the puree directly from the pouch.[newline]**Not made with genetically engineered ingredients- like all organic products.[newline]Product Number: 21024880_EA,https://assets.shop.loblaws.ca/products/21024880/b1/en/front/21024880_front_a01_@2.png,https://www.loblaws.ca/organic-pur-e-pear-peach-strawberry-baby-food/p/21024880_EA
Baby,Test & Confirm Pregnancy Test- 1 Analog- 1 Digital,1688,$21.99,,Product Number: 21283991_EA,https://assets.shop.loblaws.ca/products/21283991/b1/en/front/21283991_front_a01_@2.png,https://www.loblaws.ca/test-confirm-pregnancy-test-1-analog-1-digital/p/21283991_EA
