Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Office & School Supplies,Mindware - Paint Your Own Porcelain Plates,3339,$45.95,,Encourage your child to be creative and artistic with the Paint You Own Porcelain Plates Kit from MindWare. After using the 12 food-safe paints on the plates- creations can be oven-baked to preserve designs forever.[newline]Product Number: SP151683,https://assets.sellers.loblaw.ca/products/all/1231/151683_1.jpg?size=274,https://www.loblaws.ca/mindware-paint-your-own-porcelain-plates/p/SP151683
Office & School Supplies,County Stationery Self Seal Manilla Envelope (Pack of 50),3491,$4.20,,Lightweight. 80gsm. Length: 220mm. Height: 110mm. Material: Paper. Peal and Seal.[newline]Product Number: SP208398,https://assets.sellers.loblaw.ca/products/all/1291/208398_1.jpg?size=274,https://www.loblaws.ca/county-stationery-self-seal-manilla-envelope-pack/p/SP208398
Office & School Supplies,All purpose Ruled 50 Sheets Writing Tablet 5" x 8" by Shop Bargain Club,3415,$8.04,,• 50 Sheet 5" x 8"[newline]• Plain Sheets / Ruled Sheets[newline]• Ideal for Home and Office use[newline]• Dimensions: 12.7 x 20.3 cm[newline]Product Number: SP104605,https://assets.sellers.loblaw.ca/products/all/1139/104605_6137480692_1.jpg?size=274,https://www.loblaws.ca/all-purpose-ruled-50-sheets-writing-tablet-5-x-8-b/p/SP104605
Office & School Supplies,Bestar Universel Dual Monitor Arm - White,3566,$259.99,,Description[newline][newline]Items Included[newline][newline]Dual Monitor Arm[newline][newline]Increase your comfort at your desk by adding a dual monitor arm. This will make your workstation more ergonomic by giving you the possibility to place your monitors exactly where you want them. For more comfort- you can easily change this position throughout the day. As a bonus- the dual monitor arm also frees up the surface of your desk.[newline][newline]Specifications[newline][newline]QUALITY MATERIALS: Made of thick aluminum and stainless steel. Very Sturdy. Clear your work surface by placing your monitors on this dual monitor arm.[newline]ERGONOMIC: The arm rotates (360-degree rotation capability). and tilts up or down +/- 11" so that you can place the monitors in the most comfortable position for your eyes and neck.[newline]2-YEAR LIMITED WARRANTY: The monitor arm is warranted to the original owner against defects in materials or workmanship. Easy return policy.[newline]NOTE: Assembly required. For monitors 14" to 32"- each weighing up to 17. 6 lb.[newline]Product Number: SP142754,https://assets.sellers.loblaw.ca/products/all/1144/142754_1.jpg?size=274,https://www.loblaws.ca/bestar-universel-dual-monitor-arm-white/p/SP142754
Office & School Supplies,Silvine A5 Lined Exercise Books (Pack of 10),3340,$12.20,,Material: paper. Pack of 10 exercise books. Each book contains 80 pages. Educational 75gsm grade paper. With margin. Size approx: 22.9cm x 17.8cm.[newline]Product Number: SP212098,https://assets.sellers.loblaw.ca/products/all/1291/212098_1.jpg?size=274,https://www.loblaws.ca/silvine-a5-lined-exercise-books-pack-of-10/p/SP212098
Office & School Supplies,Paw Patrol 50 Sheets Girls Diary With Lock,3492,$13.50,,Diary Paw Patrol "GIRLS" 50 Sheets With Lock[newline]Product Number: SP158102,https://assets.sellers.loblaw.ca/products/all/1127/158102_1.jpg?size=274,https://www.loblaws.ca/paw-patrol-50-sheets-girls-diary-with-lock/p/SP158102
Office & School Supplies,Bush Business Furniture Series C 72" U-Shaped Desk with Pedestal,3416,$2-392.88,,Smart styling and expansive work space make the BBF Series C 72" Desk Shell- 72"W Credenza Shell and 48"W Return Bridge combine to create a high performance U-Station. The integration of Mobile Pedestal storage units provide ample storage with versatility- as their smart styling allows them to fit neatly under the desktop- or go wherever you need them. The 3-Drawer Mobile Pedestal offers two box drawers to keep office supplies close at hand- and a single file drawer to accommodate letter- legal- and A4 size files. Adding the 2-Drawer Mobile Pedestal provides two additional file drawers that operate on full-extension ball bearing slides to allow for full back file access. The front face lock provides additional privacy- securing two drawers in each mobile unit. To maintain the clean lines of this office- the 72"W Desk shell offers a wire management system of desktop grommets to minimize intrusive wires and cords from the work surface. Practical and attractive- the generous desktop is constructed of thermally fused laminate to resist scratches and stains- maintaining the aesthetics for years to come. With a finish to match any decor- additional BBF Series C pieces allow for additional configurations as your needs evolve and grow. Solid construction meets ANSI/BIFMA test standards in place at time of manufacture; this product is assembled in the U.S.A. and is backed by BBF 10-Year Warranty.[newline][newline]Features:[newline]Includes Shell Desk- Credenza Shell- Return Bridge- 3-Drawer Mobile Pedestal- and 2-Drawer Mobile Pedestal[newline]Attractive Hansen Cherry finish with Graphite Gray accent[newline]1" thick- thermally fused laminate work surfaces feature superior resistance to scratches and stains[newline]Integrated Wire management grommets on desk[newline]Features 2 box drawers utilizing extension slides and 3file drawers on full extension slides.[newline]Desk includes levelers to adjust for uneven floor surfaces[newline]Drawers are locking for added security[newline]Meets ANSI/BIFMA standards for safety and performance in place at time of manufacture[newline]Commercial Quality backed by 10 year warranty[newline]Assembled in the U.S.A. with U.S.A. & Imported Parts[newline][newline]Specifications:[newline]Overall Product Dimensions: 29.7999" H x 71.0999" W x 107.0899" D[newline]FedEx - Ground Shipping[newline]Product Number: SP119880,https://assets.sellers.loblaw.ca/products/all/1133/119880_1.jpg?size=274,https://www.loblaws.ca/bush-business-furniture-series-c-72-u-shaped-desk/p/SP119880
Office & School Supplies,Bestar i3 Plus Desk Bridge - White Chocolate,3567,$199.99,,Description[newline][newline]Items Included[newline][newline]Desk Bridge[newline][newline][newline]This desk bridge is designed as an add-on to connect 2 desks from the i3 Plus collection and form a U-Shaped desk.[newline][newline]Dimensions[newline][newline]59.3"W x 19.5"D x 1"H[newline][newline]Specifications[newline][newline]GOOD QUALITY: Made from high-density commercial-grade particle board compliant with CARB phase 2. Durable laminate finish. Top is 1" thick.[newline]PERFECT ADD-ON: This desk bridge is designed as an add-on to connect 2 desks from the i3 Plus collection and form a U-Shaped desk. Matching colors available in the same collection.[newline]PRACTICAL: This desk bridge is the perfect solution to increase your work surface.[newline]10-YEAR LIMITED WARRANTY: Warranted to the original owner against defects in materials or workmanship. Surface resists scratches- stains- and wear.[newline]MADE IN CANADA: Excellent customer service. Assembly required (2 people). Meets or exceeds ANSI/BIFMA performance standards.[newline]Product Number: SP141817,https://assets.sellers.loblaw.ca/products/all/1144/141817_1.jpg?size=274,https://www.loblaws.ca/bestar-i3-plus-desk-bridge-white-chocolate/p/SP141817
Office & School Supplies,James Bond Licence To Kill Postcard,3341,$4.20,,Material: Card. Design: Poster- Printed. Length: 15cm. Width: 10cm. 100% Officially Licensed. Characters: James Bond.[newline]Product Number: SP212388,https://assets.sellers.loblaw.ca/products/all/1291/212388_1.jpg?size=274,https://www.loblaws.ca/james-bond-licence-to-kill-postcard/p/SP212388
Office & School Supplies,3-Drawer Mobile Steel Pedestal Rounded File Cabinet with Lock - Moustache - White & Gray,3493,$199.99,,Lightweight all-plastic cabinet; affordable alternative to metal[newline]Neatly store letter or legal-size documents and folders[newline]Decorative matte gray design with dark gray trim[newline]Independently lockable drawers with 2 keys each[newline]Fully assembled; Includes optional casters for portability[newline]Built-in label holders make identifying contents easy[newline]Easily carry from room to room or up and down stairs[newline]Modular design; stack up to 6 drawers high[newline]Specifications[newline]Brand Name Storex[newline]Item Weight 16.95 pounds[newline]Product Dimensions 18.5 x 15.5 x 26.2 inches[newline]Color Gray ; Gray/Black[newline]Material Type Plastic[newline]Number of Drawers 2[newline]Number of Items 1[newline]Item model number 61311B01C ;61310B01C[newline]Product Number: SP158187,https://assets.sellers.loblaw.ca/products/all/1024/158186_2435189496_1.jpg?size=274,https://www.loblaws.ca/3-drawer-mobile-steel-pedestal-rounded-file-cabine/p/SP158187
Office & School Supplies,Monarch Specialties I 7166 Computer Desk - 48"L / Espresso Top / Silver Metal,3417,$304.97,,This simple- minimalist computer desk offers a compact work space that is ideal for apartments- condos and other small spaces. With clean lines in a rich espresso and silver finish- this desk will blend easily with your home decor. Four convenient fixed open concept shelves can be used to display pictures and decorative pieces while the ample surface area provides enough room for a laptop and other office essentials. Add this modern computer desk to your home for a functional workstation- where ample storage options- excellent functional features- and sophisticated style come together.[newline]Simple contemporary design will blend well with any décor[newline]4 fixed large open concept shelves[newline]Ample surface area for your laptop and other office accessories in a warm espresso finish with silver metal base[newline]Perfect for small spaces[newline]Finished in all sides[newline]Product Number: SP197304,https://assets.sellers.loblaw.ca/products/all/1277/197304_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7166-computer-desk-48-l-espr/p/SP197304
Office & School Supplies,Mead Wide-Rule Filler Paper 3 Hole Punched 200 Sheets,3568,$15.17,,Ideal for presentations and study aids[newline]Precision engineered for uniform size[newline]Commercial-quality card stock[newline]Global Product Type: Index Cards[newline]Ruling: Ruled[newline]Card Size: 3 x 5[newline]Size: 8 x 10 1/2[newline]Product Number: SP123614,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/mead-wide-rule-filler-paper-3-hole-punched-200-she/p/SP123614
Office & School Supplies,JournalBooks Classic Executive Notebook (Pack of 2) (Silver),3342,$24.95,,Pack of 2. Classic executive notebook. This exclusive design classic hard cover notebook (A4 size reference) with elastic closure and 80 sheets (80gsm) of lined paper is ideal for writing and sharing notes. Features an expandable pocket at the back to keep small notes. Incl. Journal books gift box sleeve. Cardboard covered with leatherette paper. Compliances: Cadmium tested.[newline]Product Number: SP210005,https://assets.sellers.loblaw.ca/products/all/1291/210005_1.jpg?size=274,https://www.loblaws.ca/journalbooks-classic-executive-notebook-pack-of-2/p/SP210005
Office & School Supplies,Harry Potter Official Hufflepuff Premium Foil Notebook (Black/Gold),3494,$20.45,,PU Faux Leather notebook. Distinct VHS design. Approx 14cm x 21cm. Official licensed product.[newline]Product Number: SP209616,https://assets.sellers.loblaw.ca/products/all/1291/209616_1.jpg?size=274,https://www.loblaws.ca/harry-potter-official-hufflepuff-premium-foil-note/p/SP209616
Office & School Supplies,Celtic FC Pen & Case Set (Black/Silver),3418,$26.70,,Ballpoint- Black Ink. Design: Crest. 100% Officially Licensed. Packaging: Gift Box.[newline]Product Number: SP213289,https://assets.sellers.loblaw.ca/products/all/1291/213289_1.jpg?size=274,https://www.loblaws.ca/celtic-fc-pen-case-set-black-silver/p/SP213289
Office & School Supplies,Manchester City FC Official Retractable Pen (Sky Blue),3569,$4.20,,A retractable pen with the team name printed on the side and produces blue ink. Approx 14.5cm long. Officially licensed product.[newline]Product Number: SP213093,https://assets.sellers.loblaw.ca/products/all/1291/213093_1.jpg?size=274,https://www.loblaws.ca/manchester-city-fc-official-retractable-pen-sky-bl/p/SP213093
Office & School Supplies,Monarch Specialties I 7056 Office Cabinet - Dark Taupe With 2 Drawers On Castors,3343,$233.97,,A dependable sidekick to any computer desk- this rolling office cabinet with storage delivers versatility and style. The thick-panel top is ideal for a printer- while the open storage compartment underneath offers a perfect spot to stack letter-size paper or hold a computer tower. The 2 storage drawers are a convenient place to keep ink cartridges and small office supplies within reach. For ease of mobility- the cabinet is equipped with 4 casters. Once the cabinet is in place- the 2 front casters can be locked to prevent it from moving. Finished on all sides in a dark taupe wood-look laminate- this stylish office cabinet can also be used as a display and storage unit in other rooms.[newline]Rolling office cabinet with storage and thick top panel in a dark taupe wood-look finish[newline]Includes 4 hooded casters (front 2 are locking)- 2 storage drawers with silver metal handles and metal drawer glides- and 1 open storage compartment[newline]Finished on all sides for flexible placement anywhere in a home office[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed)[newline]Product dimensions: 17.75 inches L x 17.75 inches W x 23 inches H[newline]Product Number: SP196946,https://assets.sellers.loblaw.ca/products/all/1277/196946_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7056-office-cabinet-dark-tau/p/SP196946
Office & School Supplies,David Bowie Lets Dance Postcard (Red/Black),3419,$4.20,,Material: Card. Design: Poster- Printed. Length: 15cm. Width: 10cm. 100% Officially Licensed. Characters: David Bowie.[newline]Product Number: SP212400,https://assets.sellers.loblaw.ca/products/all/1291/212400_1.jpg?size=274,https://www.loblaws.ca/david-bowie-lets-dance-postcard-red-black/p/SP212400
Office & School Supplies,Bullet Rivista Notebook,3495,$13.45,,Polyurethane. High quality- tactile cover. Features an elastic closure- ribbon page marker pen loop- and storage pocket on the inside of the back cover. 128 sheets and cream lined paper. Measurements approx 25cm x 19cm.[newline]Product Number: SP211687,https://assets.sellers.loblaw.ca/products/all/1291/211687_1.jpg?size=274,https://www.loblaws.ca/bullet-rivista-notebook/p/SP211687
Office & School Supplies,3 Prong Presentation Folder by Swirl Assorted Colours - 1 ct,3570,$15.74,,• Assorted Colours.[newline]• Sheet capacity: 60-80.[newline]• Metal Prong Fasteners.[newline]• Without Pocket.[newline]• Report Cover Material : Poly[newline]Product Number: SP120600,https://assets.sellers.loblaw.ca/products/all/1127/120600_1.jpg?size=274,https://www.loblaws.ca/3-prong-presentation-folder-by-swirl-assorted-colo/p/SP120600
Office & School Supplies,Scranton & Co High Back Gray Microfiber Upholstered Office Chair,3344,$435.17,,This is a very attractive high back office chair that displays contemporary flair. Plush microfiber upholstery provides comfort with the extra thick padded seat and back. Built-in lumbar support will provide comfort when working for long hours. Thickly padded armrests will provide extra comfort. Chair features a titanium nylon base with black caps that prevent feet from slipping. For your next office chair- look no further than this extremely comfortable and stylish microfiber office chair! [][newline]Features:[newline]Upholstered office chair[newline]Made of foam- microfiber- nylon- steel and wood[newline]Overstuffed padded seat and back and padded loop arms[newline]Built-in lumbar support[newline]Tilt tension control[newline]Spring tilt control mechanism[newline]Waterfall seat promotes healthy blood flow[newline]Pneumatic seat height adjustment[newline]Dual wheel casters[newline]CA117 fire retardant[newline][newline]Specifications:[newline]Overall Dimensions: 41.5" - 45.25" H x 27.5" W x 27.5" D[newline]Seat Size Dimension: 20.75" W x 20.5" D[newline]Product Number: SP117393,https://assets.sellers.loblaw.ca/products/all/1133/117393_1.jpg?size=274,https://www.loblaws.ca/scranton-co-high-back-gray-microfiber-upholstered/p/SP117393
Office & School Supplies,Sidney Rustic Industrial MDF & Metal Desk in Natural,3420,$175.31,,The perfect piece for those looking to take advantage of smaller spaces- or for anyone who wants a simpler desk solution. Whether it's for a work-from-home set up- or a casual place to sort through mail and charge devices- this modern industrial style desk will work well with various decor styles to create just the space you need.[newline]Product Number: SP152585,https://assets.sellers.loblaw.ca/products/all/1104/152585_1.jpg?size=274,https://www.loblaws.ca/sidney-rustic-industrial-mdf-metal-desk-in-natural/p/SP152585
Office & School Supplies,Desk-Mate Wire-O A5 Wirebound Notebook (White/Solid Black),3496,$6.70,,Material: Cardboard- Paper- Polypropylene. Length: 21cm. Width: 14.8cm. Height: 0.5cm. 50 Sheets- Gloss Cover- Laminated Cover- Spiral Bound. FSC Certified. 80gsm.[newline]Product Number: SP212213,https://assets.sellers.loblaw.ca/products/all/1291/212213_1.jpg?size=274,https://www.loblaws.ca/desk-mate-wire-o-a5-wirebound-notebook-white-solid/p/SP212213
Office & School Supplies,Baxton Studio Cody 3 Shelf Metal Multipurpose Storage Rack in Black,3571,$201.78,,Featuring multipurpose storage system- the Cody can be used in living room- dress room- study room- kitchen and even in the porch. Constructed of metal and MDF boards- the Cody is finished in black epoxy powder coating. Per level and the height is adjustable based on your needs. A urethane hammer is included in the package for quick and easy installation. Featuring premium and classy look- this black shelf provides flexible storage solution to your lifestyle without breaking the bank. The Cody requires assembly.[newline][newline]Features :[newline]Finish: Black[newline]Adjustable Shelf Dimensions: 31.49" W x 15.74" D[newline]Material: Metal[newline]Hold up to 220 lbs of weight per level[newline]Versatile and flexible for maximum utilization of empty space[newline]Metal frame[newline]Adjustable shelf[newline][newline]Specifications :[newline]Product Dimensions : 59.05" H x 31.49" W x 15.74" D[newline]Product Weight : 30 lbs[newline]Product Number: SP91820,https://assets.sellers.loblaw.ca/products/all/1133/91820_1.jpg?size=274,https://www.loblaws.ca/baxton-studio-cody-3-shelf-metal-multipurpose-stor/p/SP91820
Office & School Supplies,Bullet Rothko A6 Notebook (Yellow/White),3345,$6.70,,Rothko spiral A6 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP210785,https://assets.sellers.loblaw.ca/products/all/1291/210785_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a6-notebook-yellow-white/p/SP210785
Office & School Supplies,ViscoLogic WOLVERINE | Professional Grade Series | Ergonomic | PU Leather | Backrest Recline & Lockable | Home Office Computer Desk Gaming Chair | Black Yellow,3421,$199.99,,Gaming Racing Style: A racing-style gaming chair- whether it is used for intense gaming sessions- climbing the top of the leaderboard- or long working hours- can provide an immersive gaming experience.[newline]Ergonomic Office Chair: The segmented cushion design can provide high-profile support at the time and place you need it most. Equipped with integrated headrest + lumbar support to better protect your neck and spine- help you relax- and reduce stress.[newline]How to Adjust It's Up To You: When you feel tired- find the best position by raising or lowering the computer chair and tilting it between 90-130. Soft- padded armrests pivot with the gaming chair as it reclines.[newline]Strong Loadbearing: The sturdy gaming chair can bear a weight of 120 kg- stable and comfortable ~ suitable for most people.[newline]Premium Making: This gaming chair is decorated in bold contrasting colors but still maintains a professional appearance. It can also be used as an office chair. Whether it is for work- entertainment or study- fashionable and dynamic chairs will be more suitable for you.[newline]4D Adjustable Armrests: Now you can adjust the armrests to suit your posture. Push the armrest backward or forward. Twist the armrest in a natural inward position or outwards. Adjust the height of armrests to suit the desk height[newline]Exclusive Gaming Materials: PU leather (skin-friendly and wear-resisting) + high-quality nylon base and wheels with a diameter of 350mm (stable and firm) with a lifting height of 80mm (adjustable) + 360 Wheels (after 1600km of the rolling test.)[newline]Superior Armrests: Height Adjustable and Angle Adjustable Armrests for best possible comfort.[newline]Quick Assembly: Easy to assemble- because we provide very detailed and easy-to-understand installation instructions for your reference.[newline]Born for E-Sports: The thick frame support will always provide you with the strongest harbor without worrying about leaving midway.[newline]We Do Our Best: If you have any questions about gaming chairs or services- we will provide you with swift customer service support- rest assured[newline][newline]Good to Know:[newline]1. Do not tighten the screws until all components are assembled- so as to bring space for installation.[newline]2. It is more convenient to install from right to left when installing the backrest[newline]Product Number: SP152322,https://assets.sellers.loblaw.ca/products/all/1015/152322_1.jpg?size=274,https://www.loblaws.ca/viscologic-wolverine-professional-grade-series-erg/p/SP152322
Office & School Supplies,Toy Chef Color 2-in-1 Magnetic Sketch Board Table,3497,$34.99,,This draw-n-sketch board table by Toy Chef is not only entertaining- but- is the perfect tool for helping children develop cognitive and motor skills while having fun. The board allows children to draw mess free in color- all in their own little comfort zone- Using the included stylus or fun themed stamps- they can let their artistic side go free. When they’re finished or ready to draw something else- move the erase stick embedded in the bottom of the board and voila! You’re ready to start all over again. With its on-the-go handle- the device is perfect for home or on family trips.[newline]Product Number: SP30024,https://assets.sellers.loblaw.ca/products/all/1090/30024_1.jpg?size=274,https://www.loblaws.ca/toy-chef-color-2-in-1-magnetic-sketch-board-table/p/SP30024
Office & School Supplies,TygerClaw Low Back Mesh Office Chair,3572,$349.99,,TygerClaw Low Back Mesh Office Chair is very suitable for who need comfort when sitting in office or working station. This office chair comes with multiple functions which provide maximum support- ease and comfort to user. This chair is upholstered in soft and durable bonded leather material for better comfort. The seat height can be easily and effectively adjusted by pneumatic gas lift and 360 degree swivel wheels makes this chair more flexible in the working space. With the lumbar support of this chair- you can maintain your natural inward curvature of the lower spine for long working day.[newline]Upholstered in soft and durable black mesh and fabric seat[newline]Built in lumbar support to maintain proper sitting posture[newline]Fixed arm with PP surface[newline]Butterfly mechanism[newline]Class 3- 100/20 mm gas lift[newline]R320 nylon base and 50R-PA castors[newline]Excellent for office- work station and cubical area[newline]360 degree swivel wheel and chair can run smoothly on floor[newline]Comfortable- Attractive- Supportive[newline]Product Number: SP148204,https://assets.sellers.loblaw.ca/products/all/1177/148204_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-low-back-mesh-office-chair/p/SP148204
Office & School Supplies,Monarch Specialties I 7448 Computer Desk - 48"L / Grey Reclaimed Wood / Black Metal,3346,$580.97,,This widely-applicable industrial style desk finished in a grey reclaimed wood look is equally functional as a computer desk- writing table or study centre. Sized for small homes- apartments or condos- space saving is a breeze thanks to this piece that is supported by a sturdy black metal X-design base to ensure stability and a comfortable work environment. This office desk is equipped with two convenient and easy-open storage drawers for all you need to store away while not in use. With lots of space to push the chair in- the desk is compact and the thick panel top has the perfect amount of surface space for a laptop/tablet- lamp- notebook and some important supplies to get the job done.[newline]This small desk is a simple and functional option; offering you ample surface space for a laptop- lamp- books and supplies- yet it is perfect in small homes- apartments or condos[newline]Thick panel construction in a sleek grey finish on all sides for a rich- full looking office desk[newline]Supported by a sturdy silver metal frame- you have lots of leg room to make the most of your writing table or computer desk[newline]Organize all your school supplies or business essentials with 1 spacious filing drawer and two storage drawers for other items- all on easy metal glides[newline]Product Dimensions: 60 Inch L x 24 Inch W x 30 Inch H[newline]Product Number: SP196924,https://assets.sellers.loblaw.ca/products/all/1277/196924_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7448-computer-desk-48-l-grey/p/SP196924
Office & School Supplies,Bullet Rothko A6 Notebook (Yellow/White),3498,$6.70,,Rothko spiral A6 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP211014,https://assets.sellers.loblaw.ca/products/all/1291/211014_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a6-notebook-yellow-white/p/SP211014
Office & School Supplies,Boss Office Albany Tufted Swivel Executive Office Chair in Champagne,3422,$321.00,,Incorporate this executive swivel chair's high-back design into your office to provide you with the support you need to comfortably work for hours at a time. Adjust the height of the chair to accommodate your needs throughout the day. Crafted with driftwood and featuring a wide base for durability- you can enjoy this chair at your desk for years to come.[newline][newline]Features :[newline]Finish: Champagne and Driftwood[newline]Material: Velvet[newline]Classic traditional button tufted styling[newline]Driftwood finish arms and base[newline]Spring tilt mechanism[newline]Pneumatic gas lift seat height adjustment[newline]Upright locking position[newline]Hooded brass casters[newline][newline]Specifications :[newline]Product Dimensions : 43" - 47" H x 27" W x 28" D[newline]Product Weight : 48 lbs[newline]Weight Capacity : 275 lbs[newline]Product Number: SP76524,https://assets.sellers.loblaw.ca/products/all/1133/76524_1.jpg?size=274,https://www.loblaws.ca/boss-office-albany-tufted-swivel-executive-office/p/SP76524
Office & School Supplies,Stubbs 12 Self-Adhesive Label (White/Black),3573,$4.20,,Design: 12. Allergen-Free. Fastening: Self Adhesive. Width: 216mm. Height: 214mm. Backing Board.[newline]Product Number: SP210200,https://assets.sellers.loblaw.ca/products/all/1291/210200_1.jpg?size=274,https://www.loblaws.ca/stubbs-12-self-adhesive-label-white-black/p/SP210200
Office & School Supplies,Bullet Two Tone Colour Block A5 Notebook,3347,$12.20,,A5 notebook with marble pattern. Matching elastic and ribbon. Includes 80 sheets lined paper.[newline]Product Number: SP209757,https://assets.sellers.loblaw.ca/products/all/1291/209757_1.jpg?size=274,https://www.loblaws.ca/bullet-two-tone-colour-block-a5-notebook/p/SP209757
Office & School Supplies,Gaming Chair Racing Entertainment Video Game Chair Ergonomic Backrest and Seat Height Adjustment Computer Chair with Pillows Recliner Swivel Rocker Headrest and Lumbar Tilt E-Sports Chair (Black White),3499,$249.99,,The Contemporary and stylish look will complement to your Home Office. For people with medium to tall height and wider body structures.[newline]Ergonomic Style Height Adjustable Chair gives you superior comfort for long hours of gaming[newline]Features: 360 Degree swivel rotation. Adjustable armrest- Height adjustment and rotation. Adjustable height gas-Lift. Tiltable seat with lock function.[newline]Material : Thick padded seat and backrest. Luxurious synthetic Leather upholstery material.[newline]Lightweight construction for easy movement. Five twin wheel nylon casters.[newline]Assemble: Easy to assemble and instruction included[newline][newline]Product Details :[newline]- Rocking/Tilting: Yes[newline]- Rotation: 360 Degree Swivel[newline]- Padded Headrest: Yes[newline]- Padded Armrest: No[newline]- Adjustable Height/Adjustable Armrest : Yes / Yes[newline]- Headrest Pillow/ Lumbar Cushion : Yes[newline]- Material: PU Leather[newline]- Footrest: No[newline]- For people with medium to tall height and wider body structures.[newline][newline]Dimension (Inches):[newline]Width: 28.34"[newline]Length: 29.13"[newline]Height: 51.18" - 54.33"[newline]Seat Width: 26"- Seat Depth: 27.13"- Back Width: 20.5"- Back Height: 34.33"[newline]Weight Capacity: 300 lbs[newline][newline]Assemble:[newline]Some Easy Assembly Required.[newline]Assembly Instructions Included.[newline]Product Number: SP12867,https://assets.sellers.loblaw.ca/products/all/1015/12867_1.jpg?size=274,https://www.loblaws.ca/gaming-chair-racing-entertainment-video-game-chair/p/SP12867
Office & School Supplies,Bullet Mondriane Solid Ballpoint Pen,3574,$4.20,,Slim plastic ballpoint pen. Elegant design. Twist mechanism. Length 13.5cm.[newline]Product Number: SP213084,https://assets.sellers.loblaw.ca/products/all/1291/213084_1.jpg?size=274,https://www.loblaws.ca/bullet-mondriane-solid-ballpoint-pen/p/SP213084
Office & School Supplies,South Shore Evane Industrial Desk with Bookcase in Oak Camel,3423,$253.04,,Interchangeable Bookcase Storage[newline]Need more storage space for your books? This unit with three fixed shelves is joined to a computer desk. You can attach the bookcase to the right or left side- depending on the layout in your room. And the desk is finished on all sides - so you can put it in the center of the room for a more executive-type look.[newline][newline]An Industrial-Modern Desk[newline]This industrial style computer desk has a lot of character! Raw components- such as the X shaped metal frames- will make it the stand-out piece in your decor.[newline][newline]Handy for Working at Home[newline]The large surface means you can work at home in comfort. There’s enough room for you and your laptop- papers- and office supplies- and you can even add a printer.[newline][newline]1-year limited guarantee[newline]South Shore is proud to stand behind this industrial computer desk with bookcase storage with an exclusive 1-year limited guarantee. Shop with confidence knowing your purchase is always covered. All our products meets or exceeds North American safety standards and our packaging are tested and certified to reduce the risk of damage during shipment. This item is shipped in 1 box- make sure to have a friend with you. Assembly is required by 2 adults and tools are not included. If you have questions regarding this product or need assistance do not hesitate to contact South Shore Furniture 7 days support. This product is made in China for South Shore with laminated particleboard and Metal. Accessories not included.[newline][newline]Features :[newline]Finish: Oak Camel[newline]Material: Laminated particleboard[newline]INDUSTRIAL DESK: It’s the perfect size for your home- and its unique industrial look means this workstation will be noticed. You’ll love the metal details.[newline]BOOKCASE/DESK COMBO: This desk gives you plenty of space for working- along with an upright storage solution: a three shelf bookcase. The shelving unit can be placed on the left or right side of the work surface.[newline]WATER RESISTANT DESKTOP: The work surface is covered in a thin layer of PVC film- to make it water resistant. So. no worries if you spill a little coffee or water![newline]1-YEAR LIMITED GUARANTEE: South Shore is proud to stand behind this industrial computer desk with bookcase storage with an exclusive 1-year limited guarantee. Shop with confidence knowing your purchase is always covered.[newline]EASY ASSEMBLY INSTRUCTIONS: All products come with a clear assembly document that will guide you through all steps. If you have any questions during the assembly do not hesitate to contact South Shore Furniture for immediate support.[newline][newline]Specifications :[newline]Product Dimensions : 47.80" H x 47.25" W x 25.60" D[newline]Product Weight : 44.7 lbs[newline]Product Number: SP140515,https://assets.sellers.loblaw.ca/products/all/1133/140515_1.jpg?size=274,https://www.loblaws.ca/south-shore-evane-industrial-desk-with-bookcase-in/p/SP140515
Office & School Supplies,Bullet Julian Bamboo Lanyard,3348,$3.95,,100% bamboo lanyard with safety clip. High quality oval hook with lobster clip. Ideal for holding name badge- ID card or keys. Length 50cm.[newline]Product Number: SP209721,https://assets.sellers.loblaw.ca/products/all/1291/209721_1.jpg?size=274,https://www.loblaws.ca/bullet-julian-bamboo-lanyard/p/SP209721
Office & School Supplies,JournalBooks Classic Office Notebook (Pack of 2),3500,$11.95,,Pack of 2. Classic office notebook. This Exclusive design classic hard cover notebook (A5 size reference) with elastic closure and 80 sheets (80gsm) of lined paper is ideal for writing and sharing notes. Features an expandable pocket at the back to keep small notes. Incl. Journal books gift box sleeve. Cardboard covered with leatherette paper. Compliances: Cadmium tested.[newline]Product Number: SP209484,https://assets.sellers.loblaw.ca/products/all/1291/209484_1.jpg?size=274,https://www.loblaws.ca/journalbooks-classic-office-notebook-pack-of-2/p/SP209484
