Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Electronics & Batteries,Dk4205 Continuous Length Removable Paper Tape 62mm,4983,$37.93,,Compatible printers: Brother QL570- Brother QL810W[newline]Product Number: SP182167,https://assets.sellers.loblaw.ca/products/all/1304/182167_1.jpg?size=274,https://www.loblaws.ca/dk4205-continuous-length-removable-paper-tape-62mm/p/SP182167
Electronics & Batteries,C544x1yg C544/X544 Yellow Extra High Yield Return Program to,4908,$204.55,,Compatible printers: Lexmark C544dn- Lexmark X544dn- Lexmark C546dtn- Lexmark X546dtn- Lexmark X548de[newline]Product Number: SP178824,https://assets.sellers.loblaw.ca/products/all/1304/178824_1.jpg?size=274,https://www.loblaws.ca/c544x1yg-c544-x544-yellow-extra-high-yield-return/p/SP178824
Electronics & Batteries,Ctcf213a Compatible Hp #131a Magenta High Capacity Lj Pro 2,4834,$25.20,,CTCF213A COMPATIBLE HP #131A MAGENTA HIGH CAPACITY LJ PRO 2[newline]Product Number: SP178149,https://assets.sellers.loblaw.ca/products/all/1304/178149_1.jpg?size=274,https://www.loblaws.ca/ctcf213a-compatible-hp-131a-magenta-high-capacity/p/SP178149
Health & Beauty,Toothpaste Total Clean Mint,5058,$2.99,,Product Number: 21166685_EA,https://assets.shop.loblaws.ca/products/21166685/b1/en/front/21166685_front_a01_@2.png,https://www.loblaws.ca/toothpaste-total-clean-mint/p/21166685_EA
Electronics & Batteries,L0r39an#140 Hp #956xl Black Ink for Officejet Pro 8720/8725/,4984,$81.30,,Compatible printers: HP OfficeJet Pro 8730 All in One Printer- HP OfficeJet Pro 7720 Wide Format All in One Printer- HP OfficeJet Pro 8210- HP OfficeJet Pro 7740 WF AiO- HP OfficeJet 8740 MFP- HP OfficeJet Pro 8216[newline]Product Number: SP178259,https://assets.sellers.loblaw.ca/products/all/1304/178259_1.jpg?size=274,https://www.loblaws.ca/l0r39an-140-hp-956xl-black-ink-for-officejet-pro-8/p/SP178259
Electronics & Batteries,Q5942xd Hp #42x Dual Pack High Yield Lj 4250/4350,4909,$747.26,,Compatible printers: HP LaserJet 4250- HP LaserJet 4350[newline]Product Number: SP182273,https://assets.sellers.loblaw.ca/products/all/1304/182273_1.jpg?size=274,https://www.loblaws.ca/q5942xd-hp-42x-dual-pack-high-yield-lj-4250-4350/p/SP182273
Electronics & Batteries,Lc3029cs Cyan Ink for Mfcj5830dw Mfcj6535dw 1.5k,4835,$25.80,,Compatible printers: Brother MFCJ5830DW- Brother MFCJ6535DW[newline]Product Number: SP179264,https://assets.sellers.loblaw.ca/products/all/1304/179264_1.jpg?size=274,https://www.loblaws.ca/lc3029cs-cyan-ink-for-mfcj5830dw-mfcj6535dw-1-5k/p/SP179264
Health & Beauty,Kids Cavity Protection Spakle Fun Gel,5059,$2.99,,Put some radiance into your kids’ oral health routine. The fun sparkles of Kid's Crest Cavity Protection Toothpaste make brushing enjoyable and encourages the daily habit. Plus your kids will be fighting cavities with clinically proven Fluoristat that’s gentle on tooth enamel.[newline]Product Number: 21199890_EA,https://assets.shop.loblaws.ca/products/21199890/b1/en/front/21199890_front_a01_@2.png,https://www.loblaws.ca/kids-cavity-protection-spakle-fun-gel/p/21199890_EA
Electronics & Batteries,3024C001 Canon 054 TONER BLACK,4985,$109.20,,3024C001 Canon 054 TONER BLACK[newline]Product Number: SP178512,https://assets.sellers.loblaw.ca/products/all/1304/178512_1.jpg?size=274,https://www.loblaws.ca/3024c001-canon-054-toner-black/p/SP178512
Electronics & Batteries,B6y16a Hp #771a 775ml Chrmtc Red Ink Cartridge,4910,$483.64,,Compatible printers: HP DesignJet Z6800 60 in Photo Production Printer- HP DesignJet Z6810 42In- HP DesignJet Z6610 60In- HP DesignJet Z6810 60In- HP DesignJet Z6200 42" Base- HP DesignJet Z6200 60" Base- HP DesignJet Z6800 60"[newline]Product Number: SP182658,https://assets.sellers.loblaw.ca/products/all/1304/182658_1.jpg?size=274,https://www.loblaws.ca/b6y16a-hp-771a-775ml-chrmtc-red-ink-cartridge/p/SP182658
Electronics & Batteries,Su318a Sam Cltm506s Magenta Toner Crtg,4836,$113.11,,Compatible printers: Samsung CLX 6260FD XAA[newline]Product Number: SP178100,https://assets.sellers.loblaw.ca/products/all/1304/178100_1.jpg?size=274,https://www.loblaws.ca/su318a-sam-cltm506s-magenta-toner-crtg/p/SP178100
Health & Beauty,Flexible Fabric Bandages- Assorted Sizes,5060,$6.99,,Band-Aid® Brand Flexible Fabric Adhesive Bandages cover and protect wounds to help them heal faster. These stretchable bandages are made with Activ-Flex™ fabric for extra flexibility and Quiltvent™ technology to create air channels for superior breathability. The Hurt-Free® Pad will not stick to the wound. This value pack includes 80 sterile adhesive bandages in two sizes: 60 regular bandages (1.9 cm x 7.6 cm) and 20 small bandages (1.5 cm x 5.7 cm). Sizing ideal for both children's and adult's cuts and scrapes. Not made with natural rubber latex.[newline]Product Number: 20380516001_EA,https://assets.shop.loblaws.ca/products/20380516001/b1/en/front/20380516001_front_a01_@2.png,https://www.loblaws.ca/flexible-fabric-bandages-assorted-sizes/p/20380516001_EA
Electronics & Batteries,38873 Clean Edge Business Cards Linen 2" X 3 1/2" 20 Shee,4986,$15.13,,38873 CLEAN EDGE BUSINESS CARDS- LINEN- 2" X 3 1/2"- 20 SHEE[newline]Product Number: SP179135,https://assets.sellers.loblaw.ca/products/all/1304/179135_1.jpg?size=274,https://www.loblaws.ca/38873-clean-edge-business-cards-linen-2-x-3-1-2-20/p/SP179135
Electronics & Batteries,Ce323a Hp #128a Magenta Clj for Cp1525 Cp1525nw Cm1415fn-,4911,$104.30,,Compatible printers: HP Color LaserJet CP1525nw- HP Color LaserJet CM1415 MFP[newline]Product Number: SP182813,https://assets.sellers.loblaw.ca/products/all/1304/182813_1.jpg?size=274,https://www.loblaws.ca/ce323a-hp-128a-magenta-clj-for-cp1525-cp1525nw-cm1/p/SP182813
Electronics & Batteries,P2V78A HP #746 300 ml Magenta Ink Crtg,4837,$215.75,,P2V78A HP #746 300 ml Magenta Ink Crtg[newline]Product Number: SP179468,https://assets.sellers.loblaw.ca/products/all/1304/179468_1.jpg?size=274,https://www.loblaws.ca/p2v78a-hp-746-300-ml-magenta-ink-crtg/p/SP179468
Health & Beauty,Bar Soap- Original,5061,$3.99,,Product Number: 20117526001_EA,https://assets.shop.loblaws.ca/products/20117526001/b1/en/front/20117526001_front_a01_@2.png,https://www.loblaws.ca/bar-soap-original/p/20117526001_EA
Electronics & Batteries,3027C001 Canon 054 HIGH YIELD TONER CYAN,4912,$154.00,,3027C001 Canon 054 HIGH YIELD TONER CYAN[newline]Product Number: SP178530,https://assets.sellers.loblaw.ca/products/all/1304/178530_1.jpg?size=274,https://www.loblaws.ca/3027c001-canon-054-high-yield-toner-cyan/p/SP178530
Electronics & Batteries,Ce263ac Hp Contract Magenta Print Cartridge,4987,$433.43,,CE263AC HP CONTRACT MAGENTA PRINT CARTRIDGE[newline]Product Number: SP180956,https://assets.sellers.loblaw.ca/products/all/1304/180956_1.jpg?size=274,https://www.loblaws.ca/ce263ac-hp-contract-magenta-print-cartridge/p/SP180956
Health & Beauty,Mask 2,5062,$19.99,,Product Number: 21334755_EA,https://assets.shop.loblaws.ca/products/21334755/b1/en/front/21334755_front_a01_@2.png,https://www.loblaws.ca/mask-2/p/21334755_EA
Electronics & Batteries,W2012X HP 659X Yellow LaserJet Toner Cartridge,4838,$780.82,,W2012X HP 659X Yellow LaserJet Toner Cartridge[newline]Product Number: SP180228,https://assets.sellers.loblaw.ca/products/all/1304/180228_1.jpg?size=274,https://www.loblaws.ca/w2012x-hp-659x-yellow-laserjet-toner-cartridge/p/SP180228
Electronics & Batteries,5126 White Trueblock 5 1/2" X 8 1/2" Permanent 100 Shee,4913,$43.46,,5126 WHITE- TRUEBLOCK- 5 1/2" X 8 1/2"- PERMANENT- 100 SHEE[newline]Product Number: SP183922,https://assets.sellers.loblaw.ca/products/all/1304/183922_1.jpg?size=274,https://www.loblaws.ca/5126-white-trueblock-5-1-2-x-8-1-2-permanent-100-s/p/SP183922
Electronics & Batteries,TN227BK Brother BLACK TONER 3K,4988,$97.99,,Compatible printers: Brother HLL3210CW- Brother HLL3270CDW- Brother HLL3290CDW- Brother MFCL3710CW- Brother MFCL3750CDW- Brother MFCL3770CDW[newline]Product Number: SP182003,https://assets.sellers.loblaw.ca/products/all/1304/182003_1.jpg?size=274,https://www.loblaws.ca/tn227bk-brother-black-toner-3k/p/SP182003
Electronics & Batteries,2037C001 Canon CLI281XLB BLK XL INK,4839,$28.70,,Compatible printers: Canon PIXMA TS8120- Canon PIXMA TS9120 Gold- Canon PIXMA TS8220- Canon PIXMA TS9520- Canon PIXMA TS8120 WHITE- Canon PIXMA TS9120 GREY- Canon PIXMA TS8220 WHITE[newline]Product Number: SP182164,https://assets.sellers.loblaw.ca/products/all/1304/182164_1.jpg?size=274,https://www.loblaws.ca/2037c001-canon-cli281xlb-blk-xl-ink/p/SP182164
Health & Beauty,Vitamin D 1000 IU,5063,$9.99,,QUALI-D Premium- natural Vitamin D- exclusively from Jamieson Laboratories by DSM: www.qualityforlife.com[newline][newline]NATURAL SOURCES.[newline][newline]Since 1922.[newline][newline]Jamieson Essentials are products recommended by expert as the foundation for good health. Learn more at jamiesonvitamins.com[newline]Product Number: 20299993_EA,https://assets.shop.loblaws.ca/products/20299993/b1/en/front/20299993_front_a01_@2.png,https://www.loblaws.ca/vitamin-d-1000-iu/p/20299993_EA
Electronics & Batteries,74763 Avery Ultratabs Mini 1 X 1-1/2 Primary Colors Red-,4914,$7.69,,74763 AVERY ULTRATABS MINI 1 X 1-1/2 PRIMARY COLORS- RED-[newline]Product Number: SP179481,https://assets.sellers.loblaw.ca/products/all/1304/179481_1.jpg?size=274,https://www.loblaws.ca/74763-avery-ultratabs-mini-1-x-1-1-2-primary-color/p/SP179481
Electronics & Batteries,LC3035CS CYAN ULTRA HIGH YIELD INKvestment INK CARTRIDGE,4989,$78.89,,Compatible printers: Brother MFCJ995DW- Brother MFCJ995DWXL[newline]Product Number: SP179589,https://assets.sellers.loblaw.ca/products/all/1304/179589_1.jpg?size=274,https://www.loblaws.ca/lc3035cs-cyan-ultra-high-yield-inkvestment-ink-car/p/SP179589
Electronics & Batteries,Cttn336m Recycled Brother Tn336 Magenta,4840,$28.00,,CTTN336M RECYCLED BROTHER TN336 MAGENTA[newline]Product Number: SP178788,https://assets.sellers.loblaw.ca/products/all/1304/178788_1.jpg?size=274,https://www.loblaws.ca/cttn336m-recycled-brother-tn336-magenta/p/SP178788
Health & Beauty,Throat Drops- Honey Lemon with Echinacea,5064,$2.99,,Ricola Honey Lemon with Echinacea Throat Lozenges combine natural lemon concentrate- echinacea and a blend of Ricola's effective Swiss alpine herbs to help relieve coughs naturally.[newline][newline]Ricola Cough Lozenges are made with the highest quality Swiss herbs to ensure premium taste and effectiveness..[newline][newline]Naturally effective[newline]Product Number: 20032222008_EA,https://assets.shop.loblaws.ca/products/20032222008/b1/en/front/20032222008_front_a01_@2.png,https://www.loblaws.ca/throat-drops-honey-lemon-with-echinacea/p/20032222008_EA
Electronics & Batteries,24015sa E24x_e34x Standard Yield Return Cartridge (2.5k),4915,$152.38,,Compatible printers: Lexmark E230- Lexmark E232- Lexmark E234- Lexmark E240- Lexmark E330- Lexmark E332n- Lexmark E340- Lexmark E342n[newline]Product Number: SP180766,https://assets.sellers.loblaw.ca/products/all/1304/180766_1.jpg?size=274,https://www.loblaws.ca/24015sa-e24x-e34x-standard-yield-return-cartridge/p/SP180766
Electronics & Batteries,Ug5540 Panasonic Ug5530/40 Toner Cartridge,4990,$211.12,,UG5540 PANASONIC UG5530/40 TONER CARTRIDGE[newline]Product Number: SP180480,https://assets.sellers.loblaw.ca/products/all/1304/180480_1.jpg?size=274,https://www.loblaws.ca/ug5540-panasonic-ug5530-40-toner-cartridge/p/SP180480
Electronics & Batteries,C2p05an#140 Hp #62xl Black Ink Cartridge Hp 62xl,4841,$58.06,,Compatible printers: HP OfficeJet 200 Mobile Printer- HP OfficeJet 250 Mobile All in One Printer- HP OfficeJet 5740- HP Envy 7640 eAllinOne- HP Envy 5540 AllinOne[newline]Product Number: SP182890,https://assets.sellers.loblaw.ca/products/all/1304/182890_1.jpg?size=274,https://www.loblaws.ca/c2p05an-140-hp-62xl-black-ink-cartridge-hp-62xl/p/SP182890
Health & Beauty,Mento-Lyptus- Lemon,5065,$1.29,,For the temporary relief of sore throat- cough and nasal congestion.[newline]Product Number: 20500614004_EA,https://assets.shop.loblaws.ca/products/20500614004/b1/en/front/20500614004_front_a01_@2.png,https://www.loblaws.ca/mento-lyptus-lemon/p/20500614004_EA
Electronics & Batteries,C4906an#140 Hp #940xl Black Officejet Ink Cartridge,4916,$71.89,,Compatible printers: HP OfficeJet Pro 8000- HP OfficeJet Pro 8500[newline]Product Number: SP183926,https://assets.sellers.loblaw.ca/products/all/1304/183926_1.jpg?size=274,https://www.loblaws.ca/c4906an-140-hp-940xl-black-officejet-ink-cartridge/p/SP183926
Electronics & Batteries,T802120-Bcs Epson Durabrite Ultra B/C/M/Y Cartridge Combo Wf,4991,$185.58,,Compatible printers: Epson WorkForce 4720- Epson WorkForce 4730- Epson WorkForce 4740[newline]Product Number: SP183324,https://assets.sellers.loblaw.ca/products/all/1304/183324_1.jpg?size=274,https://www.loblaws.ca/t802120-bcs-epson-durabrite-ultra-b-c-m-y-cartridg/p/SP183324
Electronics & Batteries,Cf365a Hp #828a Magenta Laserjet Drum,4842,$381.70,,Compatible printers: HP Color LaserJet M855xh- HP Color LaserJet M880z MFP- HP Color LaserJet M855dn- HP Color LaserJet M880z MFP NFC WL[newline]Product Number: SP178440,https://assets.sellers.loblaw.ca/products/all/1304/178440_8570866001_1.jpg?size=274,https://www.loblaws.ca/cf365a-hp-828a-magenta-laserjet-drum/p/SP178440
Health & Beauty,Beauty Bar for Sensitive Skin Care 6 count,5066,$9.99,,Dove Beauty Bar effectively washes away bacteria*- nourishes your skin. This beauty bar pampers skin to give you softer- smoother skin than traditional bar soap *Odour causing bacteria[newline]RICH HYDRATION: Help maintain your skin’s natural moisture barrier and hydration with this beauty bar for women—ideal to use as a facial cleanser and body soap for sensitive skin[newline]#1 DERMATOLOGIST RECOMMENDED: Formulated with mild cleansers and ¼ moisturizing cream- Dove moisturizing beauty bar leaves skin soft and smooth with every shower.[newline]GENTLE CLEANSING The luxurious lather of this Dove Beauty Bar won’t dry skin like other bath soaps. It’s gentle enough to use every day both body and face[newline]CARE AS YOU CLEAN: The cleansing efficacy and care you need- all in soap bar product[newline]This hypoallergenic beauty bar is suitable for daily use and won’t strip your sensitive skin of essential nutrients like a regular bar can[newline]Product Number: 21221317_EA,https://assets.shop.loblaws.ca/products/21221317/b1/en/front/21221317_front_a01_@2.png,https://www.loblaws.ca/beauty-bar-for-sensitive-skin-care-6-count/p/21221317_EA
Electronics & Batteries,Cf332ac Hp 654a Ylw Contract Lj Toner Cartridge,4917,$566.79,,CF332AC HP 654A YLW CONTRACT LJ TONER CARTRIDGE[newline]Product Number: SP181621,https://assets.sellers.loblaw.ca/products/all/1304/181621_1.jpg?size=274,https://www.loblaws.ca/cf332ac-hp-654a-ylw-contract-lj-toner-cartridge/p/SP181621
Electronics & Batteries,HP 970 Black Original Ink Cartridge (CN621AM),4992,$104.15,,Product Details[newline]Load this black ink cartridge in your printer and ensure high-quality text and images on every page. The ink cassette fits like a standard cartridge and prints up to 3-000 pages- easily handling larger printing jobs. Featuring PageWide technology- this cartridge conserves ink on large sheets of paper. This HP 970 ink cartridge produces pigments that don't smear or fade on the page for brilliant results.[newline]Standard ink[newline]up to 3000 pages[newline]The package includes one black ink cartridge[newline]The unmatched reliability of original HP ink cartridge means consistent convenience and better value[newline]Compatible with: HP Officejet Pro X451dn- X451dw- X476dn MFP- X476dw MFP- X551dw- X576dw MFP[newline]What's in the box: New Original HP (genuine) ink cartridge[newline]Product Number: SP184084,https://assets.sellers.loblaw.ca/products/all/1304/184084_1.jpg?size=274,https://www.loblaws.ca/hp-970-black-original-ink-cartridge-cn621am/p/SP184084
Health & Beauty,Mouth Wash- Cool Mint,5067,$5.49,,Product Number: 21091222_EA,https://assets.shop.loblaws.ca/products/21091222/b1/en/front/21091222_front_a01_@2.png,https://www.loblaws.ca/mouth-wash-cool-mint/p/21091222_EA
Electronics & Batteries,T410420-S Epson 410 Yellow Claria Premium Std Capacity Ink,4843,$21.41,,Compatible printers: Epson Expression Premium 640- Epson Expression Premium 830[newline]Product Number: SP183073,https://assets.sellers.loblaw.ca/products/all/1304/183073_1.jpg?size=274,https://www.loblaws.ca/t410420-s-epson-410-yellow-claria-premium-std-capa/p/SP183073
Electronics & Batteries,8167 White Easy Peel 1 3/4" X 1/2" Permanent 25 Sheets,4918,$12.73,,8167 WHITE- EASY PEEL- 1 3/4" X 1/2"- PERMANENT- 25 SHEETS[newline]Product Number: SP178598,https://assets.sellers.loblaw.ca/products/all/1304/178598_1.jpg?size=274,https://www.loblaws.ca/8167-white-easy-peel-1-3-4-x-1-2-permanent-25-shee/p/SP178598
Electronics & Batteries,C5064a Hp #90 Yellow 225ml Ink Cartridge for Designjet 4000,4993,$303.38,,C5064A HP #90 YELLOW 225ML INK CARTRIDGE FOR DESIGNJET 4000[newline]Product Number: SP178324,https://assets.sellers.loblaw.ca/products/all/1304/178324_1.jpg?size=274,https://www.loblaws.ca/c5064a-hp-90-yellow-225ml-ink-cartridge-for-design/p/SP178324
Health & Beauty,Professional Clean Flossers- Mint,5068,$4.49,,EXTRA STRONG FLOSS: The dental floss used with each of these flossers is designed to be extra strong to resist sagging and shredding. A special wax coating is used to create a comfortable flossing experience as it slips between teeth.[newline]FRESH MINT-FLAVORED FLOSS: Preloaded with shred-resistant- mint-flavored GUM dental floss- with a satin-like finish to slip gently into the narrow spaces between teeth and below the gumline to disrupt plaque.[newline]DENTAL FLOSS PICK: A pick that’s designed for easy control to get between teeth to remove food particles- dental plaque- and biofilm while gently massaging gums for healthy blood flow.[newline]COMPACT AND PORTABLE FOR ON-THE-GO FLOSSING: Small enough to fit into a purse- pocket- or a travel kit for an interdental cleaning just about anywhere at any time.[newline]CONTROL GRIP HANDLE: Wider and ribbed grip creating a more comfortable hold for your fingers- allowing for enhanced precision and maneuverability throughout the mouth.[newline]Product Number: 20281940001_EA,https://assets.shop.loblaws.ca/products/20281940001/b1/en/front/20281940001_front_a01_@2.png,https://www.loblaws.ca/professional-clean-flossers-mint/p/20281940001_EA
Electronics & Batteries,5HG93A#BGJ HP HP Neverstop 1202nw Laser Multifunction Printe,4844,$469.00,,5HG93A#BGJ HP HP Neverstop 1202nw Laser Multifunction Printe[newline]Product Number: SP179821,https://assets.sellers.loblaw.ca/products/all/1304/179821_1.jpg?size=274,https://www.loblaws.ca/5hg93a-bgj-hp-hp-neverstop-1202nw-laser-multifunct/p/SP179821
Electronics & Batteries,4678C001 Canon GI-23 Magenta Ink Bottle-Compatible with G620,4919,$24.29,,4678C001 Canon GI-23 Magenta Ink Bottle-Compatible with G620[newline]Product Number: SP184141,https://assets.sellers.loblaw.ca/products/all/1304/184141_1.jpg?size=274,https://www.loblaws.ca/4678c001-canon-gi-23-magenta-ink-bottle-compatible/p/SP184141
Electronics & Batteries,HP 61 Black Original Ink Cartridge (CH561WN),4994,$27.99,,Compatible printers: HP DeskJet 2050- HP DeskJet 1000- HP DeskJet 1010- HP DeskJet 1051- HP DeskJet 1055- HP DeskJet 1512- HP DeskJet 2540- HP DeskJet 3000- HP DeskJet 3050- HP DeskJet 3051- HP DeskJet 3054- HP DeskJet 3055A[newline]Product Number: SP184006,https://assets.sellers.loblaw.ca/products/all/1304/184006_5610109741_1.jpg?size=274,https://www.loblaws.ca/hp-61-black-original-ink-cartridge-ch561wn/p/SP184006
Health & Beauty,Colorlicious Lip Stick- Romance Mauve,5069,$8.98,,CG Exhbnst LpStk Crm Romance Mauve[newline]Product Number: 20828622024_EA,https://assets.shop.loblaws.ca/products/20828622024/b1/en/front/20828622024_front_a01_@2.png,https://www.loblaws.ca/colorlicious-lip-stick-romance-mauve/p/20828622024_EA
Electronics & Batteries,Tn336c Brother Cyan 3.5k Toner for Hll8350cdw/Mfcl8850cdw,4845,$152.92,,Compatible printers: Brother HLL8350CDW- Brother MFCL8600CDW- Brother HLL8250CDN- Brother MFCL8850CDW[newline]Product Number: SP179306,https://assets.sellers.loblaw.ca/products/all/1304/179306_1.jpg?size=274,https://www.loblaws.ca/tn336c-brother-cyan-3-5k-toner-for-hll8350cdw-mfcl/p/SP179306
Electronics & Batteries,W2021A HP #414A Cyan Original LaserJet Toner Cartridge,4920,$150.82,,Compatible printers: HP Color LaserJet M479fdn MFP- HP Color LaserJet M454dw[newline]Product Number: SP180271,https://assets.sellers.loblaw.ca/products/all/1304/180271_1.jpg?size=274,https://www.loblaws.ca/w2021a-hp-414a-cyan-original-laserjet-toner-cartri/p/SP180271
Electronics & Batteries,B261U00 Ultra HY 15K Ret Prog Black for B2650dw MB2650adwe,4995,$339.07,,Compatible printers: Lexmark B2650dw- Lexmark MB2650adwe[newline]Product Number: SP180651,https://assets.sellers.loblaw.ca/products/all/1304/180651_1.jpg?size=274,https://www.loblaws.ca/b261u00-ultra-hy-15k-ret-prog-black-for-b2650dw-mb/p/SP180651
Health & Beauty,Plant-Based Glucosamine Plus,5070,$24.99,,Product Number: 21295068_EA,https://assets.shop.loblaws.ca/products/21295068/b1/en/front/21295068_front_a01_@2.png,https://www.loblaws.ca/plant-based-glucosamine-plus/p/21295068_EA
Electronics & Batteries,3383C001 Canon GI 20 Pigment Black Ink Bottle,4846,$27.86,,3383C001 Canon GI 20 Pigment Black Ink Bottle[newline]Product Number: SP178630,https://assets.sellers.loblaw.ca/products/all/1304/178630_1.jpg?size=274,https://www.loblaws.ca/3383c001-canon-gi-20-pigment-black-ink-bottle/p/SP178630
Electronics & Batteries,70c10y0 Lexmark 701y Yellow Return Program Toner Cartridge,4921,$88.21,,Compatible printers: Lexmark CS310dn- Lexmark CS310n- Lexmark CS410dn- Lexmark CS410dtn- Lexmark CS410n- Lexmark CS510de- Lexmark CS510dte[newline]Product Number: SP179466,https://assets.sellers.loblaw.ca/products/all/1304/179466_1.jpg?size=274,https://www.loblaws.ca/70c10y0-lexmark-701y-yellow-return-program-toner-c/p/SP179466
Electronics & Batteries,Cc644wn#140 Hp #60xl Tricolor Ink Cartridge,4996,$84.28,,Compatible printers: HP PhotoSmart e- HP DeskJet D2530- HP DeskJet F4580- HP DeskJet D2545- HP PhotoSmart D110A[newline]Product Number: SP183639,https://assets.sellers.loblaw.ca/products/all/1304/183639_1.jpg?size=274,https://www.loblaws.ca/cc644wn-140-hp-60xl-tricolor-ink-cartridge/p/SP183639
Health & Beauty,Insta-Dri Nail Polish- ASAP Apple,5071,$3.98,$5.98,SH INSTA-DRI ASAP Apple[newline]Product Number: 21071895002_EA,https://assets.shop.loblaws.ca/products/21071895002/b1/en/front/21071895002_front_a01_@2.png,https://www.loblaws.ca/insta-dri-nail-polish-asap-apple/p/21071895002_EA
Electronics & Batteries,Lt6500 Brother 520sh Lower Paper Tray for Hll6200dw & Hll,4847,$266.21,,Compatible printers: Brother HLL5000D- Brother HLL5200DW- Brother HLL6200DW- Brother MFCL5700DW- Brother MFCL5800DW- Brother MFCL5900DW- Brother MFCL6700DW[newline]Product Number: SP179595,https://assets.sellers.loblaw.ca/products/all/1304/179595_1.jpg?size=274,https://www.loblaws.ca/lt6500-brother-520sh-lower-paper-tray-for-hll6200d/p/SP179595
Electronics & Batteries,TZEB41 Brother LAMINATED TAPES 18MM - BLACK ON FLUORESCENT,4922,$26.59,,TZEB41 Brother LAMINATED TAPES- 18MM - BLACK ON FLUORESCENT[newline]Product Number: SP179773,https://assets.sellers.loblaw.ca/products/all/1304/179773_1.jpg?size=274,https://www.loblaws.ca/tzeb41-brother-laminated-tapes-18mm-black-on-fluor/p/SP179773
Electronics & Batteries,T252320-S Epson Durabrite Ultra Magenta Ink Wf3620/3640/7110,4997,$21.41,,Compatible printers: Epson WorkForce 7210- Epson WorkForce 7710- Epson WorkForce 7720- Epson WorkForce 7620- Epson WorkForce 7610- Epson WorkForce 7110- Epson WorkForce 3640- Epson WorkForce 3620[newline]Product Number: SP182834,https://assets.sellers.loblaw.ca/products/all/1304/182834_1.jpg?size=274,https://www.loblaws.ca/t252320-s-epson-durabrite-ultra-magenta-ink-wf3620/p/SP182834
Health & Beauty,Castor Oil Conditonar,5072,$8.99,,Pantene NutrientBlends Fortifying Damage Repair Conditioner provides damage control to strengthen and protect hair that goes through a lot in the day. This restorative conditioner intensely strengthens hair- leaving it resilient and ready to face whatever you throw at it. With lasting frizz control and a nourishing formula- you can help support your hair with this simple product. Enjoy the uplifting fragrance and the soft silky finish of the nutrient-infused sulfate free conditioner- with a blend of pro vitamin B5- antioxidants and castor oil. Plus- it’s gentle enough for permed or colour-treated hair.[newline]Product Number: 21242860_EA,https://assets.shop.loblaws.ca/products/21242860/b1/en/front/21242860_front_a01_@2.png,https://www.loblaws.ca/castor-oil-conditonar/p/21242860_EA
Electronics & Batteries,T048620-S Stylus Photo R300/R300m/Rx500 Light Magenta,4848,$27.08,,Compatible printers: Epson Stylus Photo R200- Epson Stylus Photo R220- Epson Stylus Photo R300- Epson Stylus Photo R340- Epson Stylus Photo RX500- Epson Stylus Photo RX620- Epson Stylus Photo RX600- Epson Stylus Photo R320[newline]Product Number: SP180847,https://assets.sellers.loblaw.ca/products/all/1304/180847_1.jpg?size=274,https://www.loblaws.ca/t048620-s-stylus-photo-r300-r300m-rx500-light-mage/p/SP180847
Electronics & Batteries,C9464a Hp #91 775ml Matte Black Cartridge,4923,$491.90,,Compatible printers: HP DesignJet Z6100[newline]Product Number: SP183378,https://assets.sellers.loblaw.ca/products/all/1304/183378_1.jpg?size=274,https://www.loblaws.ca/c9464a-hp-91-775ml-matte-black-cartridge/p/SP183378
Electronics & Batteries,Erc-23br Erc23 Black/Red (Rp267),4998,$2.73,,Compatible printers: Epson M 250- Epson M 260- Epson M 265- Epson M 255- Epson TM 270[newline]Product Number: SP180558,https://assets.sellers.loblaw.ca/products/all/1304/180558_1.jpg?size=274,https://www.loblaws.ca/erc-23br-erc23-black-red-rp267/p/SP180558
Health & Beauty,Anti-Perspirant Deodorant for Men- Krakengard,5073,$5.99,,Old Spice Krakengard Anti-perspirant and Deodorant for men is an invisible solid with triple protection power—unleashing fierce odor protection- a ridiculously long-lasting scent- and reducing unwanted underarm wetness. This invisible solid goes on ... you guessed it- invisible and leaves you feeling dry. The scent features a classic masculine fragrance with modern embellishments- including a blend of citrus fruit- fresh herb- and precious wood notes. Dare we say- this is one sniffworthy scent. The first rule of the kraken is- "Shhh- don't tell anyone how good I smell." Check out the entire Old Spice Wild Collection and smell sniffworthy.[newline]Product Number: 21163481_EA,https://assets.shop.loblaws.ca/products/21163481/b1/en/front/21163481_front_a01_@2.png,https://www.loblaws.ca/anti-perspirant-deodorant-for-men-krakengard/p/21163481_EA
Electronics & Batteries,T760420 Epson Ultrachrome Hd Yellow Ink 26ml Surecolor P600,4849,$60.84,,Compatible printers: Epson SureColor P600[newline]Product Number: SP183275,https://assets.sellers.loblaw.ca/products/all/1304/183275_1.jpg?size=274,https://www.loblaws.ca/t760420-epson-ultrachrome-hd-yellow-ink-26ml-surec/p/SP183275
Electronics & Batteries,5979 High Visibility 2 5/8" X 1" Assorted Neon Colours Per,4924,$14.57,,5979 HIGH VISIBILITY- 2 5/8" X 1" ASSORTED NEON COLOURS- PER[newline]Product Number: SP178299,https://assets.sellers.loblaw.ca/products/all/1304/178299_1.jpg?size=274,https://www.loblaws.ca/5979-high-visibility-2-5-8-x-1-assorted-neon-colou/p/SP178299
